,date,author,text,id
27,Mar 29,TRUMPISASMUCK,MattGaetzIsAMediaWhore@TRUMPISASMUCK·Mar 29Replying to @realDonaldTrump,110107696313224162
28,Mar 29,nothingbutheetruth,"nothingbutheetruth@nothingbutheetruth·Mar 29Replying to @realDonaldTrumpI was referring to my suggestion im going to make daily like Bongino. Its that important. You need to get to 100,000,000 votes. Period. You thought 2020 was bad wait until they add 20,000,000 illegals to the mail in ballot list…thats being distributed to every state making it harder to find non citizens lol…..2",110107699743089108
29,Mar 29,roylt,46-sucks FJB@roylt·Mar 29Replying to @realDonaldTrump13,110107700391210317
30,Mar 29,Nashda58,Nashda58 #I pray for Trump@Nashda58·Mar 29Replying to @roylt and @realDonaldTrumpLet's call for termination of corrupt pervert Bi-done13,110107717306278438
31,Mar 29,roylt,46-sucks FJB@roylt·Mar 29Replying to @Nashda58 and @realDonaldTrump1,110107881800050420
32,Mar 29,4everapatriot1776,"4EverAPatriot@4everapatriot1776·Mar 29Replying to @realDonaldTrumpGREAT READ.   https://lauraloomer.substack.com/p/prosecutor-ron-desantis-an-enemyProsecutor Ron DeSantis: An Enemy To J6 Political Prisoners“I actually am glad to see some of these people being arrested from the DC thing, because I think the prosecutions will really make a difference,” Ron DeSantis stated.lauraloomer.substack.com12",110107703291432168
33,Mar 29,roylt,46-sucks FJB@roylt·Mar 29Replying to @realDonaldTrump125,110107704782449064
34,Mar 29,marzman,Ultra MAGA Trumpian!@marzman·Mar 29Replying to @roylt and @realDonaldTrump1,110107705988238045
35,Mar 29,Fuckwad,Fuckwad@Fuckwad·Mar 29Replying to @realDonaldTrumpStop waist your time on DeSantis. He's not worth it and it's starting to appear petty for what it's worth1,110107705134301761
36,Mar 29,Jeanbean2222,Jeanbean2222 @Jeanbean2222·Mar 29Replying to @realDonaldTrump144,110107760505937663
37,Mar 29,2Katt,2katt@2Katt·Mar 29Replying to @Jeanbean2222 and @realDonaldTrumpDeSantis ends transparency.4,110107823467191687
38,Mar 29,kishmentuchis,kishmentuchis@kishmentuchis·Mar 29Replying to @realDonaldTrumphttps://youtu.be/7uUyiE0fzJ4Trump on All the Things ‘Nobody Knew’ | NowThisYouTube,110107762972358221
39,Mar 29,FutureCer,FutureCer@FutureCer·Mar 29Replying to @realDonaldTrumpArmor Ron has no Armor. I don't know why people insist on playing political games with the survival of our country. Oh wait yes I do$$$$$.16,110107770721565228
40,Mar 29,Shelby64,Shelby64@Shelby64·Mar 29Replying to @realDonaldTrump,110107772926078460
41,Mar 29,Willyanthat,Willyanthat@Willyanthat·Mar 29Replying to @realDonaldTrump312,110107773496706643
42,Mar 29,Willyanthat,Willyanthat@Willyanthat·Mar 29Replying to @realDonaldTrumpUranium from usa to Canada to Germany...onwards   queen of England just prior to death misses numerous appointments that had never been missed in her life yet came out of hiding for 1 CANADIAN LEADER  new King of ENGLANDs 1st state visit is BERLIN ....SOROSs UKRAINE LEADER  goes  to WINDSOR CASTLE meets KING  ......its coming11,110107829888865359
43,Mar 29,Willyanthat,Willyanthat@Willyanthat·Mar 29Replying to @realDonaldTrumpSyria Iran in the news1,110107832798016440
44,Mar 29,Willyanthat,Willyanthat@Willyanthat·Mar 29Replying to @realDonaldTrumpFrance and Germany  in the news,110107835036937875
45,Mar 29,BarbPelosi,Barb#IStandWithTrump@BarbPelosi·Mar 29Replying to @realDonaldTrumpHe should just give in and endorse Trump.2,110107789451009228
46,Mar 29,HomeInSeeley,Made in Montana@HomeInSeeley·Mar 29Replying to @realDonaldTrumpSantis isn’t very smart to think he can beat Trump. This says a lot about his common sense. Obviously he doesn’t have any.3,110107794350587338
47,Mar 29,GreatAmericanHousingBuildout,GreatAmericanHousingBuildout@GreatAmericanHousingBuildout·Mar 29Replying to @realDonaldTrumpDeSantis is another 2 faced Latino copy.catting.the gringo long enough to take over and tread on usa further undermining progress for bogus.conservative principles.that.fck over poor small business and workers doing bidding of rich non-working middlemen shareholders debt.servicing rundown obsolete flawed design ill suited real estate proving America is the new.tower of.babel God is gonna break up again.gdmn Republicans who think only workers and poor have.to pay taxes debt 4corporate welfare,110107799659914548
48,Mar 29,kishmentuchis,kishmentuchis@kishmentuchis·Mar 29Replying to @realDonaldTrumphttps://youtu.be/2i4JxWkSYzUTrump Talk: All Our Best Mashups In One VideoYouTube,110107807044742956
49,Mar 29,Lee_J,"PatrioticLee@Lee_J·Mar 29Replying to @realDonaldTrumpIt’s coming together, Sir.   We will NOT be silenced!",110107820696597263
50,Mar 29,plazasteaks,"plazasteaks@plazasteaks·Mar 29Replying to @realDonaldTrumpEnjoy prison, fat ass traitor",110107822136152093
51,Mar 29,Freebyrd79,Freebyrd79@Freebyrd79·Mar 29Replying to @realDonaldTrumpJust look Disney. They have everything back fund his backdoor campaign1,110107822747338071
52,Mar 29,jackel06,WhiskeyTangoFoxtrot@jackel06·Mar 29Replying to @Freebyrd79 and @realDonaldTrumpAll Ron will do if he runs against President Trump is embarrass himself.1,110107838618615456
53,Mar 29,Freebyrd79,Freebyrd79@Freebyrd79·Mar 29Replying to @jackel06 and @realDonaldTrumpHe knows that that's why it's backdoor campaign to keep governor FL position. It's his advisor Democrats who want it to take Republican voters away from trump. Political ploy they play2,110107845515707992
54,Mar 29,SoSLuv,sos01@SoSLuv·Mar 29Replying to @realDonaldTrumpGovernor Ron DeSantis on hold waiting for FL State Law to be repealed so he doesn’t have to resign as Governor shows complete disregard for Floridians and State Law in place to protect State continuity of leadership and stability..smashes voter integrity Podium Ron wants to have his cake and eat it in front of Floridians faces1,110107826496319369
55,Mar 29,wenlew,"wenlew@wenlew·Mar 29Replying to @realDonaldTrumpThat’s what happens to copycats. When you have the real thing, why go with the counterfeit.1",110107827777451358
56,Mar 29,WillowTate,YoPatriot @WillowTate·Mar 29Replying to @realDonaldTrump#Desantis is a Loser #Trump20241,110107870449433091
57,Mar 29,BertWGetzJr,BertWGetzJr@BertWGetzJr·Mar 29Replying to @realDonaldTrumpHe should never have wasted his time. ESPECIALLY WHEN HE CRITICIZES THE THE OPPONENT THAT IS ALREADY CHOSEN BY THE PEOPLE  OF AMERICA. NO MATTER WHAT THE laimstream lie-dia SAYS NO MATTER WHAT THE FAKE POLLS SAY NO MATTER WHAT LIBERALS SAY DONALD J. TRUMP IS THE PRESIDENT OF THE UNITED STATES OF AMERICA AND WILL BE AGAIN.1,110107936542821250
58,Mar 29,psgregory,"Peggy-MAGA @psgregory·Mar 29Replying to @realDonaldTrumpAnd who cares!  This is so petty!  Let’s focus on bigger problems like 2024 election, the Biden’s corruption, J6 prisoners, the border and all that is going on there, the evil government, etc. We have more than we need to focus on and fight against. Stay focused!  Let’s deal with DeSantis if and when we need to. Trust the Plan!!!1",110107942262452546
59,Mar 29,MAGApostle,MAGApostle@MAGApostle·Mar 29Replying to @realDonaldTrumpWhat a rinocratic fool. Really? Take a book deal from Murdoch while governor and hawk it at pimp meetings for support. President Trump DONATED ALL HIS SALARY-$1.6M and lost billions serving America. You take a payout from Murdoch and have the worst humans on earth pitching for mun. You are unseemly. Your betrayal will warrant the MAGA curse. You have been MAGA'd...It always works.12,110107946043804505
60,Mar 29,TheminorFallTheMajorLift,TheMajorLift@TheminorFallTheMajorLift·Mar 29Replying to @realDonaldTrumpSaw video: Security will not allow anyone with MAGA hat near book store where RD sighs Book. Free?State?of Florida?,110108046829316136
61,Mar 29,T_RexPetShop,"T-Rex Pet Shop@T_RexPetShop·Mar 29Replying to @realDonaldTrumpStop supporting Woke pet stores like Cherry and Amazon. Based anti-woke T-Rex Pet Shop will deliver pet supplies to your door in 2-5 days at t-rexpets.com and you’ll also get a FREE dog or cat toy when you order $50+ dog food, cat food, or cat litter.",110108062683869353
62,Mar 29,PoetryPatriot,PoetryPatriot IStandwithTrump@PoetryPatriot·Mar 29Replying to @realDonaldTrumpSo do his Interviews...Like he's reading a RHINO script.,110108065947275796
63,Mar 29,MzTaz,"MzTaz@MzTaz·Mar 29Replying to @realDonaldTrump""We want the podium back!"" ",110108070212530901
64,Mar 29,joecar77,"joecar@joecar77·Mar 29Replying to @realDonaldTrumpThe left wing communist media (NBC,CNN, ABC, CBS, MSNBC, WAPO, New York Times, Politico) together with the communist democrats led by Biden, Obama & Clinton just won the 2020 elections with the help of communist China to generate chaos with the China virus by mail in ballots, ballot boxes, ballot harvesting, dirty election officials, manipulated election machines that count less for Trump and add to Biden, printed ballots for Biden to surpass Trump actual count, dead people voting, double voting",110108091622652900
65,Mar 29,joecar77,"joecar@joecar77·Mar 29Replying to @realDonaldTrumpAmerican buying products ‘made in America’, but actually it is partially or wholly owned by China!China’s military wealth make it bigger and stronger!Companies w/ China ties; General Motors, Waldorf Astoria hotel, Spotify, Strategic hotels & resort near in Navy bases, General Electric, AMC theaters, Smithfield Foods, IBM, Tesla, Snapchat, Microsoft, Hilton hotel, Sotheby, Alliance healthcare, Segway, Uber tech., Brookstone, Motorola, Dairy farmers of America, CA grapes, Cavaliers NBA, Etc.!!",110108096985322821
66,Mar 29,clearandpresent,Clear And Present@clearandpresent·Mar 29Replying to @realDonaldTrumpThe fact that Bush Boy [D]e[S]antis is trying to make an end run around his OWN STATE’S LAW (“resign to run”) should be enough for everyone to see a lack of political integrity which is the first red flag of corruption. Rules for thee but not for me. Sounds like the [DS] cuz it IS. #Trump2024 #MAGA #DrainTheSwamp,110108102791987429
67,Mar 29,Caperss,Caperss@Caperss·Mar 29Replying to @realDonaldTrumpYes the line to sign his book was one deep ,110108145052411076
68,Mar 29,JFKJrFan,JFKJrFan@JFKJrFan·Mar 29Replying to @realDonaldTrumpThis link is defaulting to an unreadable page.1,110108154688272734
69,Mar 29,privacymatters,privacymatters@privacymatters·Mar 29Replying to @realDonaldTrumpPlease stop trashing DeSantis.  It makes you look small.  I voted for you twice!  We don't need this drama.,110108197961267058
70,Mar 29,AnyNameOnlyName,"AnyNameOnlyName@AnyNameOnlyName·Mar 29Replying to @realDonaldTrumpwithout 45, Sanctimonious might as well be the crackhead from hell because all he'll ever do again is crash at bottom of pile... he has turned himself into a has-been too dumb to know it yet, a crock of used-to-be, a Ryan and/or a Bush swept from the counter of relevance, RINO sucking up to the realm of woke joke",110108231521788088
71,Mar 29,TheMemoryEstate,TheMemoryEstate@TheMemoryEstate·Mar 29Replying to @realDonaldTrump,110108240803308877
72,Mar 29,DougL69,DougL69@DougL69·Mar 29Replying to @realDonaldTrumpYOU ALL ARE LOOKING LIKE AMATEUR HOUR!!! A REDRESS OF GRIEVANCES TOOK PLACE!!!WHY WERE THE AMERICAN PEOPLE SHUT DOWN WITHOUT TAKING OVER THE ENTIRE MEDIA?It’s PAST time WE Finally FLUSH This SH!T Down the TOILET!!!IT’S STINKING UP THE WHOLE WORLD!!! Oh and Thanks for Pushing My Posts Down on the List so NoOne can See IT… Truth,110108295321461168
73,Mar 29,rezrezsalonrockwall,rezrez salon@rezrezsalonrockwall·Mar 29Replying to @realDonaldTrump,110108484207202958
74,Mar 29,Mmlang1540,"Mmlang1540@Mmlang1540·Mar 29Replying to @realDonaldTrumpI think Ron DeSantis is a Rino who is not honest. He’s traveling around while he’s still Governor. I could go on and on with the negatives about him. I hope everyone sees it, Trump is honest and transparent, he did so much good we need him back in 2024. He’s a workaholic who gets things done. TRUMP 2024 I will never vote for Ron DeSantis ever.",110108503181145203
75,Mar 29,DonECauseyAK,Don E Causey@DonECauseyAK·Mar 29Replying to @realDonaldTrumpPresident Trump 2024 MAGA ,110108543730472121
76,Mar 29,RobOTUS,Rob of the United States@RobOTUS·Mar 29Replying to @realDonaldTrumpI hope DeSantis doesn't run.2,110108567319794858
77,Mar 29,makikata,makikata@makikata·Mar 29Replying to @realDonaldTrumpGood read. Thanks for sharing.,110108658111727737
78,Mar 29,haircolor101,haircolor101@haircolor101·Mar 29Replying to @realDonaldTrump,110108677558044590
79,Mar 29,diamond62,diamond62@diamond62·Mar 29Replying to @realDonaldTrumpDesantis is an amateur. He couldn't win Fl. without Trump's help but now he thinks he can win the entire country without the help he received to win Fl. This is very amateur.,110108692689975273
80,Mar 29,1DivineBodyNeverSeparate,DivinityExpressed@1DivineBodyNeverSeparate·Mar 29Replying to @realDonaldTrump#Ron I can’t watch you commit #PoliticalSuicide - WHO IS ADVISING YOU!!! SOROS!!!! I tried telling you to to stay in Florida and watch your little ones grow- it is NOT your time!!! I told you to #BeWISE,110108777953321643
81,Mar 29,KippyLP,Gertie girl@KippyLP·Mar 29Replying to @realDonaldTrumpA boy trying to do a man’s job. Trump 2024,110108859040173832
82,Mar 29,1776WeThePeople1776,Patriot4Life@1776WeThePeople1776·Mar 29Replying to @realDonaldTrumpAMERICA GET PREPARED!!https://rumble.com/v2ei74o-dave-xrp-lion-discusses-the-deep-state-crash-and-the-quantum-system-with-ni.htmlDave XRP Lion Discusses The Deep State Crash and The Quantum System with Nicholas VeniaminRumble.com11,110108879026369001
83,Mar 29,Barbara1969,"BRS@Barbara1969·Mar 29Replying to @realDonaldTrumpI have been conservative republican all my life.  But you are starting to piss me off.  Stop it, just stop it, the demorats are the ones that deserve you distain, not members of your own party, please quit, for all our sakes",110109008328009442
84,Mar 29,Dancito70,Dancito70@Dancito70·Mar 29Replying to @realDonaldTrumpWhat armor?,110109016522729576
85,Mar 29,colgrove11,"George Colgrove III  WWG1WGA@colgrove11·Mar 29Replying to @realDonaldTrumpThis pitiful staged and highly controlled tour was supposed to bolster DeSantis’s campaign. If this did so poorly, his announcement will be interesting to see. His sycophants believe his announcement will also bolster his campaign. It will likely make his horrible poll numbers go down more.",110109095865504878
86,Mar 29,Bkb69,Trump2024 MAGA@Bkb69·Mar 29Replying to @realDonaldTrump,110109164861914161
87,Mar 29,VanSickleLee,Jeefff ️️️@VanSickleLee·Mar 29Replying to @realDonaldTrump#5GW2,110109269240769569
88,Mar 29,Grammys11,Grammys11@Grammys11·Mar 29Replying to @realDonaldTrumpYeah,110109402491726789
89,Mar 29,Vstodard,"Vstodard@Vstodard·Mar 29Replying to @realDonaldTrumpDesantis is not ready and we don’t know if we can trust him, but we know what Trumps going to do!!!!!",110109469348444687
90,Mar 29,Gretfan,Greytfan@Gretfan·Mar 29Replying to @realDonaldTrumpTRUMP 2024!,110109666919098728
91,Mar 29,Heide50,Dundee@Heide50·Mar 29Replying to @realDonaldTrump#MAGA ,110109812296392703
92,Mar 29,jimjed,jimjed@jimjed·Mar 29Replying to @realDonaldTrumpTrump Lake 2024.  Let’s dump Britt,110109905686422092
93,Mar 29,piehumble,Drew Erb@piehumble·Mar 29Replying to @realDonaldTrump,110110202648484627
94,Mar 29,1776DEW,"1776DEW@1776DEW·Mar 29Replying to @realDonaldTrumpit all comes out in the wash, always has, always will",110110226064723391
95,Mar 30,BillySim,lowpoh@BillySim·Mar 30Replying to @realDonaldTrumpIt is all about LOYALTY. It seems like Ron listened to wrong people and took the wrong pad and jeopardize his higher office in the future.,110112374251129301
96,Mar 30,walteralvarez,Destiny is All@walteralvarez·Mar 30Replying to @realDonaldTrumpHow desperate to link an article by radical Leftist Daily Beast ,110113710156487292
97,Mar 30,walteralvarez,"Destiny is All@walteralvarez·Mar 30Replying to @realDonaldTrumpThis is the media outlet that Trump links to  https://www.thedailybeast.com/trump-vows-to-defeat-demonic-forces-by-relentlessly-whiningTrump Vows to Defeat ‘Demonic Forces’—by Relentlessly WhiningWhile tossing red meat to MAGA fanatics in the audience in Waco, there was one topic Trump didn’t address: The location of the rally. www.thedailybeast.com",110113717735845582
98,Mar 30,johns1949,john@johns1949·Mar 30Replying to @realDonaldTrumpAMEN!,110115250384648252
99,Mar 30,HilDuB72,your_mom@HilDuB72·Mar 30Replying to @realDonaldTrumpLiar,110115487650579419
