,date,author,text,id
38,2d,woodsky,"Woodsky@woodsky·2dReplying to @AirNsuN, @angh53, and 4 moreTruth Social has been a flop and is in danger of collapsing, taking the former president's net worth down with it.https://www.forbes.com/sites/danalexander/2023/04/03/trumps-net-worth-plunges-700-million-as-truth-social-flops/?sh=6a8a29344c64Trump’s Net Worth Plunges $700 Million As Truth Social FlopsThe former president’s fortune dropped from an estimated $3.2 billion last fall to $2.5 billion today. The biggest reason? His social media business, once hyped to the moon, has come crashing down.www.forbes.com83",110136343158869155
39,2d,angh53,"AngHQRN@angh53·2dReplying to @woodsky, @AirNsuN, and 5 moreAnd yet here you are.. 122",110136345918522469
40,2d,MommaZoo,"MommaZoo@MommaZoo·2dReplying to @angh53, @AirNsuN, and 5 more1",110137657515114781
41,2d,Desertratt68a,"Desertratt68a@Desertratt68a·2dReplying to @woodskyIt's still early, many very successful projects had a slow start. That's why so many small businesses go out of business in the first 2 years.4",110136362937452444
42,2d,TermitesRGood,"Termitesrgood@TermitesRGood·2dReplying to @woodsky, @AirNsuN, and 5 more$700 million Tax deduction learn how Business Works!!!!! ( Business Write off) no Taxes owed!!!12",110136405535933904
43,2d,JBinSB,"Jeffrey@JBinSB·2dReplying to @TermitesRGood, @AirNsuN, and 6 moreHe doesn’t pay taxes1",110136826304517166
44,1d,TermitesRGood,"Termitesrgood@TermitesRGood·1dReplying to @JBinSB, @AirNsuN, and 7 moreThat’s why!!!! learn how to run a business you always run a business in the red with debt why? Tax deductible so you don’t pay taxes.1",110146746872206440
45,1d,JBinSB,"Jeffrey@JBinSB·1dReplying to @TermitesRGood, @AirNsuN, and 7 moreThat’s comically stupid and par for the course.1",110147476362250959
46,36m,TermitesRGood,"Termitesrgood@TermitesRGood·36mReplying to @JBinSB, @AirNsuN, and 7 moreYou must not have a business and understand business expenses…. Etc the list goes on.",110153172327811311
47,2d,YellowRosePatriot,"Gigi@YellowRosePatriot·2dReplying to @woodsky, @AirNsuN, and 5 moreBecause he’s spending his own money to save America from the evil you work for, UsefulIdiot!116",110136406472429456
48,2d,JBinSB,"Jeffrey@JBinSB·2dReplying to @YellowRosePatriot, @AirNsuN, and 6 moreHe doesn’t pay for anything. You idiot cult members do.1",110136829513781246
49,2d,AirNsuN," =Unafraid=🫶@AirNsuN·2dReplying to @woodsky, @AirNsuN, and 5 moreDeep state Forbes. Partisan bias & FakeNews7",110136429886202493
50,2d,rssilva,"Randall Silva@rssilva·2dReplying to @woodsky, @AirNsuN, and 5 moreBot puke loser1",110136444909337229
51,2d,annellie,"annellie@annellie·2dReplying to @woodsky, @AirNsuN, and 5 moreHe's got more money then you. Poor boy1",110137400220588112
52,2d,mvoigt,"redgirl@mvoigt·2dReplying to @woodsky, @AirNsuN, and 5 more3",110137948597855235
53,2d,AirNsuN," =Unafraid=🫶@AirNsuN·2dReplying to @GodandCountryy, @AirNsuN, and 5 more@catturd2 🫶12",110136422166572054
54,3d,Ironhorse60,"IRONHORSE@Ironhorse60·3dReplying to @GodandCountryy, @angh53, and 3 moreYeah to many donations to collect31",110136326293733244
55,2d,Ironhorse60,"IRONHORSE@Ironhorse60·2dReplying to @spudahoi90, @Ironhorse60, and 1 moreHow dah fuck he lost money for me? Republicans set back an let the democrat’s do this shit ( for years) how the fuck he lose a penny for me?1",110136441596699530
56,2d,roxiejperry,roxiejperry@roxiejperry·2dReplying to @Ironhorse60HE doesn't take a payment for being our PRESIDENT. We don't pay him a dime . HE donates to different  charities.216,110136548413120520
57,2d,Ironhorse60,"IRONHORSE@Ironhorse60·2dReplying to @roxiejperry and @Ironhorse60I didn’t take a payment for sending my four kids to college or paying for my house or my truck or my car or my boat, donate to me!! But I’m not a FACK politician democrat or republican and if you wanna send any of them money do it! You do you! My point is politicians don’t give a shit about YOU they use YOU nobody gives a shit about YOU! When was the last time you got personal recognition from trump or Biden for you? ILL WAIT3",110136604474546149
58,2d,roxiejperry,"roxiejperry@roxiejperry·2dReplying to @Ironhorse60I'm sorry SIR ,  but I have always worked , the bible says a man that don't work don't  eat . I have never expected charity. I'm not expecting a thank you from any body . I try to please GOD AN HE WILL REWARD ME. Don't be angry try to love yourself an others .PRESIDENT TRUMP IS TRYING TO HELP OUR COUNTRY .AN HE WILL , HAVE FAITH IN GOD213",110136635269958846
59,2d,Ironhorse60,IRONHORSE@Ironhorse60·2dReplying to @roxiejperryYeah well just give your favorite politician all your money an set back and wait for any return 2,110136652470783016
60,2d,roxiejperry,"roxiejperry@roxiejperry·2dReplying to @Ironhorse60I never got paid for sending my kids you school, didn't  know I was supposed to  I sent them because I loved them a wanted them educated.11",110136665367453284
61,2d,Ironhorse60,"IRONHORSE@Ironhorse60·2dReplying to @roxiejperry and @Ironhorse60Same here maybe you should reread my post, my children and grandchildren are not getting a bill from me either",110136676809252020
62,2d,roxiejperry,roxiejperry@roxiejperry·2dReplying to @Ironhorse60An you continue to be blessed SIR1,110136669258761734
63,2d,Ironhorse60,IRONHORSE@Ironhorse60·2dReplying to @roxiejperry and @Ironhorse60How am I getting blessed mam I didn’t tell you how they killed my wife an daughter you don’t have the stomach for it and to your point my grandchildren I’m raising now will get to school and college and I won’t send them a bill either as a man of faith it’s my job1,110136718948936812
64,2d,roxiejperry,"roxiejperry@roxiejperry·2dReplying to @Ironhorse60Sir again I'm sorry , but when I have hard times I DON'T blame anyone I certainly  don't blame GOD,  i blame  me I ask GOD what I'm doing wrong. HE IS all knowing an GOD knows the answers not me get your bible an search for the truth GOD WILL HELP HE IS THE ONLY ONE YOU SHOULD TRUST.2",110136786402208403
65,2d,Ironhorse60,"IRONHORSE@Ironhorse60·2dReplying to @roxiejperryNobody offered to help me when illegals killed my wife of 44 years an 33 year old daughter, you didn’t get that memo? Good help me now I’m still trying to pay for double funeral, but I know that answer, I’m so sorry you went through that really I am but god has a plan we don’t understand, you must trust, so help! Ok before I lose my home because of political beliefs, so you trust god that he will bless you for helping me! I’ll wait22",110136671321085654
66,2d,roxiejperry,roxiejperry@roxiejperry·2dReplying to @Ironhorse60I'm sorry  for your loss21,110136678220808541
67,2d,Ironhorse60,IRONHORSE@Ironhorse60·2dReplying to @roxiejperry and @Ironhorse60Told you what you would say!,110136685068690554
68,2d,Ironhorse60,IRONHORSE@Ironhorse60·2dReplying to @roxiejperry and @Ironhorse60I’m sorry for trumps inconveniences as well so as long as someone says I’m sorry an goes on with their life it’s all good! GOT IT ,110136701301004920
69,2d,Jimdavis1234,Jimdavis1234@Jimdavis1234·2dReplying to @Ironhorse60When was that?,110141717456972241
70,2d,MommaZoo,MommaZoo@MommaZoo·2dReplying to @Ironhorse60 and @roxiejperryTrump is not a politician and he does care. Why do you think the deep state is trying to destroy him. He doesn't  listen to tgem and follows our constitution .1,110137586068318622
71,2d,lore4JC,"RedeemedbytheLambofGod@lore4JC·2dReplying to @Ironhorse60 and @roxiejperryTrump is NOT a politician. He might be in the fight for America but he is not owned like politicians. He’s made his whole life as a business man with both ups and downs. Yet, he didn’t quit and that’s what makes a good business man. He is a man full of faults but whose recognized and given his heart to Jesus. Something most people don’t seem to understand. We all have sinned and fall short of the glory of God. Therefore, there is now no condemnation for those who are in Christ Jesus” God is love13",110137744464574637
72,2d,JBinSB,Jeffrey@JBinSB·2dReplying to @roxiejperry and @Ironhorse60Except on closer examination he lied and did take a salary.1,110136833445924430
73,2d,roxiejperry,"roxiejperry@roxiejperry·2dReplying to @JBinSB and @Ironhorse60Oh ,where did you get that  from CNN msmbc cbs ABC NBC,  COME ON now you are talking trash .You got proof !! Show me the proof . You Trump HATERS are all the same . LIE lie lie .WAKE up PRESIDENT DONALD J TRUMP IS THE GREATEST PRESIDENT THIS COUNTRY HAS EVER HAD OR EVER WILL or EVER WILL HAVE  HE DOSENT NEED OUR CHANGE.HE HAS MONEY .HE IS INTELLIGENT  . OVOMIT TOOK THE MONEY BUSH WAS PAID CLINTON BUSH JOHNSON THEY ALL TOOK PAYMENT . TO DESTROY OUR COUNTRY YOU WANT A FIGHT YOU GOT ONE DUDE22",110136892082745478
74,2d,JBinSB,"Jeffrey@JBinSB·2dReplying to @roxiejperry, @Ironhorse60, and 1 moreIt’s in his taxes Mensa.",110141686193863987
75,2d,JBinSB,"Jeffrey@JBinSB·2dReplying to @roxiejperry, @Ironhorse60, and 1 moreYou need help. First return to second grade as your post was painful to read. Second try going outside, get some fresh air, go for a walk and turn off NewsMax for a few hours. Hope this has been helpful.1",110141694526372552
76,2d,roxiejperry,roxiejperry@roxiejperry·2dReplying to @JBinSB and @Ironhorse60I can solve your problem (((( DON T READ IT ))))  PROBLEM SOLVED1,110141810121641879
77,1d,Ironhorse60,"IRONHORSE@Ironhorse60·1dReplying to @roxiejperry, @Ironhorse60, and 1 moreWho are you trying to talk too?1",110142017678017031
78,1d,roxiejperry,roxiejperry@roxiejperry·1dReplying to @Ironhorse60 and @JBinSBWHO ARE !!!!!!! TRYING TO TALK TO ????? DUMMY1,110142035204450431
79,1d,Ironhorse60,"IRONHORSE@Ironhorse60·1dReplying to @roxiejperry, @Ironhorse60, and 1 moreWtf are you trying to mumble reread your half ass rant stupid",110142846494531052
80,2d,Ironhorse60,"IRONHORSE@Ironhorse60·2dReplying to @spudahoi90, @Ironhorse60, and 1 moreGo fuck yourselves idiots",110136732680262584
81,2d,FloridaPuzzleMaster,"FloridaPuzzleMaster@FloridaPuzzleMaster·2dReplying to @Jpizzle1205Waiting on the second round of poorly made NFTs. Not to buy, just to laugh at.11",110136468589971664
82,2d,sUSAn2024,sUSAn2021@sUSAn2024·2dReplying to @FloridaPuzzleMaster and @Jpizzle1205Useful idiot.1,110136544175915883
83,2d,FloridaPuzzleMaster,FloridaPuzzleMaster@FloridaPuzzleMaster·2dReplying to postFeckless zealot,110136609838752666
84,2d,JimHardy,"Jim Hardy@JimHardy·2dReplying to @Ironhorse60, @angh53, and 4 more‘Too many.’",110136376383246104
85,2d,majormaggie,"MAJORMAGGIE@majormaggie·2dReplying to @Ironhorse60, @angh53, and 4 moreGet the fuck out of here!!!1",110136392125812379
86,2d,Ironhorse60,"IRONHORSE@Ironhorse60·2dReplying to @majormaggie, @angh53, and 5 moreFuck you’re self free speach remember bitch, how much taxpayer money is this clown show costing us we have BIDENS illegals to feed now we gotta feed both of these billionaires that don’t gives two shits about us! Do like the others when you don’t like confrontation and block me you Fucken spineless coward ",110136575255738011
87,2d,crazydavey,"urban caveman@crazydavey·2dReplying to @GodandCountryy, @angh53, and 3 moreWilling idiot the three year president fauci was president that fourth year1",110136365542250027
88,2d,JimHardy,"Jim Hardy@JimHardy·2dReplying to @crazydavey, @angh53, and 4 moreTry again.  This time, use English.3",110136380185845732
89,2d,rpaculba,"Rpaculba@rpaculba·2dReplying to @GodandCountryy, @angh53, and 3 moreTruth",110136351212979759
90,3d,Grgatsby,"Jay(Libs are traitors)@Grgatsby·3dReplying to @GodandCountryy, @angh53, and 3 moreBelieve this! He IS our only chance!27",110136311189332884
91,2d,Patriotdav,"Patriotdav@Patriotdav·2dReplying to @GodandCountryy, @angh53, and 3 moreTrump is the only one who actually does what he promises! 2730",110136333827332239
92,2d,Briguy22174,"Briguy22174@Briguy22174·2dReplying to @GodandCountryy, @angh53, and 3 moreGOD BLESS AMERICA 4",110136355768384093
93,2d,SaraConner33,"SaraConner33@SaraConner33·2dReplying to @GodandCountryy, @angh53, and 3 more*WHEN YOU KNOW>>>>>>>YOU KNOW•A FREE NATION #HesGotTheWholeWorldInHisHands   2023",110137808349163299
94,2d,willcraj,"Jon Craig Williams@willcraj·2dReplying to @GodandCountryy, @angh53, and 3 moreDemos!Get ready for the blowback as you have just made this man stronger. Your weak your criminal and your an embarrassment to the world! You are SCARED!",110140419743753855
95,2d,twistedtruths,"they’re all lying to you@twistedtruths·2dReplying to @GodandCountryy, @angh53, and 3 moreOh wow! 4 people showed up! Hahahahaha2",110136360940464071
96,2d,JimHardy,"Jim Hardy@JimHardy·2dReplying to @twistedtruths, @angh53, and 4 more23",110136382696549800
97,2d,twistedtruths,"they’re all lying to you@twistedtruths·2dReplying to @JimHardy, @angh53, and 5 moreI’m not a 🧌, I’m m a TRUTH teller, isn’t this “truth”social?1",110136391105022651
98,2d,YellowRosePatriot,"Gigi@YellowRosePatriot·2dReplying to @JimHardy, @angh53, and 5 moreBlock the useful idiot and everyone who follows the such evil.13",110136430260099763
99,2d,twistedtruths,"they’re all lying to you@twistedtruths·2dReplying to @YellowRosePatriot, @angh53, and 6 moreBye1",110136912076004412
100,2d,sUSAn2024,"sUSAn2021@sUSAn2024·2dReplying to @twistedtruths, @angh53, and 4 moreEspecially the democrats, useful idiot.2",110136550652559509
101,2d,Mossy3883,"Mossy3883@Mossy3883·2dReplying to @GodandCountryy, @angh53, and 3 moreMake Arseholes Go Away1",110136409638298932
102,3d,CRWhitman,"CR@CRWhitman·3dReplying to @GodandCountryy, @angh53, and 3 morehttps://rumble.com/v2dghyk-the-scaffold-commander.htmlThe Scaffold CommanderRumble.com13",110136320591744439
