,date,author,text,id
29,3d,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·3dReplying to @TeamTrumpUSA, @ArmandoElliott, and 9 more128",110131135404996837
30,3d,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·3dReplying to @TeamTrumpUSA, @ArmandoElliott, and 9 more124",110131136197082282
31,3d,HiFi_Magnetics,"HiFi_Magnetics@HiFi_Magnetics·3dReplying to @ArmandoElliottMy Fellow Americans. Please let President Trump know, his Staffs & the Secret Service. In this forth coming indictment on Tuesday which the whole country will be focusing. And upon the millions of people that crossed our border not even screened. This would be the perfect time for them to create a diversion. How do we know that our enemies have already fortified their positions from inside our country & waiting for a strike while all these things are happening? Please tell President Trump..23",110131092776266125
32,3d,libtardsRstupid,LibtardsRstupid@libtardsRstupid·3dReplying to @JakeKetchum5 and @realDonaldTrump,110131401857262711
33,3d,St8kout,St8kout@St8kout·3dReplying to @realDonaldTrump,110131096739340321
34,3d,ponderer08,"ponderer08@ponderer08·3dReplying to @realDonaldTrumpSooo delusional you guys are! It’s sad really. You MAGAS have been fed lies, fear, conspiracies and have given up hard earned cash to a con man/grifter/adulterer/conceited/bullying MAN BABY. Can’t wait till you all wake the f*uck up! It’ll take time, but eventually you’ll realize he played all of you for fools. Oh. And save your foul, always nasty remarks for someone who cares…Post is not up for debate.",110131096836590025
35,3d,St8kout,St8kout@St8kout·3dReplying to @realDonaldTrump,110131098094517120
36,3d,Seangul,Seangul@Seangul·3dReplying to @realDonaldTrumpWhat a retard pose ,110131098700949828
37,3d,St8kout,St8kout@St8kout·3dReplying to @realDonaldTrump,110131099288574429
38,3d,St8kout,St8kout@St8kout·3dReplying to @realDonaldTrump,110131100498665631
39,3d,St8kout,St8kout@St8kout·3dReplying to @realDonaldTrump11,110131106744211861
40,3d,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·3dReplying to @TeamTrumpUSA, @ArmandoElliott, and 9 more13",110131136856472381
41,3d,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·3dReplying to @TeamTrumpUSA, @garrytQmQs_2424, and 8 more1911",110131137962464189
42,3d,wheelthat,"That Old Wheel@wheelthat·3dReplying to @DLDawson, @garrytQmQs_2424, and 8 moreWould you believe mental asylums these days don’t allow patients outside.Patients will stay isolated on the 5th floor of a building for months on end in some cases, never stepping outside. Honestly, what the heck? Is there science behind this? Or I should say science against this? Are you telling me nature itself doesn’t having healing effects?The stupidity behind not allowing patients outside is perplexing.117",110131185456731073
43,2d,TurkeyMchenry,"Turkey@TurkeyMchenry·2dReplying to @wheelthat, @DLDawson, and 6 moreMust be run by Fauci rules. Sick",110140824911446181
44,3d,Angela73,Angela@Angela73·3dReplying to @realDonaldTrump116,110131123105048149
45,3d,molly90942,Bella for President Trump@molly90942·3dReplying to @Angela73 and @realDonaldTrumpNow more than ever1,110131137251784814
46,3d,BradMD,BradMD@BradMD·3dReplying to @realDonaldTrumpGreat writing2,110131123235004217
47,3d,jltiger,"jl tiger@jltiger·3dReplying to @realDonaldTrumphttps://www.youtube.com/watch?v=YaxGNQE5ZLAAs you watch this video, you will see the story of Great (BiG) Men.Star Spangled Banner As You've Never Heard ItYouTube",110131124139141385
48,3d,AaronJSims,"Aaron Sims@AaronJSims·3dReplying to @realDonaldTrumpIn the story of ""we the people"" @realDonaldTrump is ""DAVID"" Fighting GOLIATH=BIG, CORRUPT, TREASONOUS, GLOBALIST, U.S.A GOV, CORPS & EVIL WORLD Governments!!! Those that believe in GOD know how this story ends!!  I SEE A VICTORY  DAVID "" @realDonaldTrump "" raised and empowered by the right hand of GOD WINS!",110131124624075695
49,3d,twistedangel,Twisted Angel@twistedangel·3dReplying to @realDonaldTrumpGreat article!,110131128036264882
50,3d,CaliforniaKing,King @CaliforniaKing·3dReplying to @realDonaldTrumpReality,110131128467614887
51,3d,DKTruth1776,Deb1776@DKTruth1776·3dReplying to @realDonaldTrumpNext President? He's still our President.The Peoples President   ,110131128593810500
52,3d,skywater,None of your business@skywater·3dReplying to @realDonaldTrump,110131130207070057
53,3d,rickvictor,rick victor@rickvictor·3dReplying to @realDonaldTrump,110131131190054450
54,3d,DeniseMB72,Denise Michelle Boshers@DeniseMB72·3dReplying to @realDonaldTrumpTHE Alpha Male,110131151184521861
55,3d,SurgarandLiberty,SugarandLiberty@SurgarandLiberty·3dReplying to @realDonaldTrumpLookin thin Prez......See you in Orange County California ,110131152742605958
56,3d,annmjayne,Ann Underwood Jayne@annmjayne·3dReplying to @realDonaldTrumpIt’s time to step in the little men and squash them like the cockroaches that they are.,110131155259103325
57,3d,JmkWalkow,"JMK Walkow@JmkWalkow·3dReplying to @realDonaldTrump“I agree,” said Blazing Night. “I’m working on the formula to get the money from the rich folk and do it fast. It’s not easy, do you know how?” ― J.M.K. Walkow, Blue Earth: The Bodyhttps://jmkwalkow.wordpress.com/2023/02/04/are-putin-and-xi-misogynists/Are Putin and Xi&nbsp;misogynists?Legend of Trump11",110131156091122455
58,3d,yearofthecat69,"yearofthecat69@yearofthecat69·3dReplying to @realDonaldTrumpDave Solway must think that votes for you are going to magically appear out of thin air, most of America wants you to go away, preferably to prison, loser https://www.foxnews.com/politics/six-10-americans-dont-want-trump-president-again-2024-pollSix in 10 Americans don't want Trump to be president again: 2024 pollA new NPR/Marist poll found that most Americans do not want former President Donald Trump to be elected in 2024, amid ongoing investigations into hush money payment allegations.www.foxnews.com",110131157235064519
59,3d,DonnaChurchwellCook,Donna Churchwell Cook@DonnaChurchwellCook·3dReplying to @realDonaldTrump,110131160990446497
60,3d,Ecc7_5,"Ecc7_5@Ecc7_5·3dReplying to @realDonaldTrumpI had the same Lilliputian vision with the news of Trump’s indictment.But I saw DA Bragg, the littlest of the little men, poking a sleeping eye of the giant, because he could, but well before the giant had been secured.Bad mistake for the little men.",110131165669872079
61,3d,USABoomerang,Corn Pop@USABoomerang·3dReplying to @realDonaldTrumpI hate midges….,110131166515984319
62,3d,BetsyAmc,BetsyAmc (BetsyAnn)@BetsyAmc·3dReplying to @realDonaldTrumphttps://m.facebook.com/story.php?story_fbid=pfbid0244vMX5fLWngXkJpzgCKfAPpUQ9uNM1KX567SXEivJY6Qg5LBZZ371GUe6iTTTaWhl&id=100062831392812&mibextid=Nif5ozYou’re Temporarily Blockedm.facebook.com,110131167475435979
63,3d,johncsnider,"johncsnider@johncsnider·3dReplying to @realDonaldTrumpI see a tiny man, too. Tiny in his heart. He has orange hair. And a mushroom duck.",110131170625865006
64,3d,MJGuitars,MJGuitars@MJGuitars·3dReplying to @realDonaldTrumpThe porn stars have cum home to roost and your going down faster then Stormy,110131177005855830
65,3d,Trump2024and2028,Trump2024@Trump2024and2028·3dReplying to @realDonaldTrumpWho’s going to step up and prove their loyalty to Donald Trump? We are looking for a powerful VP! Your base is watching!,110131178108649847
66,3d,alaskanbigfoot,demssuck@alaskanbigfoot·3dReplying to @realDonaldTrumpYou have my vote for the 3rd time now. Locked in sir. I even lost my job for trying to tell people how good of a president you are.. oh well good riddance to them. I would rather die on my feet then beg on my knees. ￼￼￼1,110131179720636736
67,3d,bg2022,"BGGod,Trump & Victory!@bg2022·3dReplying to @realDonaldTrumpPresident Trump is a giant of a leader and has consistently continued to prove this since his 2016 presidency. He has become ourWARRIOR…JUSTICE…and for those that have been wronged and betrayed,our RETRIBUTION!THE MAGA MAN""I think the big problem this country has is being politically correct. I've been challenged by so many people, and I don't frankly have time for total political correctness. And to be honest with you, this country doesn't have time either."" ~Trump~",110131186088857278
68,3d,DonnieOneTwo,DonnieOneTwoIndicted@DonnieOneTwo·3dReplying to @realDonaldTrumpCool acid trip.1,110131186661114638
69,3d,DHope1231,TruthSeeker916@DHope1231·3dReplying to @realDonaldTrumpTeeny tiny trump. Tiny brain. Tiny hands. Tiny limp .,110131187394852564
70,3d,YunaLuna,YunaLuna@YunaLuna·3dReplying to @realDonaldTrump,110131191136640278
71,3d,stevienext, Nahiru | #IStandWithTrump@stevienext·3dReplying to @realDonaldTrumpOur country can't take another year or even six months of Biden's regime. We need TRUMP NOW.,110131195427445703
72,3d,mikes510,Mike Mike Mike Mike Mike@mikes510·3dReplying to @realDonaldTrumpI’ll be voting for President Trump.,110131201927762499
73,3d,AbsolutePerception,"Absolute Perception@AbsolutePerception·3dReplying to @realDonaldTrumpDear Mr. President Trump: Today, the Department of Injustice indicted WE, the PEOPLE. THIS REPREHENSIBLE ACT OF MISCONDUCT IS THE MOST SERIOUS FORM OF INSULT TO FREE ELECTION AND TRUE DEMOCRACY. DEAR MR. PRESIDENT, PLEASE BE ADVISED THAT, WE, THE PEOPLE, WILL NEVER STOP FIGHTING FOR YOU. WE WILL NEVER STOP LOVING YOU. YOU ARE OUR TRUE HERO, AND WE ARE HERE FOR YOU NO MATTER WHAT HAPPENS.WE LOVE YOU DEARLY. ",110131210504098589
74,3d,RockinTurducken,RockinTurducken@RockinTurducken·3dReplying to @realDonaldTrump,110131211576102995
75,3d,Trumpphan,"Trumpphan@Trumpphan·3dReplying to @realDonaldTrumpYes, he is!!! ",110131213015446469
76,3d,tiffanykidwell1,Star Spangled Truth Seeker@tiffanykidwell1·3dReplying to @realDonaldTrumpTRUMP11,110131216041686419
77,3d,jasperw,Jasper ️@jasperw·3dReplying to @realDonaldTrumpThe writer of this “David Solway” wrote an amazing article here! This was a pleasure to read. Unlike other political essays/ articles where the speech is a conglomerate of political talking points heard all throughout the main stream of ideas.,110131222777710466
78,3d,marcashops,marcashops@marcashops·3dReplying to @realDonaldTrump,110131223529427422
79,3d,hillbillywilly,hillbillywilly@hillbillywilly·3dReplying to @realDonaldTrumpPRESIDENT FOR THE PRISON LIBRARY CLUB HAHAHAHAHA,110131224775625013
80,3d,WendyRiegelman, RIEGELMAN @WendyRiegelman·3dReplying to @realDonaldTrumpIs everything better when viewed LARGE?,110131240329423627
81,3d,fightdagovrmnt1,TrumpsATraitor@fightdagovrmnt1·3dReplying to @realDonaldTrump,110131244493942741
82,3d,michaeleod,Mike@michaeleod·3dReplying to @realDonaldTrumpI’m so very sorry these evil people are persecuting your entire family. I thank God for you and your family. I will continue to pray for you and all your family. God bless you all.Thank you for all your sacrifices.,110131246764031344
83,3d,fightdagovrmnt1,TrumpsATraitor@fightdagovrmnt1·3dReplying to @realDonaldTrump,110131246834864998
84,3d,sainturho,"sainturho@sainturho·3dReplying to @realDonaldTrumpTrump is a sad little man. He orchestrated a violent domestic terrorist attack on the US Capitol, injuring 157 police officer. Sad little pathetic man",110131250094778424
85,3d,rummy518,rummy518@rummy518·3dReplying to @realDonaldTrumpLittle hands more like it ,110131250829347299
86,3d,libertybroad,Carrie Galkowski@libertybroad·3dReplying to @realDonaldTrumpVery good read.,110131251397940529
87,3d,Jromedoherty,JROMED@Jromedoherty·3dReplying to @realDonaldTrumpFLAGS OUT FOR THE COMMANDER ,110131251775498045
88,3d,Pmskitty1,Pmskitty1  #standwithTrump@Pmskitty1·3dReplying to @realDonaldTrumpGulliver ,110131258535956974
89,3d,Galactica_Actual,Galactica_Actual@Galactica_Actual·3dReplying to @realDonaldTrump,110131258808713052
90,3d,TRX250RR,Casey Tatum@TRX250RR·3dReplying to @realDonaldTrumpDid Stormy Daniels teach you that dance? ,110131372042673153
91,3d,Acolucci,Ann Colucci@Acolucci·3dReplying to @ToddConversealmost everyone,110131374771391399
92,3d,Biscuit2011,Biscuit2011@Biscuit2011·3dReplying to @realDonaldTrump,110131375202040150
93,3d,corbmanellen,corbmanellen@corbmanellen·3dReplying to @realDonaldTrumpWe need Congress to make laws to protect our Children and all of our borders.1,110131376138619652
94,3d,Famof12,Famof12@Famof12·3dReplying to @realDonaldTrump#TrumpSupporters need to learn to pull out! #TrumpFucked #stormydaniels #LockHimUp #TrumpIndictment1,110131384661273922
95,3d,SusanandKeith,"Brandonmustgo@SusanandKeith·3dReplying to @Famof12 and @realDonaldTrumpWhat’s the matter got pocket mommy not coming down to the basement to give you some love ..you need attention??poor baby we will love you until you love your self ,, we know you fuckers on the left are some self hating lunatics",110131596436856887
96,3d,retirement1,moderate 1@retirement1·3dReplying to @realDonaldTrumpFake news11,110131384684835290
97,3d,freedomfighterbl,freedomfighterbl@freedomfighterbl·3dReplying to @realDonaldTrumpPeople prayed for u today an every day President Trump . Trump Won.,110131385157211731
98,3d,patriciaFP,Eagle Feather@patriciaFP·3dReplying to @realDonaldTrump,110131385886255444
99,3d,djthitler20,"djtishitler20@djthitler20·3dReplying to @realDonaldTrumphttps://www.washingtonexaminer.com/news/justice/doj-evidence-trump-obstruction-classified-documentsDOJ may have evidence showing possible Trump obstruction in classified documents case: ReportThe Department of Justice may have more evidence showing former President Donald Trump meddled with classified documents in his possession after he was subpoenaed, a report claims.www.washingtonexaminer.com",110131387506037893
100,3d,congnguyen76,family Nguyen@congnguyen76·3dReplying to @realDonaldTrumpTrump 2024,110131387647301669
101,3d,Sailersoffl,Sailersoffl@Sailersoffl·3dReplying to @realDonaldTrumpPedal to the medal  ....  full throtle  ..... let's finish this !,110131391046559096
102,3d,KingfisherCalifornia,KingfisherCalifornia@KingfisherCalifornia·3dReplying to @realDonaldTrumpBillionaire Don asking for handouts to pay his legal fees. Maybe he should just hire a public defender.2,110131397318419029
103,3d,MissyLouTexas,"MissyLou@MissyLouTexas·3dReplying to @realDonaldTrumpDonald Trump vows to escalate attacks against Alvin Bragg Additional charges are forthcoming - obstruction and intimidation.  https://www.theguardian.com/us-news/2023/apr/02/donald-trump-escalate-attacks-against-manhattan-daDonald Trump vows to escalate attacks against Alvin Bragg – sourcesThe former president was stunned by the indictment at first, but after 24 hours he indicated he wanted to ‘rough ’em up’www.theguardian.com1",110131407196872577
104,3d,Crimevictim,FREEDOM FIGHTERS FOR AMERICA@Crimevictim·3dReplying to @realDonaldTrumpSo very true Sir.,110131407914072982
105,3d,lizzielillbit,lillbit@lizzielillbit·3dReplying to @realDonaldTrumpExcellent analogy,110131414336926731
106,3d,Wagirlfree,AmandAnon17@Wagirlfree·3dReplying to @realDonaldTrump,110131430889069816
107,3d,Dunkerley68,"Dunkerley68@Dunkerley68·3dReplying to @realDonaldTrumpDonald Trump is the current Legal President of the United States. The Commiecrats WILL CHEAT this coming election just like they did last time. So the real question is will we Let them get away with it yet again or will we actually do something about it. If the best we're going to do is some Keyboard Outrage, then we may as well stay home and not bother to vote in the first place.",110131437047994828
108,3d,Joecoolvette,"Joecoolvette@Joecoolvette·3dReplying to @realDonaldTrump""Get off of me you INSECTS!""",110131450823310997
109,3d,Texan_Mike,Texan_Mike@Texan_Mike·3dReplying to @realDonaldTrumpGood Story David Solway. Banana Republics are known for two things. Kangaroo courts that beget revolutions.,110131453686112809
110,3d,Yaw2,"Yaw2@Yaw2·3dReplying to @realDonaldTrumpWhy is Bill Barr now coming and talking NONSENSE, he is part of the cabal when he lied that they was no voter FRAUD in the 2020 presidential election and appointed a special counsel just to pretend like they doing something to clean house and arrest those evil CRIMINALS who undermine the CONSTITUTION and WEAPONISE all agencies of the GOVERNMENT AGAINST our PRESIDENT TRUMP",110131502009540654
111,3d,txcheapscapes,Digital Ronin@txcheapscapes·3dReplying to @realDonaldTrump,110131509216739048
112,3d,johnUSA57,"JackSmith_ETTD2023@johnUSA57·3dReplying to @realDonaldTrumpKeep up the good work, Sir.",110131510165422688
113,3d,Law21750,Law21750@Law21750·3dReplying to @realDonaldTrumpNot from prison!,110131527144138226
114,3d,breadandcircus1,"breadandcircus1@breadandcircus1·3dReplying to @realDonaldTrumpDONALD J. TRUMP is the only chance AMERICA has to be RESTORED to Greatness, Order, Justice, Respect, Prosperity, Peace.  WE THE PEOPLE STAND WITH President Trump!",110131544707279492
115,3d,SandraJH_USA,SandraJH_USA@SandraJH_USA·3dReplying to @realDonaldTrumpMy daughter loves watching Trump dance. It's her favorite thing,110131562253398351
116,3d,Russiebear,RussiebearUltraMAGA@Russiebear·3dReplying to @realDonaldTrumpI am with MAGA till my last breath,110131563364691016
