,date,author,text,id
33,Mar 25,sweetpea1335,"Patricia Chase@sweetpea1335·Mar 25Replying to @Lara45, @God_Bless_Trump, and 2 more1",110085170729917612
34,Mar 25,sweetpea1335,"Patricia Chase@sweetpea1335·Mar 25Replying to @Lara45, @God_Bless_Trump, and 2 moreFox News caved in to this guy2",110085560784993202
35,Mar 25,173132,"GodblesstheUSA@173132·Mar 25Replying to @Lara45, @God_Bless_Trump, and 2 moreExactly",110085172173379318
36,Mar 25,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 25Replying to @Lara45, @God_Bless_Trump, and 2 moreYour boy is a criminal. Accept it and get over it you fucking scumbag1",110085235339530134
37,Mar 28,truepatriot4,"Kenny@truepatriot4·Mar 28Replying to @Sempiternal77, @God_Bless_Trump, and 2 moreYes you are completely correct JOSEPH ROBINETTE BIDEN is a Criminal and deserves jail time..Except in his case since his mind is not there anymore he should be in a mental hospital for criminals..21",110101060371291879
38,Mar 28,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 28Replying to @truepatriot4, @God_Bless_Trump, and 3 more  nope he's not the one with like 10 different cases or about to be indicted but, Trump is. Not one single court case for Biden  try again loser.1",110101680596923948
39,4d,truepatriot4,"Kenny@truepatriot4·4dReplying to @Sempiternal77, @God_Bless_Trump, and 3 moreAll those cases you mentioned are completely bogus ! The democrats are terrified of President Trump because they know that as soon as he returns to office he will remove all the corrupt politicians who are traitors to America 1",110159243784349868
40,3d,Sempiternal77,"Sempiternal77@Sempiternal77·3dReplying to @truepatriot4, @God_Bless_Trump, and 3 moreExcept they aren't idiot ",110165226678748741
41,Mar 28,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 28Replying to @truepatriot4, @God_Bless_Trump, and 3 moreTrump eats diapers and he can't even drink water without two hands ",110101688228695363
42,Mar 25,CWOConnor,"CWO'Connor@CWOConnor·Mar 25Replying to @Lara45, @God_Bless_Trump, and 2 morePsalm 37:28For the Lord loves justiceAnd does not forsake His godly ones;They are preserved forever,But the descendants of the wicked will be cut off.Source: https://bible.knowing-jesus.com/topics/God-Not-Forsaking35 Bible verses about God Not ForsakingA topical Bible which shows the most relevant Bible verse for each topicbible.knowing-jesus.com7",110085215223391860
43,Mar 25,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 25Replying to @Lara45, @God_Bless_Trump, and 2 more   1",110085233386876111
44,Mar 25,jujumathews,"juju@jujumathews·Mar 25Replying to @Sempiternal77, @God_Bless_Trump, and 3 moreDo you have anything better to do?  Go find another place to post your ignorant comments.318",110085288613624907
45,Mar 26,Tilli45,"Sachi45@Tilli45·Mar 26Replying to @jujumathews, @God_Bless_Trump, and 3 moreJust ignore them, or just block them , ￼ people who support abortion (murder in God’s innocent babies aren’t worth even paying attention to let God deal with them ￼12",110088574155238865
46,Mar 26,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 26Replying to @Tilli45, @God_Bless_Trump, and 4 moreMeanwhile that fat orange fuck likes to rape. Good man you got there  give some more of your money to him.1",110090615254561542
47,Mar 31,jujumathews,"juju@jujumathews·Mar 31Replying to @Sempiternal77, @God_Bless_Trump, and 4 moreBased on the vile comments that you so freely spew, you have some serious issues.  Quick to insult…quick to spew vulgar language, and make accusations based off of the fake news, bet you don’t have many friends.  In fact it’s probably safe to say you probably do nothing but sit on your “fat ass” all day and hide behind social media!2",110119825107734244
48,Apr 1,Sempiternal77,"Sempiternal77@Sempiternal77·Apr 1Replying to @jujumathews, @God_Bless_Trump, and 4 more   the hypocrisy! Your cult leader threatens people lives and you're ok with it. You think the way he talks and acts is normal behavior? I just insulted Trump and I'm the one with issues. you're the one with the issues bitch, seek help.",110124175962281404
49,Apr 1,Sempiternal77,"Sempiternal77@Sempiternal77·Apr 1Replying to @jujumathews, @God_Bless_Trump, and 4 more    yet you support this poor excuse of a man. He sits up here and gifts off you idiots and threatens people lives, but that's OK with you hypocrites. Stay mad bitch ",110124240907782141
50,Mar 26,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 26Replying to @jujumathews, @God_Bless_Trump, and 3 moreKeep crying. Y'all are a civiv menace to society.",110090611525624660
51,Mar 26,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 26Replying to @jujumathews, @God_Bless_Trump, and 3 moreTrump is a pussy",110090625095278415
52,Mar 26,Sweetkaren,"Sweetkaren@Sweetkaren·Mar 26Replying to @Lara45, @God_Bless_Trump, and 1 moreGod Bless President Trump our CIC!  Happy Sunday! March 26, 2023 12",110088648613092775
53,Mar 25,173132,"GodblesstheUSA@173132·Mar 25Replying to @God_Bless_Trump, @JamesTheP, and 1 moreExactly",110085170251118092
54,Mar 25,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 25Replying to @God_Bless_Trump, @JamesTheP, and 1 more1",110085230134712802
55,Mar 25,mtwtfss,"mtwtfss@mtwtfss·Mar 25Replying to @Sempiternal77, @God_Bless_Trump, and 1 moreYour boy Biden12",110085891877925063
56,Mar 26,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 26Replying to @mtwtfss, @God_Bless_Trump, and 2 moreNope. That's your boy Trump. He's got a rape trial next month. 1",110090623004162881
57,Mar 26,mtwtfss,"mtwtfss@mtwtfss·Mar 26Replying to @Sempiternal77, @God_Bless_Trump, and 2 moreAnother witch-hunt, when are you sheep going to wake up?1",110090634749163110
58,Mar 26,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 26Replying to @mtwtfss, @God_Bless_Trump, and 2 more      you people have so many fucking excuses. Nobody is ""witch hunting him""",110092250219119045
59,Mar 26,Tilli45,Sachi45@Tilli45·Mar 26Replying to @God_Bless_Trump and @YalePhDAmen ,110088549580833885
60,Mar 25,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 25Replying to @God_Bless_Trump, @JamesTheP, and 1 more",110085228594124892
61,Mar 25,Carole2,"Carole2@Carole2·Mar 25Replying to @God_Bless_Trump, @AnaDelldon, and 3 moreAbsolutely correct ~ Can't wait to watch him on News Max today. His first rally is in Waco Texas at 6!!24",110085130684893787
62,Mar 25,173132,"GodblesstheUSA@173132·Mar 25Replying to @God_Bless_Trump, @JamesTheP, and 1 moreAbsolutely Great post",110085169161478535
63,Mar 25,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 25Replying to @God_Bless_Trump, @JamesTheP, and 1 more     Trump was, is, and always will be wrong. He's a pussy bitch amd 5x draft dodger. He's also a rapist.1",110085227057194193
64,Mar 25,mtwtfss,"mtwtfss@mtwtfss·Mar 25Replying to @Sempiternal77, @God_Bless_Trump, and 1 moreI think you are talking about Biden14",110085894490705670
65,Mar 26,Sempiternal77,"Sempiternal77@Sempiternal77·Mar 26Replying to @mtwtfss, @God_Bless_Trump, and 2 moreNope talking about a bitch named Trump  he about to be arrested for the bitch that he is. 5x draft dodging pussy.",110090618793811797
66,Mar 25,peggysue96,"onlytruth96@peggysue96·Mar 25Replying to @realDonaldTrumpLaura, the woman who said Trump was a liar who destroyed everything he touched !",110085122326753398
67,Mar 25,nan5,nan5@nan5·Mar 25Replying to @realDonaldTrumpYes. Thank you Laura!  But I hope Trump was listening to her the night before when she listed around 6 things that he needs to focus on to help him win in 2024!!!  Everything thing she listed was spot on!!! I hope he takes what she said to heart!!,110085137265099715
68,Mar 25,meCaulk,mai caulk@meCaulk·Mar 25Replying to @realDonaldTrump#integrity #truth #Desantis2024 #bigButts #feetStuff #iDontWashMyButt11,110085139032470374
69,Mar 25,Videosplicer,"Videosplicer@Videosplicer·Mar 25Replying to @meCaulk and @realDonaldTrumphttps://rumble.com/v2e0jjs--trump-rally-live-president-trump-holds-first-2024-campaign-rally-in-waco-t.htmlhttps://rumble.com/v2efbmu-live-president-trump-in-waco-tx.html#TrumpRally🔴 TRUMP RALLY LIVE: President Trump Holds First 2024 Campaign Rally in WACO, TX- 3/25/23Rumble.com",110085168287362198
70,Mar 25,Jl19,Jenni Apple@Jl19·Mar 25Replying to @realDonaldTrump and @FoxNewsHmm shocking @FoxNews actually promoting Trump. What happened to their boy?,110085143851160032
71,Mar 25,realChadAS,ChadSwinford@realChadAS·Mar 25Replying to @realDonaldTrumpAnd how’s auntie Laura feeling today is she keeping Georgei pudding pie occupied to keep him busy,110085145756306295
72,Mar 25,ChristineAP,Christine P@ChristineAP·Mar 25Replying to @realDonaldTrumpRIGHT ABOUT EVERYTHING!,110085152998731780
73,Mar 25,Freedom117,Freedom117@Freedom117·Mar 25Replying to @realDonaldTrumpLaura is not our friend!!! She denied the stolen election to keep her big Fox contract.,110085162512343224
74,Mar 25,173132,GodblesstheUSA@173132·Mar 25Replying to @realDonaldTrumpTrump is always right,110085164543242453
75,Mar 25,ameliavaldez,ArleneHjulian@ameliavaldez·Mar 25Replying to @realDonaldTrumpGod Bless you Laura for speaking TRUTH!!!,110085165665470676
76,Mar 25,nancypb,FancyNancy@nancypb·Mar 25Replying to @realDonaldTrumpShit or get off the pot . This media pontificating is really getting old . Time to dismantle + burn down CIA + Soros mafia . Period .,110085167113128952
77,Mar 25,wildinventor,"SUPER ULTRA MAGA@wildinventor·Mar 25Replying to @realDonaldTrumpAss kisser FuckNews is saying something nice about our President Trump. Wow, they must know something is coming.11",110085171600750065
78,Mar 25,Xxxsumac,Xxxsumac@Xxxsumac·Mar 25Replying to @realDonaldTrumpHe is always right.  He knows their playbook,110085175406303573
79,Mar 25,CarrieFisher,"CarrieFisher@CarrieFisher·Mar 25Replying to @realDonaldTrumpLove you President Trump God bless and keep you Sir, MAGA !!!!!",110085176448289629
80,Mar 25,Texan_Mike,Texan_Mike@Texan_Mike·Mar 25Replying to @realDonaldTrumpI wonder if the German Reps. (in Laura's video) are still laughing at President Trump today?,110085177689633259
81,Mar 25,Truthskr1776,"Truthskr1776@Truthskr1776·Mar 25Replying to @realDonaldTrumpPresident Trump is the leader of the Great Opportunity Party for America Growth, Prosperity, Strength, Security and Sovereignty.  Common Sense. We need President Trump as our Commander in Chief.",110085179952225096
82,Mar 25,PardonU,PardonU@PardonU·Mar 25Replying to @realDonaldTrumpThe people at Fox really hate you.,110085183106438128
83,Mar 25,missuray,Linda on the Right!@missuray·Mar 25Replying to @realDonaldTrumpTrump is Truth!!!,110085188325941542
84,Mar 25,mommysheri,Mommysheri@mommysheri·Mar 25Replying to @realDonaldTrump100%,110085188876621026
85,Mar 25,Bkb69,Trump2024 MAGA@Bkb69·Mar 25Replying to @realDonaldTrump,110085189280634355
86,Mar 25,alisoni,alisoni@alisoni·Mar 25Replying to @realDonaldTrumpThe CUNT of all CUNTS…!!!!,110085190736380959
87,Mar 25,ABuenogirl,ABuenogirl@ABuenogirl·Mar 25Replying to @realDonaldTrumpRock n Roll Baby ,110085197741587912
88,Mar 25,rabbitholewanderer,"John Smith@rabbitholewanderer·Mar 25Replying to @realDonaldTrumpMedia loves a Clown Show, and this is even better … a scary lunatic clown who’s inciting violence - I mean, this is must watch TV",110085198445059420
89,Mar 25,Heide50,Dundee@Heide50·Mar 25Replying to @realDonaldTrumpTRUMP IS RIGHT,110085201223414001
90,Mar 25,William3,William Wagner@William3·Mar 25Replying to @realDonaldTrumpAmen!,110085202791127048
91,Mar 25,simoncyrenian,"SimonCyrenian@simoncyrenian·Mar 25Replying to @realDonaldTrumpI want to ask everyone to pray 2nd Chronicles 7:14 for healing miracles especially for AZ Supreme Court to declare Governor-Elect Kari Lake is the true winner! Then to be consistent, to declare that the other 3 President Trump endorsed candidates are true winners: Blake Masters for US Senate, Abe Hamadeh for AZ Attorney General, & Mark Finchem for AZ Secretary of State. Then to declare President Trump truly won the 2020 election to enable him to renew his Presidential Oath!  Please Re-Truth Thx",110085203442006251
92,Mar 25,Dancito70,Dancito70@Dancito70·Mar 25Replying to @realDonaldTrumpPresident Trump will embrace an America First Vision because it’s His Vision!,110085208844534100
93,Mar 25,j_pal,J_Pal@j_pal·Mar 25Replying to @realDonaldTrumpAgain and again,110085209324247166
94,Mar 25,GuitarForceUSA,GuitarForceUSA @GuitarForceUSA·Mar 25Replying to @realDonaldTrump,110085214231263225
95,Mar 25,raNogo,"EagleHasLanded@raNogo·Mar 25Replying to @realDonaldTrumpHula hoops and beanie babies were fun fads.  This one is a deadly ""fad"".  Protect your kids from these dangerous weirdos before it's too late.  https://afnn.us/2023/03/25/death-wish-the-transgender-death-cult/#comment-5420Death Wish – The Transgender Death Cult - American Free News NetworkThe latest fad is transgenderism. With it comes not only the death of cultural norms, traditions, biological science and even common sense, but also untimely deaths of mostly youth who are allured by this…American Free News Network",110085217353130623
96,Mar 25,jsutherland1008,"jsutherland008@jsutherland1008·Mar 25Replying to @realDonaldTrumpAnd that explains it even better why the uni-party tried to tie Trump and Russia to scandal after scandal.  If Trump worked with Russia to place a permanent wedge between China and Russia then there ""liberal world order"" would fail and set them back 100 years. Hence Xi saying on hot mic, "" right now there are changes - the likes of which we havent seen in over 100 years and we are the ones driving these changes."" Trump is right super low point for US.",110085227515509328
97,Mar 25,armyvietnamvet,"blessed@armyvietnamvet·Mar 25Replying to @realDonaldTrumpLet me guess, now next we get Trump on jaywalking an 100 FBI agents show up114",110085230255360149
98,Mar 25,InfantryVet1starmored,InfantryVet1starmored@InfantryVet1starmored·Mar 25Replying to @armyvietnamvet and @realDonaldTrumpNo 101 fbi agents.   There is always one more corrupt scum bag123,110085243985016144
99,Mar 25,armyvietnamvet,"blessed@armyvietnamvet·Mar 25Replying to @InfantryVet1starmored, @armyvietnamvet, and 1 moreI stand to b corrected",110085294629176114
100,Mar 25,Angelakuhl10,Angeldax10@Angelakuhl10·Mar 25Replying to @realDonaldTrumpWhy does she look like she smells like dead fish? Nasty bitch,110085241193790001
101,Mar 25,Hopefor8,"Hopefor@Hopefor8·Mar 25Replying to @realDonaldTrumpIt was a very good piece. Now if she would come forward and admit that the election system in this country is fraudulent and rigged and say it everyday, I would respect Fox much more.",110085244913596510
102,Mar 25,SheilaPi,Sheila P ️️️ @SheilaPi·Mar 25Replying to @realDonaldTrump#Trump2024#IStandWithPresidentTrump#MAGA1,110085268385946527
103,Mar 25,garystephen4321,garystephen4321@garystephen4321·Mar 25Replying to @realDonaldTrump,110085271664687976
104,Mar 25,alania,alania Trump2024@alania·Mar 25Replying to @realDonaldTrumpBig daddy is always right,110085281386554063
105,Mar 25,michaelcarso,Michael@michaelcarso·Mar 25Replying to @realDonaldTrumpWhy would he lie??? He doesn’t need this job.,110085281390206690
106,Mar 25,mdmarianne,math not sex in school @mdmarianne·Mar 25Replying to @realDonaldTrumpWow. FOX allowed Laura to say good things (truth) about Trump?     I thought they were all behind DeSantis.,110085289154667465
107,Mar 25,letsgogianrs,Tyler Rodgers@letsgogianrs·Mar 25Replying to @realDonaldTrumpLaura your bro says hi,110085298196341666
108,Mar 25,EllieChiang,"Ellie Chiang ️️️ @EllieChiang·Mar 25Replying to @realDonaldTrumpTRUMP IS ALWAYS RIGHT!!  MAGA beloved President has proven himself over & over again that he is right.  Given his records, those who still doubt him, belittle him, reject him, run against him, sabotage him, are all delusional... and yes, they also are TRAITORS to the U.S. Constitution & Sovereignty!!",110085298838309149
