,date,author,text,id
56,1d,dominick1127,"DAFazzJr@dominick1127·1dReplying to @GodandCountryy, @angh53, and 3 more %  %!!! FJB    VERY SICKENING AND VERY DISTURBING HOW MANY IN OUR ONCE AMAZING COUNTRY ARE ALL FOR WHAT IS GOING ON !!! THE POINT OF NO RETURN IS SO CLOSE AND I FEEL LIKE THERE ARE SO MANY THAT ARE NOT PREPARED FOR WHAT THEY ARE ABOUT TO WITNESS!!! FJB FUCK TYRANNY AND FUCK THE PREVERTS !!!",110143021704434037
57,1d,dominick1127,"DAFazzJr@dominick1127·1dReplying to @GodandCountryy, @angh53, and 3 more  !!!",110143080955754872
58,1d,ldishong48,"A soldier of God@ldishong48·1dReplying to @GodandCountryy, @angh53, and 3 moreWowwww. This is beautiful!  Saving it!!!1",110142833052816008
59,1d,judepro,"JudePro@judepro·1dReplying to @GodandCountryy, @angh53, and 3 moreLOVE IT1",110142804718578512
60,1d,rofakamrd,"rofakamrd@rofakamrd·1dReplying to @GodandCountryy, @angh53, and 3 more1",110142809537040153
61,1d,intgrityworks,"Formerly radwintegrity on twtr@intgrityworks·1dReplying to @GodandCountryy, @angh53, and 3 morehttps://www.thegatewaypundit.com/2023/04/just-in-federal-appeals-court-awards-trump-additional-122000-in-attorney-fees-from-stormy-daniels/JUST IN: Federal Appeals Court Awards Trump Additional $122,000 in Attorney Fees From Stormy DanielsThe Gateway Pundit537",110142829381967809
62,1d,MaxRP1,"MaxRP1@MaxRP1·1dReplying to @intgrityworks, @angh53, and 4 moreBWAHAHAHA!1",110142846098311454
63,1d,MaxRP1,"MaxRP1@MaxRP1·1dReplying to @intgrityworks, @angh53, and 4 moreBWAHAHAHA!",110142848074700913
64,1d,MaxRP1,"MaxRP1@MaxRP1·1dReplying to @intgrityworks, @angh53, and 4 moreBWAHAHAHA!",110142848967603562
65,1d,MaxRP1,"MaxRP1@MaxRP1·1dReplying to @intgrityworks, @angh53, and 4 moreBWAHAHAHA!",110142849909735332
66,1d,ReginaSanchez,"ReginaS@ReginaSanchez·1dReplying to @GodandCountryy, @angh53, and 3 moreYes he has",110142973835060166
67,1d,MaDeNnYc,MaDeNnYc@MaDeNnYc·1dReplying to @GodandCountryyHUNTER NEXT AMERICA21,110142855543876284
68,1d,truthsayer88888,Native B-poon Enjoyer@truthsayer88888·1dReplying to @MaDeNnYcNeed to get some WWF Trump Who's next? Memes goin,110142931923434103
69,1d,cwo247,"cwo247@cwo247·1dReplying to @GodandCountryy, @angh53, and 3 more",110142869754784345
70,1d,CSDPatriot,"CSDPatriot@CSDPatriot·1dReplying to @GodandCountryy, @angh53, and 3 moreDon't ever give up because Trump hasn't given up! He could’ve pleaded guilty to some of the charges and had this all go away but he's not guilty and he won't quit. We can't eitherThis being Holy Week just gives me goosebumps to think about it. I think of our Lord and Savior going through this week and how He was humiliated and rejected and beaten up because He spoke the Truth.... BUT God had a reason for it all. Have Faith13",110143095006971643
71,1d,Supercell100,"Mimi4@Supercell100·1dReplying to @CSDPatriot, @angh53, and 4 moreThat was my thought regarding this being Holy week1",110143273878899110
72,1d,DeeAnnSimsGourney,"TRUMP WON@DeeAnnSimsGourney·1dReplying to @Lara45, @angh53, and 2 moreExactly  11",110142802078617818
73,1d,Patriot_Fires,"Patriot_Fires@Patriot_Fires·1dReplying to @Lara45, @angh53, and 2 moreNot while we have a Marxist controlled DOJ.2",110142803014290939
74,1d,Trump_Lost_2x,"Trump_Lost_2x@Trump_Lost_2x·1dReplying to @Lara45, @angh53, and 2 more",110142870029282208
75,1d,nosepicker99,"nose picker@nosepicker99·1dReplying to @Lara45, @angh53, and 2 moreHahahaha…like you and your fellow gangsters?lol",110143529856166991
76,1d,Trump_Lost_2x,"Trump_Lost_2x@Trump_Lost_2x·1dReplying to @Lara45, @angh53, and 2 more11",110142869080475531
77,1d,melissakpyatt,"Melissa Pyatt@melissakpyatt·1dReplying to @Trump_Lost_2x, @angh53, and 3 moreThat is not what he said dumb ass!",110143035509985681
78,1d,PeggyRidgway,Peggy Ridgway@PeggyRidgway·1dReplying to @Lara45He sure is. He's standing in the gap for us all. So thankful for him and the family.,110143737868402519
79,1d,JackieV,"Jackie V @JackieV·1dReplying to @jkk4782, @angh53, and 1 more2527",110142794329718905
80,1d,jluciano2010,"Joe Mole@jluciano2010·1dReplying to @JackieV, @angh53, and 1 moreTruth22",110142795664843884
81,1d,GCsU2,"GCsU2@GCsU2·1dReplying to @JackieV, @angh53, and 1 moreSo loved",110142976623660226
82,1d,Technolust,"Technolust@Technolust·1dReplying to @JackieV, @angh53, and 1 moreWonder if the taxi came by!!",110143321121936957
83,1d,Trump_Lost_2x,Trump_Lost_2x@Trump_Lost_2x·1dReplying to @jkk4782 and @angh5311,110142867424201314
84,19h,Tommymorse,Tommymorse@Tommymorse·19hReplying to @jkk4782 and @angh53Yes we do ...,110148647351773991
85,1d,Lara45,𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·1dReplying to @jkk4782 and @angh5331153,110142793036210496
86,1d,TraitorTrumpLostBigIy,"TrumpKneelsBeforePutin@TraitorTrumpLostBigIy·1dReplying to @Lara45, @angh53, and 1 more314",110142803519136044
87,1d,aldafranc,"AldaFranc@aldafranc·1dReplying to @TraitorTrumpLostBigIy, @angh53, and 2 moreLooks more like Bragg.",110142836098373564
88,1d,Cara546,"Cara@Cara546·1dReplying to @TraitorTrumpLostBigIy, @angh53, and 2 moreThe left is only showing fear of DJT running again for President again. They’ve been on him sense day one. Think of why Pornography actress stormy daniels was never brought up in the past or even in his impeachment. They always done what they can to make him look bad. What’s the problem of Trump running again 1",110142877497654002
89,1d,BSR549,BSR549@BSR549·1dReplying to @jkk4782 and @angh53No!! They need a new judge!1,110142793394903231
90,1d,PGDaley,"PGDaley@PGDaley·1dReplying to @jkk4782, @angh53, and 6 moreThere is Nothing Fair about the Left. They will do Anything to keep their Power. Corrupt as the days are getting longer...........Pelosi says, No One is Above the Law. This will set a precedent for Bringing ""Them"" all down.......1",110142812191605799
91,1d,Trump_Lost_2x,"Trump_Lost_2x@Trump_Lost_2x·1dReplying to @jkk4782, @angh53, and 6 more1",110142866472126400
92,1d,jkk4782,"Question Everything@jkk4782·1dReplying to @Trump_Lost_2x, @angh53, and 7 moreGood luck proving that.115",110142970730257132
93,1d,Lluv,"Diane@Lluv·1dReplying to @jkk4782, @angh53, and 6 moreThe Judge needs to recuse himself. I thought he would have to.",110143040380229012
94,1d,mlawanda,"mlawanda@mlawanda·1dReplying to @jkk4782Thats not even fair from the get go, but the get go isnt going anywhere anyway, Braggs needs to go!!",110143063622105040
95,1d,MonroeVegasQuietConqueror,"QuietConqueror@MonroeVegasQuietConqueror·1dReplying to @jkk4782, @angh53, and 4 moreI had this Judge who didn’t like me. He put me in jail for two six-month sentences back to back.Very unfair. If I had the money, I would had bought my way out.Just goes to show how our justice system benefits some and not others.",110143777480170115
96,1d,chick7000,"chick7000@chick7000·1dReplying to @jkk4782, @angh53, and 4 moreNever. Isn’t this illegal?",110144020828934850
97,20h,2016PatriotSam417,"AmericanGirl1776@2016PatriotSam417·20hReplying to @jkk4782, @angh53, and 4 moreAbsolutely not!!!! He should of Recused himself￼ as any self-respecting judge should do!",110148390413394040
98,19h,Tommymorse,"Tommymorse@Tommymorse·19hReplying to @jkk4782, @angh53, and 4 moreAbsolutely not ...",110148646303292746
99,1d,judepro,"JudePro@judepro·1dReplying to @jkk4782, @angh53, and 6 moreOf course he’s not guilty he’s SAD that BRAGG is such a treasonous FOOL and he’s lookin to jam up our REAL TRUE PRESIDENT #MAGA202413",110142800574109707
100,1d,CrazyAssConservative,CrazyAssConservative@CrazyAssConservative·1dReplying to @jkk4782Guilty? The f--kers haven't revealed a crime.12,110142806521975293
101,1d,duckoff123,"duckoff123@duckoff123·1dReplying to @jkk4782, @angh53, and 4 more",110143608547547187
102,1d,JackieV,"Jackie V @JackieV·1dReplying to @toket, @angh53, and 5 more1319",110142789621432673
103,1d,suzymil62,"suzymil62@suzymil62·1dReplying to @toket, @angh53, and 6 moreLike everything else they’ve tried to charge him with!23",110142793956974918
104,1d,Independantmoderate,"IndependentModerate@Independantmoderate·1dReplying to @marytrump_truth, @angh53, and 5 more31",110142802147224284
105,1d,patriotofliberty777,"POL@patriotofliberty777·1dReplying to @Independantmoderate, @angh53, and 6 moreYour people  🫵215",110142806284072037
106,1d,FactsNOTFibs,"SkipTheBullShit@FactsNOTFibs·1dReplying to @MARCUSPATRIOT7, @helperersen, and 1 moreYeah right! All telegram links being shared on social media are mostly just scams and clickbait! I will NOT fall victim to this! When and if Tucker Carlson releases documents or anything else I will hear about it and see it somewhere else! But don’t click this and download anything they’re asking you to download111",110142796902718402
107,1d,Independantmoderate,"IndependentModerate@Independantmoderate·1dReplying to @patriotofliberty777, @angh53, and 2 moreA few weird costumes, I agree! Lol! Less of them though than these lovely ladies that support Spanky. Hahahahahaha1",110142834276052258
108,1d,patriotofliberty777,"POL@patriotofliberty777·1dReplying to @Independantmoderate, @angh53, and 3 moreTry hard punkin’!11",110142850832687975
109,1d,LesiaDonalson,"Mother Goose@LesiaDonalson·1dReplying to @Independantmoderate, @angh53, and 6 moreNice selfie, dude!1",110142830309287940
110,1d,Independantmoderate,"IndependentModerate@Independantmoderate·1dReplying to @LesiaDonalson, @angh53, and 6 moreI don’t wear that hat, silly. That’s a MAGA thing.2",110142840090614994
111,1d,blankenship2690,"blankenship2690@blankenship2690·1dReplying to @Independantmoderate, @angh53, and 4 moreThe Biden crime family, Clinton crime family every democRat in office, FBI and DOJ have an encyclopedia of crimes committed against our country!  When judgement day comes. These Marxist DemocRats will scurry like roaches when Jesus comes back and I’m sure it won’t be to much longer, the Wrath of GOD will be upon then!1",110144600524672471
