,date,author,text,id
53,Mar 31,dcis4justice,"Speak Truth Ministries@dcis4justice·Mar 31Replying to @GodandCountryy, @DLDawson, and 4 moreLove this guy1",110119167407324484
54,Mar 31,Lori___Robertson,"Lori Robertson@Lori___Robertson·Mar 31Replying to @jmascar86, @OksanaTrump, and 1 moreJudging by your writing ability… You are part of the ignorant generation who wouldn’t know up from down.… go back to school, learn something this time, and take your Bible with you. Good luck!￼￼",110119261889789636
55,Mar 31,grownupmedicine,Paul B@grownupmedicine·Mar 31Replying to @realDonaldTrumpThose who push these false accusations the most have the most to hide. Justice is coming. ,110119105303575123
56,Mar 31,jbvbengals,"Joseph Venable@jbvbengals·Mar 31Replying to @realDonaldTrumpThe only logical, if you can call it that reason to gamble like complete asshats, and indict Trump in this case (or any other) is this, at least all I can reason: they know he’s never getting convicted. They want to create a chaos atmosphere and see if they can damage him via he saying something they can spin and/or create protests they can claim and lie are examples of his continued assault on Democracy (LOL from them). Why do this when already 65% say it’s political not legal? They concluded..",110119105862331358
57,Mar 31,nannerbean,"Liberty Gal@nannerbean·Mar 31Replying to @realDonaldTrumpThe swamp is toxic and a danger to our country. Utterly destroy the swamp, it’s beyond draining.1",110119106147460381
58,Mar 31,gharmen," 𝘔𝘶𝘳𝘥𝘦𝘳 𝘍𝘶𝘤𝘬𝘪𝘯' 𝘏𝘰𝘳𝘯𝘦𝘵  @gharmen·Mar 31Replying to @realDonaldTrumpWow, it's like you're telling on yourself, Donald.",110119106147898622
59,Mar 31,ShesThatGirl,Rhonda Hendricks@ShesThatGirl·Mar 31Replying to postWhy is no one following you and you have no truthers either?2,110119106370310560
60,Mar 31,PeteG,"Peetmoss@PeteG·Mar 31Replying to @realDonaldTrumpElon, here is your chance",110119106986174824
61,Mar 31,Denjawhat,"Rose@Denjawhat·Mar 31Replying to @realDonaldTrumpPresident Trump please unite our Republicans by naming Governor DiSantis as your Vice President on you ticket and campaign together and you will win in a landslide!  Then he can become President after your 4 years are up, and we can have 12 wonderful years on your policies put in place.  Please talk to him!  You are a good negotiator, and he clearly has your back and defends you!",110119107347512809
62,Mar 31,DonaldkeepsLosingLOL,Donald is a Loser!@DonaldkeepsLosingLOL·Mar 31Replying to @realDonaldTrump3,110119108050158874
63,Mar 31,SilvaTetro,Silva#IStandWithTrump@SilvaTetro·Mar 31Replying to @realDonaldTrumpWITCH HUNT!1,110119108521768114
64,Mar 31,patriotangel1,UltraPatriotAngel@patriotangel1·Mar 31Replying to @realDonaldTrump,110119108784503429
65,Mar 31,BriannaDee,Brianna@BriannaDee·Mar 31Replying to @realDonaldTrumpBecause you MAGAt assholes probably bombarded it with hate and racism.,110119108812242484
66,Mar 31,jglane,jana g  ULTRA MAGA@jglane·Mar 31Replying to @realDonaldTrumpShe lies like her husband..,110119109546962176
67,Mar 31,OperatorM,Meatball Don@OperatorM·Mar 31Replying to @realDonaldTrumpBreaking! Matt Damon cut a fart in a public restroom in 2019….who cares?,110119109725311730
68,Mar 31,C7Pilot,C7Pilot@C7Pilot·Mar 31Replying to @realDonaldTrump,110119109882767199
69,Mar 31,MomOfFaithinFlorida,"M. Florida@MomOfFaithinFlorida·Mar 31Replying to @realDonaldTrumphttps://www.businessinsider.com/women-accused-trump-sexual-misconduct-list-2017-12The 26 women who have accused Trump of sexual misconductHere are all of the allegations of sexual misconduct made against President Donald Trump, nearly all of which he has denied.www.businessinsider.com",110119113823029755
70,Mar 31,chimar,sweethearts@chimar·Mar 31Replying to @realDonaldTrumpWhat these creeps getting away with is so disgusting!The media is become a group of very so bizarre haters of life. They are jealous of happy people!Our president will be PRESIDENT ONCE AGAIN!,110119114507635277
71,Mar 31,Behave1,Wildcat@Behave1·Mar 31Replying to @realDonaldTrumpWhere’s the misinformation police!!  Silence thisyou liberal bitches1,110119115014473511
72,Mar 31,efftheorangeclown,A Storm is Coming@efftheorangeclown·Mar 31Replying to @realDonaldTrumpFake news,110119115441986317
73,Mar 31,Irish_Whiskey,Irish Whiskey #IStandWithTrump@Irish_Whiskey·Mar 31Replying to @realDonaldTrump#FAB,110119115962194315
74,Mar 31,JJEddy,JJEddy@JJEddy·Mar 31Replying to @realDonaldTrump￼Is Bragg being set up(?) by the Democrat Party?,110119116421778770
75,Mar 31,jbvbengals,"Joseph Venable@jbvbengals·Mar 31Replying to @realDonaldTrump…he is going to ultimately be the nominee and they know he probably easily won the last election had the law been followed on election procedure and no FBI coverup on Hunters laptop. So, with Biden now looking like the Dem candidate they know he’s all but assured to win especially, as the challenger to an unpopular president and he has a record as President that’s absolutely kills Biden. So why gamble? In their minds it can’t hurt them anymore they’re already behind. Maybe they can spin enough..",110119117108440412
76,Mar 31,Drummer4Americans,Della Street@Drummer4Americans·Mar 31Replying to @realDonaldTrumpThey are all going down!  The 9/11 squad!,110119118477198392
77,Mar 31,C7Pilot,C7Pilot@C7Pilot·Mar 31Replying to @realDonaldTrumpFJB,110119119557804252
78,Mar 31,MalariaTrump,MalariaTrump@MalariaTrump·Mar 31Replying to @realDonaldTrump,110119120118000301
79,Mar 31,C7Pilot,C7Pilot@C7Pilot·Mar 31Replying to @realDonaldTrump,110119125173887902
80,Mar 31,Never_Give_Up_Freedom,NEVER GIVE UP #StandsWithTrump@Never_Give_Up_Freedom·Mar 31Replying to @realDonaldTrumpCONFLICT OF INTEREST.BRAGG IS SHARING INFORMATION ON A SEALED CASE?GROUNDS FOR IMMEDIATE DISMISSAL?,110119125348236224
81,Mar 31,jesstertruth,Jesster searching for truth@jesstertruth·Mar 31Replying to @realDonaldTrumpIt proved to be true.,110119125708449282
82,Mar 31,Robinlt24,Robinlt24@Robinlt24·Mar 31Replying to @realDonaldTrumpIs this legal to leak info to your spouse so she can publish it in the media? Maybe Bragg should be brought under investigation as to his integrity in his position.,110119125738786147
83,Mar 31,spherie,Daniel Lanovaz@spherie·Mar 31Replying to @realDonaldTrump,110119125866741437
84,Mar 31,jbvbengals,"Joseph Venable@jbvbengals·Mar 31Replying to @realDonaldTrump…in conclusion, 1. They decided Trump is likely to be the nominee unquestionably based on recent polls. 2. This is their general election campaign started a year early. 3. Why risk and early polls confirm — Trumps base and even some non Trump supporters are sympathetic to him and it’s helping him? Because they don’t see any way in a more normal election, without a pandemic to cheat, they can beat him with Biden. In other words, they’ve got nothing to lose because they are already behind!",110119127205867471
85,Mar 31,dontcare55,cognitive test WH resident!!!@dontcare55·Mar 31Replying to @realDonaldTrumpIt’s time to mobilize and show the useful idiots are outnumbered!!!,110119127352197475
86,Mar 31,TruthSocialMomma,TruthSocialMomma@TruthSocialMomma·Mar 31Replying to @realDonaldTrumpArrest her!!,110119128919393244
87,Mar 31,cawthornswheelchair,Cawthorn's Wheelchair@cawthornswheelchair·Mar 31Replying to @realDonaldTrumpClarence Thomas' wife said what now??,110119129919841154
88,Mar 31,jonstewart1977,"PROSECUTE JOBAMA!@jonstewart1977·Mar 31Replying to @realDonaldTrumpArrest CLINTON, Obama, pelosi , and the rest and try them for the times they really committed! If we don’t fight fire with fire it’s over people",110119129996185830
89,Mar 31,Breelegalcitizen,Breelegalcitizen@Breelegalcitizen·Mar 31Replying to @realDonaldTrumpI don't understand why the case is not thrown out for Brag sharing information with his wife her leaking it out and compromising the case.,110119135089742619
90,Mar 31,grannygloria,Gloria Wehneman@grannygloria·Mar 31Replying to @realDonaldTrumpYour attorney’s have to get you out of New York mr. President,110119135510251544
91,Mar 31,antifafacistfighter,trump hater@antifafacistfighter·Mar 31Replying to @realDonaldTrumpSo...he does have you nailed...boy your stupid....,110119137093712756
92,Mar 31,PoetryPatriot,"PoetryPatriot IStandwithTrump@PoetryPatriot·Mar 31Replying to @realDonaldTrump#PlannedandCoordinatedTREASON!#KnowinglyIllegal #SuborningPerjuryBUT, WE WILL MAKE AMERICA GREAT AGAIN!",110119137132124270
93,Mar 31,golfball984,"Marcus Aurelius@golfball984·Mar 31Replying to @realDonaldTrumpNow will do nothing republicans go after pedo Joe, drunk Nancy, shitty shift, crying chuck, fang fang Salwell?",110119137834852307
94,Mar 31,jerryrags,Raggy@jerryrags·Mar 31Replying to @realDonaldTrumpHere's elons chance to back his mouth up.,110119137947363506
95,Mar 31,Born4Truth,Ultra ULTRA MEGA MAGA 4Mina@Born4Truth·Mar 31Replying to @realDonaldTrump#RETruth,110119141408715721
96,Mar 31,trumpforjail,"TrumpForJail@trumpforjail·Mar 31Replying to @JanetBullard, @DLDawson, and 4 moreWhere is he?1",110119141456940601
97,Mar 31,garbonzo12,"Bubba@garbonzo12·Mar 31Replying to @trumpforjail, @DLDawson, and 4 moreShhh don’t look behind you commie",110120525541365234
98,Mar 31,wcwally,BigAssPatriot@wcwally·Mar 31Replying to @realDonaldTrumpIt’ll be interesting to see if her husband has nailed you on felonies.,110119141597896500
99,Mar 31,dcatrazorsharpclaws,"dcat@dcatrazorsharpclaws·Mar 31Replying to @realDonaldTrumpYeah because she is like most butt hurt commies out there!  Behind men like her loser husband, she’s the skank that stands behind him!  They were MFEO!  Swamp creatures!",110119141709999558
100,Mar 31,TonyRose,"Tony Rose@TonyRose·Mar 31Replying to @realDonaldTrumpSuch Pathetic Lies. They Will Lie, and Deceive About, Anything, and Everything.11",110119142806232762
101,Mar 31,Rrockinrenee,it’llbefine@Rrockinrenee·Mar 31Replying to @realDonaldTrump,110119143396069743
102,Mar 31,janndesk,justj@janndesk·Mar 31Replying to @realDonaldTrumpWho created these horrible demented people like the Braggs people?  How can they be stopped?,110119146439496503
103,Mar 31,QTHEJUICE,"Q-""THEJUICE""@QTHEJUICE·Mar 31Replying to @realDonaldTrumpWasn't there supposed to be a storm coming this week",110119146978384169
104,Mar 31,BigCountryPatriot,Big Country@BigCountryPatriot·Mar 31Replying to @realDonaldTrumpTime for the way back machine,110119147432286650
105,Mar 31,LOVELYVOTES,GniesNeverSayDie@LOVELYVOTES·Mar 31Replying to @realDonaldTrumpBig fuckin deal pshhh. Better leave people tf alone.  This man has no capacity for self-control or self-examination.  Lock him up for good.,110119148579935157
106,Mar 31,meliclem,MeliClem@meliclem·Mar 31Replying to @realDonaldTrumpWTF,110119151704273099
107,Mar 31,Walter13,Walter 13@Walter13·Mar 31Replying to @realDonaldTrumpThe people who call President Trump a racist are the actual racists…   Alinsky 101 #Communist that hate God and Christianity and most of all America! We need to get all Democrats out of office1,110119152774816523
108,Mar 31,Bhatch1964,Bhatch1964@Bhatch1964·Mar 31Replying to @realDonaldTrumpProsecutorial misconduct in print: case dismissed,110119158827158069
109,Mar 31,LasVegasNative68,VegasNative@LasVegasNative68·Mar 31Replying to @realDonaldTrumpShe’s been getting death threats,110119159150256859
110,Mar 31,hallie1946,lucyhallie@hallie1946·Mar 31Replying to @realDonaldTrumpWhat a bunch of evil democrats - standing with 45. Trump 2024,110119159289849231
111,Mar 31,dmcanally,Don McAnally@dmcanally·Mar 31Replying to @realDonaldTrumpWhere’s the authority that can investigate this stuff?  Where’s Congress?,110119159445750484
112,Mar 31,hacknslash1979,Bisso1988@hacknslash1979·Mar 31Replying to @realDonaldTrumpGood thing Elon has the keys1,110119161896666555
113,Mar 31,Bethk22,Bethk22@Bethk22·Mar 31Replying to @realDonaldTrumpShe’s just as worthless as he is1,110119163966891332
114,Mar 31,TDOTSCOTIAN,HIHOHIHOITSOFFTOJAILTRUMPGOES@TDOTSCOTIAN·Mar 31Replying to @realDonaldTrumpSo??? She's allowed.,110119167369533281
115,Mar 31,kaylin1484,Kaylin Nelson@kaylin1484·Mar 31Replying to @realDonaldTrumpWhat a loser she is just her husband,110119169371171373
116,Mar 31,Tumacana,Tumacana@Tumacana·Mar 31Replying to @realDonaldTrumpWell. It looks like he does have him nailed. Point?,110119172281880626
117,Mar 31,bebecan,C Anderson@bebecan·Mar 31Replying to @realDonaldTrumpLeaks,110119172890438507
118,Mar 31,hogginfortruth,hoggin and sniffin@hogginfortruth·Mar 31Replying to @realDonaldTrumpCause trump did lots of felonies,110119173041908534
119,Mar 31,Cubanatrumpista,Pro-capitalist 67@Cubanatrumpista·Mar 31Replying to @realDonaldTrumpWhat’s Jamila needs to do with it? Don’t get that,110119176161995119
120,Mar 31,PRMonster,Marco Esquandolas@PRMonster·Mar 31Replying to @realDonaldTrump,110119178185652645
121,Mar 31,JeffPearson,Jeff Pearson@JeffPearson·Mar 31Replying to @realDonaldTrump lock em up and sue hell outta them,110119182919698624
122,Mar 31,inetmsg,inetplayer@inetmsg·Mar 31Replying to @realDonaldTrump boring  prison time for massive loser and abject failure diaper donnie ,110119186397410698
123,Mar 31,JustinHale42,Hale1980@JustinHale42·Mar 31Replying to @realDonaldTrumpYou should refuse to be arrested on a misdemeanor charge where the statute of limitations has already run out.,110119188630016908
124,Mar 31,wwdubb,slate@wwdubb·Mar 31Replying to @realDonaldTrumpmaybe she was right?,110119192376649782
125,Mar 31,VeganGurl,Indictment Season@VeganGurl·Mar 31Replying to @realDonaldTrumpA man attacking another man’s wife out of spite is a bitch move!1,110119192449210932
126,Mar 31,Craylin10,Craylin10@Craylin10·Mar 31Replying to @realDonaldTrumpBragg fuck faceNow you have to prove he is guilty.  Guess that ends it all,110119195225246599
127,Mar 31,rondog52,Rondog@rondog52·Mar 31Replying to @realDonaldTrumpOink oink oink liars cheaters democrats are,110119198326314256
128,Mar 31,LYNDA12345,LYNDA12345@LYNDA12345·Mar 31Replying to @realDonaldTrumpShe is a typical left-wring nut!,110119199100684055
129,Mar 31,DD214_Gram,DD214_Gram@DD214_Gram·Mar 31Replying to @realDonaldTrumphttps://playbill.com/article/jamila-ponton-bragg-and-cynthia-l-dorsey-named-prince-fellows,110119200955845321
130,Mar 31,JimJordansBoy,GymJordan@JimJordansBoy·Mar 31Replying to @realDonaldTrumpReposting random followers now?,110119202041183074
131,Mar 31,TheyStole2020,TheyStole2020@TheyStole2020·Mar 31Replying to @realDonaldTrumpIt’s been pretty fucking obvious to anyone with a slight intelligence that he’s a criminal for decades. He should be happy he got away with for so long! You fucking moron!,110119204932323013
132,Mar 31,GMomZoo,Zoo@GMomZoo·Mar 31Replying to @realDonaldTrumpTwitter should shut down her account.,110119205348528806
133,Mar 31,RealMarkTwain,"Mark Twain@RealMarkTwain·Mar 31Replying to @realDonaldTrumpWell he does have him nailed. Commit the crime, do the time.",110119206560940430
134,Mar 31,Ig2022,Ig2022@Ig2022·Mar 31Replying to @realDonaldTrumpWhat is she afraid of?1,110119206805668241
135,Mar 31,Bozothepres,Bozothepres@Bozothepres·Mar 31Replying to @realDonaldTrumpSo what ?,110119207534806643
136,Mar 31,ddd1313,ddd1313@ddd1313·Mar 31Replying to @realDonaldTrumpKARMA!   BITCH!,110119214296520804
137,Mar 31,Mollybee33,Mollybee33@Mollybee33·Mar 31Replying to @realDonaldTrump1st amendment says she can speak what she feels.,110119220647518681
138,Mar 31,ijustwanttruth466,ijustwanttruth466@ijustwanttruth466·Mar 31Replying to @realDonaldTrumpWitch hunt .,110119228013914739
139,Mar 31,RTB34,RTB34@RTB34·Mar 31Replying to @realDonaldTrumpWe're with you sir. Give 'em hell.,110119229514545198
140,Mar 31,DD214_Gram,"DD214_Gram@DD214_Gram·Mar 31Replying to @realDonaldTrumphttps://www.newsweek.com/former-federal-russian-prosecutor-democrats-trump-1352565Democrats Tap Ex-Federal Prosecutor for Trump ProbesHouse Intelligence Committee Chairman Adam Schiff announced the hiring of an investigations director with ""significant"" experience pursuing international Russian organized crime.www.newsweek.com1",110119230854677261
141,Mar 31,DD214_Gram,DD214_Gram@DD214_Gram·Mar 31Replying to @realDonaldTrumphttps://news.yahoo.com/daniel-goldman-announces-run-ny-233127514.htmlDaniel Goldman announces run for NY Attorney GeneralFormer House impeachment counsel and former assistant U.S. Attorney for the Southern District of New York Daniel Goldman tells Nicolle Wallace why he decided to throw his hat into the race for New York's…news.yahoo.com1,110119245336299125
142,Mar 31,DD214_Gram,DD214_Gram@DD214_Gram·Mar 31Replying to @realDonaldTrumphttps://www.usnn.news/democrat-counsel-daniel-goldman-refuses-to-say-who-ordered-phone-snooping/Democrat Counsel Daniel Goldman Refuses to Say Who Ordered Phone Snooping - USNN World NewsBy Joel B. Pollack House Intelligence Committee Democrat counsel Daniel Goldman refused Monday to answer questions from House Judiciary Committee Ranking Member Doug Collins (R-GA) about whether he or…USNN World News,110119259948054393
143,Mar 31,cookieSwan,swanie@cookieSwan·Mar 31Replying to @realDonaldTrumpWhat's Paul Sperry's wife's name again so we can smear it all over the news and threaten her too?,110119230898261144
144,Mar 31,DigbyPatriots,Freedomlovinpatriots@DigbyPatriots·Mar 31Replying to @realDonaldTrumpShe’s as crazy as her husband so they make a great pair!,110119234093174753
145,Mar 31,glennaharris,Piggyonpurpose@glennaharris·Mar 31Replying to @realDonaldTrumpOops! She stepped in her own stinky stuff!1,110119238038867985
146,Mar 31,OlRed92,Red@OlRed92·Mar 31Replying to @realDonaldTrumpI thought Paul Pelosi was the one who got nailed ?1,110119239282496112
