,date,author,text,id
40,Apr 2,DJTLOCKHIMUP,"lockDJTup@DJTLOCKHIMUP·Apr 2Replying to @lydiairvin2020, @Brandyy, and 7 moreAgain degree 2 masters and a PHD I think I am qualified to call you stupid any one with an ounce of sense can see it you are the type of person who if given another brain would be twice as ducking stupid love Jesus support a fat ginger RAPIST who fucked a pornstar while his wife was pregnant a god fearing man To steal a phase there are 2 types of people those who are Irish and those who want to be I have books older than your country FFS",110130251673076333
41,Mar 31,jonbarron,"Jon Barron@jonbarron·Mar 31Replying to @Duphorn, @Brandyy, and 5 moreGet your memes ready guys, this is go time!",110120979079716667
42,Mar 31,ncscott63,"Nancy@ncscott63·Mar 31Replying to @JackieV, @Brandyy, and 4 moreSit down and shut up, little girl.",110119457294196256
43,Mar 31,FistInAir,"FistInAir@FistInAir·Mar 31Replying to @JackieV, @Brandyy, and 4 moreThat's what Stormy said.",110119460738718388
44,Mar 31,kb121,"KittyKatKaren@kb121·Mar 31Replying to @JackieV, @Brandyy, and 4 moreHis next gig is Blue Man group? Probably better suited for that than politics ! A￼re u a Bot?1",110119475062993721
45,Mar 31,stellabart,"stellabart@stellabart·Mar 31Replying to @kb121, @Brandyy, and 5 moreClamp must be what all these illegals are wearing around their wrists that the cabal put on them as reminders they are slaves to the cartel!! Of course it’s a bot!1",110119625200536074
46,Mar 31,kb121,"KittyKatKaren@kb121·Mar 31Replying to @stellabart, @Brandyy, and 6 moreI can not unravel that twisted sentence. Put you thoughts together before replying to bots next time ",110120414406919392
47,Mar 31,meangandhi,"meangandhi@meangandhi·Mar 31Replying to @TONYxTWO, @Brandyy, and 3 moreOh please, if he broke the law he should be charged end of story. He will get his day in court just like anyone else.",110120151905109722
48,Mar 31,jonbarron,"Jon Barron@jonbarron·Mar 31Replying to @TONYxTWO, @Brandyy, and 3 moreNo, wrong word.",110121007059162415
49,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @TONYxTWO1416,110119438901767953
50,Mar 31,fdtchamp59,Donny Dipshit@fdtchamp59·Mar 31Replying to @EricVentura1 and @TONYxTWOGod doesn’t exist so he can be a warrior to any other fictional character also.3,110119531492255961
51,Mar 31,dickydrake,"duckshooter@dickydrake·Mar 31Replying to @fdtchamp59, @EricVentura1, and 1 moreOh boy. That statement will probably cost you at some point.11",110119766124199719
52,Mar 31,Hunt41,"Not Brandon@Hunt41·Mar 31Replying to @dickydrake, @EricVentura1, and 2 moreI certainly pray that it does.",110119793481742140
53,Mar 31,Jimflame,Jimflame@Jimflame·Mar 31Replying to @fdtchamp59Lol. Cute another little God denier....2,110119777474714086
54,Mar 31,fdtchamp59,Donny Dipshit@fdtchamp59·Mar 31Replying to @Jimflame and @fdtchamp59Prove me wrong?,110119782647163294
55,Mar 31,Hahleeman,Hahleeman@Hahleeman·Mar 31Replying to @JimflameJim this is the irrelevant piece of garbage that you are dealing with.13,110119971143030774
56,Mar 31,Jimflame,Jimflame@Jimflame·Mar 31Replying to @HahleemanOh great... Thanks for the info!11,110119991096012525
57,Mar 31,Hahleeman,Hahleeman@Hahleeman·Mar 31Replying to @JimflameYou got to check them profiles before responding. We are being inundated with these new cockroaches. Getting paid for as many responses to their stupid shit as possible.1,110119996879018721
58,Mar 31,HRjr4vols,"RockyTop TENNESSEE@HRjr4vols·Mar 31Replying to @fdtchamp59, @EricVentura1, and 1 moreYou are sick. I will pray for you1",110119786357610948
59,Mar 31,fdtchamp59,"Donny Dipshit@fdtchamp59·Mar 31Replying to @HRjr4vols, @EricVentura1, and 2 moreCool.  And it will do exactly what your last payer did and the next one after it.   Absolutely nothing",110119790035767741
60,Mar 31,Nonni_1776,"Nonni_1776 #IStandWithTrump@Nonni_1776·Mar 31Replying to @TONYxTWO, @Brandyy, and 6 more#Truth31314",110119444598859229
61,Mar 31,ncscott63,"Nancy@ncscott63·Mar 31Replying to @Nonni_1776, @Brandyy, and 4 more1",110119460013900353
62,Mar 31,redrocker72,"patriotlife@redrocker72·Mar 31Replying to @ncscott63You can't even post a meme, Dumacrat!1",110119493602983022
63,Mar 31,Rhinocerous,"Rockin Rhino@Rhinocerous·Mar 31Replying to @Nonni_1776, @Brandyy, and 4 more",110119460414044038
64,Mar 31,phyllas12,"phyllas12@phyllas12·Mar 31Replying to @Nonni_1776, @Brandyy, and 4 moreAll of these criminals pos belong like Mussolini￼!!!",110119525238122811
65,Mar 31,Rhinocerous,"Rockin Rhino@Rhinocerous·Mar 31Replying to @TONYxTWO, @Brandyy, and 3 moreWhat Get me is Why Haven’t they ",110119456309064422
66,Mar 31,RuggedRichard,"Rugged Richard@RuggedRichard·Mar 31Replying to @TONYxTWO, @Brandyy, and 3 moreAll belong  in a OLD FOLKS HOME!!!then again why would I do that to the nice old people who live there1",110119505985809962
67,Mar 31,MattUsaf2016,"Matt   #PrayForTrump@MattUsaf2016·Mar 31Replying to @TONYxTWO, @Brandyy, and 10 more@WarRoomPandemic @catturd2 @imyourmoderator @DC_Draino @JewelsJones @joeoltmann @CannCon @asheinamerica",110119680747010575
68,Mar 31,donaldsmallhands72,"Melissa@donaldsmallhands72·Mar 31Replying to @TONYxTWO, @Brandyy, and 3 moreYeah, but they’re not, the orange shit gibbon is instead! Cry me some more if this maga tears please! Lolol",110119715442382391
69,Mar 31,claremarie,"Clare Marie@claremarie·Mar 31Replying to @TONYxTWO, @Brandyy, and 3 more",110119815838085062
70,Apr 1,DixieDolly,"dixiedolly@DixieDolly·Apr 1Replying to @TONYxTWO, @Brandyy, and 3 moreTAKE EVERYTHING THEY OWN INCLUDING THE FOWL DUST THEY LEAVE BEHIND & GIVE IT BACK TO THE PEOPLE THEY STOLE IT FROM! BURN THEIR MANSIONS TO THE GROUND TO KILL ANY REMAINING DEMONS ! Take THEIR CHILDRENS WEALTH & BURN THEIR MANSIONS AS WELL!! THEY HAVE BEEN ROBBING THE PEOPLE FOR TO DAMN LONG!! ABOLISH THE DEMONIC PARTY! THEY ARE NOT FOR THE PEOPLE! NEVER HAVE BEEN ITS ALL ABOUT THEMSELVES!",110123538052293023
71,Apr 1,DixieDolly,"dixiedolly@DixieDolly·Apr 1Replying to @TONYxTWO, @Brandyy, and 3 moreThey had it all ! But THEY WANTED MORE! AMERICAN GREED! They are eat up in EVIL!!! That picture needs to be on a BILLBOARD IN EVERY CITY IN THE COUNTRY! IT SHOULD READ “WE ARE AMERICAN TRAITORS! WE LIED WE MADE A VIRUS CUZ WE WANTED TO MURDER YOU ALL SO WE COULD STEAL YOUR RETIREMENT CHECKS CUZ WE ARE LAZY ASS PEOPLE THATS NEVER HAD A REAL JOB CUZ OUR FATHERS WERE JUST LIKE US DEVIL WORSHIPERS  THAT LOVES KILLING BABIES!! Down with the KKK!!!13",110123593362292777
72,5d,GrandmaMary13,"GrandmaMary13@GrandmaMary13·5dReplying to @TONYxTWO, @Brandyy, and 3 moreASAP PLEASE!",110154259236455004
73,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @TONYxTWO22,110119439729949051
74,Mar 31,Duphorn,"Duphorn@Duphorn·Mar 31Replying to @TONYxTWO, @Brandyy, and 6 more27",110119444513304604
75,Mar 31,woodsky,"Charlie ""Head"" Kirk@woodsky·Mar 31Replying to @SeanTomcol, @Brandyy, and 1 more5 kids+3 wives+34 charges+1 indictment+2 impeachments= 45Coincidence? 4",110119449037825183
76,Mar 31,RenBB,RenBB @RenBB·Mar 31Replying to @realDonaldTrump Beautiful!!! Thank you President Trump!!!1,110119437336250362
77,Mar 31,lionbush,Lionbush@lionbush·Mar 31Replying to @realDonaldTrumpRight behind you. Until the end.1,110119437361700344
78,Mar 31,Liberty_2022,IN GOD WE TRUST@Liberty_2022·Mar 31Replying to @realDonaldTrumpWe can’t give up….. We MUST firmly stand by PresidentTrump’s side and fight this corruption and extremist abuse of power….!!!I am VERY upset….!!!!!!!!!!!!!!!!1,110119437507946744
79,Mar 31,WewinwithGod,BeastInTheWest@WewinwithGod·Mar 31Replying to @Liberty_2022 and @realDonaldTrumpWe are all in disbelief and we MUST stay in Faith. Like you said “In God We Trust” 1,110119498712693855
80,Mar 31,SharonSoby,SharonSoby @SharonSoby·Mar 31Replying to @realDonaldTrump and @JaredKushnerThis one has always made me cry. My throat stings and Yhank you @JaredKushner for the book!  I consumed everything I could. Your book was very insightful. I also notice details.  ,110119437622240065
81,Mar 31,lisab3363,Lisa brank@lisab3363·Mar 31Replying to @realDonaldTrumpWe will stand behind our President Trump all the way. God bless you President trump.1,110119437812672627
82,Mar 31,Stormpatriot1976,Stormpatriot76 @Stormpatriot1976·Mar 31Replying to @realDonaldTrumpYou’re the BEST Mr President!!!12,110119438016681785
83,Mar 31,truthmatters4404,Joseph@truthmatters4404·Mar 31Replying to @realDonaldTrumpBye Donnie ,110119438232380161
84,Mar 31,CjHudd61,CjHudd@CjHudd61·Mar 31Replying to @realDonaldTrump13,110119438452275408
85,Mar 31,QuinBB,Your Mom@QuinBB·Mar 31Replying to @realDonaldTrump,110119438471659510
86,Mar 31,TeresaEvans,Teresa Evans@TeresaEvans·Mar 31Replying to @realDonaldTrumpTRUTH,110119438625533992
87,Mar 31,Sansobar7,Sansobar7@Sansobar7·Mar 31Replying to @realDonaldTrumpWe have your back President Trump!1,110119438727321352
88,Mar 31,PiratePatriotFreebird,PirateSparrowPatriot@PiratePatriotFreebird·Mar 31Replying to @realDonaldTrumpThank You.1,110119438841820957
89,Mar 31,Ithasanelbow,Ithasanelbow@Ithasanelbow·Mar 31Replying to @realDonaldTrump,110119438895711733
90,Mar 31,teranovasail,grill master@teranovasail·Mar 31Replying to @realDonaldTrump1,110119438916222313
91,Mar 31,Debbie_Wilson,Debbie_Wilson@Debbie_Wilson·Mar 31Replying to @realDonaldTrumpRemember that day? That day PRESIDENT TRUMP never conceded! I sure do! Trump is my president! 1,110119438946832842
92,Mar 31,Ruth63,Fear Ruth@Ruth63·Mar 31Replying to @realDonaldTrumpMr Trump We Will Never Back Down From Supporting You ..God Speed1,110119438949409893
93,Mar 31,coryprejean,Cory Prejean@coryprejean·Mar 31Replying to @realDonaldTrump27,110119438971539330
94,Mar 31,Women4Trump,"Women4Trump@Women4Trump·Mar 31Replying to @realDonaldTrumpWOW .. Biden: ""I have no comment on Trump.I guess Bidens not worried at all that it could also happen to him now as well , he must feel safe, secure and protected  .. Bc otherwise he would be speaking out ..",110119439393614786
95,Mar 31,FrancescaBosco17,Francesca_Bosco@FrancescaBosco17·Mar 31Replying to @realDonaldTrumpAND I WILL NEVER BACK DOWN FOR MY PRESIDENT TRUMP12,110119439465961383
96,Mar 31,josietrump,Josie Trump@josietrump·Mar 31Replying to @realDonaldTrump1,110119439507608048
97,Mar 31,BTrumpore,Bridget TRUMPore@BTrumpore·Mar 31Replying to @realDonaldTrump our #CIC 1,110119439507955261
98,Mar 31,books304,love the beach@books304·Mar 31Replying to @realDonaldTrumpThe people will protect you! God bless you ! 2,110119439644877825
99,Mar 31,Taurus65,Robert Bedgood@Taurus65·Mar 31Replying to @realDonaldTrump,110119439708799817
100,Mar 31,LipRipR2020,"Mick@LipRipR2020·Mar 31Replying to @realDonaldTrumpLoL,,,Ya,,,Ok,,,Bs!!!",110119439727741050
