,date,author,text,id
31,3d,owlmaiden,owlmaiden@owlmaiden·3dReplying to @realDonaldTrumpGIF1,110132370346170024
32,3d,valge71,"valge71@valge71·3dReplying to @realDonaldTrumpno wonder Trump says he got along well with Putin...   same thing with Kim Jung Un...  Trump gets along with all the dictators of the world, but Trump does NOT get along with the elected leaders of free democratic countries...  when will you guys wake the fuck up and realize Trump is full of shit1",110132371017416958
33,3d,GeneStidham,GeneStidham@GeneStidham·3dReplying to @realDonaldTrumpFOR THE SAME THING CLINTON DID?,110132371318897019
34,3d,Nonni_1776,Nonni_1776 #IStandWithTrump@Nonni_1776·3dReplying to @realDonaldTrumpYUGE MISTAKE!124,110132372073610368
35,3d,Nonni_1776,Nonni_1776 #IStandWithTrump@Nonni_1776·3dReplying to @realDonaldTrump and @Nonni_1776#Truth46,110132392823544990
36,3d,Karma17sQuirrel,KarmasQuirrel@Karma17sQuirrel·3dReplying to @realDonaldTrump#Circleback #boomerang4bidensCrimes24,110132372708124109
37,3d,DeeHall,Link’s Awakening@DeeHall·3dReplying to @realDonaldTrump1,110132381282818492
38,3d,catharsis82,"Agolf Twittler@catharsis82·3dReplying to @realDonaldTrumpYou’re the poorest millionaire in history, sad!1",110132381921478370
39,3d,Becca228,Becca228@Becca228·3dReplying to @realDonaldTrumpI love you President Trump 1,110132382752379916
40,3d,hcopeland,"hcope@hcopeland·3dReplying to @CliffordWMizeUSAPatriot, @hcopeland, and 1 moreHell yeah.   Elon and Trump equals massive step forward for man kind! This is Hugh! Fan of both Elon and President Trump!  Hugh fan of space.1",110132384584442141
41,3d,hcopeland,hcope@hcopeland·3dReplying to @ti3rneyjonson and @realDonaldTrumpAnother click to sign in to another site  blocked and reported1,110132421880445094
42,3d,rattlesnakesarge,Sarge rattlesnake@rattlesnakesarge·3dReplying to @ti3rneyjonson and @realDonaldTrumpTelegram is CCP.1,110132422730252187
43,3d,rattlesnakesarge,"Sarge rattlesnake@rattlesnakesarge·3dReplying to @PeterMAGAKING, @jjreddick45, and 2 moreTelegram is CCP1",110132425709410757
44,3d,mave28,Maverick1776@mave28·3dReplying to @realDonaldTrumpDo not turn your self in because New York is a Banana Republic.1,110132391389029631
45,3d,JudithConnolly,Judith Connolly@JudithConnolly·3dReplying to @realDonaldTrumpI want to see that DA in front of House GOP to answer for this Stunt!  DJT raised 4m in one day-love this backlash!,110132392069593982
46,3d,nearmyth,ռɛǟʀʍʏȶɦB͎i͎t͎c͎h͎C͎a͎k͎e͎@nearmyth·3dReplying to @realDonaldTrumpYou’re welcome12,110132393503642640
47,3d,RandoLouisiana,"CLEAN UP THE MESS AGAIN!!!!!@RandoLouisiana·3dReplying to @realDonaldTrumpThank you Mr President. Americans need to unite against enemies foreign and domestic. It is unfortunate many are too stupid to understand what is going to happen to them. The useless, weak and unproductive will not be coddled and appeased like what is going on now. They will be summarily shot or put into slavery if communist ever gain control of our Country. All Americans should identify as Americans (nothing else) and should be indoctrinated that this Country is the last best chance for freedom",110132393933220332
48,3d,PatriotSam777,~Patriot Sam~@PatriotSam777·3dReplying to @realDonaldTrump  #GodIsWithYou #GodWins#Victory111,110132394926202434
49,3d,worplesdon,Jacky @worplesdon·3dReplying to @realDonaldTrumpWe support you all the way.1,110132396220330047
50,3d,avoidlloyd11,Chris Smith@avoidlloyd11·3dReplying to @realDonaldTrumpBudweiser has endorsed transgenderism. Stop buying there products immediately!,110132397737050360
51,3d,DebbieReneeDavis,DebbieReneeDavis@DebbieReneeDavis·3dReplying to @Speedy13 and @realDonaldTrumpHa! I am wearing that shirt right now lol15,110135641050061251
52,3d,DJT4Pokey,DJT4Pokey@DJT4Pokey·3dReplying to @realDonaldTrumpYou know who didn’t whine? Hillary!1,110132404065830765
53,3d,GypsyHunter,"Chace@GypsyHunter·3dReplying to @realDonaldTrumpTrump, please change the name MAGA as it stands for Witch in latin. Stop protecting shamans, witches, & ungodly people. Many christians love you. You can by being righteous now. Your dirty laundry is already out in the light. Please dont support darkness when you regain power next yr, please!1",110132406386466973
54,3d,GypsyHunter,Chace@GypsyHunter·3dReplying to @realDonaldTrump and @GypsyHunterWin,110132422697099776
55,3d,factless,"11,780@factless·3dReplying to @realDonaldTrump11,7801",110132407977303536
56,3d,Mioritic,Robin Hood@Mioritic·3dReplying to @realDonaldTrump,110132408970634722
57,3d,YouCannotHandleTheTruth,"YouCannotHandleTheTruth@YouCannotHandleTheTruth·3dReplying to @realDonaldTrumpYou're welcome, the American people are pleased that you will be our welfare recipient for the rest of your life as you serve out your prison term(s).How many CIA/Intelligence assets lost their lives due to your lack of integrity?1",110132412500591793
58,3d,chadwynn,ctwynn@chadwynn·3dReplying to @realDonaldTrump1,110132412914734667
59,3d,PoetryPatriot,PoetryPatriot IStandwithTrump@PoetryPatriot·3dReplying to @realDonaldTrump1,110132420221082629
60,3d,Rightwriterusa,Rightwriterusa@Rightwriterusa·3dReplying to @realDonaldTrump1,110132422408257538
61,3d,FrancescaBosco17,Francesca_Bosco@FrancescaBosco17·3dReplying to @realDonaldTrumpHe's basically putting priests under house arrest.Tierney’s Real News4/2/231,110132423250683697
62,3d,ChadsworthJr,"ChadsworthJr@ChadsworthJr·3dReplying to @realDonaldTrumpWe LOVE YOU, President Trump!   Thank you for standing strong!1",110132423826195092
63,3d,CaliforniaKing,"King @CaliforniaKing·3dReplying to @realDonaldTrumpBuckle up, ol Donny boy, cuz you ‘bout to go through some thangs…” #prisonbitch1",110132432253035605
64,3d,rattlesnakesarge,"Sarge rattlesnake@rattlesnakesarge·3dReplying to @JackieV, @jkk4782, and 5 moreTelegram is CCP1",110132433607497262
65,3d,indigobunting,"Indigobunting @indigobunting·3dReplying to @rattlesnakesarge, @JackieV, and 4 moreTHIS makes a lot of sense!  too much of having to wade through a lot of garbage to find any truth there! Really just creates more confusion and is a waste of time!12",110134387900654501
66,3d,Andygurl,"Andygurl@Andygurl·3dReplying to @indigobunting, @JackieV, and 5 moreThat social media platform uses p3do symbols on their green background design. Smack in our faces!21",110134514089241901
67,3d,indigobunting,"Indigobunting @indigobunting·3dReplying to @Andygurl, @indigobunting, and 6 moreI hadn’t noticed that! Thank you for pointing this out!  I went to Telegram when Parler fell apart and at first it seemed like a good place for info, but it has become an absolute mess! Undoubtedly it has become infiltrated with all kinds of false garbage and while I trust my discernment, I lost patience with spending more time wading through garbage and deleting fake accounts that appear when I didn’t join; feels more like a trap and a scam anymore and it is best if people do NOT endorse 2",110134824357481624
68,3d,rattlesnakesarge,"Sarge rattlesnake@rattlesnakesarge·3dReplying to @Andygurl, @indigobunting, and 6 morehttps://youtu.be/Jbu8Ph1QbeMIn less than 24 Hours the US dollar changes FOREVERYouTube11",110134859429018003
69,3d,kmkennedy65,katkennedy | #standwithtrump@kmkennedy65·3dReplying to @realDonaldTrumpThis is fake,110132434684446369
70,3d,trbrock71,trbrock71@trbrock71·3dReplying to @realDonaldTrumpIdiot1,110132436390514923
71,3d,Coyne1776,Coyne1776@Coyne1776·3dReplying to @trbrock71 and @realDonaldTrump,110132526417162253
72,3d,Kmtolchin,Kmtolchin@Kmtolchin·3dReplying to @realDonaldTrumpThank you! 100s of Millions support you! Both here and around the world. We Love Trump!,110132441484404856
73,3d,kmkennedy65,"katkennedy | #standwithtrump@kmkennedy65·3dReplying to @gilbertjohnson26, @JackieV, and 4 moreBS post1",110132442299409549
74,3d,WheresmyKoolaid,WheresmyKoolaid@WheresmyKoolaid·3dReplying to @realDonaldTrump1,110132457263420573
75,3d,dcatrazorsharpclaws,dcat@dcatrazorsharpclaws·3dReplying to @realDonaldTrumpWE LOVE YOU!,110132460465041772
76,3d,groomme,Groomer @groomme·3dReplying to @realDonaldTrumpCome on Patriots. Pay this billionaires legal fees!!!,110132461837129664
77,3d,JonMichaelPhilip,"JonMichaelPhilip@JonMichaelPhilip·3dReplying to @realDonaldTrumpThank you, sir.",110132463507520537
78,3d,jfv,jfv@jfv·3dReplying to @realDonaldTrumpDo not turn yourself in to those treasonist,110132465624236373
79,3d,PrincessofPersia,PrincessofPersia (parody) ✟@PrincessofPersia·3dReplying to @realDonaldTrump,110132465715944078
80,3d,mikesakalnetwork,mikesakalnetwork@mikesakalnetwork·3dReplying to @realDonaldTrumpGrand Jury Of Fools!,110132469925311519
81,3d,TrumpRally,TrumpRally@TrumpRally·3dReplying to @realDonaldTrump#PrayersForTrump,110132475475789757
82,3d,mikes510,Mike Mike Mike Mike Mike@mikes510·3dReplying to @realDonaldTrumpI’ll be voting for President Trump.,110132476322697056
83,3d,lislis66326,lislis66326@lislis66326·3dReplying to @realDonaldTrumpuh hu,110132477557614349
84,3d,Sofasplace,Donald Trump's Secret Child@Sofasplace·3dReplying to @realDonaldTrumpLock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up! Lock him up!1,110132477609920677
85,3d,HighleyRock,"HighleyRock@HighleyRock·3dReplying to @realDonaldTrumpMaybe do not leave Florida, Mr. President.",110132480247111717
86,3d,KhristineBrown,Khristine Brown American@KhristineBrown·3dReplying to @realDonaldTrumpMAGA!,110132484015278572
87,3d,Arizonamams,Arizona Mams@Arizonamams·3dReplying to @realDonaldTrump13,110132529406875508
88,3d,Carismatic,Carismatic@Carismatic·3dReplying to @realDonaldTrumpDear President Trump I have been praying for this indictment and The Lord gave me this verses in Psalms 5:4-6 ampc: For You are not a God who takes pleasure in wickedness; neither will the evil man so much as dwell temporarily with You.Boasters can have no standing in Your sight;You abhor all evildoers. You will destroy those who speak lies; The Lord abhors and rejects the bloodthirsty and deceitful man. For you President Trump is Joshua 1:9,110132530196381573
89,3d,patriot41020,patriot41020@patriot41020·3dReplying to @realDonaldTrumpWe're behind you President Trump.,110132543936260357
90,3d,Carismatic,"Carismatic@Carismatic·3dReplying to @realDonaldTrumpJoshua 1:9 Be strong, vigorous and very courageous. Be not afraid, neither be dismayed, For The Lord your God is with you wherever you go. Mr. President keep trusting God and He will see you through. Your vindication comes from The Lord. With much love, respect and admiration.",110132545555445644
91,3d,USAtruth2000,USAtruth2000@USAtruth2000·3dReplying to @realDonaldTrumpIt's about time!!!!,110132552681317395
92,3d,gstrother_12345,"Gerald@gstrother_12345·3dReplying to @realDonaldTrumpRon DeSantis you are one's of them trying to take down are president Trump the Deep State is the one thst is backing you and Questions for Ron who is backing you trying to take down are president Trump? They will control you !but no one control Trump! And what has Trump done wrong? We Maga will not vote for you !!! You need to get on the side of Meg  and support trump  all you are doing  is pissing off most Americans!! We know who is backing you like the Bush family, Paul Ryan,Karl Roeve,",110132556997787312
93,3d,GeorgeMethola,George@GeorgeMethola·3dReplying to @realDonaldTrumpEvil traitors Democraps an braggs pets of evil soros Courrupted backstabbing America stealing Americans Citizens taxpayers Money on fraud court against our Rightful President Trump. Evil Democraps should spend Thirs an courts will stop Quick useless democraps,110132558310206495
94,3d,DonaldJChump45,Chief Chump@DonaldJChump45·3dReplying to @realDonaldTrumpFor someone who proclaims to be really rich he sure does spend a lot of time and energy begging his degenerate white trash supporters for money.,110132560920555541
95,3d,TeresaLongwell,"TeresaLongwell@TeresaLongwell·3dReplying to @realDonaldTrumpNo, Thank YOU!!!#GODWINS",110132565015383945
96,3d,DonaldJChump45,Chief Chump@DonaldJChump45·3dReplying to @realDonaldTrumpFor someone who purports to be really rich he sure does spend a lot of time and energy begging his degenerate whitetrash supporters for more and more money.,110132568514552293
97,3d,MrWonderful,MrWonderful@MrWonderful·3dReplying to @realDonaldTrump,110132568722234334
98,3d,rickvictor,rick victor@rickvictor·3dReplying to @realDonaldTrumpanother con for the American people,110132604374866577
99,3d,Maria60,Maria Peterson@Maria60·3dReplying to @realDonaldTrumpAnother  show1,110132607625697125
100,3d,RedHatLady17,RedHatLady17@RedHatLady17·3dReplying to @realDonaldTrump48,110132611012725697
101,3d,ToledoZapper,ToledoZapper@ToledoZapper·3dReplying to @realDonaldTrumpSend me your money because I’m broke. — D. Trump,110132630679146214
102,3d,KarenaKabosky,KK@KarenaKabosky·3dReplying to @realDonaldTrump,110132641827209042
103,3d,jane_who,Jane*@jane_who·3dReplying to @realDonaldTrumpShameless,110132648773977640
104,3d,Louisvtx,"Louisvtx@Louisvtx·3dReplying to @realDonaldTrumpNo, Thank you!",110132652333147414
105,3d,ZaneFarnsworth,Zane Farnsworth@ZaneFarnsworth·3dReplying to @realDonaldTrumpI’m confused.  Isn’t the #newyorktimes #fakenews?,110132653467115938
106,3d,cocoChanel51,cocochanel51@cocoChanel51·3dReplying to @realDonaldTrumpTuesday can not get here fast enough!Let’s look at what we know so far 1. Gag order 2. Biased DA3. Reprehensible Attorney General No name mentioned will probably have a better chance in front of a firing squad! America start  our President needs all of our support and prayers NOW!,110132655631537255
107,3d,TerriD05,"Terri D, Canadian Patriot@TerriD05·3dReplying to @realDonaldTrumpTQ",110132656869719685
108,3d,AnnieOakley1,AnnieO@AnnieOakley1·3dReplying to @realDonaldTrumphttps://qalerts.app/?q=%23%232139123,110132663438685692
109,3d,Tianerni,Hong Goodman@Tianerni·3dReplying to @realDonaldTrumpWe love you Mr President,110132745907763705
110,3d,LanceCarb,Lance@LanceCarb·3dReplying to @realDonaldTrumpOnly thing funnier than a “Wealthy” “billionaire” constantly begging for money is his idiot followers sending it to him!!!  ,110132749118816431
111,3d,KimH,Kim Huddleston@KimH·3dReplying to @realDonaldTrumpThe links not working for me. Anyone else?,110132753199600062
112,3d,Bravery,Bravery  @Bravery·3dReplying to @realDonaldTrumpWe Love and support our POTUS TRUMP #Trump2024toSaveTheUSA,110132757095197092
113,3d,notruthontruth,TRE45ON Lyin Donnie Trump@notruthontruth·3dReplying to @realDonaldTrumpGrifter.   LOSER. Weak pathetic pathological liar.,110132768799382769
114,3d,9mileGriz,"9mileGriz@9mileGriz·3dReplying to @realDonaldTrumpIf they hurt our President Trump, there will be HELL to pay LIKE THEY HAVE NEVER SEEN.",110132770869568662
115,3d,CarrieFisher,CarrieFisher@CarrieFisher·3dReplying to @realDonaldTrump,110132779769427233
116,3d,JimMaga777,JimMaga777@JimMaga777·3dReplying to @realDonaldTrumpI have ,110132779938588463
117,3d,JRBMAGA,TRUMP ULTRA MAGA FOREVER @JRBMAGA·3dReplying to @realDonaldTrumpTRUMP ULTRA MAGA FOREVER ,110132789990892282
118,3d,veritasgrl,Jane Doe@veritasgrl·3dReplying to @realDonaldTrumpThe grift continues,110132801267197630
119,3d,Regulatorsgonnaregulate,Regulatorsgonnaregulate@Regulatorsgonnaregulate·3dReplying to @realDonaldTrumpGodSpeed Mr. President.,110132808313502117
120,3d,Justice1111,"Justice1111@Justice1111·3dReplying to @realDonaldTrump$47 for #4774 million voters (give or take)$3,478,000,000Let’s Save Our County #Trump2024 #MAGA",110132812897435139
121,3d,Truthrevealer1777,TruthRevealer777@Truthrevealer1777·3dReplying to @realDonaldTrumpWE LOVE YOU TRUMP !!! WITH YOU ALL THE WAY 1017%!!! 🫡 #Truth #ncswic #TheBestIsYetToCome #BiggerThanYouCanImagine #thegreatawakening #Nightshift #Trump2024 #IStandWithTrump13,110132823458002734
122,3d,profgp,profgp@profgp·3dReplying to @realDonaldTrumpGrifter ,110132825264873849
123,3d,alliestp,alliestp@alliestp·3dReplying to @realDonaldTrumpJust curious.  You’re a billionaire why do you need my money?,110132830378659424
