,date,author,text,id
71,Mar 23,PuroSTX,PuroPincheTX@PuroSTX·Mar 23Replying to @realDonaldTrumpTrump was the first American to walk across the DMZ into North Korea.,110075894723828474
72,Mar 23,SteveSmith2,Steve Smith@SteveSmith2·Mar 23Replying to @realDonaldTrumpThe Russian totalitarians understand the slow march of time.Communists use decades to groom people into becoming spies or accidental sources by gaining trust.,110075942681259137
73,Mar 23,orangephan,magamagamaga@orangephan·Mar 23Replying to @realDonaldTrumpQuoting a source no one has ever heard of. LAME.,110075996525572322
74,Mar 24,realbriancraig,Brian Craig@realbriancraig·Mar 24Replying to @realDonaldTrumphttps://www.youtube.com/live/cSNrrq11qVk?feature=shareRon DeSantis: I WILL NOT Serve in Trump White House I’m not a FollowerYouTube212,110077278595820496
75,Mar 24,Melle1955,Melle1955@Melle1955·Mar 24Replying to @realbriancraigTrump and DeSantis have been played by the Dems and deep state they have Both set in motion the split in support for either nominee for 2024. DeSantis had such a large majority in the mid terms because the deep state allowed him to thereby giving him the confidence to stand for President in 2024 . I can't believe bring as both have advisors and a Brain of there own they could not see this . Now they resort to name calling and stirring up trouble like kids in a school yard shame on them both .,110077880905549828
76,Mar 24,Ggr66,"Ggr66@Ggr66·Mar 24Replying to @realbriancraigHey Brian, quick question, all week long on your radio show you told all Trump supporters not to protest nor the big one--- not to go to any of Trump's rallies. Now today on your show you are saying everyone watch the rally in Texas. You remind me of flip flop fauci. As I said Monday to you true conservatives are not cowards",110079683275921720
77,Mar 24,TammyMihm,Tinkerbell45@TammyMihm·Mar 24Replying to @realDonaldTrumpThe only one who can reverse the damage Biden did.,110077522409661862
78,Mar 24,aterribleoldgoat,aterribleoldgoat@aterribleoldgoat·Mar 24Replying to @realDonaldTrumpScary fist!,110079049547840036
79,Mar 24,dumptrump1738,"dumptrump1738@dumptrump1738·Mar 24Replying to @realDonaldTrumpJust talked to Desantis, he said you jerk it with stolen poo?! omg!",110079119913750101
80,Mar 24,TLTE,TRAITOR TRUMP@TLTE·Mar 24Replying to @realDonaldTrumpAmerican Greatness??  Laughing my ass off at these bottom feeder sources you're posting.  Fucking pathetic.,110079186059877739
81,Mar 24,proudlib2022,"proudlib2022@proudlib2022·Mar 24Replying to @realDonaldTrumphttps://twitter.com/michaelcohen212/status/1623770057615572993?s=46&t=CrzMg6VxFf9N-f5jGZZNBgMichael Cohen on Twitter“Thank you @RepRaskin @jamie_raskin for including in your incredible speech to the @Weaponization Committee the unconstitutional actions of Trump, Barr, @SDNYnews @JusticeOIG and what happens when a wannabe…twitter.com",110079297914383397
82,Mar 24,ButtHair12,PEDO TRUMP@ButtHair12·Mar 24Replying to @realDonaldTrumpSO THE FUCK WHAT!  Stop breaking the law DICKLESS!,110079305654694705
83,Mar 24,FoShizzleMyNizzle,Miranda Rites@FoShizzleMyNizzle·Mar 24Replying to @realDonaldTrumpTucker Carlson “ passionately” hates Trump…#DeSantis20245,110079422468667415
84,Mar 24,DJTLOCKHIMUP,lockDJTup@DJTLOCKHIMUP·Mar 24Replying to @realDonaldTrumpThe real truth about THE PUSSY ASSED BITCH IN CHIEF you may also know him as THE FAT GINGER RAPIST https://vm.tiktok.com/ZMYQrYCQj/,110080330477615727
85,Mar 24,realjeffhen40,ultra maga Jeffrey@realjeffhen40·Mar 24Replying to @realDonaldTrumpTheir will be greatness again ,110080862312805611
86,Mar 24,Dumbass32,Dumbass32@Dumbass32·Mar 24Replying to @realDonaldTrumptruth,110081240793859352
87,Mar 24,iRonnic,iRonnic@iRonnic·Mar 24Replying to @realDonaldTrump#Desantis2024,110081478086260549
