,date,author,text,id
24,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @CherylBott, @FruitSnacks, and 7 moreThey take a swab. It’s standard procedure. Look it up 2",110143365132463996
25,14h,GabyG13,"gabby@GabyG13·14hReplying to @reddirtroadgirl, @CherylBott, and 7 moreThey don’t take a swab unless there is a conviction.1",110149880975992375
26,1d,PandaClaw,"PandaClaw@PandaClaw·1dReplying to @CherylBott, @FruitSnacks, and 7 moreYou should really read and study more. That WAY when you are trying to talk back to someone, like you know what the hell you're talking about, you don't look like a ""lunatic""23",110143624191614451
27,1d,TimberRose,"Timber@TimberRose·1dReplying to @PandaClaw, @CherylBott, and 8 moreWow…your picture￼ says it all.  What drug are you on?3",110146742705066946
28,1d,TimberRose,"Timber@TimberRose·1dReplying to @reddirtroadgirl, @CherylBott, and 7 moreLady….I firmly believe with this lie that you are mentally unstable and you cannot converse with a crackpot.25",110143313621772246
29,1d,CherylBott,"Cheryl Bott@CherylBott·1dReplying to @TimberRose, @CherylBott, and 7 moreThat was my exact thoughts after she wrote that too. Crazyville214",110143325398415290
30,1d,TimberRose,"Timber@TimberRose·1dReplying to @CherylBott, @FruitSnacks, and 7 more1",110143343852509474
31,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @CherylBott, @FruitSnacks, and 7 moreGo get a nose job eagle beak heifer1",110143359128809950
32,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @TimberRose, @CherylBott, and 7 moreAre you a psychiatrist? I think not so sit down and shut up3",110143352221617639
33,1d,CherylBott,"Cheryl Bott@CherylBott·1dReplying to @reddirtroadgirl, @CherylBott, and 7 moreEveryone can see crazy when you post nonsense like that.14",110143369385145302
34,1d,TimberRose,"Timber@TimberRose·1dReplying to @CherylBott, @FruitSnacks, and 7 moreWell said!",110143375980600409
35,1d,TimberRose,"Timber@TimberRose·1dReplying to @reddirtroadgirl, @CherylBott, and 7 moreI don’t need to be a psychiatrist to recognize a whack job and you fit the bill￼￼ to a tee!22",110143373940958595
36,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @TimberRose, @CherylBott, and 7 moreI’m a retired police officer. I’ve seen a thing or two3",110143390253074526
37,1d,TimberRose,"Timber@TimberRose·1dReplying to @reddirtroadgirl, @CherylBott, and 7 moreLmao on that lie!4",110143503637756064
38,1d,GIGIBIBI,"~SkepticTimes~@GIGIBIBI·1dReplying to @reddirtroadgirl, @CherylBott, and 7 moreThere is a law against impersonating a Police Officer. 15",110143525006535045
39,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @GIGIBIBI, @CherylBott, and 8 moreI’m not impersonating. I’m retired you idiot 1",110143538679305934
40,1d,TimberRose,"Timber@TimberRose·1dReplying to @reddirtroadgirl, @CherylBott, and 8 moreYah…you saycyouve seen a thing or￼￼ two…about the only thing you have seen is the inside of your colon from yourchead up your ass.12",110143549439807653
41,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @TimberRose, @CherylBott, and 8 moreHaving trouble with grammar much?1",110143565583957610
42,1d,TimberRose,"Timber@TimberRose·1dReplying to @reddirtroadgirl, @CherylBott, and 8 moreThat’s your best retort!  But now you are Blocked and poof another POS has been flushed!13",110143579444038303
43,1d,GIGIBIBI,"~SkepticTimes~@GIGIBIBI·1dReplying to @TimberRose, @CherylBott, and 8 moreI blocked her too. They have nothing better to do than to troll Trump’s platform. ￼The Troll life.   ￼15",110143631688825481
44,20h,TimberRose,"Timber@TimberRose·20hReplying to @GIGIBIBI, @CherylBott, and 8 more1",110148305516129945
45,1d,MarbleCat,MarbleCat@MarbleCat·1dReplying to @reddirtroadgirlStrange...a retired police officer that doesn't support the President who actually supports police officers. 5,110147076323634228
46,23h,voodoo_kitty,voodoo_kitty@voodoo_kitty·23hReplying to @TimberRoseOnly a whack job that is a forever a Trump hater would sign up with Truth Social. Troll. Who on here signs up for a bunch of platforms just to follow the hate and then trolls them just so they can fire people up because they like to sow hate/division? Only crazies waste their time doing stuff like that.13,110147727359273107
47,20h,TimberRose,Timber@TimberRose·20hReplying to @voodoo_kitty and @TimberRose,110148312403235134
48,18h,greenbottom,"greenbottom@greenbottom·18hReplying to @reddirtroadgirl, @CherylBott, and 7 moreYou dumb shit. He was president, he had annual physicals. They have had his dna.1",110148764731251076
49,1d,CherylBott,"Cheryl Bott@CherylBott·1dReplying to @reddirtroadgirl, @CherylBott, and 6 moreLol. You are insane. Now they have dna. Lol. Ok sure.  And the letter will exonerate him for the payment. Exactly why when the federal government looked into this case they didn’t press charges. Matter of fact stormi ended having to pay Trump.   Wow I thought you might have had something better like he was being paid money from China, Ukraine and Russian oligarchs. Where there are actual records of deposits that were flagged as suspicious activity by banks. Hmmm 13",110143293736730833
50,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @CherylBott, @FruitSnacks, and 6 moreGet your popcorn ready and watch1",110143310653413566
51,1d,CherylBott,"Cheryl Bott@CherylBott·1dReplying to @reddirtroadgirl, @CherylBott, and 6 moreYou’re just talking crazy talk now. You have already shown your lunacy when you claimed the feds went and got his dna today. What a clown14",110143320598494238
52,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @CherylBott, @FruitSnacks, and 6 moreIt’s part of the procedure. Mug shots, fingerprints and dna. Look it up, I’m not doing it for you.1",110143346890132825
53,1d,CherylBott,"Cheryl Bott@CherylBott·1dReplying to @reddirtroadgirl, @CherylBott, and 6 moreYou are seriously deranged. You can seek help for your TDS.  Now you’re just making shit up to try and justify you lunacy. And you said the feds went and took his dna today. Which would still be wrong. Let me guess you’re a victim and have been like 39 times. 12",110143361128714753
54,1d,Warddustin,Warddustin@Warddustin·1dReplying to @CherylBottI'm a Trump supporter but that is part process. It all bulshit what happening but procedures she speaks of is how it works.1,110143940699788454
55,1d,CherylBott,Cheryl Bott@CherylBott·1dReplying to @Warddustin and @CherylBottThat the feds came and got his dna today. I call bs1,110144588714607453
56,1d,realJoseph,"doh…You know the thing@realJoseph·1dReplying to @reddirtroadgirl, @CherylBott, and 6 moreAre you retarded2",110143333844777114
57,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @realJoseph and @CherylBottNo but you are,110143341506072707
58,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @realJoseph and @CherylBottNo but you are1,110143353338176791
59,1d,realJoseph,"doh…You know the thing@realJoseph·1dReplying to @reddirtroadgirl, @CherylBott, and 1 moreYour reply actually confirms you are retarded, mentally deficient.",110145918183811739
60,1d,48Panhead,"MikeW@48Panhead·1dReplying to @reddirtroadgirl, @CherylBott, and 6 moreIf you’re blowing up over that BS get your popcorn ready for Bill Clintons trial and the near half a million he paid out to one of his mistresses. Can we say Clinton Foundation? Obamas war crimes drone program and the indiscriminate killing of civilians. Again I want to thank the Democrats for opening Pandora’s box going to enjoy my retirement watching was is coming.3314",110143365794284986
61,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @48Panhead, @CherylBott, and 7 moreThey aren’t the one that was arrested today are they 1",110143369019058213
62,1d,48Panhead,"MikeW@48Panhead·1dReplying to @reddirtroadgirl, @48Panhead, and 7 moreThis is nothing compared to what is coming, all@made possible by Dems like yourself. You folks are not very skilled at thinking through are you!!!115",110143377737167058
63,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @48Panhead, @CherylBott, and 7 moreI’m waiting for you to ask but what about her emails 1",110143393757542868
64,1d,48Panhead,"MikeW@48Panhead·1dReplying to @reddirtroadgirlHillary pfffft not interested in that decrepit old cow. We’re anticipating  war crime charges against Bush, Clinton and Obama. Do you know the potential penalties for war crimes…yep, the death penalty. Did I mention going after the Biden Crime family post presidency becomes WAY easier!!128",110143425385493288
65,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @48Panhead and @reddirtroadgirlWe weren’t at war under Clinton. Only republicans get us in wars2,110143446329204961
66,1d,48Panhead,MikeW@48Panhead·1dReplying to @reddirtroadgirl and @48PanheadJesus H Christ you simply are not understanding the ramifications of the case. Before this former presidents were basically untouchable. This case sets a massive precedence for all former presidents no longer will be hands off. Think about what that means. They can be prosecuted for Any Crime no matter the timeline. Let that sink in. All thanks to the current Democrats and administration. Example: let’s say Obama is found guilty of war crimes for killing civilians during his drone program117,110143521423935050
67,1d,48Panhead,"MikeW@48Panhead·1dReplying to @reddirtroadgirl and @48PanheadHe could spend the rest of his life in prison or worse.  Before this case he did not have much to worry about, NOW no limits…all thanks to ppl with the same mindset as yourself. Really need to learn how to think things through!!!115",110143532553854314
68,1d,48Panhead,MikeW@48Panhead·1dReplying to @reddirtroadgirl and @48PanheadIf the left and globalist left the man alone in less than two years you would have never had to deal with the orange man ever again. Now because of this case he will haunt you all for decades to come. All because you could not let things be. Again I want to say thank you!!!!115,110143578304568547
69,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @48Panhead and @reddirtroadgirlHe’s going to be somebody’s date for a long time1,110143586506204345
70,22h,tbone3276,"Tbone@tbone3276·22hReplying to @48Panhead, @CherylBott, and 7 more1",110147970669938820
71,1d,rysnaps,"Rysnaps@rysnaps·1dReplying to @reddirtroadgirl, @CherylBott, and 6 moreWho cares? Clinton didn’t pay a dime to insert a cigar in his aid and he’s still happily killing people (Epstein) and staying out of jail. The other Clinton had thousands of classified docs downloaded on a personal email server (life without parole) and she’s still having midnight booty calls with girls. Biden has sexually harassed children and other peoples wives on camera. Seriously, Google it. He was a sick perv way before he lost his memory. His whole family should be in jail for accepting $15",110143773718410219
72,1d,GWPowell,Stars and Bars@GWPowell·1dReplying to @reddirtroadgirlYou're just repeating what you've heard from the idiots who have brainwashed you. Did those same people mention anything about the Biden criminal organization you can share with us?,110147185863860065
73,23h,Jimdavis1234,Jimdavis1234@Jimdavis1234·23hReplying to @reddirtroadgirlWrong your parroting what cnn said for one thing and for the second thing  your just a stupid  mother fucker that can't think for themselves just a really really stupid  mother fucker,110147606190857726
74,1d,DemocratsForPrison2023,"DemocratsForPrison2023@DemocratsForPrison2023·1dReplying to @reddirtroadgirlBecause he said, ""grab em bu the PUSSY"" ? STFU2",110143164046606744
75,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @DemocratsForPrison2023 and @reddirtroadgirlHe did the crime now it’s time to do the time. LOCK HIM UP!2,110143193656029764
76,1d,DemocratsForPrison2023,DemocratsForPrison2023@DemocratsForPrison2023·1dReplying to @reddirtroadgirlSo did Hillary.  So has Joe. Fuck off and die.25,110143203877513754
77,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @DemocratsForPrison2023 and @reddirtroadgirlIf they did… why haven’t they been indicted and arrested and prosecuted?112,110143240416910258
78,1d,patriot_1985,patriot_1985@patriot_1985·1dReplying to @reddirtroadgirl and @DemocratsForPrison2023Why do you think ????15,110143254665324358
79,1d,DemocratsForPrison2023,"DemocratsForPrison2023@DemocratsForPrison2023·1dReplying to @patriot_1985She, like every bi-polar loon on the left is helplessly deluded and irretrievably stupid.4",110143266599240107
80,1d,curmudgeon123,curmudgeon@curmudgeon123·1dReplying to @DemocratsForPrison2023 and @reddirtroadgirlGee … if there was only some proof.,110143371340091072
81,1d,topaz68,"Topaz68@topaz68·1dReplying to @reddirtroadgirlHere in the US...innocent until proven guilty...NOT trying to find a crime to pin on Trump or anyone for that matter and that's exactly what the Leftists are doing.  Supposedly some of these so called crimes Trump was dismissed of or paid fines, 7 yrs ago. Also this judge is turning a misdemeanor into a felony...he can't do that, he's only doing it because it's Trump. Whether you like the man or not, the justice system should be the same for all, not changing it for one man. Wake the F up!!!116",110143222788393600
82,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @topaz68 and @reddirtroadgirlThe Justice system is the same for all and Trump isn’t anymore special than we are. He’s guilty and it will be proven in court.31,110143237275236729
83,1d,Darlawallace,Darlawallace@Darlawallace·1dReplying to @reddirtroadgirlWRONG1,110143319031227660
84,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @Darlawallace and @reddirtroadgirlWatch and see1,110143348398327447
85,1d,DemocratsForPrison2023,DemocratsForPrison2023@DemocratsForPrison2023·1dReplying to @reddirtroadgirlSTFU1,110143413783872546
86,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @DemocratsForPrison2023 and @reddirtroadgirlAsshole1,110143448134131781
87,1d,DemocratsForPrison2023,DemocratsForPrison2023@DemocratsForPrison2023·1dReplying to @reddirtroadgirlSTFU1,110143456001949879
88,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @DemocratsForPrison2023 and @reddirtroadgirlAsshole x 22,110143457688437830
89,1d,DemocratsForPrison2023,DemocratsForPrison2023@DemocratsForPrison2023·1dReplying to @reddirtroadgirlSTFU LOL1,110143466471860792
90,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @DemocratsForPrison2023 and @reddirtroadgirlSuper asshole1,110143477173214342
91,1d,bythebrook,"gratefuleveryday@bythebrook·1dReplying to @reddirtroadgirl and @DemocratsForPrison2023It’s obvious your just a gossip,look up and research the facts and stop listening to the gossip!!!!",110143580038520848
92,1d,topaz68,"Topaz68@topaz68·1dReplying to @reddirtroadgirlNo it hasn't been the same.  You're ignorant to what's going on in our Country.   If the justice system was working all these criminals, repeated violent criminals that is wouldn't be repeatedly being released into the streets.  Innocent people or people with petti crimes are being locked up...a lot more then you know.  You're obviously not pay attention or not observing what's going on....you're blinded or brainwashed.  Just bcuz they say Trump committed these crimes is only their words for now1",110143376850821975
93,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @topaz68 and @reddirtroadgirlNot just my words… read the 34 count indictment.1,110143386550279536
94,1d,DemocratsForPrison2023,DemocratsForPrison2023@DemocratsForPrison2023·1dReplying to @reddirtroadgirlSTFU,110143403060181941
95,1d,DemocratsForPrison2023,DemocratsForPrison2023@DemocratsForPrison2023·1dReplying to @reddirtroadgirlSTFU1,110143399906308442
96,1d,reddirtroadgirl,Red Dirt Heifer@reddirtroadgirl·1dReplying to @DemocratsForPrison2023 and @reddirtroadgirlTruth hurts huh?,110143450040171407
97,1d,TimberRose,Timber@TimberRose·1dReplying to @DemocratsForPrison2023 and @reddirtroadgirlAnd the Heifer is probably correct….an angus cow.,110143299211634949
98,1d,TimberRose,"Timber@TimberRose·1dReplying to @reddirtroadgirl, @FruitSnacks, and 5 moreFirst, you need to consult a plastic surgeon and second….”let she who is without sin cast the first stone.”11",110143257765065360
99,1d,reddirtroadgirl,"Red Dirt Heifer@reddirtroadgirl·1dReplying to @TimberRose, @FruitSnacks, and 6 moreA plastic surgeon? That’s the best you can do?",110143291024837086
100,22h,Truther187,truther187@Truther187·22hReplying to @Otisblue1357What's to fear? He's just going to make a bunch of outrageous statements with no real solutions,110148002677599110
101,1d,tbcollins,"Patriot Collins@tbcollins·1dReplying to @Lara45, @FruitSnacks, and 3 moreHe was (and still is) the 45th President. In 2025, he will be the 19th President.216",110142796792067070
102,1d,1ArizonaPatriot,"Arizona Patriot@1ArizonaPatriot·1dReplying to @tbcollins, @FruitSnacks, and 4 moreso tired of qtards113",110142828524172401
103,1d,tbcollins,"Patriot Collins@tbcollins·1dReplying to @1ArizonaPatriot, @FruitSnacks, and 5 more#Instablock3",110142861220886693
104,1d,MrSophistication,"Mr. Sophistication@MrSophistication·1dReplying to @tbcollins, @FruitSnacks, and 4 more2025?  More like 2 weeks, you fucking rube!21",110142839260256760
105,1d,tbcollins,Patriot Collins@tbcollins·1dReplying to @MrSophistication and @FruitSnacks#Instablock,110142859650435555
106,1d,mystressovmayhem,"Mystressovmayhem@mystressovmayhem·1dReplying to @MrSophistication, @FruitSnacks, and 5 moreWhy is always “Derogatory terms for effeminate males” with scrubbed profiles that run their mouths lol.12",110142887150859184
107,1d,tbcollins,"Patriot Collins@tbcollins·1dReplying to @mystressovmayhem, @FruitSnacks, and 6 moreI agree. Wish they’d move back to Twitter.1",110144629665864603
108,1d,hween1047,"Rosi1031@hween1047·1dReplying to @Lara45, @FruitSnacks, and 3 moreNO!!! NOW",110142853157897629
109,1d,nevijohm,"jmax@nevijohm·1dReplying to @Lara45, @FruitSnacks, and 3 moreHe will need our help and prayers /Trump Strong!!!",110143333814858260
110,16h,DonaldJohnTrump45,"Michael Rutherford@DonaldJohnTrump45·16hReplying to @Lara45, @FruitSnacks, and 3 moreI support this 100% Lara",110149336963955810
111,1d,npdurant,"Nancy@npdurant·1dReplying to @Lara45, @FruitSnacks, and 3 moreAbsolutely the best truth ever️️6",110142756594851713
112,1d,RuralLife57,"CountryGirl57@RuralLife57·1dReplying to @Lara45, @FruitSnacks, and 3 more2560",110142767474518377
113,1d,puggymomma,"puggy momma@puggymomma·1dReplying to @RuralLife57, @FruitSnacks, and 4 more2025!!!!!1",110142853360368751
114,1d,HarkTheRaven,"Sylvia M. Nagel@HarkTheRaven·1dReplying to @RuralLife57, @FruitSnacks, and 4 morehttps://www.bitchute.com/video/IehA9bM3AQl1/Jim Crow Joe | The Racist History of Joe BidenBitChute26",110142868293140436
115,1d,Otisblue1357,"Freedom Fighter@Otisblue1357·1dReplying to @Lara45, @FruitSnacks, and 3 morePresident Trump needs to expose the Biden’s tonight! Everyone will be watching this speech.3338",110142781496681927
116,1d,Lizbeth,"Liz_Beth@Lizbeth·1dReplying to @Otisblue1357, @FruitSnacks, and 4 moreWhen is it?? I could probably catch it on OAN31",110142814213291083
117,1d,datablitz,Datablitz@datablitz·1dReplying to @Lizbeth8:15 Eastern time3,110142825503882171
118,1d,NancyRegets,"Nancy Regets@NancyRegets·1dReplying to @Lizbeth, @FruitSnacks, and 5 moreThink Trump said 8:30?  Look at his feed1",110142830517630643
119,1d,Otisblue1357,"Freedom Fighter@Otisblue1357·1dReplying to @NancyRegets, @FruitSnacks, and 6 more8:15 pm tonight EST2",110142945872853669
120,1d,Otisblue1357,"Freedom Fighter@Otisblue1357·1dReplying to @Lizbeth, @FruitSnacks, and 5 more8:15 pm EST",110142943051285071
121,1d,JeanieT,"Jeanie T.@JeanieT·1dReplying to @Otisblue1357, @FruitSnacks, and 4 moreExcellent idea!",110142878437302173
122,1d,mark6111,"Horsesense@mark6111·1dReplying to @Otisblue1357, @FruitSnacks, and 4 moreAnd who is going to do anything about the big expose’? Um Paul, um Huckabee, um I know Graham! No um McCarthy, um McConnell, um SCOTUS, um MTG by herself?  Maybe, that’s it! One woman who stands up to those cowards. No that probably won’t work.",110144505950935420
123,1d,Texicandet99,"Texicandet99@Texicandet99·1dReplying to @Lara45, @FruitSnacks, and 3 moreUp is down,down is up. The evil are rewarded while the good are punished.2118",110142787693734143
124,1d,t24mike,"mike esmond@t24mike·1dReplying to @Texicandet99, @FruitSnacks, and 4 moreCry about it liberal3",110142802237910227
125,1d,sher15,"The Most Beautiful First Lady@sher15·1dReplying to @Texicandet99, @FruitSnacks, and 4 moreFor example Biden family corruption No media talk about… No FBI raid… No indictment38",110142832242409914
126,1d,justbrowsing2,"Jamie Raskin will not yield@justbrowsing2·1dReplying to @Lara45, @FruitSnacks, and 3 more1113",110142789938025413
