,date,author,text,id
38,Mar 31,katbelcher,Vote For Trump 2024@katbelcher·Mar 31Replying to @DuphornTrump loves the military Military loves Trump . Without our military there is no America . God bless our nation and our military and police officers and fireman1219,110119426671670450
39,Apr 1,Dittmer,"ultramagadeplorable@Dittmer·Apr 1Replying to @katbelcher and @DuphornAlot of fireman are democrats and brainwashed trust me I was married to one ,, and they are globalists1",110122955303631474
40,Apr 1,smith69,"smith69@smith69·Apr 1Replying to @Dittmer, @Duphorn, and 1 moreNot this one and most of the ones I worked with",110126606395766997
41,Mar 31,hiwnbelle,"Hiwnbelle@hiwnbelle·Mar 31Replying to @Duphorn and @EricVentura1They swore to uphold & protect the Constitution against all enemies, foreign & domestic. #TheDCswamp4GTMO26",110119458678986492
42,Mar 31,NovaMaga540,Maganova540@NovaMaga540·Mar 31Replying to @Duphorn and @EricVentura1And the msm keeps saying the military hates him... they look so happy to just get a chance to shake his hand.  All my veteran friends and family all love Trump.1,110119552640096040
43,Mar 31,Cabinkid,Cabinkid@Cabinkid·Mar 31Replying to @Duphorn and @EricVentura1Bless all of them!1,110119623589028348
44,Mar 31,Sandra10,Sandra Gonzalez@Sandra10·Mar 31Replying to @Duphorn and @EricVentura1Beautiful,110120751620103587
45,Mar 31,CandidaLouise,CandidaLouise@CandidaLouise·Mar 31Replying to @Duphorn and @EricVentura1Where is the military????1,110121504872398625
46,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @EricVentura1517,110119415448783465
47,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @EricVentura12830,110119417953259731
48,Mar 31,Mermaid7474,Mermaid7474 #IStandWithTrump@Mermaid7474·Mar 31Replying to @EricVentura11,110119425629912760
49,Mar 31,FayLinda,Linda@FayLinda·Mar 31Replying to @EricVentura1You go The TERM~ N~ 8TOR            YOU ARE THE GREATEST PRESIDENT   WE EVER HAD1,110119576698607763
50,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @EricVentura1415,110119421419434075
51,Mar 31,Zeita,"Zeita@Zeita·Mar 31Replying to @FederickDerrickssonss, @realDonaldTrump, and 1 more",110119410330528825
52,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @slow_trump451817,110119410401586199
53,Mar 31,EdS51,"EdS51@EdS51·Mar 31Replying to @EricVentura1I would love to see President Trump serve another term and if he is the Republican candidate be assured he will get my vote. BUT, I wish he would quit belittling fellow Republicans, at least until they declare they are running. What happens if Mr Trump doesn’t get nominated, what happens if he is convicted on any of these phony accusations, with our present legal system I would suggest he doesn’t even jaywalk.1",110119976054466854
54,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @carydavid666826,110119413667572277
55,Mar 31,rjwalsh81_2,"rjwalsh81_2@rjwalsh81_2·Mar 31Replying to @SaraPColins and @realDonaldTrumpThe country was taken back January 20, 2021 when Trumpty Dumpty left office.  And God Willing won’t be in the White House again.  Unless he’s on a tour.3",110119415148919451
56,Mar 31,welderk,taylork@welderk·Mar 31Replying to @rjwalsh81_2 and @realDonaldTrumpYeah takin back to pre 1776 politics,110119469484289851
57,Mar 31,catherinebr,catherinebr@catherinebr·Mar 31Replying to @rjwalsh81_2Because our country is in better shape now? IDIOT!!!1,110119506552360313
58,Mar 31,rjwalsh81_2,rjwalsh81_2@rjwalsh81_2·Mar 31Replying to @catherinebr and @rjwalsh81_2It’s in better shape than under Heir Trump.  Though people have lost their liberties and rights because of the justices that moron out on the Supreme Court.  Why don’t you go to your Klan Rally?1,110119516834358491
59,Mar 31,tommyc1114,TC@tommyc1114·Mar 31Replying to @rjwalsh81_2 and @realDonaldTrump you your blocked now ….,110119568742095436
60,Mar 31,JodyMadeline,Jody@JodyMadeline·Mar 31Replying to @SaraPColins and @realDonaldTrump18,110119417011478159
61,Mar 31,SteveMcKay,SteveMcKay@SteveMcKay·Mar 31Replying to @realDonaldTrumpPRESIDENT TRUMP IS THE 45th!AND WILL BE THE 47th!  THANK YOU SIR!15,110119410578996820
62,Mar 31,KMischka,KMischka@KMischka·Mar 31Replying to @realDonaldTrumpNo sound?? 11,110119411328586688
63,Mar 31,KMischka,KMischka@KMischka·Mar 31Replying to @realDonaldTrump and @KMischkaThe sound eventually came on.,110119915884111942
64,Mar 31,WonkaTime,Will@WonkaTime·Mar 31Replying to @realDonaldTrumpMust stop the evil incharge of democrats1,110119411407179388
65,Mar 31,rjwalsh81_2,rjwalsh81_2@rjwalsh81_2·Mar 31Replying to @JodyMadeline and @realDonaldTrumpBitch you got that wrong.  If you’re going to bring religion in do it right.  Christ was arrested on what’s now Holy Thursday.  That was days before Easter not the week before.1,110119426339247268
66,Mar 31,TheMAGAMom,TheMAGAMomMemeMaster@TheMAGAMom·Mar 31Replying to @realDonaldTrumpYou have my WHOLE family's Votes! Period! That is 6 votes coming from Washington state!Let's do this!1,110119415443977249
67,Mar 31,Kdv80,"Kdv80@Kdv80·Mar 31Replying to @realDonaldTrumpHappy days are here again! It’s about time that the TURD finally has his time in court for being so corrupt! This is the first of many case’s going against this traitor-rapist! Can’t wait to see him testify! We all heard him say that he like to grab strange pussy whenever he can! Worst president ever, and to think it all started when he went to Russia to have Russian whore pee all over him, and that is why he sucks poopin putin dick whenever he can!1",110119415769466740
68,Mar 31,catherinebr,catherinebr@catherinebr·Mar 31Replying to @Kdv80You sound like a fun libtard!,110119592288808774
69,Mar 31,Neologisme,neologisme@Neologisme·Mar 31Replying to @realDonaldTrumpCorrection:  President Trump,110119415778371301
70,Mar 31,ballsout,D.A Bragg is pregnant.@ballsout·Mar 31Replying to @realDonaldTrumpDemocrats need to correct this problem.1,110119415827714014
71,Mar 31,Hairtherapy22,Hairtherapy22@Hairtherapy22·Mar 31Replying to @realDonaldTrump and @derekjohnsonhttps://rumble.com/v2fbu48-prophets-and-patriots-episode-59-with-derek-johnson-and-steve-shultz.html @derekjohnson Derek smeems like a sweetheart but yet PASSIONATE AND ON FIRE!!! OXOXOProphets and Patriots - Episode 59 with Derek Johnson and Steve ShultzRumble.com,110119415873472370
72,Mar 31,rene6219,rene6219@rene6219·Mar 31Replying to @realDonaldTrump,110119416063309160
73,Mar 31,Steve68326,Steve Retired777@Steve68326·Mar 31Replying to @realDonaldTrumpBragg is a total piece of Human Feces!!!13,110119417272427326
74,Mar 31,Kdv80,"Kdv80@Kdv80·Mar 31Replying to @realDonaldTrumpHappy days are here again! It’s about time that the TURD finally has his time in court for being so corrupt! This is the first of many case’s going against this traitor-rapist! Can’t wait to see him testify! We all heard him say that he like to grab strange pussy whenever he can! Worst president ever, and to think it all started when he went to Russia to have Russian whore pee all over him, and that is why he sucks poopin putin dick whenever he can!",110119417384568099
75,Mar 31,Witchypoo1313,Witchypooh1313@Witchypoo1313·Mar 31Replying to @realDonaldTrumpA message from The E-mail lady,110119417826828681
76,Mar 31,Dirtyjonze,"You're not gonna like me@Dirtyjonze·Mar 31Replying to @realDonaldTrumpDear Trumpanzees If you riot or commit any crimes because your dear leader is finally getting his comeuppance please remember this....IF YOU DO ANY VIOLENT ACT YOU WILL LOSE YOUR GUNS, YOUR RIGHT TO VOTE, YOUR FREEDOM AND POSSIBLY YOUR LIFE. He suckered in a bunch of nitwits on Jan 6th, don't be a nitwit!1",110119417952322996
77,Mar 31,catherinebr,catherinebr@catherinebr·Mar 31Replying to @DirtyjonzeYou nitwit don't understand how close we are to losing our country fucktard!2,110119601152026636
78,Mar 31,Dirtyjonze,You're not gonna like me@Dirtyjonze·Mar 31Replying to @catherinebrYes I  do.  At the hands of trumps red army.,110119859667937212
79,Mar 31,Dirtyjonze,You're not gonna like me@Dirtyjonze·Mar 31Replying to @catherinebrYou're the problem catheter,110119920225538333
80,Mar 31,ncscott63,"Nancy@ncscott63·Mar 31Replying to @realDonaldTrumpTrump is going to get on that plane and fly to Russia.  His master, Vladimir Putin, will likely welcome Trump.  Trump was working for Putin all along.",110119418174850473
81,Mar 31,typicalknowitall,JackSmithesq@typicalknowitall·Mar 31Replying to @realDonaldTrump1,110119418892099527
82,Mar 31,AbbeyRaven,Abigail@AbbeyRaven·Mar 31Replying to @FederickDerrickssonssYou've been reported for being a fake.1,110119422652184692
83,Mar 31,saneopinionyeg,saneopinionyeg@saneopinionyeg·Mar 31Replying to @FederickDerrickssonss and @realDonaldTrump#LockHimUp,110119422893816930
84,Mar 31,TruTruther,TruTruther@TruTruther·Mar 31Replying to @realDonaldTrumpThey had to use a warrant in a swap team because Trump refused to cooperate quit spinning everything you fool,110119422946756613
85,Mar 31,Rossbynature,Rossbynature@Rossbynature·Mar 31Replying to @realDonaldTrumpTrump Won 1,110119423755798997
86,Mar 31,blue5hue,"milly@blue5hue·Mar 31Replying to @realDonaldTrumpTrump 2024, President  Trump, your supporters will stand with you.2",110119425167738632
87,Mar 31,smoke67,"smoke@smoke67·Mar 31Replying to @realDonaldTrump￼ This is the end my only friend, the end I’ll never see America again it’s military time and take over the government. From all these treasonous Let’s Go houses Clem this shit hole now1",110119426088781901
88,Mar 31,THORR1971,THORR1971@THORR1971·Mar 31Replying to @realDonaldTrumpWhy Let These Scoundrels Use Tour Name Man ?,110119426821720107
89,Mar 31,Women4Trump,"Women4Trump@Women4Trump·Mar 31Replying to @realDonaldTrumpWOW .. Biden: ""I have no comment on Trump.”I guess Bidens not worried that it could also happen to him now as well , he must feel safe and secure .. Bc otherwise he would be speaking out ..1",110119426918124349
90,Mar 31,twoedgesword,"twoedgesword@twoedgesword·Mar 31Replying to @realDonaldTrumpI would heed Gen. Smiths advice and not go to Manhattan. They are going to try to hurt or end your life to start a civil war to bring in the rest of the great reset 2030 agenda. No way would I trust my life to these creatures. Have been praying about it and my spirit is unsettled, and it has never failed me yet. Please take heed! 2",110119427093417546
91,Mar 31,Sovereign80,"Sovereign80@Sovereign80·Mar 31Replying to @realDonaldTrumpI love you, President Trump!2",110119427258677405
92,Mar 31,arjosue245,"Watch Dog@arjosue245·Mar 31Replying to @realDonaldTrumpThe Witch Hunt continues and the Democrats and Trump haters are just happy to indict President Trump. They are just happy to impose the own 'Justice System"" which is 'Guilty before proven innocent"", an ideological adoption from Communist regimes against those who opposed their tyrannical regimes.  American justice system has gone to the dogs, and its enemies are just happy the wicked politician is destroying this country, without its enemies firing a single shot.1",110119427633397914
93,Mar 31,Liberty_2022,"IN GOD WE TRUST@Liberty_2022·Mar 31Replying to @realDonaldTrumpWhat a disgrace…… but we can’t give up….. We MUST firmly support PresidentTrump, and fight this corruption and extremist abuse of power….!!!3",110119427746607888
94,Mar 31,Taurus65,Robert Bedgood@Taurus65·Mar 31Replying to @realDonaldTrump,110119447714691428
95,Mar 31,sonja3,Sonja@sonja3·Mar 31Replying to @realDonaldTrump and @marklevinshowBravo! @marklevinshow    ,110119448641285265
96,Mar 31,coolwhale715,Ultra-JESUS Gina@coolwhale715·Mar 31Replying to @realDonaldTrumpYou’re a fundamental existential threat to their criminal enterprise.1,110119449054716329
97,Mar 31,hiwnbelle,"Hiwnbelle@hiwnbelle·Mar 31Replying to @realDonaldTrumpThe truth is, Trump is a fundamental threat to a Democrat dictatorship.",110119450733946951
98,Mar 31,ProfessorMoriartySpeaks,"Professor Moriarty@ProfessorMoriartySpeaks·Mar 31Replying to @realDonaldTrump( I just sent my contribution to you. My message below sent to the NYC Police Benevolent Association. What a time for a MANHATTAN MAGA RALLY!  Madison Square Garden loaded with police, military, & National Guard supporters? )I hope the police benevolent association and police union hold a BIG RALLY and RECEPTION  for President Trump IF he comes to New York next week.  He has been a TRUE FRIEND AND SUPPORTER OF THE BLUE  for decades. We must rally around him during this BOGUS INDICTMENT!",110119450757281305
99,Mar 31,RKimble87,R.Kimble87@RKimble87·Mar 31Replying to @realDonaldTrumpOperation Paperclip,110119452442961609
100,Mar 31,JRTaylor64,JRTaylor64@JRTaylor64·Mar 31Replying to @realDonaldTrumpWell said Mark Levin. Correct on all counts!!!!!,110119453807874091
101,Mar 31,PCMiddleClassCitizen,PCMiddleClassCitizen@PCMiddleClassCitizen·Mar 31Replying to @realDonaldTrumpUntil stupid people figure that this is a communist take over these are evil people taking over our country from the top down. The supreme court should have ended this is 2020. As soon as biden started screwing up all the good things President Trump put in place they should have know without any doubt.,110119454487796047
102,Mar 31,deblym,Debora@deblym·Mar 31Replying to @realDonaldTrumpPresident Trump will be declared innocent and Bragg will be disgraced,110119454656198747
103,Mar 31,bluezzy,bluezzy@bluezzy·Mar 31Replying to @realDonaldTrumpbeen hearing this all morning long. Where have you been?,110119455010405458
104,Mar 31,Sandanfire,AntiMAGAt@Sandanfire·Mar 31Replying to @realDonaldTrumpLock him up! Lock him up! Lock him up!,110119455351495976
105,Mar 31,jotar,Jotar53@jotar·Mar 31Replying to @realDonaldTrumpWhat a crock!   And the real criminals in suits continue to walk free!,110119456870846228
106,Mar 31,blueeyedbull,MaxSteele@blueeyedbull·Mar 31Replying to @realDonaldTrump100% Truth by the Great Mark Levin.,110119456951020987
107,Mar 31,Busker55,Busker55@Busker55·Mar 31Replying to @realDonaldTrump and @marklevinshowA mind is a terrible thing to waste.@marklevinshow is a sell-out.,110119457111146708
108,Mar 31,Grama6,Shelly@Grama6·Mar 31Replying to @realDonaldTrumpMark Levin knows what he’s talking about!! Heard it this morning & totally agree! What a sham ,110119459223476251
109,Mar 31,FactBasedTruthOnlyPlease,MrTillman@FactBasedTruthOnlyPlease·Mar 31Replying to @realDonaldTrump,110119459872281908
110,Mar 31,Moonshiner63,Moonshiner1@Moonshiner63·Mar 31Replying to @realDonaldTrumpIs anybody really listening to this guy?1,110119460852920676
