,date,author,text,id
12,1d,DaKine17,"DaKine 17@DaKine17·1dReplying to @DaKine17, @EricVentura1, and 1 moreWell, maybe that explains why he is such a sadist today… He talks openly about it.https://youtu.be/X9tKvasRO54SHOCKING: George Soros admits Nazi collaboration with no regretsYouTube52636",110143922168344003
13,1d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·1dReplying to @toket, @DaKine17, and 2 more21395",110143962862761308
14,1d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·1dReplying to @toket, @DaKine17, and 3 more41281",110143964362966823
15,1d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·1dReplying to @toket, @DaKine17, and 3 more31337",110143966066880133
16,1d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·1dReplying to @toket, @DaKine17, and 3 more741126",110143967753183141
17,1d,smonkey,"smonkey@smonkey·1dReplying to @God_Bless_Trump, @DaKine17, and 3 moreHe just got a gitmo cell reserved for him :)814",110143976547908725
18,1d,littleladyfrog,"Grandma Gangsa Sauce@littleladyfrog·1dReplying to @CynthiaTTylerUSAPatriot, @DaKine17, and 5 more18",110144145076014039
19,1d,GodandCountryy,"God & Country@GodandCountryy·1dReplying to @DaKine17, @BidenWonTrumpL0ST, and 5 more258214",110145380792516984
20,1d,GodandCountryy,"God & Country@GodandCountryy·1dReplying to @DaKine17, @BidenWonTrumpL0ST, and 5 more446206",110145382097198058
21,1d,GodandCountryy,"God & Country@GodandCountryy·1dReplying to @DaKine17, @BidenWonTrumpL0ST, and 1 more338252",110145383814703999
22,1d,Momschnid,"Momschnid@Momschnid·1dReplying to @GodandCountryy, @BidenWonTrumpL0ST, and 1 moreAnd that’s what counts!5",110145564709912826
23,1d,bmk1952,bmk1952@bmk1952·1dReplying to @GodandCountryy9,110145919339313980
24,1d,sfgtcarr,"sfgtcarr@sfgtcarr·1dReplying to @BidenWonTrumpL0ST, @DaKine17, and 2 moreBullshit , Cohen just payed her out of his account there was no shell company ???? It was done that way so his wife was protected ￼from anything Stormy was possibly going to say . No Crime was committed. @BidenStoleTheElectionWipe4",110144747738637498
25,12h,HollyBarrettCoumbe,"Holly Coumbe@HollyBarrettCoumbe·12hReplying to @DaKine17, @BidenWonTrumpL0ST, and 2 moreVideos was fabulous  thanks you for making it and your beautiful song..1",110150096827678129
26,1d,JamieHepinstien,"Radagast_the_Ultra_Brown@JamieHepinstien·1dReplying to @JayHaines and @BidenWonTrumpL0STIt's more complex than this.   Incognito members can cause a dramatic shift to decency based on their particular position and access to information that they may otherwise be denied.   Good is good, it does not matter if it is covert or overt. IMO ",110147159336117098
27,17h,BidenWonTrumpL0ST,Biden won. cowards block.@BidenWonTrumpL0ST·17hReplying to @JayHaines and @BidenWonTrumpL0STYeah cause a bunch of deranged violent magats totally need my info ,110149140366535915
28,1d,orchid12,"orchid12 @orchid12·1dReplying to @BidenWonTrumpL0ST, @CynthiaTTylerUSAPatriot, and 7 moreYou have TDS!!!!110",110144480138711565
29,1d,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·1dReplying to @orchid12, @BidenWonTrumpL0ST, and 8 moreCohen setup a shell company to pay her in one lump sum. Trump then made installment payments to Cohen so that it would look like he was paying Cohen a monthly check for being on retainer (but he wasn't on retainer, it was payback). It was setup to mislead which is just evidence they knew it was illegal.",110144684115110711
30,1d,Gardenlaneobserver,"I am That I am@Gardenlaneobserver·1dReplying to @BidenWonTrumpL0ST, @CynthiaTTylerUSAPatriot, and 7 more the fact your unable to spell God says enough for me loser, and yes I'll block because a losers opinion of me means less than dogshit on my shoe 2",110144542069033584
31,1d,bellamia1963,"bellaregina@bellamia1963·1dReplying to @BidenWonTrumpL0STYou will go to he'll like the rest of your liberal ignorant minions. Yes, God loves Trump! And Trump loves this country! If you all hate it so much, why not leave? Move to Russia, maybe N Korea, or China. No freedom of speech there. You all have no idea that this is what's slowly happening to this country. Why not do some research for the truth!17",110144595794902746
32,1d,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·1dReplying to @bellamia1963 and @BidenWonTrumpL0STLol oh shut up with the what’s happening to this country whineCohen setup a shell company to pay her in one lump sum. Trump then made installment payments to Cohen so that it would look like he was paying Cohen a monthly check for being on retainer (but he wasn't on retainer, it was payback). It was setup to mislead which is just evidence they knew it was illegal.21",110144682412791899
33,1d,bellamia1963,bellaregina@bellamia1963·1dReplying to @BidenWonTrumpL0STYou shut up! So frigging stupid. All of you! Blah Blah Blah...Not listening. You libs exhaust me!12,110144697529089826
34,1d,republicanssuckass,republicans suck ass@republicanssuckass·1dReplying to @bellamia1963 and @BidenWonTrumpL0STStupid cunt. You are a traitor. A pig. Just like your cult leader.4,110146247851692538
35,1d,bellamia1963,"bellaregina@bellamia1963·1dReplying to @BidenWonTrumpL0STYah yah yah. Oh and Cohen is just so honest. He's a liar and a p#ssy. He said that he would do anything not to go to jail! He's pathetic. Flipped on Trump to help stay out of jail so they could ""get him"" You ppl are all disgusting.13",110144711561488954
36,1d,BidenWonTrumpL0ST,Biden won. cowards block.@BidenWonTrumpL0ST·1dReplying to @bellamia1963 and @BidenWonTrumpL0STHe already went to jail lol and his flipping wouldn’t matter if he wasn’t credible or didn’t have the goods,110146715870987963
37,1d,Carp3,"Carp3@Carp3·1dReplying to @BidenWonTrumpL0ST, @DaKine17, and 6 moreBrain? Turns out you don’t need one.1",110145808952350391
38,16h,littleladyfrog,"Grandma Gangsa Sauce@littleladyfrog·16hReplying to @BidenWonTrumpL0ST, @DaKine17, and 6 more",110149158671935921
39,1d,littleladyfrog,"Grandma Gangsa Sauce@littleladyfrog·1dReplying to @CynthiaTTylerUSAPatriot, @DaKine17, and 5 more1",110144150926371126
40,1d,littleladyfrog,"Grandma Gangsa Sauce@littleladyfrog·1dReplying to @CynthiaTTylerUSAPatriot, @DaKine17, and 4 more",110144153158682895
41,1d,JayHaines,"Jay Haines@JayHaines·1dReplying to @FreedomFighter100That's all you got, you leftist child molesting piece of shit, coward? Another one who won't use your real name because you're a chicken shit.1",110146086882738994
42,1d,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·1dReplying to @DaKine17, @BidenWonTrumpL0ST, and 2 moreCohen setup a shell company to pay her in one lump sum. Trump then made installment payments to Cohen so that it would look like he was paying Cohen a monthly check for being on retainer (but he wasn't on retainer, it was payback). It was setup to mislead which is just evidence they knew it was illegal.11",110144684583261021
43,1d,littleladyfrog,"Grandma Gangsa Sauce@littleladyfrog·1dReplying to @CynthiaTTylerUSAPatriot, @DaKine17, and 4 more",110144156518521335
44,1d,littleladyfrog,"Grandma Gangsa Sauce@littleladyfrog·1dReplying to @CynthiaTTylerUSAPatriot, @DaKine17, and 4 more",110144157987629652
45,1d,FreedomFighter100,"freedomfighter100@FreedomFighter100·1dReplying to @BidenWonTrumpL0ST, @DaKine17, and 3 moreTry harder fucktard.11",110145877003291924
46,1d,EchoSixTango,EchoSixTango@EchoSixTango·1dReplying to @jogobella45What arrest?,110144230927145449
47,1d,joaquin_Ridriguez22,"Pablo Escobarez@joaquin_Ridriguez22·1dReplying to @StefJakcson, @JoeinMo, and 3 more",110144145802620250
48,1d,dp69,"Dave America@dp69·1dReplying to @StefJakcson, @JoeinMo, and 3 moreYeh q isn’t too popular in case you didnt@get the memo",110144215938110043
49,1d,chickunfangers,"American Exceptionalism!!@chickunfangers·1dReplying to @StefJakcson, @JoeinMo, and 3 more",110144218657331958
50,1d,CathyMac1,"CathyMac1@CathyMac1·1dReplying to @CynthiaTTylerUSAPatriot, @DaKine17, and 5 moreHe was not arrested, he was indicted. Huge difference110",110144369609905552
51,1d,drknlvly30,"drknlvly30@drknlvly30·1dReplying to @CathyMac1, @DaKine17, and 5 moreHe was arrested….",110145801047213130
52,1d,boeker,"Charlotte@boeker·1dReplying to @StefJakcson, @JoeinMo, and 3 moreDont care",110144385722368163
53,1d,Anita77,"Anita@Anita77·1dReplying to @StefJakcsonQanon is so radical, and appear like crazy people. I believe, that they've given Republicans a bad name.",110144504015919910
54,1d,Steampunkworks,Steampunkworks@Steampunkworks·1dReplying to @StefJakcsonIdiots. He used you..,110144638888414268
55,1d,DonnieCrotchGaber,"DonnieDTJ@DonnieCrotchGaber·1dReplying to @StefJakcson, @JoeinMo, and 3 moreLike your whore mother?",110144796842802827
56,17h,littleladyfrog,"Grandma Gangsa Sauce@littleladyfrog·17hReplying to @BidenWonTrumpL0ST, @DaKine17, and 6 more",110149158671935921
