,date,author,text,id
31,Mar 31,JohnnyFiveISAlive,JohnnyFiveISAlive@JohnnyFiveISAlive·Mar 31Replying to @Hojo4091As long as justice is served equally regardless of political party...,110119226205019431
32,Apr 1,kadams,"Crow Adams@kadams·Apr 1Replying to @Hojo4091, @chicabonita2145, and 4 moreWhy do you like da way he took care of you,  he’s your special friend, he took da place of your step dad  fn troll tard",110124056221857102
33,Mar 30,Albertabuck,"Albertabuck@Albertabuck·Mar 30Replying to @fightbacknowYes, everybody needs to stay at home for a week. The ultimate peaceful protest.149",110115841501503473
34,Mar 31,ewlibs,sla@ewlibs·Mar 31Replying to @Albertabuck and @fightbacknowSome trumpets are worth saving but most are lost under the guise of a dictator42,110115916858166429
35,Mar 31,Albertabuck,"Albertabuck@Albertabuck·Mar 31Replying to @ewlibsIf you want to see a lost soul, look in the mirror.4",110115938349400175
36,Mar 31,2020DJTrump,"Deen@2020DJTrump·Mar 31Replying to @ewlibs, @Albertabuck, and 1 moreF off troll!  Ou your check from Soros and the corrupt communist dnc regime11",110116164535798972
37,Mar 31,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·Mar 31Replying to @2020DJTrump, @Albertabuck, and 2 morePut the wine down, karen1",110116173271974499
38,Mar 31,Kimofallmedia,Kimofallmedia@Kimofallmedia·Mar 31Replying to @ewlibsNo liberal or Democrat are worth saving15,110116242629117110
39,Mar 31,bluejay713,bluejay77013@bluejay713·Mar 31Replying to @Kimofallmedia and @ewlibsHi that person was a bot.,110116247509297257
40,Mar 31,KeithNY99,"KeithNY@KeithNY99·Mar 31Replying to @ewlibs, @Albertabuck, and 1 more",110116246838547235
41,Mar 30,spongysofresh,"SpongySoFresh@spongysofresh·Mar 30Replying to @fightbacknow, @chicabonita2145, and 3 more yes please. Do it all over again. January 6th weeded out of few of you crazy fucks. Do it again so they can detain even more of you unamerican trump supporting traitors.36",110115887180092978
42,Mar 31,Kimofallmedia,Kimofallmedia@Kimofallmedia·Mar 31Replying to @spongysofresh1515,110116250150418589
43,Mar 31,chuckusaproud,"American@chuckusaproud·Mar 31Replying to @fightbacknow, @chicabonita2145, and 3 moreFed1",110115949302072369
44,Mar 31,deniselatorre,"DeniseLT14|#IStandwithTrump@deniselatorre·Mar 31Replying to @fightbacknow, @chicabonita2145, and 3 more#DontTakeTheBait1",110115995980095097
45,Mar 31,Vetswifeandmom,"Trump fan@Vetswifeandmom·Mar 31Replying to @fightbacknow, @chicabonita2145, and 3 moreTrump has it all under control he is prepared. Do NOT take the bait they will be waiting for you.1310",110116136762492728
46,Mar 31,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·Mar 31Replying to @Vetswifeandmom, @chicabonita2145, and 4 moreLololol  he is no longer in control. Loving the slow unraveling of his sad life33",110116178073497290
47,Mar 31,1_and_only_DJ,"D J@1_and_only_DJ·Mar 31Replying to @BidenWonTrumpL0ST, @chicabonita2145, and 5 moreThey’ll never get it. They’re delusional . They waited outside for the return of JFK Jr. 1",110116358690410800
48,Mar 31,Lori___Robertson,"Lori Robertson@Lori___Robertson·Mar 31Replying to @BidenWonTrumpL0ST, @chicabonita2145, and 5 moreHe’s no longer “in control” because a bunch of cowards indicted him?? Geez.11",110116460789194771
49,Mar 31,Vetswifeandmom,"Trump fan@Vetswifeandmom·Mar 31Replying to @Lori___Robertson, @BidenWonTrumpL0ST, and 6 moreDon’t count him out just yet. Someone will go down for this but it won’t be Trump2",110118904517795508
50,Mar 31,Vetswifeandmom,"Trump fan@Vetswifeandmom·Mar 31Replying to @BidenWonTrumpL0ST, @chicabonita2145, and 5 moreIt’s not going to stick because it’s not true. But you go right ahead and keep smoking whatever you are smoking1",110117800067137565
51,Mar 31,henrik_bauer777,"Henrik Bauer@henrik_bauer777·Mar 31Replying to @fightbacknow, @chicabonita2145, and 3 moreI don’t think that goes far enough. We need to clean out our bank accounts and give it all to Trump!1",110116158439438287
52,Mar 31,asouljah,"MissEsoteric@asouljah·Mar 31Replying to @fightbacknow, @chicabonita2145, and 3 moreYou people are some real idiots! No one is above the law. A grand jury voted to indict. He will have his day in court to prove his innocence. Your plan sounds ignorant as fuck!!13",110116306644170612
53,Mar 31,Lizard_News_Network,"Elijah Mendiola@Lizard_News_Network·Mar 31Replying to @asouljah, @chicabonita2145, and 4 moreThey’re all above the law . Except trump . He’s from outside and they couldn’t have that . I was like you , until I did some due diligence.22",110117983464974544
54,Mar 31,chicabonita2145,"chicabonita2145 @chicabonita2145·Mar 31Replying to @Lizard_News_Network, @asouljah, and 5 moreRemember Bill Clinton1",110118213916228881
55,Apr 1,asouljah,"MissEsoteric@asouljah·Apr 1Replying to @chicabonita2145, @asouljah, and 5 moreDuring Clinton’s term he was punished accordingly. Republicans had the power to do what they wanted and they chose. Also we are talking about crimes on a much bigger scale. If you still support Trump, I can only pray that you’ll wake up one day….maybe after seeing all the evidence1",110121796482035633
56,Apr 1,chicabonita2145,"chicabonita2145 @chicabonita2145·Apr 1Replying to @asouljah, @chicabonita2145, and 5 morecrime what crime Obama’s and the Bushes done worst fool1",110124182344146752
57,Apr 3,asouljah,"MissEsoteric@asouljah·Apr 3Replying to @chicabonita2145, @asouljah, and 5 moreDo you still support Trump?",110134097337819264
58,Apr 1,asouljah,"MissEsoteric@asouljah·Apr 1Replying to @Lizard_News_Network, @asouljah, and 5 moreThe republicans had their chance when in power to hold him accountable.Trump is corrupt filth. He doesn’t care about anyone but himself. Why is a supposed billionaire fleecing money from uneducated people?3",110121780619807396
59,Apr 1,chicabonita2145,"chicabonita2145 @chicabonita2145·Apr 1Replying to @asouljah, @chicabonita2145, and 5 moreSo your’re the uneducated one here113",110124185700712657
60,Apr 3,asouljah,"MissEsoteric@asouljah·Apr 3Replying to @chicabonita2145, @asouljah, and 5 moreDo you still support Trump?2",110134096254339569
61,Apr 3,susan4texas,"Susan4Texas@susan4texas·Apr 3Replying to @chicabonita2145, @asouljah, and 2 moreDon’t count your chickens…and all that jazz.  This is exactly how I felt on November 8, 2019.  Only to be crushed in less then 2 months.  Even a half-wit knows the 2020 election was stolen…few voted for Pedo Peter.  Yet there he is, in the Oval Office, systematically destroying our nation.  Bad Shit happens.11",110138238512838589
62,Apr 3,chicabonita2145,"chicabonita2145 @chicabonita2145·Apr 3Replying to @susan4texas, @asouljah, and 3 morebe positive this time it will be different 1",110138260304474057
63,Apr 3,banjoman999,banjoman999@banjoman999·Apr 3Replying to @Kimofallmedia and @asouljahIt’s going to continue till he beats everyone out in the end!229,110137559876028538
64,Apr 3,Kimofallmedia,Kimofallmedia@Kimofallmedia·Apr 3Replying to @banjoman999 and @asouljahI LOVE PRESIDENT TRUMP118,110137781523225453
65,Apr 3,chicabonita2145,"chicabonita2145 @chicabonita2145·Apr 3Replying to @Kimofallmedia, @asouljah, and 1 moreME TOO 14",110138215752963750
66,Apr 3,CGVeteran,"Uncle Sam@CGVeteran·Apr 3Replying to @banjoman999, @asouljah, and 1 moreTrump 2024!!! 118",110137782516422106
67,Apr 3,Kimofallmedia,"Kimofallmedia@Kimofallmedia·Apr 3Replying to @CGVeteran, @asouljah, and 1 moreTRUMP 4EVA26",110137786026474672
68,Apr 3,chicabonita2145,chicabonita2145 @chicabonita2145·Apr 3Replying to @Kimofallmedia and @asouljahWinning1,110138205917910928
69,Apr 3,wilson302,wilson302@wilson302·Apr 3Replying to @asouljah  Trump  2024 11,110137463260253919
70,Apr 3,chicabonita2145,chicabonita2145 @chicabonita2145·Apr 3Replying to @wilson302 and @asouljahThe boss2,110138217599574898
71,Apr 3,TheDuke2b,"The Duke@TheDuke2b·Apr 3Replying to @asouljah, @chicabonita2145, and 5 more",110137450241974456
72,Apr 3,Singrayvet,"Stingrayvet@Singrayvet·Apr 3Replying to @asouljah, @chicabonita2145, and 5 moreWhy is Biden getting money from China and Russia through his son. Is he a quid pro quo king? I guessing he is. ￼You don’t like Trump because you watch CNN, MSNBC and that’s what they tell you. Think for yourself, is unbelievable that ya all still fall for this shit constantly. Democrats have to be the lowest, dumbest life form on the planet. My dogs are smarter than you freaks.",110137487207622965
73,Mar 31,jeenytc,"jtc@jeenytc·Mar 31Replying to @fightbacknow, @chicabonita2145, and 3 moreNO, do not get trap in the evil Democrats tentacles.That’s exactly what they are expecting you to do.Prayers for President Trump and our country. ",110118234360462696
74,Mar 31,KamalaDeVil,"Kamala De Vil@KamalaDeVil·Mar 31Replying to @fightbacknow, @chicabonita2145, and 3 moreThey canceled Trans Day of Vengeance, you know...because they're the ones being attacked an all...Meanwhile, he seems nice: https://twitter.com/libsoftiktok/status/1640839494818582530?s=20Libs of TikTok on Twitter“Trans activist goes on unhinged rant calling on trans people in Tennessee to fight. “Beat them, hurt them.” @FBI”twitter.com",110118639807193749
75,Mar 30,chicabonita2145,"chicabonita2145 @chicabonita2145·Mar 30Replying to @Hereforthelaughslol, @chicabonita2145, and 1 more15",110115665172930287
76,Mar 31,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 31Replying to @chicabonita2145, @Hereforthelaughslol, and 1 moreOvercast with a chance of drizzle.",110116319364968971
77,Mar 30,chicabonita2145,"chicabonita2145 @chicabonita2145·Mar 30Replying to @Hereforthelaughslol, @chicabonita2145, and 1 moreyou mean this beast horse face which he never fucked like you fucken know everything you shit head13",110115671509291598
78,Mar 30,flushot22T,"Flushot22T@flushot22T·Mar 30Replying to @Hereforthelaughslol, @chicabonita2145, and 1 moreIt’s Bs but we do know Biden Inc is a sellout to this country to China. And Biden is a Pedo . So fuck off snowflake!!!222",110115686342975073
79,Mar 30,chicabonita2145,"chicabonita2145 @chicabonita2145·Mar 30Replying to @flushot22T, @chicabonita2145, and 2 moreHunter is a pedo just like his dad fucken white trash scum …fuck off dip shit !!!2",110115694340056579
80,Mar 30,spongysofresh,"SpongySoFresh@spongysofresh·Mar 30Replying to @flushot22T, @chicabonita2145, and 2 moreAwwww are you upset because Trumps lies are catching up to him and you’re realizing you were lied to? 22",110115892520590149
81,Mar 31,sconley4533,"SLC@sconley4533·Mar 31Replying to @spongysofresh, @chicabonita2145, and 3 moreReally you think all the bullshit lies that they have come up with … This is the lie that is going to take him down. Wow you people really are desperate..",110116153699000878
82,Mar 31,catmet,"Cathy@catmet·Mar 31Replying to @spongysofresh, @chicabonita2145, and 3 moreFuck off",110116334150056268
83,Mar 30,Albertabuck,"Albertabuck@Albertabuck·Mar 30Replying to @HereforthelaughslolOf course, you can prove that. Bragg would love to see your evidence, seeing as he has none14",110115849271643019
84,Mar 31,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·Mar 31Replying to @Albertabuck and @HereforthelaughslolHe has nothing? lol except a money trail, testimony from his own lawyer…you think they charge cases they won’t win? lol24",110116083240392614
85,Mar 31,TheLiberal,"TheLiberal@TheLiberal·Mar 31Replying to @BidenWonTrumpL0ST, @Albertabuck, and 1 moreDudes gonna run from prison it’s like a different version but comparable to 1930s that’s crazy. Dude shoulda been impeached and now they’ll go down on a ship with him.11",110116091872931478
86,Mar 31,JohnPresseyMPA,"John Pressey- Patriot@JohnPresseyMPA·Mar 31Replying to @BidenWonTrumpL0ST, @chicabonita2145, and 3 more21",110116227494648638
87,Mar 31,JohnPresseyMPA,"John Pressey- Patriot@JohnPresseyMPA·Mar 31Replying to @BidenWonTrumpL0ST, @chicabonita2145, and 3 moreCowards refuse to do their due diligence, and to learn the truth, out of fear that they will have to join the Brave Patriots who must stand up to their Friends and Family members, who are still asleep, or are also afraid to learn the truth, and would rather live in denial and ignorance!If the Brave Patriots Block you, that means that they are sick of wasting time with idiots, who are NOT here to learn, NOR TO communicate in good faith, for the best interests of our Republic, and Our Citizens!115",110116281009796911
88,Mar 31,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 31Replying to @JohnPresseyMPA, @BidenWonTrumpL0ST, and 3 moreWhy is it that only maga blocks?21",110116372660666911
89,Mar 31,JohnPresseyMPA,"John Pressey- Patriot@JohnPresseyMPA·Mar 31Replying to @jesstertruth, @BidenWonTrumpL0ST, and 4 moreBecause non-MAGA ARE ONLY HERE TO HARASS, and not learn!114",110117090676676741
90,Mar 31,chicabonita2145,"chicabonita2145 @chicabonita2145·Mar 31Replying to @JohnPresseyMPA, @BidenWonTrumpL0ST, and 4 more",110117932815183424
91,Mar 31,JohnPresseyMPA,"John Pressey- Patriot@JohnPresseyMPA·Mar 31Replying to @jesstertruth, @BidenWonTrumpL0ST, and 4 moreIt’s like asking, “Why is it that only the law breakers are being arrested?”But, Oh, that’s right, the ones that ask that are the ones that take political prisoners, and Weaponize Government/DOJ! 1",110117152005915869
92,Mar 31,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 31Replying to @BidenWonTrumpL0ST, @chicabonita2145, and 3 moreHe settled his racism case in 1975. He’s been involved in over 4000 legal proceedings. He paid off the playboy bunny too.https://www.npr.org/2018/05/02/607943366/giuliani-says-trump-did-know-about-stormy-daniels-payment1",110116369382036237
93,Mar 31,TexanLove,"Jennifer@TexanLove·Mar 31Replying to @JohnPresseyMPA, @chicabonita2145, and 2 moreThere are women that will say anything for money!!!!  Trump wouldn’t touch a Porn Star, anyway…. Be realistic  - plus he has a gorgeous wife!!!!Stormy she is a really bad “circus act”   sad the media thinks she needs attention….. total joke. Now Hunter would like her 3",110116239113941168
94,Mar 31,sconley4533,"SLC@sconley4533·Mar 31Replying to @Hereforthelaughslol, @chicabonita2145, and 1 moreAs least trump wasn’t trying to mutilate children1",110116143957026613
95,Mar 31,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·Mar 31Replying to @sconley4533, @chicabonita2145, and 2 moreHe did barge into the dressing room for underage girls at his pageant.  But you’ll wash ther away too. You guys seem to be into kids if you imagine all this creepy stuff3",110116196177464943
96,Mar 31,BobD59,"Indian motorcycle rider@BobD59·Mar 31Replying to @Hereforthelaughslol, @chicabonita2145, and 1 moreI knew it was your wife he f”cked.11",110117321278332740
97,Apr 4,Hereforthelaughslol,"Hereforthelaughs@Hereforthelaughslol·Apr 4Replying to @BobD59, @chicabonita2145, and 1 moreLmao",110138893480634910
98,Mar 31,jules1014,"Jag@jules1014·Mar 31Replying to @Hereforthelaughslol, @chicabonita2145, and 1 moreBut remember, she said it didn’t happen…1",110117897502681386
99,Mar 30,AirborneRanger1776,"ColonelVern@AirborneRanger1776·Mar 30Replying to @chicabonita2145 and @KimofallmediaOk this is absolutely on target. J6, 2020, C19, et al.",110115666590770529
100,Mar 30,JohnPresseyMPA,"John Pressey- Patriot@JohnPresseyMPA·Mar 30Replying to @chicabonita2145 and @KimofallmediaMK-Ultra, or just SJW/CRT Brainwashing Victims?11",110115721832934323
101,Mar 30,JohnPresseyMPA,John Pressey- Patriot@JohnPresseyMPA·Mar 30Replying to @chicabonita2145 and @Kimofallmedia44,110115727625680125
102,Mar 31,Starleen,Starleen Rose@Starleen·Mar 31Replying to @Kimofallmedia,110116306448488490
103,Mar 31,IT50US,"IT50US@IT50US·Mar 31Replying to @Kimofallmedia and @Pdpj1973One of the ugliest men alive, both inside and out!124",110116313878688190
104,Mar 31,gregorator8,"Gatlingun21@gregorator8·Mar 31Replying to @IT50US, @Kimofallmedia, and 1 more",110117491842432549
105,Mar 31,kljleroy,KLJONES@kljleroy·Mar 31Replying to @Kimofallmedia and @chicabonita21453,110116304089914689
106,Mar 31,Trumpin2plz,Trumpin2plz@Trumpin2plz·Mar 31Replying to @Kimofallmedia and @chicabonita2145Sausage in a suit,110116482100780202
107,Mar 31,Earthangel324,Earthangel324@Earthangel324·Mar 31Replying to @Kimofallmedia,110117442914684845
108,Mar 31,Walch60,Walch60@Walch60·Mar 31Replying to @Kimofallmedia and @chicabonita2145Yep,110118173479822280
109,Mar 30,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·Mar 30Replying to @chicabonita2145, @Kimofallmedia, and 1 morelol he’s a private citizen. What’s he gonna do?1",110115669573814558
110,Mar 31,Bigtriton33,"Bandit33@Bigtriton33·Mar 31Replying to @chicabonita2145, @Kimofallmedia, and 1 more1415",110116237366571711
111,Mar 31,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 31Replying to @Bigtriton33, @chicabonita2145, and 2 moreIt’s over for trump. He’ll never win the general.11",110116377917336997
112,Mar 31,chicabonita2145,"chicabonita2145 @chicabonita2145·Mar 31Replying to @jesstertruth, @Bigtriton33, and 3 moreHe’s the new teflon don1",110117936880684274
113,Mar 31,kljleroy,"KLJONES@kljleroy·Mar 31Replying to @chicabonita2145, @Kimofallmedia, and 1 more1619",110116240150266613
114,Mar 30,Vostok2020,Vostok2020@Vostok2020·Mar 30Replying to @Kimofallmedia and @SuperEliteCorgiFat tub of monkey shit,110115818814665545
115,Mar 31,justruth,"jbr @justruth·Mar 31Replying to @Kimofallmedia and @SuperEliteCorgiThis guy is a total joke, hope he loses his license2110",110116211782345798
116,Mar 31,Kimofallmedia,Kimofallmedia@Kimofallmedia·Mar 31Replying to @justruthI hope he goes to prison or drops dead225,110116284396175682
117,Mar 31,FatStella,Justice@FatStella·Mar 31Replying to @Kimofallmedia and @justruthYes my mom would say that phrase often.. “DROP DEAD”..!!  I believe it’s making a comeback..!! 111,110116291138848031
118,Mar 31,Kimofallmedia,Kimofallmedia@Kimofallmedia·Mar 31Replying to @FatStellaYep it is lmao1,110116297527859186
119,Mar 31,UtramagaTbreyer72,Ultra maga Tbreyer72@UtramagaTbreyer72·Mar 31Replying to @Kimofallmedia and @justruthI pick the latter..i do not want to pay for him anymore..,110116296268685953
120,Mar 31,717917,"Weedhopper@717917·Mar 31Replying to @justruth, @Kimofallmedia, and 1 moreEducated Man but I swear when asked if he would charge President Trump he said Dat-Dat-Dat Man we sued him 100 times you know Dat 1",110116310624029106
121,Mar 31,FatStella,Justice@FatStella·Mar 31Replying to @Kimofallmedia and @SuperEliteCorgi1,110116243543671364
122,Mar 31,ginag675,Gina G@ginag675·Mar 31Replying to @Kimofallmedia and @SuperEliteCorgiWE CONTINUE TO SUPPORT OUR PRESIDENT TRUMP20241,110116252549615371
123,Mar 31,Pdpj1973,Paul@Pdpj1973·Mar 31Replying to @Kimofallmedia and @SuperEliteCorgiWhat a spineless bi**h!!!!!!!!!!!!!!,110116256801107174
124,Mar 31,gibill1962,  Gi_Bill1962  @gibill1962·Mar 31Replying to @Kimofallmedia and @SuperEliteCorgi1816,110116336664727210
125,Mar 31,gregorator8,"Gatlingun21@gregorator8·Mar 31Replying to @gibill1962, @Kimofallmedia, and 1 more 1",110117500484289553
126,Apr 3,Hapkidojoe,"Joseph C@Hapkidojoe·Apr 3Replying to @Kimofallmedia and @SuperEliteCorgiLet’s put this IDIOT in front of an accountant and have him explain where all of this OVERTIME pay is coming from to cover his STUPIDITY.   He should be focused on let’s try CRIME, THEFT, ASSAULT, RAPE, CHILD ABUSE, ROBBERY,GANG CRIME, DRUG ABUSE, LARCENY, DESTRUCTION OF PROPERTY. Get MY POINT.  He is a TOTAL MORON.  But what do you want from NYC.  It used to be a hell of a town. now it’s just HELL run by MORONS",110135260635123939
127,Apr 3,Hapkidojoe,Joseph C@Hapkidojoe·Apr 3Replying to @Kimofallmedia and @SuperEliteCorgiARREST and CONVICT this moron28,110135533539597321
128,Apr 4,Karlynne,Karlynne@Karlynne·Apr 4Replying to @Kimofallmedia and @SuperEliteCorgiHe’s the felon and should be arrested!!2,110140141118947010
129,Mar 31,Canes84,"Canes84@Canes84·Mar 31Replying to @tlwyocat17, @Canes84, and 4 moreOk ",110118372980898058
130,Mar 31,BidenWonTrumpL0ST,"Biden won. cowards block.@BidenWonTrumpL0ST·Mar 31Replying to @tlwyocat17, @Canes84, and 4 moreNo you lost and won’t admit it12",110116088157658531
131,Mar 31,tlwyocat17," Tiff @tlwyocat17·Mar 31Replying to @BidenWonTrumpL0ST, @Canes84, and 5 moreIf you believe our elections are free and fair and that Biden won then you are the one who is lost.1",110117937626792765
132,Mar 31,TheLiberal,"TheLiberal@TheLiberal·Mar 31Replying to @tlwyocat17, @Canes84, and 4 moreL",110116095850104712
133,Mar 30,Eva1958,"Eva1958@Eva1958·Mar 30Replying to @SuperEliteCorgi, @DaKine17, and 1 more",110115628448552347
134,Mar 30,usastevethepatriot,"Steve the patriot@usastevethepatriot·Mar 30Replying to @SuperEliteCorgi, @DaKine17, and 1 moreBaa haahaahaa1",110115679105945795
135,Mar 31,Kimofallmedia,Kimofallmedia@Kimofallmedia·Mar 31Replying to @SuperEliteCorgi3417,110116230568679242
136,Mar 31,Pdpj1973,"Paul@Pdpj1973·Mar 31Replying to @Kimofallmedia and @SuperEliteCorgiI laugh too, but those demons want agenda 2030, NOW.!!!!!!12",110116240832092162
137,Mar 31,Pdpj1973,"Paul@Pdpj1973·Mar 31Replying to @Kimofallmedia and @SuperEliteCorgiThem: ""we have to stop this man, at any cost, because he is fighting to drain the swamp.  He's fighting for Christians, and 2nd Ammendment Advocates!!!!!!  Basically, everything that is good and wholesome. Kill him.  Me:  I know that's what the pathetic Left wants, but, I'm locked and loaded.  Come and take it, perverts!!!!!!!!!!1",110116280814538228
