,date,author,text,id
134,1d,DaKine17,"DaKine 17@DaKine17·1dReplying to @Brokenwimgs, @BDBLV2022, and 10 moreJoe Biden, himself ADMITS he’s been a corrupt sell out his whole life. He blames the American people for letting him get away with it. “…I’m not sure you should assume I’m not corrupt…” “…I went to the big guys for the money, I was ready to prostitute myself in the manner in which I talk about, but what happened was they said “come back when you’re forty, son”~Joe Biden, said with a smile. https://rumble.com/embed/v8uj67/?pub=4Joe Biden brags about him willing to prostitute himself for the money!Rumble.com41729",110145450182752505
135,1d,trumpwonbiglyultramegamaga,"King Tump lifetime president@trumpwonbiglyultramegamaga·1dReplying to @carmcm71, @EricMSUfanUSA, and 3 more13",110144358277792068
136,1d,carmcm71,"MagaAllTheWay@carmcm71·1dReplying to @trumpwonbiglyultramegamaga, @EricMSUfanUSA, and 3 moreHe doesn't have to,  he makes enough by laundering22",110144379452171987
137,1d,Thomas591963,Thomas591963@Thomas591963·1dReplying to @carmcm71How does Joe Biden launder money ? You have to own a business to do that. He does not own any businesses31,110144763297457445
138,1d,carmcm71,MagaAllTheWay@carmcm71·1dReplying to @Thomas591963Same way he got his votes1,110147511090795449
139,23h,carmcm71,MagaAllTheWay@carmcm71·23hReplying to @Thomas591963How did Joe Biden get rich off of a Senator or vice president salary?1,110147734876111622
140,32s,Thomas591963,Thomas591963@Thomas591963·32sReplying to @carmcm71That is not what I asked.  You said he laundered money.  So who does he do it for without a business,110153178269420831
141,1d,Tarisdun,"Tarisdun@Tarisdun·1dReplying to @carmcm71, @EricMSUfanUSA, and 4 moreYet the fact remains ",110145296111273138
142,1d,Cussery12,"Cindy Ussery@Cussery12·1dReplying to @Lara45, @EricMSUfanUSA, and 1 moreYes!",110143936480432118
143,1d,Fiesty22,"Thankful For Trump @Fiesty22·1dReplying to @Lara45, @EricMSUfanUSA, and 1 moreThat’s exactly what has to be done!",110144230664282991
144,1d,FUCKDTRUMP100,"FUCKDTRUMP100@FUCKDTRUMP100·1dReplying to @Lara45, @EricMSUfanUSA, and 1 moreTrump is not president, we fired that orange fucking pig21",110146116408936807
145,1d,100Trump2024,"Trump2024@100Trump2024·1dReplying to @FUCKDTRUMP100, @EricMSUfanUSA, and 2 moreThe fuck did you say? You fucking pathetic excuse of a person? Shut your fucking mouth, you troglodyte. Trump was what this country needed but your simple ass can’t comprehend how much he helped us out. Next time, don’t impulsively say someone is bad without looking into it. Fucking retard.2",110146747328509012
146,1d,Bigtrumpsupporter2024,"Saul polinski@Bigtrumpsupporter2024·1dReplying to @FUCKDTRUMP100, @EricMSUfanUSA, and 2 moreAre you fucking retarded you fat piece  of shit? Trump brought economic and social prosperity to America and you call him an orange pig? He was 1,000,000 times better than that sleepy dementia ridden son of a bitch we currently have in office also the country did not “fire him” we just didn’t elect him president a second time.2",110147157178122131
147,1d,WokeAF123,"UcantHandleTheTruth@WokeAF123·1dReplying to @Lara45, @EricMSUfanUSA, and 1 moreDemocrats are not afraid of trump we beat him once we will beat him again!",110146667825642211
148,16h,EvilDemocrat,"TrumpTroll@EvilDemocrat·16hReplying to @Lara45, @EricMSUfanUSA, and 1 moreHa!  Terrified?  Why?  He’s a loser.  He has done nothing but lose for your party since he won in 2016.  Dems want nothing more than to run against him, again.  Read the polls.  He’s already the most unpopular ex prez in history.",110149372687579570
149,1d,JoAnnPrincess,"JoAnn@JoAnnPrincess·1dReplying to @Lara45, @andrew36, and 2 moreLock him up516",110143766040200315
150,1d,bugibear15,Linda@bugibear15·1dReplying to @JoAnnPrincess and @EricMSUfanUSA25,110143789878847867
