,date,author,text,id
34,3d,jcorners1965,"jcorners1965@jcorners1965·3dReplying to @realDonaldTrump2024 will be the last stand. 4 more years of Brandon and it’s over. Piss on the fire, call in the dogs, this hunt is over",110136180173239321
35,3d,kcampbell45,kcampbell45@kcampbell45·3dReplying to @realDonaldTrumpAm watching you leave for NY. Brings tears to see this being done to you. We are in sad & scary times. My prayers are with you & my God be with you throughout & triumph in the end. Stay God strong. 111,110136181189618061
36,2d,kkoch1974,kkoch1974@kkoch1974·2dReplying to @kcampbell45 and @realDonaldTrumpAmen ,110136616106770653
37,3d,flawedmansavedbyGodsgrace,Saved by Grace@flawedmansavedbyGodsgrace·3dReplying to @realDonaldTrumpSoon… ,110136181889840709
38,3d,carriencognito,carriencognito@carriencognito·3dReplying to @realDonaldTrump#MAGA #IStandWithTrump1,110136184540240226
39,3d,NotmanLove,MAGA Truth @NotmanLove·3dReplying to @realDonaldTrumpTrump 202436,110136186892230777
40,3d,Danny327,Dano@Danny327·3dReplying to @realDonaldTrump1,110136189167939983
41,3d,NotmanLove,MAGA Truth @NotmanLove·3dReplying to @realDonaldTrumpTrump 2024 #MAGA615,110136189418140538
42,3d,snowoatmeal,snowoatmeal@snowoatmeal·3dReplying to @realDonaldTrumphttps://rumble.com/v1nk7o4-the-truth-will-set-you-free-eyedropmedia.htmlThe Truth Will Set You Free - EyeDropMediaRumble.com11,110136207117319209
43,3d,marcomb,marcomb@marcomb·3dReplying to @realDonaldTrumpWhy hasn't the speaker of the House been arrested for DUI and why did the officers collect all the phones at the scene,110136209127565048
44,3d,beebeerose,Debba@beebeerose·3dReplying to @realDonaldTrump1,110136211694127888
45,3d,wesb1,Wes B@wesb1·3dReplying to @realDonaldTrumpWe stopped them last time yet they “won.” Rigged election. Hope that got fixed.,110136214193098204
46,3d,HankinPS,Dr. 8 Track@HankinPS·3dReplying to @realDonaldTrump#Trump2024 ,110136215490432641
47,3d,marcashops,marcashops@marcashops·3dReplying to @realDonaldTrump,110136218232642806
48,3d,Nonni_1776,Nonni_1776 #IStandWithTrump@Nonni_1776·3dReplying to @realDonaldTrump#SaveAmerica 2,110136220512157992
49,3d,DMBAmazonPatriot,Dee #IstandwithTrump@DMBAmazonPatriot·3dReplying to @realDonaldTrump11,110136221271097575
50,3d,WilliamHWallace,William Wallace@WilliamHWallace·3dReplying to @realDonaldTrumpMake sure you explore that you can serve 2 more terms   Based on impeachment lie,110136223912328854
51,3d,lisa9169,LSM@lisa9169·3dReplying to @realDonaldTrump,110136225144051504
52,3d,warnold00,whit00@warnold00·3dReplying to @realDonaldTrump.      ~~~ W A N T E D ~~~  Donald Trump     << insert mugshot here >>US President .                 2024,110136225298215036
53,3d,rickk1us,Richard King@rickk1us·3dReplying to @realDonaldTrump13,110136252266848326
54,3d,Samsonitis,Samsonitis@Samsonitis·3dReplying to @realDonaldTrumpWe were told same re 2020 election“Must win!”“To save the country!”,110136255534431883
55,3d,roylt,46-sucks FJB@roylt·3dReplying to @realDonaldTrump14,110136256195892167
56,3d,Sniperr1,"Sniperr1@Sniperr1·3dReplying to @realDonaldTrumpTRUMP B424https://youtu.be/jvYuYnwARvIAugust 30, 2020YouTube",110136260756274169
57,3d,Taratalkstruth,Taratalkstruth@Taratalkstruth·3dReplying to @realDonaldTrumpIN GOD WE TRUST! 1,110136261903891255
58,3d,magzee,"Maggs@magzee·3dReplying to @realDonaldTrumpYou were a badass President! Clear independent thinking-intelligent Americans stand with you. Let the corrupt bullies of the Democrat party fall on their swords. Historic corruption on full display for the world to see. And they do! You will prevail, no weapon formed against you will prosper. You are the Lion, they are the sheep. May the bright light of the truth preside over the arraignment so blinding that those who are of evil intentions be illuminated and exposed as the criminals they are.",110136262122741036
59,3d,Rustynail211,Rustynail@Rustynail211·3dReplying to @realDonaldTrumpGIF1,110136266067172887
60,3d,Bitzakian,Bitzakian@Bitzakian·3dReplying to @realDonaldTrumphttps://www.youtube.com/watch?v=_WqXbuDEnQg&ab_channel=Saga-TopicOn the Loose (Remastered)YouTube,110136270940063716
61,3d,stevienext, Nahiru | #IStandWithTrump@stevienext·3dReplying to @realDonaldTrumpSAVE AMERICA!,110136271591461633
62,3d,Be_WaRe8, ★𝑀𝒜𝒢𝒜 𝐵𝑒𝒲𝒶𝓇𝑒★ 8@Be_WaRe8·3dReplying to @realDonaldTrumphttps://youtu.be/w9km01hvP4w. LETS GO!!Europe - The Final Countdown (Official Music Video)YouTube,110136272396554990
63,3d,fargobrett,Brett Fargo@fargobrett·3dReplying to @realDonaldTrump #Trump2024  #maga2,110136329738971527
64,3d,rinoblaster69,RINO Blaster@rinoblaster69·3dReplying to @realDonaldTrump,110136329932688769
65,3d,Hilarytran,Hilary Tran@Hilarytran·3dReplying to @realDonaldTrump,110136333123519498
66,3d,Bavery1776,Troath Sential@Bavery1776·3dReplying to @realDonaldTrumpYou're going to successfully steal the election this time?,110136342065103299
67,3d,CrystalStuck,"Crystal@CrystalStuck·3dReplying to @realDonaldTrumpI love you so much, go get ‘em Sir, always behind you Our GOD is the ONLY GOD, creator, provider, healer, redeemer, savior, in Jesus name, Amen  ",110136342766733271
68,3d,tiffanykidwell1,Star Spangled Truth Seeker@tiffanykidwell1·3dReplying to @realDonaldTrumpTRUMP112,110136357302963556
69,2d,Kittykat1028,kelly_kittykat1028@Kittykat1028·2dReplying to @tiffanykidwell1 and @realDonaldTrumpI love the vibe!!! 13,110136362121887874
70,2d,RedSky2024,"David Owens Jeffcoat@RedSky2024·2dReplying to @realDonaldTrumpWe no longer have a country. Our nation is being run by a criminal mafia style syndicate, that came to power illegally!2",110136360954178538
71,2d,Beachlove,Beachlove@Beachlove·2dReplying to @realDonaldTrumpNot Ronnie or Nicki or any other narcissist,110136361957227035
72,2d,willb1,willb1@willb1·2dReplying to @realDonaldTrumpUS and you…,110136365861401648
73,2d,bg2022,"BGGod,Trump & Victory!@bg2022·2dReplying to @realDonaldTrump""For seven years, you and I have been taking on the corrupt, rotten, and sinister forces trying to destroy America, and they've been trying to destroy it,” Trump said. ""They're not going to do it.”3",110136369575218487
74,2d,ZiggyMarley29,Ultra Free Florida @ZiggyMarley29·2dReplying to @realDonaldTrumpLOVE YOU PREZ!!!! ,110136370276890825
75,2d,sandman1277,sandman1277@sandman1277·2dReplying to @realDonaldTrumpPlease say we will never hear from you again when you lose again. You said that last time but here you are lying like the cheap hairpiece you wear.,110136370764885563
76,2d,crazydavey,urban caveman@crazydavey·2dReplying to @realDonaldTrumpI give you dis dat and dee oder ting shut up gilligan .. weak pawn,110136370867043550
77,2d,ashleydawson,THE KING IS COMING @ashleydawson·2dReplying to @realDonaldTrump1114 ,110136372222415412
78,2d,mikes510,Mike Mike Mike Mike Mike@mikes510·2dReplying to @realDonaldTrumpI’ll be voting for President Trump.,110136434546469428
79,2d,maggot45,Maggot45@maggot45·2dReplying to @realDonaldTrumpThat’s Trump saying I am stupid.,110136438645472123
80,2d,BinkMedia,BinkMedia | #IStandWithTrump@BinkMedia·2dReplying to @realDonaldTrump,110136442181818436
81,2d,plazasteaks,"plazasteaks@plazasteaks·2dReplying to @realDonaldTrumpRot in prison, traitor",110136445755122289
82,2d,pepe1010,Pepe1010@pepe1010·2dReplying to @realDonaldTrumpLock the loser up,110136451180051479
83,2d,yoli0603,FJB2022@yoli0603·2dReplying to @realDonaldTrumpTrump 2024!,110136460375568750
84,2d,1PatriciaJ,1PatriciaJ@1PatriciaJ·2dReplying to @realDonaldTrumpLet’s Go! ,110136469544103709
85,2d,ErichDerbsch,MAGA Derbsch #IStandWithTrump@ErichDerbsch·2dReplying to @realDonaldTrump1,110136475749632311
86,2d,john12,The Ultimate MAGA Warrior@john12·2dReplying to @realDonaldTrumpWe are extremely close to losing this country.,110136485125433029
87,2d,rattlesnakesarge,Sarge rattlesnake@rattlesnakesarge·2dReplying to @realDonaldTrumpThis is why they want Trump out of the way. You will have no say when they do it. https://youtu.be/Jbu8Ph1QbeMIn less than 24 Hours the US dollar changes FOREVERYouTube,110136503588972931
88,2d,BringBackTrump11,BringBackTrump11@BringBackTrump11·2dReplying to @realDonaldTrumpWe need you back!!!,110136511544736736
89,2d,Lareid23,"Deplorable  Laura@Lareid23·2dReplying to @realDonaldTrumpHold on tight, Mr. President it’s almost over you can do it. We’re here supporting you take care.",110136514617791771
90,2d,Lareid23,Deplorable  Laura@Lareid23·2dReplying to @realDonaldTrumpHistory is repeating itself biblical times,110136529438106992
91,2d,NVB,"Nora V.@NVB·2dReplying to @realDonaldTrumpTrump won and must win again. Republicans , fix the elections !",110136541933325669
92,2d,KellyAnnDoyen,Kelly Ann Doyen (GOD’S!)@KellyAnnDoyen·2dReplying to @realDonaldTrumpGOD IS AND SHALL STOP THEM! AND HE SHALL OPENLY AND PUBLICLY SHAME THEM ALL! AND THESE EVIL WICKED WORKERS OF INIQUITY SHALL HAVE THEIR DAY OF JUSTICE! FOR THE GOD OF JUSTICE COMES! QUICKLY.. & SUDDENLY!AND… PRESIDENT DONALD J TRUMP GET YOUR BEST SUIT ON SIR! FOR THE LORD GOD ALMIGHTY IS BRINGING YOU BACK ON THE RED CARPET! AND ALL THE WOLRD SHALL SEE & KNOW YOU HAVE BEEN CALLED OF GOD! HIS ANOINTING RESTS UPON YOU SIR! AND HIS GLORY SHALL BE SEEN UPON YOU! #DONALDJTRUMPISTHETRUEPRESIDENT,110136547871480576
93,2d,GCDB7,"Southpaw7@GCDB7·2dReplying to @realDonaldTrumpCommander in Chief  President of The United States who will make America great again, again… pretty soon!1",110136549025091108
94,2d,inetmsg,inetplayer@inetmsg·2dReplying to @realDonaldTrump boring  prison time for massive loser and abject failure diaper donnie ,110136561990905496
95,2d,LoyalMarine1,"LoyalMarine1@LoyalMarine1·2dReplying to @realDonaldTrumpDon't let ""Mike"" ambush you...",110136565341068829
96,2d,Snookie1515,Snookie1515@Snookie1515·2dReplying to @realDonaldTrump,110136566107360046
97,2d,Oregongalfortrump,Oregongalfortrump@Oregongalfortrump·2dReplying to @realDonaldTrumpCheck list  voter fraud 1,110136578633438437
98,2d,BLACkforMAGA,BLACKS for MAGA@BLACkforMAGA·2dReplying to @realDonaldTrumpMAGA can not be defeated3,110136580794937393
99,2d,MagaFacts,"MAGA WORKS@MagaFacts·2dReplying to @realDonaldTrumpTOUCH DOWN!     NOW FIGHT LIKE HELL.  OUR 45TH PRESIDENT IS BEING PERCECUTED BY THE CORRUPT, NASHTY WEAPONIZED JUSTICE SYSTEM IN NEW YORK.  WHAT A SHAME.   AMERICA IS WATCHING.  WE WILL WIN THIS NASTY BRAGG AND SOROS FAKE WITCH HUNT.  TRUMP WILL WIN.",110136588203164974
100,2d,tbeaver63,BeeADeplorable@tbeaver63·2dReplying to @realDonaldTrumpWe can’t wait til 2024 WE NEED President @realDonaldTrump NOW ! We voted for him in first place,110136600545128827
101,2d,PaulGiuliano,"Fisher of Men@PaulGiuliano·2dReplying to @realDonaldTrumpDam the torpedoes, FULL speed ahead! ! !",110136617785659466
102,2d,MilfEater,Leo Mendes@MilfEater·2dReplying to @realDonaldTrumpMake America  Great Again! #Trump2024,110136621625203425
103,2d,SonnyCullen,Hurry Putin @SonnyCullen·2dReplying to @realDonaldTrump2020 was the final battle. Trump poisoning 150 million Americans was our final defeat. The Joo’s were victorious in their coup.,110136624181044497
104,2d,Kdimitry,Kdimitry@Kdimitry·2dReplying to @realDonaldTrumpThreatening violence again!,110136638607991236
105,2d,CarrieFisher,CarrieFisher@CarrieFisher·2dReplying to @realDonaldTrumpThank you for fighting for us President Trump fight fight fight !!!!!,110136698886836769
106,2d,MissionRat2007,"Mission Rat@MissionRat2007·2dReplying to @realDonaldTrumpAs author of the police handcuffing training book Reactive Handcuffing Tactics varropress.com and being an experienced state and federal court ""Expert Witness"" A person ""may be"" secured in handcuffs only pursuant to arrest if they present a 1. Danger to themselves. 2. Danger to others 3. OR Potential Escape. Dependent on circumstances of DJT detention/booking, ""Excessive Force"" charges can be filed in the aftermath of any inappropriate forced restraint actions taken during booking procedures!",110136714610468229
107,2d,ShutterBugLoon,ShutterBugLoon@ShutterBugLoon·2dReplying to @realDonaldTrumpWe need to Stop corruption in voting!!! We are trying to vote for our candidates but the cheating is preventing them from getting our votes! How do we stop them??? There is proof they cheat but the corrupt  courts aren't hearing the cases. Someone has to put their thumb in the dam of voting corruption!,110136722546777042
108,2d,DavidGideon,David Gideon@DavidGideon·2dReplying to @realDonaldTrumpGideon’s Army noon prayer: This last week has just shown us we have a vicious determined enemy. In many ways he has power. But Almighty God YOU have ultimate POWER! Make war against the evil ones. Destroy the ones that are destroying your children. Banish the Demons away. Give us VICTORY by your mighty hand. YOUR are KING OF THE UNIVERSE! Help us to never forget that. In the name of Jesus I pray.,110136727431793948
109,2d,ThomasJefferson76,"ThomasJefferson76@ThomasJefferson76·2dReplying to @realDonaldTrumpWe need Our Beloved President Donald J Trump back now.We are not sure if we will have a Country left by the time of the next Election. Trump won the Election, Biden is a false President.",110136734299905355
110,2d,marymaxmean,LOVETRUTH@marymaxmean·2dReplying to @realDonaldTrumpEverybody wants President Trump even more now.,110136740856071779
111,2d,2xmpeach,FrazzleDrip@2xmpeach·2dReplying to @realDonaldTrumpIt’s not the final battle. We’re Americans in an election. We’ve been doing this our entire history. You’re trying to turn this into a final battle to incite more violence,110136759668477107
112,2d,Rudy1954,"Rudy1954@Rudy1954·2dReplying to @realDonaldTrumpWE NEED YOU BACK MUCH, MUCH, SOONER THAN THAT!",110137210960787376
113,2d,SUGEST,CINDY HAUN@SUGEST·2dReplying to @realDonaldTrumpABSOLUTELY,110137232511743631
114,2d,JaynAmy,JaynAmyVerified Account@JaynAmy·2dReplying to @realDonaldTrump13,110137236675618041
115,2d,mountaingator,"Mountain-Gator@mountaingator·2dReplying to @realDonaldTrumpYeah, you have a great group of characters in your camp. Just wait, nearly everyone will turn on you.  It's so great",110137301539074223
116,2d,freedumb69,Mrs K Rock@freedumb69·2dReplying to @realDonaldTrumpDo it dude. Pull the trigger. I double dogg dare you.1,110137329887156696
117,2d,patriotrump77,Kentatruepatriot@patriotrump77·2dReplying to @realDonaldTrumpWe the people elected you twice! We shall do it again in 2024! If U. S. is still here?11,110137332188454010
118,2d,TJD66,"  TJD66  @TJD66·2dReplying to @realDonaldTrumphttps://www.forbes.com/sites/danalexander/2023/04/03/trumps-net-worth-plunges-700-million-as-truth-social-flops/?sh=38dbaf7c4c64Trump’s Net Worth Plunges $700 Million As Truth Social FlopsThe former president’s fortune dropped from an estimated $3.2 billion last fall to $2.5 billion today. The biggest reason? His social media business, once hyped to the moon, has come crashing down.www.forbes.com",110137379178422585
119,2d,2BeSure_AF,2BeSure@2BeSure_AF·2dReplying to @realDonaldTrump,110137394235668041
120,2d,Larry7498,LarryI@Larry7498·2dReplying to @realDonaldTrumpWe will be lucky if we make it to the election but either way we will win our country back,110137418441333049
121,2d,MissMoKnows2,"MissMoKnows2@MissMoKnows2·2dReplying to @realDonaldTrumpwe are with you President Trump. If we could take this from you, we would! The Lord is WITH YOU!https://www.youtube.com/watch?v=lxjwn4DD87EBridge Over Troubled Water (Victory Boyd, March 19, 2019)YouTube",110137419692735381
122,2d,william6423,"William S.@william6423·2dReplying to @realDonaldTrumpYes we are by Never ever vote for anyone associated with the satanic Marxist, communist, racist,  treasonous, and corrupt democrat party (including RINOs like Mitch McConnell, Paul Ryan & Karl Rove) for any level of Education, State, or Federal government positions!Vote for individuals associated with the New America First Republican Party!President Trump started the movement, and is working hard to save our Constitutional Republic!",110137558859663991
123,2d,VanSickleLee,Jeefff ️️️@VanSickleLee·2dReplying to @realDonaldTrump#NCSWIC #WRWY SIR!1,110137559232331179
124,2d,SuperDose,"SuperDose@SuperDose·2dReplying to @realDonaldTrump, @EricTrump, and 3 moreBiden harris admin should be charged with election interference and treason  @realDonaldTrump @EricTrump @seanhannity @marklevinshow @Kash",110137559467330454
125,2d,Heifer14,"Heifer14@Heifer14·2dReplying to @realDonaldTrumpFinal battle?  It’s an election, Donny, and you are one of many presidents and candidates.",110137584200274865
126,2d,youarecrazyfolks,jack sprout@youarecrazyfolks·2dReplying to @realDonaldTrumpThis isn’t lord of the rings Donald,110137609245064670
127,2d,Helen_Aavik,Helen_Aavik@Helen_Aavik·2dReplying to @realDonaldTrump,110137618717706261
128,2d,We2,We2@We2·2dReplying to @realDonaldTrumpThese criminals just didn't jump a shark...THEY JUMPED A MAGA-LA-DON!,110137638827228329
129,2d,HipsterElvis,HipsterElvis@HipsterElvis·2dReplying to @realDonaldTrumpTrump has already suckered over $200 MILLION Dollars out of his followers that he hasn't spent. Why would you send money to a Billionaire in the first place ? #TrumpGrifter #TrumpForPrison #Treason #Sedition #Insurrection #LockHimUp,110137684076914452
130,2d,Gobo1234,Mr John Doe@Gobo1234·2dReplying to @realDonaldTrumpHe sure is,110137777880561413
131,2d,QuiGonsGin,Qui Gon’s Gin@QuiGonsGin·2dReplying to @realDonaldTrumpTrump and republicans will lose bigly once again in 2024. #fucktrump,110137794043892461
132,2d,Idiots4Trump,TreasonousTrump@Idiots4Trump·2dReplying to @realDonaldTrumpTrump is so full of himself that he thinks he’s the one who can fix our country.  You can’t do that by dividing us or by lying about the so called election fraud.. the only fraud was Trump sending fake electors to stop the certification or trying to get others to be as corrupt as him and overturn the election.  Why do you think his own ppl wouldn’t overturn it?  Because there was NO fraud and they all knew it !!,110137819920371806
133,2d,Trump_Won69,TrumpWonBig@Trump_Won69·2dReplying to @realDonaldTrump,110137909613312799
134,2d,mtanderson,MTA@mtanderson·2dReplying to @realDonaldTrumpGod Bless President Donald J Trump!,110137940903222468
135,2d,Gretfan,Greytfan@Gretfan·2dReplying to @realDonaldTrump,110137948312163888
136,2d,SunnyHunny,SunnyHunny@SunnyHunny·2dReplying to @realDonaldTrumpPrayers for President Trump!,110138000981387103
137,2d,BartMcConnell,"Bart McConnell@BartMcConnell·2dReplying to @realDonaldTrumpI thought 2020 was the final battle? Wasn't 2016 the final battle too? How many final battles are we going to have? Well, if they say it then it must be true. 2024 is the final battle! #MAGA",110138012891549959
138,2d,georgerussell,George Russell@georgerussell·2dReplying to @realDonaldTrumpAMERICAS LAST CHANCE!TRUMP 2024!,110138030821420138
139,2d,heartman,heartman@heartman·2dReplying to @realDonaldTrumpThe battle may be over before the 2024 election. The Democratic Party is as powerful as I’ve seen in my lifetime.,110138032454114879
140,2d,LucyNJ,LucyNJ@LucyNJ·2dReplying to @realDonaldTrumpTrump is our savior for our America in this week's Holy season. We are praying for you.,110138035103441743
141,2d,snodog,snodog@snodog·2dReplying to @realDonaldTrumpWill you be going to the UN and charged with Gross Violations of the Nuremberg code?,110138052411010004
142,2d,ladysman100,TRUMPWON@ladysman100·2dReplying to @realDonaldTrumpThey rigged 2020   rigged 2022   ...If they rigg 2024 my powder is alive & well....been keeping it dry for THAT!!!,110138132604411665
143,2d,mrmrhartman,Biz@mrmrhartman·2dReplying to @realDonaldTrumpFJB,110138150261461001
144,2d,Betty4Trump,Betty4Trump@Betty4Trump·2dReplying to @realDonaldTrumpWe must stop this evil and fight back with all we have.  Most importantly we must PRAY and ask God for help and mercy.,110138166684172843
145,2d,Buteo,WatchdogKD@Buteo·2dReplying to @realDonaldTrumpWe have to do it!,110138175711628093
146,2d,brz247834abb,brz247834abb@brz247834abb·2dReplying to @realDonaldTrumpIt should have never come to this!Someone fell asleep at the wheel.,110138336969733556
147,2d,johns1949,john@johns1949·2dReplying to @realDonaldTrumpAMEN!,110138670374351545
148,2d,gaocat,RealPerson@gaocat·2dReplying to @realDonaldTrumpCommander in Chief!   Our Beloved President of the USA!!!  We are Counting every second of the day you are back in the WH! 24,110138965455905425
149,2d,ValorForLiberty,ValorForLiberty@ValorForLiberty·2dReplying to @realDonaldTrump//Trump2024orBefore,110139070068078168
150,2d,jim4021,Jim the Republican@jim4021·2dReplying to @realDonaldTrumpAmen,110139982406569877
151,2d,drbill1,Dr Bill@drbill1·2dReplying to @realDonaldTrumpRight On President Trump! We Are With You All The Way! We’ll March Into The White House together!122,110140024469629685
152,1d,jim4021,Jim the Republican@jim4021·1dReplying to @drbill1 and @realDonaldTrumpAmen,110145257724272001
153,2d,lawrencetiurner12,FrogArmy4@lawrencetiurner12·2dReplying to @realDonaldTrump,110140035961745699
