,date,author,text,id
45,2d,the_confederate_,"Randy Copeland@the_confederate_·2dReplying to @Lara45, @amantediclemson, and 2 moreIndict him for what ? Doing his job ?, prosicuter’s charge people in this country every day so run to the rescue of some that are actually innocent. Trump cheated on his wife and with a nasty old whore that’s had more dick in her than a high school urinal. If you play you pay -oh that’s right he did pay oops lol and it’s that $140K   But the ridiculous part is they HE & COHEN did it with checks instead of cash-How stupid￼52",110138258063802022
46,2d,0R0,"0R0@0R0·2dReplying to @the_confederate_, @amantediclemson, and 3 moreLeaking grand jury info is a felony. So far all public evidence is against your narrative. Not Trump that had the affair, not him who made the payoff.11",110138756791581796
47,2d,JustinHale42,Hale1980@JustinHale42·2dReplying to @the_confederate_Ummmmmm. LEAKING GRAND JURY INFO IS A BIGGER CRIME THAN PAYING HUSH MONEY. SO NOW LIKE YOU STATED. SOMEONE ELSE SHOULD DO THEIR JOB AND ARREST BRAGG.2,110140041181173150
48,17h,patriotofliberty777,"POL@patriotofliberty777·17hReplying to @the_confederate_, @amantediclemson, and 3 moreYou’re so dumb1",110149190430239070
49,17h,the_confederate_,"Randy Copeland@the_confederate_·17hReplying to @patriotofliberty777, @amantediclemson, and 4 moreTrust me nobody gives a shit what you hypnotized Trump Zombies think as a matter of fact you don’t think shit because Zombies can’t think because they have no minds1",110149222306237825
50,17h,patriotofliberty777,"POL@patriotofliberty777·17hReplying to @the_confederate_, @amantediclemson, and 4 moreEpic comeback. For dumb ass. Enjoy your cult Punkin’! 🫵 14",110149247221867540
51,16h,the_confederate_,"Randy Copeland@the_confederate_·16hReplying to @patriotofliberty777, @amantediclemson, and 4 moreCould it be true ? Is a Zombie actually trying to have a conscious thought of it’s own or is it just the prime directive dribbling out ?!￼1",110149263149235827
52,15h,patriotofliberty777,"POL@patriotofliberty777·15hReplying to @the_confederate_, @amantediclemson, and 4 moreAsk your two followers. They think your sane. ",110149522223853987
53,17h,Letstalktruely,"La Freedom Fighter @Letstalktruely·17hReplying to @the_confederate_, @amantediclemson, and 3 moreRandy you are a slandering sheep, or a slandering liar! Which is it?1",110149222312642913
54,17h,the_confederate_,"Randy Copeland@the_confederate_·17hReplying to @Letstalktruely, @amantediclemson, and 4 moreWow is a Trump Zombie actually trying to have a conscious thought lol￼",110149227163680306
55,17h,Letstalktruely,"La Freedom Fighter @Letstalktruely·17hReplying to @the_confederate_, @amantediclemson, and 3 moreOh, you have two followers. Y’all libs are to selfish to even follow each other1",110149225083009965
56,16h,the_confederate_,"Randy Copeland@the_confederate_·16hReplying to @Letstalktruely, @amantediclemson, and 4 moreYep just got them in the past few hours actually I’m truly thinking it’s just a couple of Zombie spies. Honestly I’m not here for followers don’t need or want them not my goal",110149271307460563
57,2d,tedditwo,"teddi4trump@tedditwo·2dReplying to @Lara45, @amantediclemson, and 2 morePond Scum!1",110138977523458205
58,2d,godswatchingu,"victoryvision@godswatchingu·2dReplying to @Lara45, @amantediclemson, and 2 morePlease send him a box of dog shit from your back yard every one . We need his address just fill his front porch with shit .1",110140386877900291
59,1d,DrFosseyPhD,"Dr. Fossey, MD@DrFosseyPhD·1dReplying to @godswatchingu, @amantediclemson, and 3 more",110144708542026994
60,2d,BrandonLeeGoshow,"BrandonLeeGoshow@BrandonLeeGoshow·2dReplying to @Lara45, @amantediclemson, and 2 more1",110141122141403044
61,2d,juliegobar,"juliegobar@juliegobar·2dReplying to @TimothySWrightUSAPatriot, @amantediclemson, and 3 morePresident Trump is a true WARRIOR for  THE CHILDREN ,TRUTH, LOVE OF GOD AND COUNTRY, LOYAL TO THE AMERICAN PEOPLE. ELON MUSK IS ALSO A GREAT WARRIOR FOR WHAT HE HAS DONE IN THIS WAR IN GIVING THE PEOPLE BACK THEIR VOICES!!! SO THOSE WHO WERE A SLEEP COULD FINALLY HEAR AND SEE WHAT THEY HAVE BEEN HIDING FROM US!  THANK YOU!!!2217",110138029954269507
62,2d,nomorewinningplease,"nomorewinningplease@nomorewinningplease·2dReplying to @juliegobar, @amantediclemson, and 4 moreYou’re a DUPE lady1",110138104053441532
63,1d,DrFosseyPhD,"Dr. Fossey, MD@DrFosseyPhD·1dReplying to @juliegobar, @amantediclemson, and 3 moreGag1",110144740144427115
64,17h,patriotofliberty777,"POL@patriotofliberty777·17hReplying to @DrFosseyPhD, @amantediclemson, and 4 moreHow’s ya boy doing? 🫵111",110149204924012002
65,14h,DrFosseyPhD,"Dr. Fossey, MD@DrFosseyPhD·14hReplying to @patriotofliberty777, @amantediclemson, and 5 more1",110149932721177892
66,14h,patriotofliberty777,"POL@patriotofliberty777·14hReplying to @DrFosseyPhD, @amantediclemson, and 5 more24",110149948674351603
67,2d,actreact,"Mehhh@actreact·2dReplying to @melanie86, @actreact, and 1 more11",110138060956233252
68,2d,melanie86,"melanie86@melanie86·2dReplying to @actreact, @melanie86, and 1 moreSensitive contentThis content may not be suitable for all audiences.Show ContentWouldn’t be proud of that.  Cunt sniffer.   Groomer.",110138062524740188
69,2d,Texasmeat,"Texasdem@Texasmeat·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreHe looks like Alex Murdaugh in this picture. Would be nice if he would receive the same sentence.",110138090508120435
70,2d,JWalterYooper,"DonaldTrumpdeservesprison@JWalterYooper·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreShe’s just another washed up judge has been. Zero credibility.",110138119295879240
71,2d,Meanmagadj,"Meanmagadj@Meanmagadj·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreThe web page is invalid.",110138126387616981
72,2d,kexley,"kexley@kexley·2dReplying to @TimothySWrightUSAPatriot, @amantediclemson, and 3 moreSpam2",110138191104644849
73,2d,LBRONY,"LBRONY@LBRONY·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreAccording to the evidence in the Dominion lawsuit, she’s a líar.",110138266073807934
74,2d,trumpfatorange,"fatorangeidiot@trumpfatorange·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreBull crap.  Stop spreading lies like the fat Orange Idiot does",110138266221338883
75,2d,LBRONY,"LBRONY@LBRONY·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreAccording to the evidence in the Dominion lawsuit, she’s a líar.1",110138287727127513
76,2d,Killthedems2024,Killthedems2024@Killthedems2024·2dReplying to @amantediclemsonGet the rope1,110138404358227363
77,2d,zackzozo,zackzozo@zackzozo·2dReplying to @finch43That look more like your boyfriend.,110138058408297936
78,2d,TishLiberty,TishLiberty@TishLiberty·2dReplying to @finch43#LibTroll #LibsOfTruthSocial#LibsLoveTruthSocial,110138070359477940
79,2d,Jkk7077,Jkk7077@Jkk7077·2dReplying to @finch43Don't post this fake crap,110138138280900224
80,2d,Rdenning,Rdenning@Rdenning·2dReplying to @finch43This place is a total hole,110138145622142989
81,2d,bDRButler,bDRButler@bDRButler·2dReplying to @finch43No!,110138145958158680
82,2d,ebburton,E Beth Burton@ebburton·2dReplying to @finch43Don’t believe that shit.,110138151789782238
83,2d,DocDianaM,Doc Diana MD FACS @DocDianaM·2dReplying to @finch43Seek mental health counseling.,110138181289922726
84,2d,DyceMan4,DyceMan@DyceMan4·2dReplying to @finch43GTFOH lol Mossad or CIA?,110138203423834486
85,2d,charlotte1976,"Charlotte@charlotte1976·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreTelegram??!! ",110138411954418191
86,2d,jane_who,"Jane*@jane_who·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreTucker Carlson is sharing misinformation for increased ratings.",110138481172429523
87,2d,12thGenAmerican,"12th Gen American@12thGenAmerican·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreThis is data mining post from Democrat’s - Block it.",110138515140237099
88,2d,iamnobody123,nobody101@iamnobody123·2dReplying to @GLENTNAGY and @Lara45Why? For what?,110138692831028394
89,2d,tedditwo,"teddi4trump@tedditwo·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreTake our country back!    Yay President Trump!     And you are gonna be alright on Tuesday!!!!I will have a double Nothing Burger to go!   And safe journey home!",110138942655544988
90,2d,tedditwo,"teddi4trump@tedditwo·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreHow about coming over up TS, Judge?    Love to have you join us!!!!",110138949519271805
91,2d,tedditwo,teddi4trump@tedditwo·2dReplying to @amantediclemson and @Lara45I will supply the rope!1,110138968239196131
92,2d,WoodyHarrelson3rd,"Gengar@WoodyHarrelson3rd·2dReplying to @TruthSeeker98799, @OksanaTrump, and 1 moreBreaking! Insert conservative influencer name (Here) for epic clickbait. Yawn",110139329016608588
93,2d,StayFosty,Patriot1776@StayFosty·2dReplying to postSo much for Devolution.,110140953346873708
