,date,author,text,id
30,3d,Herefortruth45,"here4laughs@Herefortruth45·3dReplying to @Mohealer, @_ero, and 1 moreZippity do da. That’s a stupid idea.",110133520559948464
31,3d,nomorewinningplease,"nomorewinningplease@nomorewinningplease·3dReplying to @Mohealer, @_ero, and 1 moreGreat Idea!!!1",110135388675650740
32,3d,ISpringforth,"4thmaninthefire@ISpringforth·3dReplying to @Lara45, @_ero, and 9 moreDon’t look like their panicking to me. They look like a bunch of Communists.213",110132811895773936
33,3d,Herefortruth45,"here4laughs@Herefortruth45·3dReplying to @ISpringforth, @_ero, and 9 more",110133521831415441
34,3d,FutureCer,FutureCer@FutureCer·3dReplying to @ISpringforthThey are,110135706169399835
35,3d,fdbrown01,"Frank Brown@fdbrown01·3dReplying to @Lara45, @_ero, and 9 more19",110132814059430214
36,3d,mgracie,"Boston Bean@mgracie·3dReplying to @PamelaEKarrPatriotUSA, @_ero, and 8 moreWow!  You’re outwardly admitting you Communism! Red Army?1",110132748310072537
37,3d,Impulcif1,"Sandra@Impulcif1·3dReplying to @mgracie, @_ero, and 9 moreAll things associated w Red stands for communism? Like the half time show at the Super Bowl, Or the Grammys when the entertainers all wore red, Like Valentine’s Day every year, all red…clearly communism.  Stay in your box, UR too Dumb to come out yet.11",110132839559687227
38,3d,mgracie,"Boston Bean@mgracie·3dReplying to @Impulcif1, @_ero, and 10 moreYou said Red Army. All people my age know what the means. There’s Communists and fascists all over TS.12",110133010493952979
39,3d,Impulcif1,"Sandra@Impulcif1·3dReplying to @mgracie, @_ero, and 9 moreConsider studying the colors Red and Blue as they pertain to political stances, the term Red Wave, and what color most ‘Make America Great Again’ hats are before you label others based on your self limiting bias and experience to the color red.  Context is not over rated.                           Small minds are a disservice to America. I would hate to have to label you that based on your comments here alone.",110133408136158902
40,3d,Christus_Maximus,Christus_Maximus@Christus_Maximus·3dReplying to @PamelaEKarrPatriotUSACan you post this a hundred more times please?,110132768556710377
41,3d,sweetpea1335,"Patricia Chase@sweetpea1335·3dReplying to @Lara45, @_ero, and 8 moreIs this their mug shot?1",110133331855391613
42,3d,Maurjuanita,"MaurFreedom@Maurjuanita·3dReplying to @Lara45, @_ero, and 8 moreThese turkeys are the real criminals1",110134508084542385
43,3d,Herefortruth45,"here4laughs@Herefortruth45·3dReplying to @Lara45, @_ero, and 8 moreI think trump has a marketing team, I’m sure your efforts are appreciated but bring it into the 21st century. Your creative gives off totally 80’s vibes.1",110133505805208937
44,3d,PeggyRidgway,Peggy Ridgway@PeggyRidgway·3dReplying to @Lara45I love that in him.We should all be.,110133736463408237
45,3d,delhiker,"Roland Freisler@delhiker·3dReplying to @ReneWLaneUSAPatriot, @delhiker, and 1 moreLol",110132875227327975
46,3d,larrysullivan,larry sullivan@larrysullivan·3dReplying to @realDonaldTrumpI agree even with the scammers who tried too scam me into buying them a plane ticket …,110132798736402587
47,3d,garrettcentrist,"Garrett@garrettcentrist·3dReplying to @realDonaldTrumpThe 45th President of the United States, everyone. How Presidential of you. *eyeroll*",110132798777847427
48,3d,JRBMAGA,TRUMP ULTRA MAGA FOREVER @JRBMAGA·3dReplying to @realDonaldTrumpTRUMP ULTRA MAGA FOREVER 1,110132799876597018
49,3d,JulesOlson,Jules Olson@JulesOlson·3dReplying to @realDonaldTrumpNo it’s NOT NOT NOT.,110132799971484507
50,3d,FreedomStartnow,Trumpfor3v3r@FreedomStartnow·3dReplying to @realDonaldTrumpCHINGATELOS A TODOS Y RECATA A USA  WE YOU  STRONG ,110132800977018250
51,3d,trumpinchaind,trumpinchaind@trumpinchaind·3dReplying to @realDonaldTrumpI guess it hasn’t occurred to you that a lot of the traffic on this site are people who are against you? We just enjoy watching the implosion!,110132803030099099
52,3d,BlakeMulkey,Blake Mulkey@BlakeMulkey·3dReplying to @realDonaldTrumpWe love Truth Social and We Love America! We Love President Trump!!! America First Agenda 47 MAGA!!!! God Bless America!1,110132807204443196
53,3d,WUINSTON,WUINSTON@WUINSTON·3dReplying to @realDonaldTrumphttps://youtu.be/Yeor4xC_EeM‘Keep fighting Mr President’: MAGA page releases video for TrumpYouTube,110132808701910002
54,3d,rightlygay,"RightlyGay@rightlygay·3dReplying to @realDonaldTrumpTruth Social is a damn buggy mess unfortunately.  Blocking people shows a never-ending supply of ""this content isn't available"" boxes instead of just removing them from the feed.  Any ""Truth"" with tons of responses can't be read as the same responses keep reloading over and over again as you try to scroll down.  Hire some decent programmers.",110132809499281735
55,3d,bs_whisperer,BS_Whisperer@bs_whisperer·3dReplying to @realDonaldTrumpWhy are the advertisers so lame then?,110132812526897339
56,3d,TaysGran,TaysGran@TaysGran·3dReplying to @realDonaldTrumpFull of Democrats trolling you.,110132812699641996
57,3d,OldBaptistTrutherGirl,ULTRAMAGA Gail@OldBaptistTrutherGirl·3dReplying to @realDonaldTrump#TSisHOT3,110132813771891623
58,3d,profgp,profgp@profgp·3dReplying to @realDonaldTrump,110132817272126669
59,3d,Tatoka,GeorgiaSantosIam@Tatoka·3dReplying to @realDonaldTrumpYawn ,110132817876816641
60,3d,Uglybetty11,Uglybetty11@Uglybetty11·3dReplying to @realDonaldTrumpDo you lie just to hear yourself lie? Like really?,110132817950509559
61,3d,SherylUSA,"SherylP_USA@SherylUSA·3dReplying to @realDonaldTrumpYes, it is and everyone should SHARE SHARE SHARE. Trump20NOW1",110132819008022437
62,3d,AntjeEC,Angie EC@AntjeEC·3dReplying to @realDonaldTrumpNOT so HOT HOT HOT on the stock market! The purchase of DWAC lost me a ton of money! ,110132820495516772
63,3d,RufusLeroy,Good Gawd!@RufusLeroy·3dReplying to @realDonaldTrumpWhat the fuck does that mean?11,110132821936888444
64,3d,bogeyinspired,Lisa M@bogeyinspired·3dReplying to @realDonaldTrumpWe need the stock to go back up #DWAC19,110132822647598652
65,3d,gibill1962,  Gi_Bill1962  @gibill1962·3dReplying to @bogeyinspired and @realDonaldTrumpHe has nothing to do with that it’s the corrupt chairman of the SEC stonewalling the dwac/tmtg merger!3,110132869543674560
66,3d,Mioritic,Robin Hood@Mioritic·3dReplying to @realDonaldTrump,110132826352989659
67,3d,LIBERTYVictoria,LIBERTYVictoria@LIBERTYVictoria·3dReplying to @realDonaldTrumpLaser fast!!! 12,110132827334887522
68,3d,TheFloridaManCometh,"TheFloridaManCometh@TheFloridaManCometh·3dReplying to @realDonaldTrumpIt’s full of BOTS, BOTS, BOTS!!!1",110132827723611520
69,3d,mnjcontreras,"Maricela Contreras@mnjcontreras·3dReplying to @realDonaldTrumpHow are you doing, 🫡President Trump? Are you coming back soon? We, the PEOPLE, miss YOU 1",110132830310663267
70,3d,DonnaChurchwellCook,Donna Churchwell Cook@DonnaChurchwellCook·3dReplying to @realDonaldTrumpWe the People Stand United With President Trump !!!!!!!!,110132839485440698
71,3d,NT2L84UJzsSvz,Geuliyah Henrii@NT2L84UJzsSvz·3dReplying to @realDonaldTrump714,110132839629286325
72,3d,Trumpin2plz,Trumpin2plz@Trumpin2plz·3dReplying to @realDonaldTrumpWe love trump,110132841214178031
73,3d,tdchiro,tdchiro@tdchiro·3dReplying to @realDonaldTrumpI like the messaging1,110132841317356759
74,3d,wealthmoney,Thomas Hedin@wealthmoney·3dReplying to @realDonaldTrumpIt’s been getting better on a consistent basis.I have something that would help bring TS to the top.  It touches every American and if produced would be the single greatest documentary for the foreseeable future.How can we present it to you?,110132841751258101
75,3d,GOTHEREFORE,Jason@GOTHEREFORE·3dReplying to @realDonaldTrump1,110132843604808557
76,3d,mamalyn,Mamalyn  of Texas@mamalyn·3dReplying to @realDonaldTrumpDonations on Tuesday…whatever you can afford to give.  Nothing is too small.  Try not to shop or spend money on anything else on Tuesday!,110132844466691239
77,3d,MarieOakes,"realMarieOakes@MarieOakes·3dReplying to @realDonaldTrumphttps://twitter.com/scottpresler/status/1642707477362769921?s=46&t=hD44LnhUrtSm0g94Clx6zw#ThePersistence on Twitter“I’m making a personal plea to all of you:

Please spend the next 48 hours talking about the Wisconsin Supreme Court election. 

Let’s get Justice Daniel Kelly trending &amp; win this race on April 4th.…twitter.com",110132844846765592
78,3d,Lizaroz,FaithTrustHope@Lizaroz·3dReplying to @realDonaldTrumpChurches and communities are lifting you up in prayer Mr President! Gods will be done!,110132845670193367
79,3d,lockhimup7,lockhimup7@lockhimup7·3dReplying to @realDonaldTrumpGoing to jail for being a racist pos is also hot! Hot! Hot!,110132878147198859
80,3d,UniteAndSaveAmerica,LADY REBEL@UniteAndSaveAmerica·3dReplying to @realDonaldTrumpI love TRUTH SOCIAL,110132878215551450
81,3d,cooperbestdog,"honesty@cooperbestdog·3dReplying to @realDonaldTrumpNOT, NOT, NOT!!!",110132879017041929
82,3d,PinkCatBurglar,"PinkCatBurglar@PinkCatBurglar·3dReplying to @realDonaldTrumphttps://www.youtube.com/watch?v=08-5bQVyRDUA Trump Support Song- ""We Will Wait For You""YouTube",110132881882637469
83,3d,DHope1231,"TruthSeeker916@DHope1231·3dReplying to @realDonaldTrumpTruth social is lame, lame, lame!!!1",110132881942839588
84,3d,DiaperDonnyT,DiaperDonnyT@DiaperDonnyT·3dReplying to @realDonaldTrumpHot hot hot garbage!,110132882575921846
85,3d,Ryzana,Ryzana@Ryzana·3dReplying to @realDonaldTrumpIt is that whole liar liar pants on fire thing.,110132885634835008
86,3d,FightTheFuture_2024,Deep State Believer@FightTheFuture_2024·3dReplying to @realDonaldTrumpTruth Social is the word of GOD,110132892807585135
87,3d,Aletheia4All,"Joe@Aletheia4All·3dReplying to @realDonaldTrumpNOT, NOT, NOT THOT!!!",110132893563832751
88,3d,DirtyPrune,DirtyPrune@DirtyPrune·3dReplying to @realDonaldTrumpCatturd would love to see just one tweet on twitter. That’s all we’re asking for. You want campaign money?  Give us a tweet.,110132894459953354
89,3d,sodapops,sodapopsmemes@sodapops·3dReplying to @realDonaldTrump14,110132898423872377
90,3d,magapatriot1947,"magapatriot1947@magapatriot1947·3dReplying to @realDonaldTrumpI see Donald Trump saw my comment talking about how unpopular this platform is. Trump made an echo chamber to feel better about his massive losses, but nobody cares! It's quite lame to show so much desperation as a former millionaire",110132898525884193
91,3d,trumpthechump2022,TrumptheChump@trumpthechump2022·3dReplying to @realDonaldTrump,110132901015249078
92,2d,LeCuff,"LeCuff@LeCuff·2dReplying to @timd1971, @_ero, and 10 moreThank you!!!",110136786746681794
93,3d,nomorewinningplease,"nomorewinningplease@nomorewinningplease·3dReplying to @LeCuff, @_ero, and 10 moreIt’s a Grift. Wake up11",110135393944884869
94,2d,LeCuff,"LeCuff@LeCuff·2dReplying to @nomorewinningplease, @_ero, and 11 moreTHIS “person?” IS A TROLL! BLOCKED & MUTED!",110136811225269137
95,3d,tahoebelle,"TahoeBelle@tahoebelle·3dReplying to @LeCuff, @_ero, and 10 moreBunch of people here targeting Trump supporters. Don’t click these crazy links/ trump post everything free on his page. No need for second hand opinions -12",110135460101298966
96,2d,LeCuff,"LeCuff@LeCuff·2dReplying to @tahoebelle, @_ero, and 11 moreThank you so much! I guess I thought the trolls were gone by now! SHIT!!11",110136792843447751
97,2d,tahoebelle,"TahoeBelle@tahoebelle·2dReplying to @LeCuff, @_ero, and 11 moreI know; same! But it seems almost every time I’m on I get some link.",110138603531134614
98,3d,muddigger,zeke@muddigger·3dReplying to @realDonaldTrumpAre they really going to go to digital currency? If they do they will be in control of our money. Which is soo wrong.,110132907000546177
99,3d,MyPrezIsTrump2024,MyPrezIsTrump2024@MyPrezIsTrump2024·3dReplying to @realDonaldTrumpYessir we're your supporters!,110132911188896329
100,3d,DannySonOfJohn,Qourt Jester@DannySonOfJohn·3dReplying to @realDonaldTrumpTRUTH belongs with the PEOPLE.1,110132913156042238
101,3d,SylveryQ,"Sylver @SylveryQ·3dReplying to @realDonaldTrumpTWITTER IS NOT, NOT, NOT!!!1",110132913445362958
102,3d,tonycalvano,Tony Calvano@tonycalvano·3dReplying to @realDonaldTrump,110132914294165613
103,3d,frddy1976,"Harrison Jordan@frddy1976·3dReplying to @realDonaldTrumpYou need too set it up like tic toc, tic toc is hot too",110132914308114259
104,3d,A8A2Matt,A8A2Matt@A8A2Matt·3dReplying to @realDonaldTrump1,110132921383997588
105,3d,deloresharris,Delores Harris@deloresharris·3dReplying to @realDonaldTrumpTruth Social is hot because of YOU! 2,110132928857721460
106,3d,DannySonOfJohn,Qourt Jester@DannySonOfJohn·3dReplying to @realDonaldTrumpBut Alvin Bragg is trending on Twitter.,110132932852400207
107,3d,FJB2024SD,DEMENTIA JOE 4PRISON@FJB2024SD·3dReplying to @realDonaldTrump,110132936024800991
108,3d,KendraHummel,VolunteerElf@KendraHummel·3dReplying to @realDonaldTrumpLove it!!!,110132950259485398
109,3d,jackkincaid,Jack kincaid@jackkincaid·3dReplying to @realDonaldTrumpYes it is1,110132950650513096
110,3d,shaymandrake,Patriot Shay @shaymandrake·3dReplying to @realDonaldTrump#Truth 1,110132953892389038
111,3d,Elcerrito,Elcerrito@Elcerrito·3dReplying to @realDonaldTrumpDoes anyone remember @realDonaldTrump mentioning Easter as a good day to ‘open up’ during the 2 weeks to ruin a nation? Just thinking.,110132953952967191
112,3d,user_name1313,John Smith@user_name1313·3dReplying to @realDonaldTrumpFalsifying records is a no no,110132959703888983
113,3d,glaringlyobvious,Glaringly Obvious@glaringlyobvious·3dReplying to @realDonaldTrumpAll because of you sir.,110132960446804836
114,3d,JasonMidgley,"Jason Midgley @JasonMidgley·3dReplying to @realDonaldTrumpExponentially True! 1+1 2+2 4+4 8+8  16+16 32+32 =""45+47""",110132961997729924
115,3d,PapaBearZee,45@PapaBearZee·3dReplying to @realDonaldTrump,110132964410917495
116,3d,M1st3r_X,"Mr. X@M1st3r_X·3dReplying to @realDonaldTrumpCompany Behind Trump's Truth Social Lost $6.5M, Stock Plunged 72 Percent.https://www.newsweek.com/company-behind-trumps-truth-social-lost-65m-stock-plunged-72-percent-1737585Company Behind Trump's Truth Social Lost $6.5M, Stock Plunged 72 PercentDigital World Acquisition warned that its operations ""could be adversely affected"" by the ex-president's popularity.www.newsweek.com",110132965028873936
117,3d,carolvalleau,Carol Valleau@carolvalleau·3dReplying to @realDonaldTrumpAbsolutely!!! We love you Mr President.1,110132967577870714
118,3d,trumpwonbigly2,"trumpwonbigly2@trumpwonbigly2·3dReplying to @realDonaldTrumpThe whole case is full of leaks and garbage and should be thrown out!Dershowitz: DA Bragg Or Jury Member Could Face Up to Five Years in Prison for Shocking Indictment Leakhttps://theamericantribune.com/dershowitz-da-bragg-or-jury-member-could-face-up-to-five-years-in-prison-for-shocking-indictment-leak/?utm_source=TATTGRDershowitz: DA Bragg Or Jury Member Could Face Up To Five Years In Prison For Shocking Indictment LeakAccording to high-power attorney Alan Dershowitz, DA Bragg or a member of the grand jury that just indicted former President Donald Trump could be in majorThe American Tribune.com11",110132970534497306
119,3d,spittinshit,PelosisDentures/JoesPipeline@spittinshit·3dReplying to @realDonaldTrumpFull of trolls trolls trolls,110132971019514246
120,3d,Friends4Trump,"Friends4We the People@Friends4Trump·3dReplying to @realDonaldTrumpWe the People have your back!! Mr.President, Biden was INSTALLED. America knows it!!",110132974681780825
