,date,author,text,id
39,Mar 31,Kanesmydog,Kanesmydog@Kanesmydog·Mar 31Replying to @OksanaTrumpHE’S THE SON OF THE KING!!            KING JESUS!!!CHOSEN TO LEAD AMERICA!!THE BEST IS YET TO COME!!!THANK YOU MR. PRESIDENT           YOUR LEADERSHIP AND DETERMINATION WILL TAKE AMERICA TO NEW HEIGHTS!!!WE HONOR AND RESPECT YOU AND YOUR BEAUTIFUL FAMILY!!!SLEEP WELL TONIGHT SIR!!!YOU ARE IN OUR THOUGHTS AND PRAYERS!!!12,110121237272695348
40,Apr 1,LindaWarrior,"LindaWarriorLady@LindaWarrior·Apr 1Replying to @posies_arbors_0i, @LindaWarrior, and 2 moreYou @posies_arbors_0i  are BLOCKED3",110121792881173215
41,Apr 1,Stoutfreedom,Stoutfreedom@Stoutfreedom·Apr 1Replying to @KanesmydogThings will only get worse1,110125461849267543
42,Apr 1,Kanesmydog,"Kanesmydog@Kanesmydog·Apr 1Replying to @Stoutfreedom and @KanesmydogOnly for a short period, then our lives will change for the better! JOE IS ABOUT TO GO!!! WATCH AND SEE HOW IT ALL TURNS OUT! YOUR SEEING A BATTLE OF, GOOD VS. EVIL, GOD WINS, GOOD WINS!!! WE WILL BE THE BENEFICIARIES! HAVE A WONDERFUL WEEKEND!!!",110125589354660496
43,Apr 1,Sammi49,"sammi49@Sammi49·Apr 1Replying to @OksanaTrump“I HAVE GAINED SUCH RESPECT FOR THIS GRAND JURY, & PERHAPS EVEN THE GRAND JURY SYSTEM AS A WHOLE”.1",110123914750541972
44,Mar 31,petergrasso,petergrasso@petergrasso·Mar 31Replying to @realDonaldTrumpThe NYC DA Bragg is a very bad person and very bad for all New Yorkers !  God help DJT !11,110120184961249549
45,Mar 31,LouisKuhelj,"LouisKuhelj@LouisKuhelj·Mar 31Replying to @petergrasso and @realDonaldTrumpYes...God help Donald, but in the way he needs help, not in the way we think he needs it.2",110120193326285906
46,Mar 31,HipsterElvis,HipsterElvis@HipsterElvis·Mar 31Replying to @realDonaldTrumpDonald Trump suckered thousands of his followers into attacking the capitol. Then he left them in jail to rot. #LockHimUp #January6th,110120185174658421
47,Mar 31,BooneTate,"Boone Tate@BooneTate·Mar 31Replying to @realDonaldTrumpNYC, you’re a liberal shit hole. If the enemy blew up a liberal pig city, I wouldn’t cry with fists in the air as I did on 9/11.  I would rejoice with arms high in the air.  I would not have to answer for this one in the end.  It would be considered righteous. You shouldn’t have declared war on the country that keeps world peace, and is the most generous at least racist country on earth, you racist liberal pig son of a birthed bitch.  You colorful pigs require colorful language. ￼11",110120185942084063
48,Mar 31,captjoelk,CaptJoelK@captjoelk·Mar 31Replying to @realDonaldTrumpThey actually had hundreds of prosecutors? Why in the world…?!,110120186104623394
49,Mar 31,SuperDose,SuperDose@SuperDose·Mar 31Replying to @realDonaldTrumpFROM FLORIDA TO CALIFORNIA AMERICAN LATINOS FOR TRUMP 2024 1,110120203574115348
50,Mar 31,Crawfishman22,Crawfishman22@Crawfishman22·Mar 31Replying to @realDonaldTrumpSo What if Donald Trump had a BRIEF moment of SEXUAL CONGRESS with some HARLOT!!When he FINISHES his BUSINESS - There is no BETTER advocate for AMERICA FIRST!!1,110120204790964989
51,Mar 31,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 31Replying to @realDonaldTrumpTrump lies. There IS an exodus of prosecutors. It’s higher than normal. It’s due to a higher case workload as a result of new discovery requirements……Passed into law in 2019, long before Bragg was elected.But sure, Bragg.1",110120212985090425
52,Mar 31,ThirteenFox,Eliminator32@ThirteenFox·Mar 31Replying to @realDonaldTrumpSo they decided to sit on the sidelines instead of fight the demons with us Patriots - STAND WITH 45-47,110120213660073077
53,Mar 31,PapaNovember,PapaNovember@PapaNovember·Mar 31Replying to @realDonaldTrumpAren't the DA's and ADA's all democrats who voted  for this shit? They will probably continue to vote for it too and just keep blaming us for their failures11,110120215427891500
54,Mar 31,NoMoreOrange,"NoMoreOrange@NoMoreOrange·Mar 31Replying to @realDonaldTrumpKeep talking. YOU are your own worst enemy, but you are just too stupid to realize it.",110120219045890981
55,Mar 31,orashines_1050,Lora Van@orashines_1050·Mar 31Replying to @realDonaldTrumpWow.,110120219828755866
56,Mar 31,Oathtaker,American Patriot @Oathtaker·Mar 31Replying to @realDonaldTrumpNew York City is a  run by Criminals!2,110120219965636661
57,Mar 31,IndependentMileHighVoter,IndependentMileHighVoter@IndependentMileHighVoter·Mar 31Replying to @realDonaldTrumpDo you really think any of this is HELPING you in even the slightest way? Your lawyers should take your phone away.,110120220693662573
58,Mar 31,maverick1981,maverick1981@maverick1981·Mar 31Replying to @realDonaldTrumpLOOK AT THE DATE THAT WAS A YEAR AGO!,110120224343794683
59,Mar 31,tandylaster,tandylaster@tandylaster·Mar 31Replying to @realDonaldTrumpThey have all moved to RED states where it still feels somewhat like the USA. ,110120224976165914
60,Mar 31,RealMarkTwain,Mark Twain@RealMarkTwain·Mar 31Replying to @realDonaldTrumpKeep on and they’re gonna charge you with incitement.,110120228156297577
61,Mar 31,maverick1981,maverick1981@maverick1981·Mar 31Replying to @realDonaldTrumpTHAT WAS A YEAR AGO!,110120229384387149
62,Mar 31,efftheorangeclown,A Storm is Coming@efftheorangeclown·Mar 31Replying to @realDonaldTrumpThe Daily Mail! They employ Piers Morgan. You really are scraping the barrel.,110120229415503876
63,Mar 31,maverick1981,maverick1981@maverick1981·Mar 31Replying to @realDonaldTrumpTHAT WAS A YEAR AGO!,110120230782255858
64,Mar 31,jbbrown7618,JB@jbbrown7618·Mar 31Replying to @realDonaldTrumpWhere's Kevin Pelosi?,110120232088831930
65,Mar 31,CeeLeeCee,Shaking my head@CeeLeeCee·Mar 31Replying to @realDonaldTrumpOLD ARTICLE. THIS IS FROM JUNE 2022,110120232402802594
66,Mar 31,maverick1981,maverick1981@maverick1981·Mar 31Replying to @realDonaldTrumpTHAT WAS A YEAR AGO!,110120232908564616
67,Mar 31,maverick1981,maverick1981@maverick1981·Mar 31Replying to @realDonaldTrump,110120233876319330
68,Mar 31,maverick1981,maverick1981@maverick1981·Mar 31Replying to @realDonaldTrump,110120236250397497
69,Mar 31,troothsayer41,troothsayer41@troothsayer41·Mar 31Replying to @realDonaldTrumpFake news,110120238529395494
70,Mar 31,Proffy1,Emperor Wang@Proffy1·Mar 31Replying to @realDonaldTrumpThat’s their way of weeding out the good lawyers so they only will have Democrat shitheads and crooks in the office!!! There is a method to their madness!!!!,110120243961751413
71,Mar 31,Rudy1954,Rudy1954@Rudy1954·Mar 31Replying to @realDonaldTrumpNEW YORK HAS BECOME A HAVEN FOR CRIMINALS!,110120244180045294
72,Mar 31,RayQ17,𝑸. 𝑷 𝑶 𝑺 𝑻   𝑰 𝑵 𝑻 𝑬 𝑳  @RayQ17·Mar 31Replying to @realDonaldTrumphttps://youtube.com/shorts/8DXv_r4rsPU?feature=sharePresident Donald Trump has formally been indicted so what happens next? Attorney Ugo Lord explains.YouTube,110120247223295879
73,Mar 31,1620insurrection,"convictallinsurrectionists@1620insurrection·Mar 31Replying to @realDonaldTrumpNow you’re bitching about prosecutions having to share discovery with defendants? You do realize that is something that could help you, right? Isn’t a trial supposed to be fair instead of an onslaught of ambushes?",110120248408660683
74,Mar 31,Duffmanchevy,Duffmanchevy@Duffmanchevy·Mar 31Replying to @realDonaldTrumpHow could they be burned out? When they don’t prosecute real crimes! Could they be burned out from the 34 chump charges against a president that has done nothing wrong or against any laws? Perhaps,110120249425434084
75,Mar 31,inetmsg,inetplayer@inetmsg·Mar 31Replying to @realDonaldTrump boring  prison time for massive loser and abject failure diaper donnie ,110120255103099980
76,Mar 31,RedStatesRock,Freedom4You@RedStatesRock·Mar 31Replying to @realDonaldTrumpGood riddance to the Marxist fools.,110120255234079833
77,Mar 31,Cyndilu05,"Cyndilu05@Cyndilu05·Mar 31Replying to @realDonaldTrumpThey will get a Well Deserved Vacation, after the Trump Trial.All is good in Gotham City.Batman, is going to take the Corrupt Criminal Joker Down. Bap Bam Zing Pop, I've got this Robin, take a week off. Braggman! ",110120258466737756
78,Mar 31,cmaller,ChrisMAller #ISTANDWITHTRUMP@cmaller·Mar 31Replying to @realDonaldTrumpOk so does that mean these slots get filled with more radicals,110120258703970981
79,Mar 31,Freedom_Lover123,"Freedom_Lover123@Freedom_Lover123·Mar 31Replying to @realDonaldTrumpThe numbers are lies, the news is fake, the criminal that paid off a porn star will go to jail.",110120266585647025
80,Mar 31,Kdsutton65,Kdsutton65@Kdsutton65·Mar 31Replying to @realDonaldTrumpExactly what they planned!,110120266749828834
81,Mar 31,Jessyb27,Jessy@Jessyb27·Mar 31Replying to @realDonaldTrumpOr fed up with the bs.  NY city is a hell hole due to liberal policies.,110120281157139848
82,Mar 31,madpapa,Big Daddy@madpapa·Mar 31Replying to @realDonaldTrumpPrisoner rights are the only rights we have if the only option is indict and raid a former President,110120282463129003
83,Mar 31,Magamind2,Deplorable Trump Fan@Magamind2·Mar 31Replying to @realDonaldTrumpThe Apple is in decay,110120283933367001
84,Mar 31,bef2022,John Smith@bef2022·Mar 31Replying to @realDonaldTrumpThey are probably burnt out from investigating the long list of crimes you committed ,110120290052219839
85,Mar 31,AnnieOakley1,AnnieO@AnnieOakley1·Mar 31Replying to @realDonaldTrump213,110120292723720617
86,Mar 31,jrw8882,Cancel this@jrw8882·Mar 31Replying to @AnnieOakley1 and @realDonaldTrumpThey’re burned from smoking too much stupid weed.,110120296162650024
87,Mar 31,Ronsladtdance,"Ronslastdance@Ronsladtdance·Mar 31Replying to @AnnieOakley1 and @realDonaldTrumpSorry, the defense should have everything or they should NOT file charges.1",110120300626566339
88,Mar 31,FlyFlyFly,Birdy@FlyFlyFly·Mar 31Replying to @realDonaldTrumpBiden didn’t take office until 20211,110120305133867205
89,Apr 1,hummingbird07,"Hummingbird07@hummingbird07·Apr 1Replying to @FlyFlyFly and @realDonaldTrumpYour point, besides the one on top of your head?",110121595519147561
90,Mar 31,bonafye_SE,bonafye_SE@bonafye_SE·Mar 31Replying to @realDonaldTrumpDon’t want to work for the communist ??,110120311077684469
91,Mar 31,jimmym1,DEMOCRATS ARE DANGEROUS@jimmym1·Mar 31Replying to @realDonaldTrumpHAHAHAHAHAHAThey should try working in a real law firm. They’d never cut it.,110120311686314266
92,Mar 31,kelseytrump,Juan O Savin Q@kelseytrump·Mar 31Replying to @realDonaldTrumptruth tired of the bullshit how about you?,110120311808952716
93,Mar 31,Lightworld,AboveAndBeyond@Lightworld·Mar 31Replying to @realDonaldTrumpBecause they are doing the Devil Work!,110120312766808166
94,Mar 31,bryoncamp,BryonCamp@bryoncamp·Mar 31Replying to @realDonaldTrumpFrom what?  The don’t prosecute criminals.,110120314359953634
95,Mar 31,dforre03,"dforre03@dforre03·Mar 31Replying to @realDonaldTrumpGet out of NY while you can!  The whole place is a democrat crime scene. The Biden administration wants war with Russia. If this happens, it will be far worse for NY than Sodom and Gomorrah. It is just behind DC as the number 2 target on the East Coast.1",110120316128092626
96,Mar 31,TimexLady,"Pepe Peepers@TimexLady·Mar 31Replying to @realDonaldTrumpBut, they find energy to persecute an innocent man!",110120319881714659
97,Mar 31,Stinging_Locus_t,Stinging_Locus_t@Stinging_Locus_t·Mar 31Replying to @realDonaldTrumpA year ago. Makes you wonder what kind of scumbugs they got in there to replace those leaving.,110120320218184078
98,Mar 31,truthseeker_a,Q@truthseeker_a·Mar 31Replying to @realDonaldTrumpYou don’t say,110120327581767841
99,Mar 31,LOLeary,block donkey OLeary@LOLeary·Mar 31Replying to @realDonaldTrumpDemocrats are pathetic scum1,110120333867367291
100,Mar 31,AFREEDO,AFREEDO@AFREEDO·Mar 31Replying to @realDonaldTrump,110120334202437481
101,Mar 31,FrancescaBosco17,Francesca_Bosco@FrancescaBosco17·Mar 31Replying to @realDonaldTrumpBRAGG WILL BE PROSECUTED FOR CRIMES,110120334699514491
102,Mar 31,swpavestone,"swpavestone@swpavestone·Mar 31Replying to @realDonaldTrumpThank Soros, you dumbasses.1",110120335622242445
103,Mar 31,cww,"cww@cww·Mar 31Replying to @realDonaldTrumpWalk away, let NY die. They deserve what they get. Attention all NYPD, walk away let the city go into darkness. They all should get what they voted for.",110120337864052448
104,Mar 31,Dosedamdems,Dosedamdems@Dosedamdems·Mar 31Replying to @realDonaldTrump,110120339414106582
105,Mar 31,tatobin,"Timothy Tobin@tatobin·Mar 31Replying to @realDonaldTrumpDA Bragg has NO ACTUAL CASE here. His case is rooted in an accusation that Trump made a payment to Daniels, and THE FACTS ARE that Trump DIDN'T.Stormy Daniels NEVER had an affair with Donald Trump: https://tinyurl.com/36tn9pdb... and Atty Michael Cohen NEVER told Trump about the $130K payment: https://tinyurl.com/4s7hrceeSo, based on this, HOW was the grand jury somehow able to come around to indicting Trump? Easy ... Bragg hid exculpatory evidence from them: https://tinyurl.com/2vmcpj4f.JUST IN: Trump Shares BOMBSHELL Stormy Daniels Letter – Patriot AlertsFormer President Donald Trump shared a letter on Thursday from Stormy Daniels that dates back to 2018. In the letter Daniels denies ever having an affair with Trump. The former president and 2024 hopeful…tinyurl.com1",110120343069457798
106,Mar 31,HUGETrumpSupporter,"TrumpWonHuge!@HUGETrumpSupporter·Mar 31Replying to @tatobin and @realDonaldTrumpBecause we think that they based on ACTUAL FACTS, then they COULD NOT indicted Trump; so now if we think they MANUFACTURED EVIDENCES & CHARGES, then they indicted like they did. All these just to distract J6 case like prisoner Shaman just got released, Corrupted Biden got millions from CCP, & give TikTok more time to buy off Democrats to favor not banning TikTok— the damn legislation didn’t even ban TikTok outright, just MAYBE & give to an AGENCY that power-all corrupted agencies like FBI, IRS.",110120860854916491
107,Mar 31,pawsskeeter,"pawsskeeter@pawsskeeter·Mar 31Replying to @realDonaldTrumpI sure do hate they are loosing their work, but I’m glad someone is standing up to tyranny. Gives me hope.",110120343440285392
108,Mar 31,Eagle22,RoSeTta@Eagle22·Mar 31Replying to @realDonaldTrumpThe prosecutors who walked need to share their story as to why they walked.,110120343874676189
109,Mar 31,PoetryPatriot,PoetryPatriot IStandwithTrump@PoetryPatriot·Mar 31Replying to @realDonaldTrump,110120344453472974
110,Mar 31,StephanieAB,Trumpgirl@StephanieAB·Mar 31Replying to @realDonaldTrumpThey haven’t seen nothing yet over this deal. Be careful though because they will try to make it just like January 6!,110120377969555947
111,Mar 31,Creepinonthecrazies,"Creepinonthecrazies@Creepinonthecrazies·Mar 31Replying to @realDonaldTrumpThis says that they're quitting because they have too much paperwork. What in the fuck does that have to do with you? Oh, yeah, you're just panicking, you're also an idiot.",110120380163938881
112,Mar 31,Biscuitspaw,Biscuitspaw@Biscuitspaw·Mar 31Replying to @realDonaldTrumpStrongarming them is illegal.,110120392161615111
113,Mar 31,Phoenix311,Phoenix311@Phoenix311·Mar 31Replying to @realDonaldTrumpWho cares? You’re still indicted ,110120397861828746
114,Mar 31,Tj108,Tj108@Tj108·Mar 31Replying to @realDonaldTrumphttps://www.tiktok.com/t/ZTRcL2tx9/user9730411994106 on TikTok#trump #indictment #republican #democrat #law #alvinbragg #blm #justice #maga #trump2024 #nyc #manhattan www.tiktok.com,110120410769066342
115,Mar 31,Bolanisgod,"Bolanisgod@Bolanisgod·Mar 31Replying to @realDonaldTrumpThis story is from April of last year...... as in a year old.Donnie, you are sooooo screwed, and the heavy shit hasn't even dropped yet.",110120416055066832
116,Mar 31,GeorgiaAtTheLake,"GeorgiaAtTheLake@GeorgiaAtTheLake·Mar 31Replying to @realDonaldTrumpThe anti-America left ignores our Constitution so we must set them free, along with the millions of illegals - easily to nearby Mexico - the country that allowed and profited from their passage.  Why should we have to hand over our beloved Country for these scum?  Bust 'em!1",110120418506981433
117,Mar 31,Freedom44,Amy44@Freedom44·Mar 31Replying to @realDonaldTrump,110120418697595655
118,Mar 31,tig4533,Donald J Trump goes to prison!@tig4533·Mar 31Replying to @realDonaldTrumpEveryone hates you!  Prison Awaits Don the Con!https://www.msn.com/en-us/news/politics/former-trump-employees-secretly-cheering-wonderful-news-of-his-indictment-maggie-haberman/ar-AA19jinr?ocid=hpmsn&cvid=88c413603471432bbc12d43a98f23b04&ei=42Former Trump employees secretly cheering 'wonderful news' of his indictment: Maggie HabermanFormer Trump employees secretly cheering 'wonderful news' of his indictment: Maggie Habermanwww.msn.com,110120418759894803
119,Mar 31,raintreecounty,Raintree@raintreecounty·Mar 31Replying to @realDonaldTrump,110120419647069289
120,Mar 31,Scott25,Scott25@Scott25·Mar 31Replying to @realDonaldTrumpNo wonder damm liberals are idiots,110120421026536580
121,Mar 31,posies_arbors_0i,Jared Posies@posies_arbors_0i·Mar 31Replying to @JRBMAGA and @realDonaldTrumpTrump for Prison 2024,110120494138600592
122,Mar 31,liarsneverwin,liarsneverwin@liarsneverwin·Mar 31Replying to @realDonaldTrumpBoo hoo1,110120453192031664
123,Mar 31,posies_arbors_0i,Jared Posies@posies_arbors_0i·Mar 31Replying to @liarsneverwin and @realDonaldTrumpTrump for Prison 2024,110120493781874271
124,Mar 31,posies_arbors_0i,Jared Posies@posies_arbors_0i·Mar 31Replying to @realDonaldTrumpTrump for Prison 2024,110120454610821461
125,Mar 31,DarwinAtWork,DarwinaTwerk@DarwinAtWork·Mar 31Replying to @realDonaldTrumpSo it must be Tuesday1,110120454934753066
126,Mar 31,posies_arbors_0i,Jared Posies@posies_arbors_0i·Mar 31Replying to @DarwinAtWork and @realDonaldTrumpTrump for Prison 2024,110120493426599524
127,Mar 31,jimjed,jimjed@jimjed·Mar 31Replying to @realDonaldTrumpDaily mail is in on the looming one world government re branded  the new world order1,110120467939190823
128,Mar 31,posies_arbors_0i,Jared Posies@posies_arbors_0i·Mar 31Replying to @jimjed and @realDonaldTrumpTrump for Prison 20241,110120492937633450
129,Apr 2,jimjed,"jimjed@jimjed·Apr 2Replying to @posies_arbors_0i, @jimjed, and 1 moreHahahaha tranny mindset there",110132300420787036
130,Mar 31,jimjed,jimjed@jimjed·Mar 31Replying to @realDonaldTrumpQuit reading the daily mail World Economic Forum mouthpiece.  Read infowars.com1,110120470982988753
131,Mar 31,posies_arbors_0i,Jared Posies@posies_arbors_0i·Mar 31Replying to @jimjed and @realDonaldTrumpTrump for Prison 2024,110120492221459153
132,Mar 31,thejack1,"thejack@thejack1·Mar 31Replying to @realDonaldTrumpThey were forced to do their job, so they quit. Why we have to make laws to make them share info, in a timely fashion, justice is out the window1",110120474448333760
133,Mar 31,posies_arbors_0i,Jared Posies@posies_arbors_0i·Mar 31Replying to @thejack1 and @realDonaldTrumpTrump for Prison 20241,110120491629517474
134,Mar 31,thejack1,"thejack@thejack1·Mar 31Replying to @posies_arbors_0i, @realDonaldTrump, and 1 morePoor soul, I’ll be praying for you, don’t wait til it’s to late to wake up.2",110120513606386552
135,Mar 31,posies_arbors_0i,"Jared Posies@posies_arbors_0i·Mar 31Replying to @thejack1, @posies_arbors_0i, and 1 moreI’m at a beach resort, sipping a margarita with my beautiful fiancé.  I have no hatred in my soul.  #brokeBitch it’s poor people like you that are angry 1",110120524810088985
136,Mar 31,thejack1,"thejack@thejack1·Mar 31Replying to @posies_arbors_0i, @realDonaldTrump, and 1 moreAngry? Which part of what I said sounded angry? You might slow down on the margaritas, I’m a big fan myself, but you’re trying to pick fights with total strangers on a social media platform, maybe your beautiful wife could use some attention, js1",110120559289260397
137,Mar 31,posies_arbors_0i,"Jared Posies@posies_arbors_0i·Mar 31Replying to @thejack1, @posies_arbors_0i, and 1 moreShe’s at the spa getting dolled up.  I’m on Cheeto’s platform making fun of Cheeto acolytes 1",110120640049403584
138,Mar 31,thejack1,"thejack@thejack1·Mar 31Replying to @posies_arbors_0i, @realDonaldTrump, and 1 moreI’ll bet he looks real good dolled up. Please tell me you’re fully vaxed and boosted",110120888782583294
139,Mar 31,posies_arbors_0i,"Jared Posies@posies_arbors_0i·Mar 31Replying to @thejack1, @posies_arbors_0i, and 1 moreTrump for Prison 2024",110120529536331020
