,date,author,text,id
54,2d,BarryMcCockiner1969,"Barry McCockiner@BarryMcCockiner1969·2dReplying to @huerta2020, @BarryMcCockiner1969, and 1 moreYou know who’s living her best life, the email lady! 14",110141037515496368
55,2d,Charcain1954,"Charcain1954@Charcain1954·2dReplying to @BarryMcCockiner1969, @Goose8812, and 1 moreWhen you groomers can't stop going after Trump that you join our MAGA platform which is Trumps truth social...welcome aboard pedo1",110141299455667715
56,1d,Goose8812,"Goose8812@Goose8812·1dReplying to @cj617Pretty sure that seeing someone as the criminal fucktard that they are doesn't mean anything except that I pay attention and know how to read and comprehend the shit that's going on. Just because you're an uneducated fucktard swinging from dumb fuck trump's nutsack, doesn't mean I have tds",110142127364578460
57,2d,Clint1966,Clint Coleman@Clint1966·2dReplying to @Lara45 and @l1nkh0gthr0bAbsolutely Truth Patriot!1,110141023787208755
58,2d,theojohn,"theojohn@theojohn·2dReplying to @Lara45 and @l1nkh0gthr0bLara, ur absolutely correct ",110141446446589636
59,2d,republicanssuckass,republicans suck ass@republicanssuckass·2dReplying to @l1nkh0gthr0b and @Lara45FUCK DJT! Scumbag! Magats are traitors!3,110141536667366075
60,2d,Goose8812,Goose8812@Goose8812·2dReplying to @Lara45Go try doing just a few of the things your fucktard Fuhrer has done and see how long it takes to get arrested. He's a lifelong criminal and his time is up.124,110140994101554650
61,2d,huerta2020,huerta2020@huerta2020·2dReplying to @Goose8812 and @Lara45have u heard of biden bill Hillary LOL11,110141021837070295
62,2d,Goose8812,Goose8812@Goose8812·2dReplying to @huerta2020 and @Lara45How many hours did Killary sit through testimony with no charges? Do better snowflake11,110141031150124504
63,2d,huerta2020,"huerta2020@huerta2020·2dReplying to @Goose8812, @huerta2020, and 1 moreThis is hilarious I am an independent but u dumb clowns on the left are two funny can’t wait till they get all the corrupt ppl on both sides cuz both of yoh clowns11",110141036056981276
64,2d,Goose8812,Goose8812@Goose8812·2dReplying to @huerta2020 and @Lara45As am I but trump is still a criminal that should be locked up. Our government is a clusterfuck but why not start with the worst one and work our way down?11,110141051144351094
65,2d,tmwerk1974,"Teresa@tmwerk1974·2dReplying to @Goose8812, @huerta2020, and 1 moreYou must be kidding me.  He is not a criminal. The time limit has even run out for what is going on. It happened years ago and Trump did everything right there’s no crime. Not even a misdemeanor. This whole process is bullshit. What crime is Trump done if you’re so adamant about him Getting arrested? ￼1",110141189241743226
66,1d,Goose8812,"Goose8812@Goose8812·1dReplying to @tmwerk1974, @huerta2020, and 1 moreHe's not a criminal? Look up how many times he's been sued for criminal activity. How many times he's been sued for failing to pay contractors. His shit stain family stole money from a children's cancer charity and HE had to pay it back. Your fucktard messiah isn't untouchable anymore so deal with it.1",110141946635915430
67,2d,christymintrel,moyerdg123@christymintrel·2dReplying to @Lara45The spiritual war between good and evil has moved into the physical realm!13,110141008954358306
68,2d,theojohn,"theojohn@theojohn·2dReplying to @Lara45The current administration is not for the American people, even those that voted for them.",110141441577456586
69,2d,Natturner66,"Natturner66@Natturner66·2dReplying to @Lara45How do you plea today ! Donald j. Trump, guilty on all counts. 1",110141022158859454
70,2d,prekpooh,"prekpooh@prekpooh·2dReplying to @Lara45, @Duphorn, and 5 moreGo gettem Mr. President! Let God fight your battle for who can stand against the One True God!!!16",110140962689575616
71,2d,Sydney_Pao,"Sydney_Pao@Sydney_Pao·2dReplying to @Lara45, @Duphorn, and 5 moreFace it: This all could have been avoided if he'dJust Kept It in his Pants.213",110140986893472873
72,2d,73hyp80,"told73-80@73hyp80·2dReplying to @Lara45, @Duphorn, and 5 moreYes Sir",110141311680333094
73,2d,Kook12,"John Peter@Kook12·2dReplying to @Lara45, @Duphorn, and 5 moreIdiots",110141442086967822
74,2d,73hyp80,"told73-80@73hyp80·2dReplying to @SuperEliteCorgi, @Duphorn, and 4 moreAmen",110141310873083107
75,2d,KattsRemedies,"Katt McDaniel@KattsRemedies·2dReplying to @SuperEliteCorgi, @Duphorn, and 4 moreOne of my favorite videos!11",110140965857036318
76,18h,FragranceofFreedom,"FreedomBelle@FragranceofFreedom·18hReplying to @SuperEliteCorgi, @Duphorn, and 4 moreHear him, and understand what we are up against. It’s less than 6 minutes of your time.1",110148771311779324
77,2d,CaliforniaKing,"King @CaliforniaKing·2dReplying to @GodandCountryy, @Duphorn, and 3 more23",110141006063978077
78,2d,TP4MYBNGHO,"LIBERALSHAVE4BRAINS@TP4MYBNGHO·2dReplying to @CaliforniaKing, @Duphorn, and 4 more1",110141016972938107
79,2d,CaliforniaKing,"King @CaliforniaKing·2dReplying to @TP4MYBNGHO, @CaliforniaKing, and 5 more2",110141052235102648
80,2d,huerta2020,"huerta2020@huerta2020·2dReplying to @CaliforniaKing, @Duphorn, and 4 moreI loveeee how u guys think only one side should be arrested when the corrupt demtards like Hillary bill Obama and many others won’t face anything don’t forget that clown biden u guys are hilarious1",110141027396535793
81,2d,CaliforniaKing,"King @CaliforniaKing·2dReplying to @huerta2020, @CaliforniaKing, and 5 moreWe just want the criminals arrested, there’s a difference.2",110141047509674195
82,2d,bartofthehouses,"Special Counsel Jack Smith@bartofthehouses·2dReplying to @GodandCountryy, @Duphorn, and 3 moreSorry, but no one is above the law. Enjoy the trial.11",110141006816164537
83,2d,huerta2020,"huerta2020@huerta2020·2dReplying to @bartofthehouses, @Duphorn, and 4 more🫣tell that to Obama biden Hilary bill lol1",110141028591350233
84,2d,Hubinsky,"Display name@Hubinsky·2dReplying to @GodandCountryy, @Duphorn, and 3 moreYet trump is constantly yelling about wanting all of his political rivals to be arrested and jailed…how is he not trying to weaponize the justice system?",110141382597357367
85,2d,LP5,"LP5@LP5·2dReplying to @GodandCountryy, @Duphorn, and 3 moreBirds of a feather!",110141393036211347
86,1d,Darkmundos97,"Jake97@Darkmundos97·1dReplying to @GodandCountryy, @Duphorn, and 3 moreVery true. Trump 2024 ",110142119410088975
87,1d,stevie14441,"stevie14441@stevie14441·1dReplying to @GodandCountryy, @Duphorn, and 3 moreProve Biden is behind the so-called persecution of Drumpf",110142297972890248
88,2d,Djlore1962,"Djlore1962@Djlore1962·2dReplying to @GodandCountryy, @Duphorn, and 3 more12",110140948348095868
89,2d,TrustRPI,"G.I.A.G.@TrustRPI·2dReplying to @GodandCountryy, @Duphorn, and 3 moreLord we are standing on your Word that no weapon formed against Pres. Trump or Your nation will prosper and that the enemy will be caught by their own snares.  For such a time as this....  we declare that these are the days of Haman. Amen.23",110140977945915601
90,2d,Sydney_Pao,"Sydney_Pao@Sydney_Pao·2dReplying to @GodandCountryy, @Duphorn, and 3 moreFace it: This all could have been avoided if he'dJust Kept It in his Pants.112",110140985869034378
91,2d,TP4MYBNGHO,"LIBERALSHAVE4BRAINS@TP4MYBNGHO·2dReplying to @Sydney_Pao, @Duphorn, and 4 more",110141019679363909
92,2d,vrmd,"Tori D@vrmd·2dReplying to @GodandCountryy, @Duphorn, and 3 more11",110140992597761137
93,2d,GizGnote,"GizGnote@GizGnote·2dReplying to @GodandCountryy, @Duphorn, and 3 more",110141143158229301
94,2d,Hubinsky,"Display name@Hubinsky·2dReplying to @GodandCountryy, @Duphorn, and 3 moreI pray that his cellmate has gentle hands",110141378377490256
95,2d,theojohn,"theojohn@theojohn·2dReplying to @GodandCountryy, @Duphorn, and 3 more",110141432239829667
96,2d,Living4Truth,"ULTRA MAGA MORGAN@Living4Truth·2dReplying to @GodandCountryy, @Duphorn, and 3 more!!!!!!!",110141438720351658
97,2d,Joaneliz07,"Joaneliz07@Joaneliz07·2dReplying to @GodandCountryy, @Duphorn, and 3 moreLook how beautiful Florida is compared to Manhattan.  Strange?2",110141593960269368
98,1d,trumpndump,"Trump & Dump@trumpndump·1dReplying to @GodandCountryy, @Duphorn, and 3 moreThornians 4:9 - Thus saith the Lord, 'I will strike down thine enemies with a great and terrible dorsum, and they shall know that I am the Lord.",110142159274952834
99,1d,orangewaffle,"Trumple@orangewaffle·1dReplying to @GodandCountryy, @Duphorn, and 3 more1",110142515176163609
100,2d,melsmith3691,"Mel@melsmith3691·2dReplying to @GodandCountryy, @Duphorn, and 3 moreIt angers me to see my state included!!15",110140936871166223
101,2d,linda971947,"God will Provide@linda971947·2dReplying to @GodandCountryy, @Duphorn, and 3 moreGreat, now we know who not to call.",110141089115558956
102,2d,SFNATIVETRUMPPATRIOT,"Nick S.@SFNATIVETRUMPPATRIOT·2dReplying to @GodandCountryy, @Duphorn, and 3 moreTHERE 70 COMMUNIST TARGETS, READY TO BE REMOVED BY EXTREME PREJUDICE, FOREVER.LET THAT SINK IN..223 TO THE HEAD, THE TREE OF LIBERTY NEEDS A PRUNING",110141194431477637
103,2d,PatriotMamaLu,"Patriot Mama@PatriotMamaLu·2dReplying to @GodandCountryy, @Duphorn, and 3 moreSoros will burn in hell!",110141451961320796
104,2d,larueg,"Larue@larueg·2dReplying to @GodandCountryy, @Duphorn, and 3 more",110141734721199739
105,1d,proudusapatriot1,"NicoleSellsUSA#1@proudusapatriot1·1dReplying to @GodandCountryy, @Duphorn, and 3 moreDuring the weeks long of indictment news on the fake MSM the American people have learned who Soros is.  If majority did not know who he is, they SURE know now!  #WakeyWakey Thanks fake news! LOL1",110142022593833416
106,1d,Kinkentucky,Kinkentucky@Kinkentucky·1dReplying to @GodandCountryyThis is where the people of these states need to stand up and demand any Soros backed DA or judge thrown out! Flood your local representative's with a deluge of phone calls and emails!12,110142451796477454
107,2h,sharletmohr,"sharlet mohr@sharletmohr·2hReplying to @GodandCountryy, @Duphorn, and 3 moreHow can we look up if there is one in my area",110152754613233123
108,2d,Deborah598,"Five Sons@Deborah598·2dReplying to @GodandCountryy, @Duphorn, and 3 moreLove the man!13",110140934761462822
109,2d,Nonni_1776,"Nonni_1776 #IStandWithTrump@Nonni_1776·2dReplying to @GodandCountryy, @Duphorn, and 3 more317",110140943561476778
110,2d,LLFulkerson,"Linda Leach@LLFulkerson·2dReplying to @GodandCountryy, @Duphorn, and 3 moreAmen",110141001223255687
111,2d,artyescas,"TruthSeeker@artyescas·2dReplying to @GodandCountryy, @Duphorn, and 3 moreAmen!",110141020266432232
112,2d,kathyadams1030,"Kathy@kathyadams1030·2dReplying to @GodandCountryy, @Duphorn, and 3 morePraying President Trump ",110141046852439002
113,2d,GizGnote,"GizGnote@GizGnote·2dReplying to @GodandCountryy, @Duphorn, and 3 more",110141142188168045
114,2d,RudyColludy," -Biden of your Nightmares- @RudyColludy·2dReplying to @GodandCountryy, @Duphorn, and 3 more11",110141268188055369
115,2d,Burntorangeblob,"Burntorangeblob@Burntorangeblob·2dReplying to @RudyColludy, @Duphorn, and 4 more",110141272902034433
116,2d,Seawriter,"Seawriter@Seawriter·2dReplying to @GodandCountryy, @Duphorn, and 3 moreI’m praying for you and I’m praying for us, sir. God protect us all!",110141831566758811
