,date,author,text,id
16,Mar 31,000Iknow,"000Iknow@000Iknow·Mar 31Replying to @joshuahooser, @Cnewkirk, and 6 moreYOU ARE FOOLISH.620",110120131862960919
17,Mar 31,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Mar 31Replying to @000Iknow, @Cnewkirk, and 7 moreSays the coward as he hides.1131",110120139807417439
18,Mar 31,southport,"SouthportNC |#IStandWithTrump@southport·Mar 31Replying to @000Iknow, @Cnewkirk, and 7 moreTroll block @000Iknow17",110120282592821536
19,Mar 31,Tammyhart907,Tammyhart907@Tammyhart907·Mar 31Replying to @000IknowCoward you are...10,110120453538944870
20,Mar 31,Auriolus,"AURIOLUS@Auriolus·Mar 31Replying to @000Iknow, @Cnewkirk, and 7 moreSAYS THE COWARD WHO CHOOSES TO HIDE FROM THE US CITIZENRY!!! #000lknowCOWARD #GODBLESSTRUMP #TRUMP #TRUMPRULES #TRUMP20249",110120634754617882
21,Apr 1,madgamma,"onemadpatriot@madgamma·Apr 1Replying to @000Iknow, @Cnewkirk, and 7 moreIf you dislike President Trump why are on his site.   You do know the fake, installed, sick, evil, perverts all have Twitter accounts, you can praise them there.   You won’t because this is your “get off” for the day.  I’m sorry, at this point in our World if you don’t support Trump and his love for America, than your anti America, and support treason and all evil acts committed against mankind.8516",110123885308046076
22,Apr 1,NannaRose,"NannaRose@NannaRose·Apr 1Replying to @madgamma, @000Iknow, and 8 moreWell said. I find myself blocking so many Trump haters. I do not want to hear their vile comments on this platform.2211",110124071278869556
23,Apr 1,TubKid,"Patsy Baloney@TubKid·Apr 1Replying to @NannaRose, @000Iknow, and 9 moreFuck you, traitor12",110124112086603652
24,Apr 2,djthitler20,"djtishitler20@djthitler20·Apr 2Replying to @TubKid, @000Iknow, and 10 more1",110131333401364284
25,Apr 1,1776_Watcher,"Time2PayUp@1776_Watcher·Apr 1Replying to @Cnewkirk, @000Iknow, and 9 moreAmen, but with so many recognized gods currently being worshipped how do you know you’ve picked the right one? I mean if you’ve chosen incorrectly you go to hell right?11",110127029782289181
26,Apr 4,Cnewkirk,"Cnewkirk@Cnewkirk·Apr 4Replying to @1776_Watcher, @000Iknow, and 9 moreI haven't chosen the wrong God. When you know you know. There is only one God1",110142253403955608
27,3d,1776_Watcher,"Time2PayUp@1776_Watcher·3dReplying to @Cnewkirk, @000Iknow, and 10 moreThat’s just sad, the Christian faith represents just 31% of the world’s population. You’d have to be very gullible to think that only your chosen one is the one. Organized religion is a force created to control your thoughts and behavior.1",110163847061379894
28,Apr 2,Colwyn,"DaisyDoodle@Colwyn·Apr 2Replying to @Cnewkirk, @000Iknow, and 9 moreAnd you obviously don’t know about spell check so there’s that…",110130406567638221
29,Apr 2,djthitler20,"djtishitler20@djthitler20·Apr 2Replying to @Cnewkirk, @000Iknow, and 9 more",110131336118772864
30,Apr 1,waterdawg88,"waterdawg88@waterdawg88·Apr 1Replying to @Colwyn, @000Iknow, and 9 moreWe don’t think that. Silly",110126179957304577
31,Apr 1,good_fight,"good_fight@good_fight·Apr 1Replying to @madgamma, @000Iknow, and 8 moreHow do you not see what a criminal this man has always been?37",110124275426917776
32,Apr 1,Cnewkirk,"Cnewkirk@Cnewkirk·Apr 1Replying to @good_fight, @000Iknow, and 8 moreTrump is not a criminal.  How can you not see. Are you in fact a satanic communist democrat cult member14",110124403793270439
33,Apr 1,TinyHandsDon,"TinyHandsDon@TinyHandsDon·Apr 1Replying to @Cnewkirk, @000Iknow, and 9 moreSays the cult member5",110124734565050860
34,Apr 1,Craylin10,Craylin10@Craylin10·Apr 1Replying to @good_fightLmfao,110126444077152621
35,Apr 1,1776_Watcher,"Time2PayUp@1776_Watcher·Apr 1Replying to @good_fight, @000Iknow, and 9 moreHard to fathom such blind faith in an utterly faithless human isn’t it?5",110127038425277673
36,Apr 1,TinyHandsDon,"TinyHandsDon@TinyHandsDon·Apr 1Replying to @madgamma, @000Iknow, and 8 moreSo if we don’t support a guy who cheated on his wife with two different porn stars, we’re anti American? Lol, ok.35",110124729898589685
37,Apr 1,kgarcia5150,"blondie@kgarcia5150·Apr 1Replying to @TinyHandsDon, @000Iknow, and 9 moreI worry more about a man selling our country to Ukraine & china13",110125028189839788
38,Apr 1,Cnewkirk,"Cnewkirk@Cnewkirk·Apr 1Replying to @kgarcia5150, @000Iknow, and 9 moreNo doubt1",110125866778015133
39,Apr 1,Cnewkirk,"Cnewkirk@Cnewkirk·Apr 1Replying to @TinyHandsDon, @000Iknow, and 8 moreYou satanic communist democrat cult leader showered with his little girl and continues to zoom in on every child around.  Freak can't even talk. But you just continue your hate no one cares what hateful garbage you spew12",110125875859460032
40,5d,000Iknow,"000Iknow@000Iknow·5dReplying to @Cnewkirk, @000Iknow, and 9 moreHahahaha, you’re CERTIFIABLE.  Lock YOU up.  Where do you idiots find this stuff?  Of do you create it in your own “minds”?1",110151713386349934
41,2d,000Iknow,"000Iknow@000Iknow·2dReplying to @Matolis420, @000Iknow, and 9 moreAwwww",110169088224752567
42,Apr 1,1776_Watcher,"Time2PayUp@1776_Watcher·Apr 1Replying to @madgamma, @000Iknow, and 8 moreYou really should have stayed in school and taken notes ",110127014787836063
43,Apr 2,djthitler20,"djtishitler20@djthitler20·Apr 2Replying to @madgamma, @000Iknow, and 8 more1",110131327881656955
44,Mar 31,Lindlerof5,Lindlerof5@Lindlerof5·Mar 31Replying to @joshuahooser%12,110120978881234057
45,Apr 1,eepiv7,E-15@eepiv7·Apr 1Replying to @Lindlerof5 and @joshuahooser119,110121888881854554
46,Apr 1,Cowgirlpatriots,"Cowgirlpatriots@Cowgirlpatriots·Apr 1Replying to @eepiv7, @joshuahooser, and 1 more12",110124649200813272
47,Apr 1,eepiv7,"E-15@eepiv7·Apr 1Replying to @Cowgirlpatriots, @eepiv7, and 2 more15",110125125622777876
48,Apr 1,GardenDiva,"Garden Diva@GardenDiva·Apr 1Replying to @eepiv7, @Cowgirlpatriots, and 2 more1. Hair too shiny to be in prison 2. He doesn’t read books3",110125130297976843
49,Apr 1,TinyHandsDon,"TinyHandsDon@TinyHandsDon·Apr 1Replying to @RobertELeedom, @Blingblau, and 8 moreI mean, this is free for me, whereas trump is paying for the severs that store all of my tweets now. I’d say he’s my bitch.14",110124743714736207
50,Apr 1,Cowgirlpatriots,"Cowgirlpatriots@Cowgirlpatriots·Apr 1Replying to @TinyHandsDon, @Blingblau, and 9 more",110124793778802599
51,Apr 1,UrbanVirus,"Ultra Nuclear Anti-Trump@UrbanVirus·Apr 1Replying to @joshuahooser, @Cnewkirk, and 6 moreYou are fkng lunatics more like …17",110122058959110565
52,Apr 1,UnitedWeStandtheMan,"Short@UnitedWeStandtheMan·Apr 1Replying to @UrbanVirus, @Cnewkirk, and 7 moreCommie Luvin Cunt Gargle RINO Balls you piece of shit 21",110122307761919877
53,Apr 1,democracydale,"Democracy Dale@democracydale·Apr 1Replying to @UnitedWeStandtheMan, @Cnewkirk, and 8 moreNeat French.2",110123882241008160
54,Apr 1,marlinslayer,"marlinslayer@marlinslayer·Apr 1Replying to @UnitedWeStandtheMan, @Cnewkirk, and 8 moreyou’re a PoS … delusional brainwashed cunt!21",110124091281215542
55,Apr 1,vatorboy,"I really do care, don’t you ?@vatorboy·Apr 1Replying to @marlinslayer, @Cnewkirk, and 9 moreShart is definitely a skinhead !!13",110124098118985043
56,Apr 1,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Apr 1Replying to @marlinslayer, @Cnewkirk, and 9 moreSlayer???? Of what???? Your a coward hiding behind a screen. Show yourself. You won’t talk trash then.12",110124204777118019
57,Apr 2,UrbanVirus,"Ultra Nuclear Anti-Trump@UrbanVirus·Apr 2Replying to @RobertELeedom, @Cnewkirk, and 9 moreYour despicable indicted cult leader will have millions around the world cheering and laughing…about fkng time he got his sh*t pushed in…magats will be crying..we won again……………….11",110131152121872106
58,Apr 2,UnitedWeStandtheMan,"Short@UnitedWeStandtheMan·Apr 2Replying to @UrbanVirus, @Cnewkirk, and 9 moreCult leader really ain’t that the same slow shit that’s passed around by the lames in the media too. Creative you little lame shit, I bet your mommy told you your special, well I tell you the same your definitely special. Commie1",110131322420797329
59,Apr 2,UrbanVirus,Ultra Nuclear Anti-Trump@UrbanVirus·Apr 2Replying to @UnitedWeStandtheMan and @Cnewkirk…dull,110131342359595157
60,Apr 1,trumpistoast,"trumpistoast@trumpistoast·Apr 1Replying to @joshuahooser, @Cnewkirk, and 6 moreI’m not.",110123327184897246
61,Apr 1,judyQueensNY,"Grand Puppy Kai Kelly@judyQueensNY·Apr 1Replying to @joshuahooser, @Cnewkirk, and 6 moreGod bless President Trump & our beautiful AMERICA      STOP THE EVIL  DESTROYING US3",110124031172486883
62,Apr 1,1776_Watcher,"Time2PayUp@1776_Watcher·Apr 1Replying to @joshuahooser, @Cnewkirk, and 6 moreUhm no no we aren’t. He is he. You are you. And I am I. But if you want to live in la la land be my guest. ",110127010618671242
63,Apr 2,djthitler20,"djtishitler20@djthitler20·Apr 2Replying to @joshuahooser, @Cnewkirk, and 6 more",110131323286547742
64,Mar 31,QuinBB,"Your Mom@QuinBB·Mar 31Replying to @southport, @Cnewkirk, and 8 moreKisses!!3",110120460126156597
65,Mar 31,QuinBB,"Your Mom@QuinBB·Mar 31Replying to @MAGAFreedom4US, @Cnewkirk, and 8 moreWhat does that even mean ? 22",110120458792397283
66,Mar 31,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Mar 31Replying to @QuinBB, @Cnewkirk, and 8 moreWhy are you on our Cult Leader’s site if you believe what you say? Why are you hiding like a coward. How can you be so hateful to women & people you don’t know?26",110120510380013064
67,Mar 31,QuinBB,"Your Mom@QuinBB·Mar 31Replying to @RobertELeedom, @Cnewkirk, and 8 moreHow was that hateful? Just asking questions. I’m not hiding, I’m laughing at you.28",110120561494047800
68,Mar 31,MAGAFreedom4US,"Sunshine@MAGAFreedom4US·Mar 31Replying to @QuinBB, @Cnewkirk, and 8 moreWell I’m glad I made you laugh today.1",110120573623754593
69,Mar 31,QuinBB,"Your Mom@QuinBB·Mar 31Replying to @MAGAFreedom4US, @Cnewkirk, and 8 moreMe too 1",110120577380069722
70,Mar 31,rusharley,"rufmaga@rusharley·Mar 31Replying to @QuinBB, @Cnewkirk, and 8 moreDumbass1",110120729944714693
71,Mar 31,QuinBB,"Your Mom@QuinBB·Mar 31Replying to @rusharley, @Cnewkirk, and 9 moreThat seems hateful. Are you inept to answer?2",110120788411222724
72,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @RobertELeedom, @Cnewkirk, and 8 moreFinally someone admits it “our cult leaders site”421",110120567993976455
73,Mar 31,QuinBB,"Your Mom@QuinBB·Mar 31Replying to @desantis2024USAUSA, @Cnewkirk, and 9 moreRight?!!14",110120578379265506
74,Mar 31,MAGAFreedom4US,"Sunshine@MAGAFreedom4US·Mar 31Replying to @desantis2024USAUSA, @Cnewkirk, and 9 moreI believe it was sarcasm. Because that is what you all call Truth Social. We don’t understand why YOU are even on this site. You have so much hate in your heart. I feel so sorry for you.311",110120591195464957
75,Mar 31,QuinBB,"Your Mom@QuinBB·Mar 31Replying to @MAGAFreedom4US, @Cnewkirk, and 9 moreIt’s not hate but concern and sadly some humor.16",110120595415586714
76,Mar 31,BidenCheatSeats,BidenCheatSeats@BidenCheatSeats·Mar 31Replying to @QuinBBYou're not concerned. You nutjobs are incapable of honesty! Nothing you've posted has been even remotely humorous.13,110120876980888655
77,Mar 31,QuinBB,Your Mom@QuinBB·Mar 31Replying to @BidenCheatSeats and @QuinBBI wasn’t trying to be funny.,110120884941970431
78,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @MAGAFreedom4US, @Cnewkirk, and 9 moreI’m here to troll and collect MAGot tears….But…..You can’t really have a quote saying “Christ is my redeemer” but blindly follow a dude who said “grab them by the pussy” makes no sense.15128",110120603940993771
79,Mar 31,Shannonkatherine,"Shannon ULTRA MAGA@Shannonkatherine·Mar 31Replying to @desantis2024USAUSAMaybe if you knew God you would know it makes perfect sense. Trump saying that is the least of the people's worries...smh... form opinions about topics and people you aren't educated on much?? Every day, all day, huh?28",110120620674241580
80,Apr 1,tonyp2023,tonyp2023@tonyp2023·Apr 1Replying to @QuinBB1,110124246064763145
81,Mar 31,Maxbailey321,"Maxbailey321@Maxbailey321·Mar 31Replying to @kbond1914, @desantis2024USAUSA, and 1 moreWhat this guy said. Because I'm pretty sure cheating on your wife with a porn star, and being implicated in several allegations of rape and sexual assault would fall under being a sin. I'm pretty sure his treatment of women in general would be a sin actually...3110",110121396836470882
82,Apr 1,Contessa65,"Kara Marie@Contessa65·Apr 1Replying to @Maxbailey321, @desantis2024USAUSA, and 2 moreAnyone can say anything about anyone. Allegations are just that...allegations. All proven to be false. As well as the cheating with a porn star. They have zero evidence that he did it and all the evidence that proves he didn’t do it. What we also have is a political scam to interfere in an election35",110122011405752123
83,Apr 1,Maxbailey321,"Maxbailey321@Maxbailey321·Apr 1Replying to @Contessa65, @desantis2024USAUSA, and 2 more""With respect to the 'Stormy' nonsense, it is VERY OLD & happened a long time ago, long past the very publicly known & accepted deadline of the Statute of Limitations,"" Those are his exact words on this very site. So are you really going to sit there and say it didn't happen when the man himself accidentally admitted to it? Better question, if it didn't happen, then why go out of your way to pay hush money for something that didn't happen?13",110122705283400119
84,Apr 1,Cowgirlpatriots,"Cowgirlpatriots@Cowgirlpatriots·Apr 1Replying to @Maxbailey321, @Contessa65, and 3 more",110124691683076751
85,Apr 1,Maxbailey321,"Maxbailey321@Maxbailey321·Apr 1Replying to @Contessa65, @desantis2024USAUSA, and 2 moreNone of the allegations against him have proven to be false. What, their false because he says so? If that was the case, then how did a indictment happen? If Donald Trump is innocent, then he should have absolutely no problem standing up in court and proving it, just like everyone else. Being a former President doesn't make you exempt from justice. If anything, he should more than willing to because he was a leader of our country.215",110122739794557004
86,Apr 1,Cowgirlpatriots,"Cowgirlpatriots@Cowgirlpatriots·Apr 1Replying to @Maxbailey321, @Contessa65, and 3 more",110124692965082131
87,Apr 2,Contessa65,"Kara Marie@Contessa65·Apr 2Replying to @Maxbailey321, @Contessa65, and 3 moreI think you forgot that in our country he doesn’t have to prove anything. The burden of proof is on the prosecution. Innocent until PROVEN guilty. Wow the Democrats have you brainwashed. You don’t even know the Law.1",110129160707455999
88,Apr 2,Lrlr,"Lrlr@Lrlr·Apr 2Replying to @Contessa65, @desantis2024USAUSA, and 3 moreDon’t be so gullible!",110130564742733976
89,Apr 1,Lrlr,"Lrlr@Lrlr·Apr 1Replying to @Maxbailey321, @desantis2024USAUSA, and 2 moreHe’s probably the most godless person in our country. And it’s a cult … no doubt116",110123246435068560
90,Apr 1,NannaRose,"NannaRose@NannaRose·Apr 1Replying to @Lrlr, @desantis2024USAUSA, and 3 moreSo glad to block your vile rhetoric. Have a nice life.213",110124503583721081
91,Apr 1,wilsonconstak,"Wilsonconstak@wilsonconstak·Apr 1Replying to @NannaRose, @desantis2024USAUSA, and 4 moreI must’ve already blocked 4 of it’s 5 followers the last one was a bot account and now it’s blocked too ",110125038912154084
92,Apr 2,Lrlr,"Lrlr@Lrlr·Apr 2Replying to @NannaRose, @desantis2024USAUSA, and 4 moreVile ?",110131405626307928
93,Apr 1,Cowgirlpatriots,"Cowgirlpatriots@Cowgirlpatriots·Apr 1Replying to @Maxbailey321, @desantis2024USAUSA, and 2 more1",110124689334575475
94,Mar 31,kidesigner,me@kidesigner·Mar 31Replying to @Shannonkatherine and @desantis2024USAUSATrump said that when he thought no one was listening. He was bragging to a reporter. He is scum15,110121059509800448
95,Mar 31,pap636,"Patti@pap636·Mar 31Replying to @kidesigner, @desantis2024USAUSA, and 1 moreBut it’s o.k. to take showers with your little girl? The big guy can’t be left alone with any of his grandchildren according to his ex-daughter-in-law.26",110121450226524807
96,Apr 1,GloAmerica,"GloAmerica@GloAmerica·Apr 1Replying to @pap636, @desantis2024USAUSA, and 2 moreThese people with TDS they just don’t care… Maybe they are all for pedophiles￼13",110121598214048358
97,Apr 1,Canadianpatriot33,Canadajoe@Canadianpatriot33·Apr 1Replying to @GloAmericaI wonder how they are gonna feel when they start getting arrested for crimes they didn't commit.  If it happened to Trump it can happen to anyone?11,110123816475715628
98,Apr 1,waterdawg88,waterdawg88@waterdawg88·Apr 1Replying to @Canadianpatriot33 and @GloAmericaOr when the corrupt who did commit crimes start getting arrested!2,110126548726669094
99,Apr 1,kidesigner,"me@kidesigner·Apr 1Replying to @pap636, @desantis2024USAUSA, and 2 moreOf course it’s not. These two things are not mutually exclusive. Because one is wrong certainly doesn’t make the other right!1",110121960488668620
100,Mar 31,Shannonkatherine,"Shannon ULTRA MAGA@Shannonkatherine·Mar 31Replying to @desantis2024USAUSAMaybe if you knew God you would know it makes perfect sense. Trump saying that is the least of the people's worries...smh... form opinions about topics and people you aren't educated on much?? Every day, all day, huh?1",110120620747095486
101,Mar 31,desantis2024USAUSA,Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @Shannonkatherine and @desantis2024USAUSABecause God would grab a women by the pussy? You really think God would approve of tRump? You’re delusional.7113,110120631531544398
102,Mar 31,Shannonkatherine,"Shannon ULTRA MAGA@Shannonkatherine·Mar 31Replying to @desantis2024USAUSAMaybe actually read the Bible and quit trolling. Trump's character is above standard and much better than many of the men God chose in the Bible. God created all man, Man has free will, God is love and forgiveness something your hateful mind can't wrap your head around. Learn to educate yourself on people and topics unless you want to keep looking like a trolling fool.78",110120676191976740
103,Mar 31,jesstertruth,Jesster searching for truth@jesstertruth·Mar 31Replying to @Shannonkatherine and @desantis2024USAUSAGod is also tolerance.1,110120695420693072
104,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @Shannonkatherine and @desantis2024USAUSAYou really are that dumb. I’ve read the Bible, several times. Trump thinks he’s above God. He’s character is nowhere near anything relatable to God. You’re delusional if you really think that. Jesus cared for the cripple, trump mocked them. Jesus washed the feet of prostitutes, trump paid one off.616",110120710095198281
105,Mar 31,QuinBB,Your Mom@QuinBB·Mar 31Replying to @desantis2024USAUSA and @ShannonkatherineWasn’t there also a mention of idolizing false prophets? It’s fun when they want to cherry pick things. 1113,110120722357432223
106,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @QuinBB, @desantis2024USAUSA, and 1 moreExactly!!7",110120728605422536
107,Mar 31,MAGAFreedom4US,Sunshine@MAGAFreedom4US·Mar 31Replying to @desantis2024USAUSA and @ShannonkatherineI hope you are finished for the night. It’s your opinion It’s block time.12,110120830791418012
108,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @MAGAFreedom4US, @desantis2024USAUSA, and 1 moreI’m just getting started sweetheart. Compare the Bible to your cult leader. Hypocrite8",110120895240847250
109,Mar 31,LauraVogel,Laura Vogel@LauraVogel·Mar 31Replying to @desantis2024USAUSA and @ShannonkatherineNo he doesn’t.11,110120879133942522
110,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @LauraVogel, @desantis2024USAUSA, and 1 moreBahahaha he whole heartedly does.23",110120884141762094
111,Mar 31,MissionMan,"MissionMan @MissionMan·Mar 31Replying to @desantis2024USAUSA, @LauraVogel, and 1 moreYou’re whole heartedly full of shit…https://youtu.be/0LZqeGrEEfMTrump says Jesus Christ is more famous than himYouTube16",110120896824477855
112,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @MissionMan, @desantis2024USAUSA, and 2 moreThanks!21",110120949675023782
113,Mar 31,MissionMan,"MissionMan @MissionMan·Mar 31Replying to @desantis2024USAUSA, @LauraVogel, and 2 moreAnything to crush lib narratives!!  https://youtu.be/UUSh-AmCS10Hillary Clinton's hot sauce claim inflames 'pandering' rowYouTube1",110120962188332088
114,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @MissionMan, @desantis2024USAUSA, and 2 moreOk great. I’m not in a Hillary cult. Look that bitch up too. What was the “lib narrative” you were trying to crush?114",110120989234168006
115,Mar 31,MissionMan,"MissionMan @MissionMan·Mar 31Replying to @desantis2024USAUSA, @LauraVogel, and 2 moreSo now I need to explain the video of actual pandering… snore.  You libs are played out. And I’m bored already. Thanks for contributing to Trumps media platform. Happy trolling.13",110121030053217241
116,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @MissionMan, @desantis2024USAUSA, and 2 moreI could give a shit less. Eat a bag of dicks. Respectfully.4",110121041822812530
117,Mar 31,pap636,"Patti@pap636·Mar 31Replying to @desantis2024USAUSA, @LauraVogel, and 1 moreI guess you are an out of work drag queen. Lol13",110121461058190164
118,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @pap636, @desantis2024USAUSA, and 2 moreSolid burn patti. Man. I guess I’ll log off.3",110121473491058808
119,Mar 31,BidenCheatSeats,BidenCheatSeats@BidenCheatSeats·Mar 31Replying to @desantis2024USAUSAYou wouldn't know the truth if it hit you in the face! You trolls are dumb as fuck!12,110120888127054258
120,Mar 31,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @BidenCheatSeats and @desantis2024USAUSANah, we aren’t in a cult, like you.118",110120890780480635
121,Apr 1,Cricket14,"Cricker1@Cricket14·Apr 1Replying to @desantis2024USAUSA and @BidenCheatSeatsI know you are but what am I!!!! You children should grow up!! “Nah, we aren’t in a cult, like you.” Your pathetic! You support Trump by being on his platform you moron! Drag Queen Story Time-Closet Trumper and I’m sure many other things as well!!! Take your bag of dicks you carry everywhere you go and get a life, grow some thick skin, stop being a word Pussy, “Respectfully”.  Just so you understand what a word Pussy is, it’s for all you pansies that get butt hurt by a word",110124098953311683
122,Mar 31,Lindlerof5,Lindlerof5@Lindlerof5·Mar 31Replying to @desantis2024USAUSADumbass1,110121007540433714
123,Mar 31,desantis2024USAUSA,Drag Queen Story Time@desantis2024USAUSA·Mar 31Replying to @Lindlerof5 and @desantis2024USAUSAGreat comeback2,110121026644706391
124,Apr 1,Rich1194,Rich Mott@Rich1194·Apr 1Replying to @desantis2024USAUSADrag queen yet DeSantis? Troll. Go away back to Twitter.1,110121596651968417
125,Apr 1,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Apr 1Replying to @Rich1194 and @desantis2024USAUSANah, I like it here.13",110121810178304382
126,Apr 1,QuinBB,Your Mom@QuinBB·Apr 1Replying to @desantis2024USAUSA and @Rich1194What did that even mean?  I mean of course but seriously. Are we sure this place isn’t all parody? It would be funny if it wasn’t so real life true. And sad. And disturbing.14,110121855315732569
127,Apr 1,desantis2024USAUSA,"Drag Queen Story Time@desantis2024USAUSA·Apr 1Replying to @QuinBB, @desantis2024USAUSA, and 1 moreI don’t get it. I really don’t.13",110121865323511768
128,Apr 1,Jentz79,Emes Contin@Jentz79·Apr 1Replying to @desantis2024USAUSAI can't  fathom to believe there are this many dumb  suckers in our country... they GOTTA BE Russian or Chinese bots. No fcking way my fellow Americans are as God damned stupid as these cult 45ers on here....if so we are doomed as a species. We're going the opposite of evolution folks lol.11,110123750667273934
129,Mar 31,QuinBB,Your Mom@QuinBB·Mar 31Replying to @Truthforus2 and @QuinBBYou scream Christian. Pray more.5,110120852428342815
130,Apr 1,ladymacleod77,"Laughing at everyone@ladymacleod77·Apr 1Replying to @Truthforus2 and @QuinBBAhhhhhh, the Christian love is strong with this one!4",110123077133695735
131,Mar 31,Truthforus2,"Truth4us2@Truthforus2·Mar 31Replying to @QuinBBNo God didn't make you LGBTQSYZ, you did that yourself!!!1",110120826495724038
132,Mar 31,QuinBB,Your Mom@QuinBB·Mar 31Replying to @Truthforus2 and @QuinBBBut He did. Your lack of compassion and the Bible are telling. So filled with hate and contempt when God preaches tolerance and empathy. Maybe you should go to your adult Bible class more often.27,110120848697205421
133,Mar 31,Truthforus2,Truth4us2@Truthforus2·Mar 31Replying to @QuinBBNo He made you Man or Women not something you pretend to be!! Genesis 1:27. Read it43,110120864733697854
134,Mar 31,Truthforus2,Truth4us2@Truthforus2·Mar 31Replying to @Truthforus2My Christianity stops with people like you1,110120873982305160
135,Mar 31,QuinBB,Your Mom@QuinBB·Mar 31Replying to @Truthforus2Then you aren’t a Christian.4,110121019425013391
136,Mar 31,Truthforus2,Truth4us2@Truthforus2·Mar 31Replying to @Truthforus2My Christianity stops with people like you,110120874086649427
137,Mar 31,QuinBB,"Your Mom@QuinBB·Mar 31Replying to @Truthforus2 and @QuinBBGod made all creation. I guess I missed the part filled with rage and contempt for others. I don’t pretend to be anything, I AM. Keep hating people, your choice. Sad way to live.9",110120880959409152
138,Mar 31,scole9595,"Cole@scole9595·Mar 31Replying to @Truthforus2 and @QuinBBGenesis 19:8 - “See now, I have two daughters who have not known a man; please, let me bring them out to you, and you may do to them as you wish; only do nothing to these men, since this is the reason they have come under the shadow of my roof.”2",110121170159149454
