,date,author,text,id
38,Mar 30,17HUNTER,"17HUNTER@17HUNTER·Mar 30Replying to @Lara45, @Duphorn, and 3 morePrayers For The GREATEST PRESIDENT EVER TRUMP. Oh Lord Here The Prayers Of Millions Of Your Children AS They Have Unjustly Arrested THE PRESIDENT WHOM YOUR PEOPLE ELECTED IN 2020 & The one whom I believe you Anointed May You Oh Lord Not only Free this Great Leader but RETURN HIM to the Presidency WE THE PEOPLE ELECTED FOR in 2020 and MAY You bring your Justice Down on all the Corrupt & Evil through out Your Great USA. I pray this in the BLOOD OF JESUS with much Soul Amen & Amen3320",110115025147973516
39,Mar 30,Karma17sQuirrel,"KarmasQuirrel@Karma17sQuirrel·Mar 30Replying to @17HUNTER, @Duphorn, and 4 more1411",110115061500674740
40,Mar 30,17HUNTER,"17HUNTER@17HUNTER·Mar 30Replying to @Karma17sQuirrel, @Duphorn, and 4 moreAnd Don't Miss The REST OF The Story Stay Focused On ALL: https://www.smartnews.com/p/4532287859209540720?placement=article-preview-social&utm_campaign=sn_lid%3A4532287859209540720%7Csn_channel%3Acr_en_us_top&utm_source=share_ios_other&share_id=i6iCpHGoldman Sachs just exposed how Biden’s legislation ripped off taxpayersSmartNews is the most efficient way to get all your news now.www.smartnews.com2",110115111709510140
41,Mar 30,ladydi68,"ladydi@ladydi68·Mar 30Replying to @17HUNTER, @Duphorn, and 4 moreAmen",110115728587116516
42,Mar 31,Waterfalls18,"Tiffany@Waterfalls18·Mar 31Replying to @17HUNTER, @Duphorn, and 4 moreJesus taught, “When you pray, do not be like the hypocrites, for they love to pray standing in the synagogues and on the street corners to be seen by men … but when you pray, go into your room, close the door and pray to your father who is unseen.” Matthew 62",110117801058069552
43,Mar 30,17HUNTER,"17HUNTER@17HUNTER·Mar 30Replying to @Lara45, @Duphorn, and 3 moreIts Time!  America get on your Knee's And Pray then get UP And March To Victory! The man whom took all the attacks for US now NEEDS AMERICA... God Bless312",110115039201190143
44,Mar 30,iamsailove,Carsen@iamsailove·Mar 30Replying to @Lara45Yes they do.1,110115055027368152
45,Mar 30,greenmc,"Michael Green@greenmc·Mar 30Replying to @Lara45, @Duphorn, and 3 moreVery true but they also know Trump won in 2020 he should be in the White House now - Biden will be tried for treason.3",110115125600078782
46,Mar 30,JPesnell,JPesnell. (Judy Pesnell)@JPesnell·Mar 30Replying to @Lara45Well said!!,110115403230431265
47,Mar 30,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 30Replying to @ElusiveVoice, @Duphorn, and 2 more116",110115040278831845
48,Mar 30,ElusiveVoice,"Elusive Voice@ElusiveVoice·Mar 30Replying to @PatriotMorehead, @Duphorn, and 3 more135",110115046080653682
49,Mar 30,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 30Replying to @ElusiveVoice, @Duphorn, and 2 more22",110115049673795881
50,Mar 30,ElusiveVoice,"Elusive Voice@ElusiveVoice·Mar 30Replying to @PatriotMorehead, @Duphorn, and 3 more136",110115063735394353
51,Mar 30,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 30Replying to @ElusiveVoice, @Duphorn, and 2 more217",110115094193796708
52,Mar 30,ElusiveVoice,"Elusive Voice@ElusiveVoice·Mar 30Replying to @PatriotMorehead, @Duphorn, and 3 more26",110115096922894228
53,Mar 30,PatriotMorehead, Patriot Morehead @PatriotMorehead·Mar 30Replying to @ElusiveVoice and @Duphorn22,110115102468845026
54,Mar 30,ElusiveVoice,"Elusive Voice@ElusiveVoice·Mar 30Replying to @PatriotMorehead, @Duphorn, and 1 more13",110115104864016051
55,Mar 30,bizznizzy,Brandon@bizznizzy·Mar 30Replying to @PatriotMorehead and @ElusiveVoiceThese digits though...111,110115525123409609
56,Mar 30,PatriotMorehead, Patriot Morehead @PatriotMorehead·Mar 30Replying to @bizznizzy and @ElusiveVoiceQuints check't *always ;)1,110115574986195443
57,Mar 30,Q1776Q,"Make America Great Again@Q1776Q·Mar 30Replying to @PatriotMorehead, @Duphorn, and 1 more213",110115105036071638
58,Mar 30,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 30Replying to @Q1776Q, @Duphorn, and 1 moreYUGE FUCKING MISTAKE!4",110115109016652274
59,Mar 30,ElusiveVoice,"Elusive Voice@ElusiveVoice·Mar 30Replying to @Q1776Q, @Duphorn, and 2 more11",110115123412974150
60,Mar 30,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 30Replying to @ElusiveVoice, @Duphorn, and 1 more114",110115134106870548
61,Mar 30,ElusiveVoice,"Elusive Voice@ElusiveVoice·Mar 30Replying to @PatriotMorehead, @Duphorn, and 2 moreWho will end the endless?237",110115217525936546
62,Mar 30,poppyslovecapu,"TrumpetOutloud @poppyslovecapu·Mar 30Replying to @PatriotMorehead, @Q1776Q, and 1 more#IStandWithTrump15",110114961964884599
63,Mar 30,danniemarie,"Boo63@danniemarie·Mar 30Replying to @PatriotMorehead, @Q1776Q, and 1 moreMemetastic12",110115073924812451
64,Mar 30,Q1776Q,Make America Great Again@Q1776Q·Mar 30Replying to @danniemarie and @PatriotMorehead11,110115076398108133
65,Mar 30,PatriotMorehead, Patriot Morehead @PatriotMorehead·Mar 30Replying to @Q1776Q and @danniemarie29,110115082618022987
66,Mar 31,Waterfalls18,"Tiffany@Waterfalls18·Mar 31Replying to @PatriotMorehead, @Q1776Q, and 1 moreHahaha! Fantasyland",110117787694503248
67,Mar 30,DoloresSaba,Dolores Sabatino@DoloresSaba·Mar 30Replying to @TONYxTWOLoved the image. Make America Great Again!2,110114938743402423
68,Mar 30,PatriotMorehead, Patriot Morehead @PatriotMorehead·Mar 30Replying to @TONYxTWO2112,110114940745963064
69,Mar 30,Q1776Q,Make America Great Again@Q1776Q·Mar 30Replying to @PatriotMorehead and @TONYxTWO1521,110114958177185308
70,Mar 30,PatriotMorehead, Patriot Morehead @PatriotMorehead·Mar 30Replying to @Q1776Q and @TONYxTWO211,110114962794446483
71,Mar 31,Ellerby11,"My Dog Fred@Ellerby11·Mar 31Replying to @PatriotMorehead, @FruitSnacks, and 6 moreIsn’t the SS supposed to protect him against enemies “foreign AND domestic” tho? 12",110118547811224355
72,Mar 31,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 31Replying to @Ellerby11, @FruitSnacks, and 6 moreYes, they will be escorting POTUS DJT every where he goes.He is well insulated  (protected).14",110118568986175062
73,Mar 31,Ellerby11,"My Dog Fred@Ellerby11·Mar 31Replying to @PatriotMorehead, @Ellerby11, and 7 moreI meant wouldn’t they be able to protect him from DA Bragg? Given this is after all a political persecution?",110118585856269117
74,Mar 31,heatherc1438,"Heather Maga Girl@heatherc1438·Mar 31Replying to @PatriotMorehead, @FruitSnacks, and 6 moreTrump will make millions on this photo. ",110119008273144928
75,Mar 30,claremarie,"Clare Marie@claremarie·Mar 30Replying to @TONYxTWO, @bendrossel, and 6 moreBeautiful meme. I know God is walking beside President Trump.125",110114966546713915
76,Mar 30,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 30Replying to @claremarie, @bendrossel, and 6 more 1112",110114969390605205
77,Mar 30,Q1776Q,"Make America Great Again@Q1776Q·Mar 30Replying to @PatriotMorehead, @bendrossel, and 7 more115",110114971599324265
78,Mar 30,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 30Replying to @Q1776Q, @bendrossel, and 5 more28",110114974099089717
79,Mar 30,dcatrazorsharpclaws,"dcat@dcatrazorsharpclaws·Mar 30Replying to @TONYxTWO, @FruitSnacks, and 5 moreThey just made a big mistake and they know it!  We will win!",110115349573595161
80,Mar 30,NoMoArses,"NoMoArses@NoMoArses·Mar 30Replying to @TONYxTWO, @FruitSnacks, and 5 moreTo OUR Father God walk with us we need you now more than ever. Protect our President DJTrump.1",110115582845284408
81,Mar 30,PatriotMorehead," Patriot Morehead @PatriotMorehead·Mar 30Replying to @Karma17sQuirrel, @FruitSnacks, and 3 more12",110115099209470291
82,Mar 30,ckensil,"ckensil@ckensil·Mar 30Replying to @PatriotMorehead, @FruitSnacks, and 3 moreFat fuck",110115829966772529
83,Mar 31,TheresaHall,"Theresa Hall@TheresaHall·Mar 31Replying to @PatriotMorehead, @FruitSnacks, and 3 moreNeeds to push himself away from the table looks like to me.",110116348102114867
84,Mar 31,Borla,"Testojack@Borla·Mar 31Replying to @PatriotMorehead, @FruitSnacks, and 3 moreA sick fuck…. take Biggs down",110116763301148508
85,Mar 31,Newsreel,"Newsreel@Newsreel·Mar 31Replying to @PatriotMorehead, @FruitSnacks, and 3 moreHabeas Corpus applies to everyone as does legal until proven guilty applies to one as it does to all. Can the Grand Jury be guilty of being criminally corrupt?",110118500557130231
86,Mar 31,TheresaHall,"Theresa Hall@TheresaHall·Mar 31Replying to @matthixson17, @FruitSnacks, and 2 moreExactly. The DA is doing as he’s ordered. He’s to afraid of them not to do what they say!",110116345341508401
87,Mar 31,Waterfalls18,"Tiffany@Waterfalls18·Mar 31Replying to @matthixson17, @FruitSnacks, and 2 morelol but he didn’t",110117785809147034
88,Mar 31,Newsreel,"Newsreel@Newsreel·Mar 31Replying to @matthixson17, @FruitSnacks, and 2 moreNot workable or legal https://www.businessinsider.com/secret-service-agent-protect-trump-jail-prison-state-federal-crimes-2021-1US Secret Service protection would follow Donald Trump to the slammer if he ever ended up there, former agents sayFormer Secret Service officials are wondering exactly how agents would protect ex-President Donald Trump if he's ever sentenced to prison.www.businessinsider.com11",110118492513055590
89,Mar 30,Fiesty22,"Thankful For Trump @Fiesty22·Mar 30Replying to @YalePhD, @bendrossel, and 5 moreOnly President Trump can do it! 14",110114954930108250
90,Mar 30,pissoffvet,"Ernie Lastimado@pissoffvet·Mar 30Replying to @YalePhD, @FruitSnacks, and 2 moreMay GOD have mercy on us14",110115011644034326
91,Mar 30,jersey_nj,"jersey_nj@jersey_nj·Mar 30Replying to @matthixson17, @FruitSnacks, and 2 moreBut why the king crown??? That’s not very American.  No American President wears a crown.  I like your statement but the crown sends the wrong message of what america is about.  I don’t want to live in a country with a king.",110115292094815965
92,Mar 30,TacomaTruther,"TacomaTruther@TacomaTruther·Mar 30Replying to @YalePhD, @FruitSnacks, and 2 more“I’m your warrior, your retribution!  Always on my knees fondling your golden balls.  I’ll kill my self for you Donald Trump!”Get off your fucking knees you creep.1",110115061996148197
93,Mar 30,ladydi68,"ladydi@ladydi68·Mar 30Replying to @YalePhD, @FruitSnacks, and 2 moreAmen1",110115205314180661
94,Mar 31,weedumb,"Fweedumb@weedumb·Mar 31Replying to @YalePhD, @FruitSnacks, and 2 morehttps://2paragraphs.com/2023/03/meghan-mccain-slaps-trump-with-famous-insult-avenging-her-father/Meghan McCain Slaps Trump With Famous Insult, Avenging Her FatherMeghan McCain, media personality and daughter of the late Senator and American war hero John McCain, has a long memory. A conservative of the old school, like her father, she has not warmed to the MAEntertainment, TV, Celebrity, Culture",110116420122154577
95,Mar 31,victoriaLeonard,"victoriaLeonard@victoriaLeonard·Mar 31Replying to @YalePhD, @FruitSnacks, and 2 moreYes!1",110116442632932546
96,Mar 30,ladydi68,ladydi@ladydi68·Mar 30Replying to @jkk4782 and @FruitSnacks100%,110115203137848115
97,Mar 30,Americanmussels,Americanmussels@Americanmussels·Mar 30Replying to @jkk4782That is a little pathetic because he doesn't give two shits about you. He only cares about your contributions.,110115699918673962
98,Mar 31,weedumb,"Fweedumb@weedumb·Mar 31Replying to @jkk4782 and @FruitSnackshttps://2paragraphs.com/2023/03/meghan-mccain-slaps-trump-with-famous-insult-avenging-her-father/Meghan McCain Slaps Trump With Famous Insult, Avenging Her FatherMeghan McCain, media personality and daughter of the late Senator and American war hero John McCain, has a long memory. A conservative of the old school, like her father, she has not warmed to the MAEntertainment, TV, Celebrity, Culture",110116419462061280
99,Mar 31,victoriaLeonard,"victoriaLeonard@victoriaLeonard·Mar 31Replying to @jkk4782 and @FruitSnacksAbsolutely!! Victoria Leonard Burnett, MFT",110116440513670741
100,Mar 31,victoriaLeonard,"victoriaLeonard@victoriaLeonard·Mar 31Replying to @jkk4782, @FruitSnacks, and 1 morePrayer is tremendously powerful . Everybody pray!!",110116437946458263
101,Mar 31,marybourg,"Marybourg@marybourg·Mar 31Replying to @jkk4782, @FruitSnacks, and 1 moreAND HOW 1",110117553179864268
102,Mar 31,jkk4782,"Question Everything@jkk4782·Mar 31Replying to @marybourg, @FruitSnacks, and 2 moreWow you really haven’t been paying attention. Turn off corporate media. You might learn something.3",110117859979888610
103,Mar 30,ArmyMan2006,"100% American & 0% liberal@ArmyMan2006·Mar 30Replying to @jkk4782, @_joseph23_, and 7 moreThis is why we the people need to all put a petty differences aside and unite together against our common enemy….the left wing, deep state, and WEF. We cannot be tolerant anymore.211",110114910114940310
104,Mar 30,jkk4782,"Question Everything@jkk4782·Mar 30Replying to @ArmyMan2006, @_joseph23_, and 8 more1317",110114913724722940
105,Mar 30,patriotjess,"American•Valkyrie@patriotjess·Mar 30Replying to @jkk4782, @bendrossel, and 6 moreWe can, we must, we will take our country back.228",110114923748721988
106,Mar 30,joevillanueva51,"joevillanueva51@joevillanueva51·Mar 30Replying to @jkk47823/30/2023 "" WarRoom "" WAKE UP American Patriots .."" THE DEEP STATE is REAL ""THEY are COMING AFTER YOU..!!Keep REPORTING THE TRUTH 2 TIAR OF Justice Weaponized.!!",110114982264944191
