,date,author,text,id
36,3d,Patriotgirl123456,patriot girl@Patriotgirl123456·3dReplying to @helianpetern and @realDonaldTrumpIn the mean time.  Take everything you have in your checking and savings accounts and send it to President Trump to fight the witch-hunt.  If you have a 401k - cash it in.  Have a house - take a home equity loan out.  Send him everything you have.  Thank you.,110131192354651725
37,3d,Americanweiner,Americanweiner@Americanweiner·3dReplying to @realDonaldTrump,110131192809534968
38,3d,Nurses4TrumpFL,Kristin@Nurses4TrumpFL·3dReplying to @realDonaldTrumpLove Katie Pavlich!1,110131192990520676
39,3d,Karma17sQuirrel,KarmasQuirrel@Karma17sQuirrel·3dReplying to @realDonaldTrump135,110131196629718423
40,3d,donnalafontaine,Donna LaFontaine-Doucette@donnalafontaine·3dReplying to @Karma17sQuirrel and @realDonaldTrumpGod Bless You              Mr. President Trump 111,110131211176179728
41,3d,Karma17sQuirrel,"KarmasQuirrel@Karma17sQuirrel·3dReplying to @donnalafontaine, @Karma17sQuirrel, and 1 moreThank you Donna.  You’re right onGod Bless President Trump. Thank God for his courage and love. President Trump always in our thoughts and prayers 114",110131230834191427
42,3d,donnalafontaine,"Donna LaFontaine-Doucette@donnalafontaine·3dReplying to @Karma17sQuirrel, @donnalafontaine, and 1 moreI am a Democrat convert. President Trump won me over as soon as he was voted in office in 2016. 114",110131270808316344
43,3d,PapaBearZee,45@PapaBearZee·3dReplying to @realDonaldTrump,110131197465539877
44,3d,mikes510,Mike Mike Mike Mike Mike@mikes510·3dReplying to @realDonaldTrumpI’ll be voting for President Trump.,110131200617173579
45,3d,jeffsaxxon,jeffsaxxon@jeffsaxxon·3dReplying to @realDonaldTrumpNo one is above the law.,110131201631351581
46,3d,j_hughes,JAHughes@j_hughes·3dReplying to @realDonaldTrumpWhat do we do to stop this crime they are committing????????? Who can get the job done?????????,110131201934752209
47,3d,Ladybug128,"Ladybug128@Ladybug128·3dReplying to @realDonaldTrumpWe Love You President Trump, your millions of supporters are out here, Stay Strong and Safe 1",110131203764853916
48,3d,ArrestTheSwamp,"ArrestTheSwamp@ArrestTheSwamp·3dReplying to @realDonaldTrumpIt’s Time Conservative Warriors and People of Integrity Begin Indicting REAL Criminals Like the Bidens, Clintons, Obama, Pelosi, etc…https://www.thegatewaypundit.com/2023/04/its-time-conservative-warriors-and-people-of-integrity-begin-indicting-real-criminals-like-the-bidens-clintons-obama-pelosi-etc/It's Time Conservative Warriors and People of Integrity Begin Indicting REAL Criminals Like the Bidens, Clintons, Obama,…The Gateway Pundit11",110131203912548409
49,3d,jeffsaxxon,jeffsaxxon@jeffsaxxon·3dReplying to @helianpetern and @realDonaldTrumpTrump is not above the law.,110131204193498628
50,3d,Jeanbean2222,Jeanbean2222 @Jeanbean2222·3dReplying to @realDonaldTrumpMike Davis for Attorney General under TRUMP! 1,110131204568930526
51,3d,YunaLuna,YunaLuna@YunaLuna·3dReplying to @realDonaldTrump20 YEAR SENTENCE. Jack Smith DOCUMENTS CASE,110131212257558978
52,3d,woodsyowl,"woodsyowl@woodsyowl·3dReplying to @realDonaldTrumpThe push to put Donald Trump in prison, started after he said he would put Hillary there.Fake dossier, spying, undermining, all acts of treason.",110131215239005209
53,3d,Elianastar,Elianastar #TrumpB4J25@Elianastar·3dReplying to @realDonaldTrump#InnocentUntilProvenGuiltyInCourtOfLaw,110131215799758832
54,3d,troothsayer41,troothsayer41@troothsayer41·3dReplying to @realDonaldTrumpHahahahah. What a fucking clown show.,110131216946622721
55,3d,jeanmars,𝕁𝔼𝔸ℕ 𝕄𝔸ℝ𝕊 @jeanmars·3dReplying to @realDonaldTrumpInnocent until proven guilty!,110131217719174957
56,3d,morningmacka5,"morningmacka5@morningmacka5·3dReplying to @realDonaldTrumpThey are terrified he’d get back to the WH, well we the People want him back!",110131217999720355
57,3d,Grace_Led1,"Grace_Led1@Grace_Led1·3dReplying to @realDonaldTrump11“Now when they bring you to the synagogues and magistrates and authorities, do not worry about how or what you should answer, or what you should say. 12For the Holy Spirit will teach you in that very hour what you ought to say",110131218639185584
58,3d,marcashops,marcashops@marcashops·3dReplying to @realDonaldTrump,110131221723926307
59,3d,ReddRobin,ReddRobin@ReddRobin·3dReplying to @realDonaldTrumpThe Left has been purposely dividing us and pushing us towards a civil war.,110131222369897797
60,3d,marcashops,marcashops@marcashops·3dReplying to @realDonaldTrump,110131222375691717
61,3d,YunaLuna,YunaLuna@YunaLuna·3dReplying to @realDonaldTrump,110131235079166597
62,3d,Arkancided,𝙹𝙲 𝙼𝚄𝚂𝙸𝙲@Arkancided·3dReplying to @realDonaldTrumpGet ready2,110131236855045473
63,3d,jeanmars,𝕁𝔼𝔸ℕ 𝕄𝔸ℝ𝕊 @jeanmars·3dReplying to @realDonaldTrumpStop the political persecution12,110131239154979706
64,3d,AlfredENewmanVI,AlfredENewmanVI@AlfredENewmanVI·3dReplying to @realDonaldTrumpGOP pushes presumption of innocence before the charges are even revealed!,110131240393171594
65,3d,TTT83,Proud American Navy Female Vet@TTT83·3dReplying to @realDonaldTrumpThat is the Libs mentality: Guilty until@YOU prove you’re innocent! It is impossible to prove innocence that is why it is on the prosecution to@prove guilt.,110131242081517843
66,3d,FrancescaBosco17,Francesca_Bosco@FrancescaBosco17·3dReplying to @realDonaldTrumpTHEY ARE WICKED MARXISTS AND THEIR PLANS WILL FAIL1,110131242608751407
67,3d,fightdagovrmnt1,TrumpsATraitor@fightdagovrmnt1·3dReplying to @realDonaldTrump,110131243111250027
68,3d,Shellez,Shellez@Shellez·3dReplying to @realDonaldTrumpI stand with Trump!!,110131243827534646
69,3d,OperatorM,Meatball Don@OperatorM·3dReplying to @realDonaldTrump,110131290016114336
70,3d,NavySparky,NavySparky@NavySparky·3dReplying to @realDonaldTrumpBroken record.,110131296405134372
71,3d,PoliticallyIn19,"Politically Incorrect@PoliticallyIn19·3dReplying to @realDonaldTrumpThe democRAT party hasn't changed... They have just had their masks removed. They have always been communists. Their base didn't know it, their constituents didn't know it but now they're learning the truth about the real democRAT party. Thank God for Donald Trump as he has EXPOSED all of their crimes.",110131301553310873
72,3d,scottyboy63,Revitup!@scottyboy63·3dReplying to @realDonaldTrumpEveryone that Voted for Trump should be in NYC Tuesday morning and shut everything down like the left likes to do!,110131302807890796
73,3d,harpatriot,harpatriot@harpatriot·3dReplying to @realDonaldTrump12,110131307368136767
74,3d,mef63,mef63@mef63·3dReplying to @realDonaldTrumpThat Fat hog will feed the hungry alligators. Then they will Bregg about how nasty it was,110131310543294160
75,3d,Alljoyus1,Alljoy@Alljoyus1·3dReplying to @realDonaldTrumpInnocent til proven guilty. But then Dems like to twist the rules.,110131321229016827
76,3d,FrankieBoldon,Frankie@FrankieBoldon·3dReplying to @realDonaldTrumpInnocent till proven guilty. Trump is innocent.1,110131321631477749
77,3d,Lockhimup22,LockHimUp22@Lockhimup22·3dReplying to @realDonaldTrumpLmao. You have Dems living in your head. Wake up retard,110131324606901854
78,3d,DonnaBrandt,Donna@DonnaBrandt·3dReplying to @realDonaldTrumpThat was a huge huge wake Up call for me.  How on earth anyone could accuse a man for a serious crime such as rape and as a father and husband and then everything they went through.  It was a wake up call that they lie or accuse and even when found they were wrong.  No redactions.  No media apology to go after all the media damage. But also told me  we assume too much on one source of knowledge and that is just dumb.  To assume to be an ass.  A stubborn mule who won’t learn,110131326954110214
79,3d,Boomer6521,James Hammond@Boomer6521·3dReplying to @realDonaldTrumpWhy isn’t someone going after George Soros? Why is he allowed to walk around free when he’s guilty of all kinds of illegal activity? ￼ when is somebody going to grow a set of balls and arrest the old bastard? ￼,110131328233855196
80,3d,PATRIOTandJUSTICE,God Loving Patriot@PATRIOTandJUSTICE·3dReplying to @realDonaldTrump11,110131328849042065
81,3d,sdrawkcab,MY FAVORITE COLOR IS CLEAR@sdrawkcab·3dReplying to @realDonaldTrumpMike Davis! The LEGAL BEAST!,110131382343075251
82,3d,Famof12,Famof12@Famof12·3dReplying to @realDonaldTrump#TrumpSupporters up Trumps ASS!  #TrumpFucked #stormydaniels #LockHimUp #TrumpIndictment,110131382511336447
83,3d,retirement1,moderate 1@retirement1·3dReplying to @realDonaldTrumpBoring,110131382608319092
84,3d,djthitler20,"djtishitler20@djthitler20·3dReplying to @realDonaldTrumphttps://www.washingtonexaminer.com/news/justice/doj-evidence-trump-obstruction-classified-documentsDOJ may have evidence showing possible Trump obstruction in classified documents case: ReportThe Department of Justice may have more evidence showing former President Donald Trump meddled with classified documents in his possession after he was subpoenaed, a report claims.www.washingtonexaminer.com",110131386204191264
85,3d,SallyAnne63,"Sally Anne @SallyAnne63·3dReplying to @realDonaldTrumphttps://podcasts.apple.com/us/podcast/wendy-bell-radio-podcast/id1647025876?i=1000606787653‎Wendy Bell Radio Podcast: Hour 3: Why Trump Should Most Assuredly NOT Turn Himself In on Apple Podcasts‎Show Wendy Bell Radio Podcast, Ep Hour 3: Why Trump Should Most Assuredly NOT Turn Himself In - Mar 31, 2023podcasts.apple.com",110131386381400340
86,3d,canvit04,ramrod@canvit04·3dReplying to @realDonaldTrumpNow I can see you leading this country to greatness again,110131389719977483
87,3d,APL8,"APL8@APL8·3dReplying to @ToddConverse, @OksanaTrump, and 3 more",110131393315776301
88,3d,MissyLouTexas,"MissyLou@MissyLouTexas·3dReplying to @realDonaldTrumpTrump’s Team Blasts His Lawyer as ‘Dumb’ ‘Loudmouth’Why would Trump hire an attorney who said that Trump’s Stormy reimbursement was illegal and a campaign finance violation?  https://www.rollingstone.com/politics/politics-features/joe-tacopina-lawyer-donald-trump-alvin-bragg-1234707943/Trump's Team Blasts His Lawyer as 'Dumb' 'Loudmouth'Joe Tacopina “pisses off others with his antics, but he’s a blunt object that Donald Trump wants, apparently,” one source saysRolling Stone1",110131394537886547
89,3d,Amon83,Amon83@Amon83·3dReplying to @realDonaldTrumpYup! ,110131394734216637
90,3d,OtarolaGroup,OtarolaGroupMedia@OtarolaGroup·3dReplying to @realDonaldTrumpEXACTLY! OPEN YOUR EYES NOW BEFORE IT IS TOO LATE!,110131398872392089
91,3d,Texashappygirl,Texashappygal@Texashappygirl·3dReplying to @realDonaldTrump#IStandWithTrump !#MAGA1,110131408598111556
92,3d,ElliotRoosevelt,ElliotRosewater@ElliotRoosevelt·3dReplying to @realDonaldTrump23,110131453585863085
93,3d,D21951,LovePresidentTrump@D21951·3dReplying to @realDonaldTrump,110131476660946404
94,3d,Day01,NotAzooAnimal@Day01·3dReplying to @realDonaldTrumpWhen Nancy Pelosi claimed Congress to be sovereign she was claiming title of nobility.,110131476998460368
95,3d,tangets,Frodo@tangets·3dReplying to @realDonaldTrump,110131484606126537
96,3d,olliump,"olliump@olliump·3dReplying to @realDonaldTrumpLeft is glorifying ""trumpedup"" charges!!! The sun will shine bright and the country will celebrate when these anti-Americans get their dues.",110131488410071280
97,3d,Sista_Wright,"Sista_Wright@Sista_Wright·3dReplying to @realDonaldTrumpRight, the democrats are leftist, communist, McCarthyist, socialist, etc. but what does that make RHINOS who're responsible for Trump's preempted second term as an incumbent POTUS????",110131489352388289
98,3d,Yaw2,Yaw2@Yaw2·3dReplying to @realDonaldTrumpIf the supreme court don't wake up and stop these demon DEMOCRATS PARTY and their DESTRUCTION of AMERICA from with they will be the next because the Satan himself is CONTROLLING the DEMOCRATS PARTY and their supporters,110131489458237823
99,3d,TrumpRally,TrumpRally@TrumpRally·3dReplying to @realDonaldTrumpWe Miss you so much ,110131500785016335
100,3d,rellowmij,Oller James@rellowmij·3dReplying to @PeterLeddron and @realDonaldTrumpHe’s going to jail so don’t waste your time. Joe Biden will see to him,110131503766164758
101,3d,Riseup0rfall,Riseup0rfall@Riseup0rfall·3dReplying to @realDonaldTrumpPedophile/criminal organization is what they are and their sheep are closet pedos ! If you know someone supporting these people do not leave them alone with a child .. just a fyi,110131504519984963
102,3d,justcher,just Cher@justcher·3dReplying to @realDonaldTrumpCuba is missing their village idiots.1,110131505022095772
103,3d,johnUSA57,JackSmith_ETTD2023@johnUSA57·3dReplying to @realDonaldTrump and @MelaniaTrumpWe MUST hear from the First Lady @MelaniaTrump,110131505577055743
