,date,author,text,id
26,3d,barrybon,"barry b@barrybon·3dReplying to @OksanaTrump, @BertWGetzJr, and 2 moreThe problem is for the J6 guys, it was reality. For everybody else it was political theater.6",110136062613020122
27,2d,jeab,"Trumpess@jeab·2dReplying to @OksanaTrump, @BertWGetzJr, and 2 moreTerrible what they’re doing to him and have already done to him￼￼ ",110136585804484559
28,3d,BertWGetzJr,BertWGetzJr@BertWGetzJr·3dReplying to @OksanaTrumpThey HAD to cheat once to beat him. You know they will again.15,110136129137501233
29,3d,BertWGetzJr,BertWGetzJr@BertWGetzJr·3dReplying to @BertWGetzJrI should say they will have to TRY to cheat again but we are wise to them. If we let them cheat again then we deserve to lose.3,110136137220582797
30,2d,robby57,happyrob@robby57·2dReplying to @Lara45 and @BertWGetzJrThe Trump Organization can no longer run charities. Hmmmmm…1,110136525184040850
31,2d,BillyDTalley,"BillyDTalley@BillyDTalley·2dReplying to @Lara45 and @BertWGetzJrDon’t makes this country have to show you the support he has and what we’re capable of ! You will not be allowed to carry out your plans of one world order , ever !1",110137260646761539
32,3d,the_dude1977,the dude@the_dude1977·3dReplying to @Lara45 and @BertWGetzJrTRUMP 2024!38,110136021150733251
33,3d,American142,PrickyRicky@American142·3dReplying to @Lara45 and @BertWGetzJrAmen!3,110136023251830233
34,3d,UpscaleKnight,Renan Julian@UpscaleKnight·3dReplying to @Lara45 and @BertWGetzJrAMEN,110136177027167909
35,2d,OndaBlu,BluPerSempre@OndaBlu·2dReplying to @BertWGetzJr and @Lara45Which God?,110136513781780200
36,2d,Chriscruzzz,Chriscruzzz@Chriscruzzz·2dReplying to @BertWGetzJrGod wouldn't approve of an adulterer and a cheat,110136937741903690
37,3d,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·3dReplying to @Duphorn, @FruitSnacks, and 6 more21032",110136013692674383
38,3d,Camerjo63,"Joanie Cameron@Camerjo63·3dReplying to @Lara45, @Duphorn, and 4 moreThe Lion of the Tribe of Judea!21",110136073095145391
39,3d,SWSALLY2022,"SW SALLY@SWSALLY2022·3dReplying to @Camerjo63, @Duphorn, and 5 moreAnd His name is Jesus Christ nothing else.2",110136197120664126
40,3d,SWSALLY2022,"SW SALLY@SWSALLY2022·3dReplying to @Camerjo63, @Duphorn, and 5 moreYes, Jesus Christ is the Lion!",110136200266059905
41,3d,Camerjo63,"Joanie Cameron@Camerjo63·3dReplying to @Lara45, @Duphorn, and 4 moreLet the Lion Roar!1",110136074190817393
42,3d,vortex1073,"Clagnut Von Clownfuck@vortex1073·3dReplying to @Lara45, @Duphorn, and 4 moreOf course. He’s all for Republicans and especially women.1",110136035755221868
43,3d,srrice58,"srrice58@srrice58·3dReplying to @Lara45, @Duphorn, and 4 morecan’t wait for trumps lawsuit against braggggg after this gets thrown out.2416",110136059266445005
44,3d,cantlistentostupid,"double J@cantlistentostupid·3dReplying to @srrice58, @Duphorn, and 5 moreFuckin aey!3",110136077016017150
45,3d,Craigsnb,"Craigo198@Craigsnb·3dReplying to @srrice58, @Duphorn, and 5 moreGood way to fund his campaign is it not? Lol1",110136079725111572
46,3d,stephenbocek,"stephenbocek@stephenbocek·3dReplying to @Lara45, @Duphorn, and 4 moreAmen1",110136072286118400
47,2d,OndaBlu,"BluPerSempre@OndaBlu·2dReplying to @Lara45, @Duphorn, and 4 moreLock him up!",110136512641085948
48,2d,silverwarrior,"trump an American failure@silverwarrior·2dReplying to @Lara45, @Duphorn, and 4 more66611",110136516734571007
49,2d,BillyDTalley,"BillyDTalley@BillyDTalley·2dReplying to @silverwarrior, @Duphorn, and 5 moreKeep thinking that sheep dip !1",110137292389726288
50,2d,robby57,"happyrob@robby57·2dReplying to @Lara45, @Duphorn, and 4 moreThoughts and prayers aren’t stopping mass shootings and they won’t stop the fraudster from from legal consequences.",110136521893918033
51,2d,Gray60,"Gray60@Gray60·2dReplying to @Lara45, @Duphorn, and 4 moreWe need to be on our knees tomorrow praying for our President Trump join me and many others lifting this great man up to our Lord and savior Jesus Christ.2",110137059138684270
52,2d,Irenegarza,"Irenegarza@Irenegarza·2dReplying to @Lara45, @Duphorn, and 4 moreAmen!",110137962650518046
53,3d,Camerjo63,"Joanie Cameron@Camerjo63·3dReplying to @Duphorn, @FruitSnacks, and 4 moreGod’s Fury First!  Trump is standing the test because God got his back that’s how Trump keeps taking the arrows thrown at him!3",110136065365703991
54,2d,OndaBlu,"BluPerSempre@OndaBlu·2dReplying to @Duphorn, @FruitSnacks, and 4 moreWe’ve been patient with trump for forty years…now we’re finally going to serve justice to him!2",110136511292108359
55,2d,SmarmyGranny,"CheetoBanditoUnderArrest@SmarmyGranny·2dReplying to @OndaBluDid I just read ""patient"" man?  LMFAOOOO!  This man has ZERO self-control.  A patient man... Wow... the bullshit never ends.11",110136520289246897
56,2d,BillyDTalley,BillyDTalley@BillyDTalley·2dReplying to @SmarmyGranny and @OndaBluThis fool is deranged ! TDS BIG TIME !1,110137339730172892
57,2d,BillyDTalley,"BillyDTalley@BillyDTalley·2dReplying to @OndaBlu, @Duphorn, and 5 moreYou and patience can go to hell , you goofy pos you ! You seem like a jealous retard . Are you a jealous retard ? TDS gotya by the seeds boy ?1",110137309494059533
58,2d,OndaBlu,"BluPerSempre@OndaBlu·2dReplying to @Duphorn, @FruitSnacks, and 4 moreLock him up!",110136506071714904
59,3d,MakeAutocratsGoAway,MakeAutocratsGoAway@MakeAutocratsGoAway·3dReplying to @realDonaldTrumpTraitor Trump is SCARED!In true autocratic fashion his rhetoric is ANTI-AMERICAN and disgusting.He's using fear-based tactics to rally support. He wants you to believe that our country is being 'destroyed' and that ONLY HE can save us.,110136002051425672
60,3d,Vernonburdett,808 patriot@Vernonburdett·3dReplying to @realDonaldTrumpGoing to hell? Or great again? Which one?,110136002369399884
61,3d,Richard4440,Richard4440@Richard4440·3dReplying to @realDonaldTrumpAND ... Weeee Doggies Uncle Jed !!!!,110136003040337263
62,3d,angelaHaak,angelaHaak@angelaHaak·3dReplying to @realDonaldTrumpI stand with you .You are my president 312,110136003530189152
63,3d,tirado1969,tirado1969@tirado1969·3dReplying to @realDonaldTrumpIs it over for trump if it is we're in trouble or is it another distraction guess we'll find out !!!1,110136003770251181
64,3d,Idiots4Trump,TreasonousTrump@Idiots4Trump·3dReplying to @realDonaldTrumpYou knew you were being investigated when you chose to run for president so that’s on you Donald!!  It’s not a witch hunt.  A grand jury must have found enough evidence because they chose to indict you !!1,110136003797064509
65,3d,AmericanPatriotMan,AmericanPatriotMan@AmericanPatriotMan·3dReplying to @realDonaldTrumpUR NOT A GIRL SO HOW IS IT A WITCH HUNT? UR SCARED AND PANICKING1,110136003819871059
66,3d,CathyBrockway,Cat_wings22@CathyBrockway·3dReplying to @realDonaldTrumpI hope this means that you’re going after Hillary.￼2,110136003825084169
67,3d,Suntanpantyhose,Suntanpantyhose@Suntanpantyhose·3dReplying to @realDonaldTrump1,110136004701746546
68,3d,jtolar,Jonathan Tolar@jtolar·3dReplying to @realDonaldTrumpWe’re praying for you and all of America.2,110136004740324592
69,3d,iwatchtrump,"This is America@iwatchtrump·3dReplying to @realDonaldTrumpThere is no WITCH HUNT, the WITCH has been caught.1",110136004776452673
70,3d,dizim,"everymanandwoman@dizim·3dReplying to @realDonaldTrumpHelp…plz tell our last stand, our loyal military.",110136004817855948
71,3d,matrix250,"matrix250@matrix250·3dReplying to @realDonaldTrumpAlready there bud, the rising tide just takes a while to reach the high water mark.",110136004953555745
72,3d,ConstitutionalAndy,Constitutional Andy@ConstitutionalAndy·3dReplying to @realDonaldTrumpFuck Chiiiiinnnnaaaa!11,110136005450806340
73,3d,Flaps25,Matt J.@Flaps25·3dReplying to @realDonaldTrumpYou’re going to hell. We’ll be just fine.1,110136005583872758
74,3d,NoBob8888,NoBob8888@NoBob8888·3dReplying to @realDonaldTrump@realDonaldTrump I believe you are innocent.Until evidence proves you’re one guiltymotherfucker and a jury of your peers pronounces you “GUILTY ON ALL 34 COUNTS” And then here come more indictments!Because you’re one guilty motherfucker!,110136006827407035
75,3d,MollyUSA,NothingButTheTruth@MollyUSA·3dReplying to @realDonaldTrumpEspecially the cesspool of NYC. I can’t wait to leave this filthy crime ridden state. Crime is out of control and all these assholes can think about is going after a former President for BULLSHIT! STOP WASTING TAXPAYER DOLLARS GOING AFTER SOMEONE WHO DID NOTHING WRONG!!  How many millions of taxpayer $ is being spent on this investigation and HOW MUCH is just today costing the people of this city because you corrupt people in office are afraid of this man112,110136006918551125
76,3d,PeterBond,PeterBond@PeterBond·3dReplying to @MollyUSA and @realDonaldTrumpI left NYC a year ago after living there for nearly 30 years.  Libs and Dems destroyed my beautiful city and the school system too.11,110136237334007478
77,2d,MollyUSA,"NothingButTheTruth@MollyUSA·2dReplying to @PeterBond, @MollyUSA, and 1 moreGood for you! I can’t wait, I have 2 yrs left before I can retire. Dems destroy everything. It makes my blood boil.1",110136594918382509
78,3d,HatingBull,"Kevin Lee Hoover@HatingBull·3dReplying to @realDonaldTrumpWe can’t let the left get us down, they will drag us to hell with them some one told me let what they say go in one ear out the hour, there is no truth in their words just trying to convince whoever listens to the insignificant made up eyes and is foolish enough to to believe the DA fighting to keep his reputation and most people no he is a unscrupulous opportunistic very bad American and prosecutor. Not worthy of attention . The trial would be a farce. And from what I understand everyone's Awar",110136007084325692
79,3d,phimark83, Ultra MAGA Mark @phimark83·3dReplying to @realDonaldTrumpNot going….it is officially gone!,110136007312619665
80,3d,shitron123,shitron123@shitron123·3dReplying to @realDonaldTrumpLOCK YOU ASS UP,110136007339120551
81,3d,USAMarvel,Marvel@USAMarvel·3dReplying to @realDonaldTrumpCongress must DEFUND!!!!!2,110136007440916320
82,3d,Wrnchslngr,Wrnchslngr@Wrnchslngr·3dReplying to @realDonaldTrumpPrevail!1,110136007822627204
83,3d,analyticalthinker,Doc Martin@analyticalthinker·3dReplying to @realDonaldTrumpIt’s time for Bragg to be demoted. He’s a worthless political hack!1,110136007999897409
84,3d,Rhcavanaugh,donkey@Rhcavanaugh·3dReplying to @realDonaldTrump20242,110136008701487872
85,3d,HJJKLOIHIUGSDIYGVISUDBVOUGB,Maria J Largent@HJJKLOIHIUGSDIYGVISUDBVOUGB·3dReplying to @realDonaldTrumpI am praying.2,110136009100600948
86,3d,Buffalo482,Buffalo@Buffalo482·3dReplying to @realDonaldTrump2,110136009340448657
87,3d,Redneck60,"Redneck60@Redneck60·3dReplying to @realDonaldTrumpIt’s already been proven that his former crooked attorney paid her off out of his own pocket, such a sad day for American justice1",110136009356516440
88,3d,limoncello,Limoncello@limoncello·3dReplying to @realDonaldTrump#IStandWithTrump bigly & profoundly! #Trump2024  #PrayForTrump  #PrayForAmerica 37,110136009413501250
89,3d,SuperCoder57,SuperCoder@SuperCoder57·3dReplying to @realDonaldTrump1,110136009638164052
90,3d,keren09,Ellie@keren09·3dReplying to @realDonaldTrumpThe enemy won’t stop and we most defeat the enemy. MAGA1,110136009996988703
91,3d,Rob123z,Rob123z@Rob123z·3dReplying to @realDonaldTrumpHit the shepherd and the      sheep will scatter Bible ,110136010525771403
92,3d,crittledawn,"Crystal_Bama_Patriot@crittledawn·3dReplying to @realDonaldTrumpThank you, Mr. President, for going through this for us! We need you back! Please keep fighting for America and her people. We will keep fighting for you! #MAGA #ToSaveAmerica #Trump2024 #PrayForTrump #TrumpIndictment #IStandWithTrump2",110136010782753171
93,3d,JAMsMa,JAMsMa@JAMsMa·3dReplying to @realDonaldTrump21022,110136010787096848
94,3d,suemezours,sue Mezours@suemezours·3dReplying to @JAMsMa and @realDonaldTrumpIt not going to get any better without President Trump1,110136276482485197
95,3d,BillyMotts,BillyMotts@BillyMotts·3dReplying to @JAMsMa and @realDonaldTrumpDark days in American history. No one wants to fight for America anymore. I think we maybe done and it’s our on fault for doing nothing. Criminals running the Country. Joe is not my president!1,110136340067256511
96,3d,CHopeH,CHopeH@CHopeH·3dReplying to @realDonaldTrumpGod is with you. And so is he majority of Americans.      ChopeH,110136011370489389
97,3d,suegeise,Susie G@suegeise·3dReplying to @realDonaldTrump,110136011667273684
98,3d,mytramp,hansens805@mytramp·3dReplying to @truthdefenders and @realDonaldTrumpWe are going to take back this country. The communist liberals are going to have their express elevator to hell and Satan is waiting for them.12,110136021181987776
99,3d,RMansur,"God, Family, Country@RMansur·3dReplying to @realDonaldTrumpGod bless you Mr. President! I Honor your strength through all this BullCRAP.You will persevere! And you’ll get our vote anytime your name is on the ballot. Thank you Mr. President for the man that you are God bless America 2",110136013387227123
100,3d,marcomb,marcomb@marcomb·3dReplying to @realDonaldTrumpDon't worry Mr Trump just take a breath count to 10 go in tomorrow and just relax everything's going to be okay it's we the people for the people by the people and we're going to fire his ass1,110136013604686422
101,3d,Maijoysims,"Patricia Sims@Maijoysims·3dReplying to @realDonaldTrumpYahweh, have mercy on America and fulfill Your purpose for her. Take Your annointed, President Trump, off the enemy's radar and scramble the enemy's frequencies and thwart the enemy's evil plans but fill the earth with Your glory. Glorify Your name in all the earth. Amen and amen1",110136014177361477
102,3d,interested1002,Interested@interested1002·3dReplying to @realDonaldTrump@realDonaldTrump Looking forward to seeing you in an orange jump suit and a proper leader for the Republican party and hopefully presidency.1,110136014757246487
103,3d,McKenzieCarlton,MC Carlton@McKenzieCarlton·3dReplying to @realDonaldTrumpYOU'RE GOING TO PRISON!1,110136014792668795
104,3d,MissyLouTexas,MissyLou@MissyLouTexas·3dReplying to @realDonaldTrumpDon’t Take Your Eye Off Jack SmithThe classified-documents scandal is continuing to look worse and worse for Donald Trump.https://www.theatlantic.com/ideas/archive/2023/04/mar-a-lago-classified-documents-trump-indictment/673605/Don’t Take Your Eye Off Jack SmithThe classified-documents scandal is continuing to look worse and worse for Donald Trump.www.theatlantic.com2,110136015434989758
105,3d,Carla1776Q,CarlaB1776Q@Carla1776Q·3dReplying to @realDonaldTrumpWe’ve got your back Sir!1,110136015899826965
106,3d,seanandtheresa,seanandtheresa@seanandtheresa·3dReplying to @realDonaldTrumpSad what Dems are doing1,110136016011861135
107,3d,JonnyBlazeTCB,"JonnyBlazeTCB@JonnyBlazeTCB·3dReplying to @realDonaldTrumpI stand with you, Mr. President!1",110136016157845699
108,3d,QueenieMarie,Queenie31 @QueenieMarie·3dReplying to @realDonaldTrumpThe only good thing is The World now knows Manhattan DA Office is Corrupt to the Core!  Bragg let’s murders and other criminals run free in Manhattan ,110136016162910328
109,3d,N0rthernStar,NorthernStar@N0rthernStar·3dReplying to @realDonaldTrump1257hrsQdrop #1257Hostage no more.1,110136016186998820
110,3d,sewsisson,brenda makes@sewsisson·3dReplying to @realDonaldTrumpWe’re with you President Trump!  159,110136016380534849
111,3d,HeedMyWarning, HeedMyWarning! @HeedMyWarning·3dReplying to @sewsissonALL THE WAY!,110136214853850087
112,3d,NotAxlRose,notquitejeff@NotAxlRose·3dReplying to @realDonaldTrumpBye bye1,110136018084279738
113,3d,huntballi,"“Reb” FREEDOM1ST@huntballi·3dReplying to @realDonaldTrumpIf the indictment is illegal, don’t go !1",110136018416858543
114,3d,RedQueen1711,"RedQueen11@RedQueen1711·3dReplying to @realDonaldTrumpJust cause they indicted you doesn’t mean our country’s going to hell, it means our three branches of government doesn’t serve the people even though the people fund it...RECKONING! Either you’re with us or against. No in-between1",110136018643825670
115,3d,GloryVT,"Gloria@GloryVT·3dReplying to @realDonaldTrumpAmen sir I support you all the way, It is past time to take this country back1",110136018855236303
116,3d,elseynatalia75,"Natalie E./#IStandWithTrump@elseynatalia75·3dReplying to @realDonaldTrumpPlease wear your protection while in New York City president Trump, I would not put it past them trying to shoot you. Please be careful.2",110136019355219865
117,3d,Takealookbud,"Mr. Right@Takealookbud·3dReplying to @realDonaldTrumpOooh someone is getting nervous about prison time. Look, we all know you’re going to get passed around like a piñata but at the end of the day, you earned it.1",110136019532867458
118,3d,ArtatHeart,"AmericanMe@ArtatHeart·3dReplying to @realDonaldTrumpGod Bless you Mr President! You shined a light on the swamp, and it prefers the darkness. Keep up the Truth, and you will be fine Sir!  Thank you, for helping Lieden to expose his deep state, that is selling out our country! Let the light shine on the darkness.2",110136019803235288
119,3d,Roadoil,Roadoil@Roadoil·3dReplying to @realDonaldTrumpMotion to Dismiss Fraud on the Court,110136019865902256
120,3d,DebSeeksTruth,Debbie Gwyn@DebSeeksTruth·3dReplying to @realDonaldTrumpTime to take America back to its full Glory. United We Stand ,110136020551602657
121,3d,jogtrumplover,JOG-judygrimes@jogtrumplover·3dReplying to @realDonaldTrumpAgree,110136020752651116
122,3d,tmarck1965,Tony Marcus@tmarck1965·3dReplying to @realDonaldTrumpIt sure is,110136021039779030
123,3d,seanandtheresa,seanandtheresa@seanandtheresa·3dReplying to @realDonaldTrump,110136021143374997
124,3d,Chicken989,Chicken989@Chicken989·3dReplying to @realDonaldTrumpYOU are going to hell! the country will be better off with you in prison and any of your followers that wanna join your fat orange ass in a jail cell!,110136021933731211
125,3d,neilcanada,"Neil@neilcanada·3dReplying to @realDonaldTrumpDistraction.  Biden family payments, Jan 6 lies exposed, China Russia Saudi ect. trade agreements attacking USA $$$, more damaging spy bal￼lon info uncovered. The left need a news distraction.157",110136021998379576
126,3d,missouricavalier,Joseph Cavallaro@missouricavalier·3dReplying to @neilcanada and @realDonaldTrumpEXACTLY. President Trump is their distraction.,110136282222620303
127,3d,GRACE17Q,GRACE17Q@GRACE17Q·3dReplying to @realDonaldTrump,110136022080792935
128,3d,hope42024,"hope42024@hope42024·3dReplying to @realDonaldTrumpYour love for our country is so evident, President Trump.  I am so amazed by how you keep standing strong in the face of the left's relentless attacks on you.  Thank you for fighting for us.  God bless you.",110136022329074979
129,3d,LibbyWhitley,"LibbyWhitley@LibbyWhitley·3dReplying to @realDonaldTrumpYOU are OUR PRESIDENT!  Keep going strong, the true Americans will put you back in office!1",110136023604683095
130,3d,ChiefBob,SouthPadreBob @ChiefBob·3dReplying to @realDonaldTrumpBanana Republic1,110136023687523084
131,3d,DJT4MoreYears4Life,let’s go bran Dan@DJT4MoreYears4Life·3dReplying to @realDonaldTrumpYou and you alone are the one dragging us down fatso1,110136023730723725
132,3d,Crystalball81,SuzieQ@Crystalball81·3dReplying to @realDonaldTrumpLitterally!1,110136023739213211
133,3d,TexasChica17,ULTRA MAGA TexasChica @TexasChica17·3dReplying to @realDonaldTrumpDemocrats and RINO’s are destroying our country. Every. Last.One.2,110136024085394282
134,3d,RobynDODonnell,"RobynDODonnell@RobynDODonnell·3dReplying to @realDonaldTrumpAgain, and Again, and Again with the #Witchhunts! You will come out on top as always!1",110136024529341928
135,3d,BobbyTrump,Bobby Trump@BobbyTrump·3dReplying to @realDonaldTrumpSensitive contentThis content may not be suitable for all audiences.Show ContentJeff Tiedrich is a CUNT1,110136024635617283
136,3d,SoDakSis,Robin Lynn@SoDakSis·3dReplying to @realDonaldTrumpJeb Bush just defended You. Shock everyone & announce Jeb as your VP pick1,110136024949259940
137,3d,werewolfbuttsdrivemenuts,werewolf@werewolfbuttsdrivemenuts·3dReplying to @realDonaldTrumpI’ll save you Mr. President! Hide in my belly~1,110136025027476760
138,3d,Merritts3,"Merritts3@Merritts3·3dReplying to @realDonaldTrumpWe the people love you and keep you in our prayers! If God be for you, who can be against you! Never believe the lies, we have never lost our trust in you and never will Mr President!!2",110136025112139599
139,3d,TexasPatriot006,Lisa@TexasPatriot006·3dReplying to @realDonaldTrumpIt’s because the judges are bought off and refuse to look at voting fraud. So the democrats will continue to exploit that and our elections.1,110136025445622752
140,3d,RainbowUnicornSJW,"Rainbow Unicorn@RainbowUnicornSJW·3dReplying to @realDonaldTrumpYeah, because of the extreme Far Right and your agenda. More Republicans need to get a spine and stand up for the Constitution.",110136026370150587
141,3d,BermudaJudy,"BermudaJudy@BermudaJudy·3dReplying to @realDonaldTrumpI support you, but will you expose when elected: - 9/11-1995 Oklahoma City bombing-2017 Vegas shooting-NASA/23B+ budget per year for what? Taxpayers $JMO  ",110136026537364492
142,3d,TheBlueRoseOfDetroit,TheBlueRoseOfDetroit@TheBlueRoseOfDetroit·3dReplying to @realDonaldTrumphttps://www.yahoo.com/news/justice-department-evidence-trump-classified-073953215.htmlJustice Department Has New Evidence In Trump Classified Documents Probe: ReportTrump was indicted in Manhattan last week over a hush money scheme but still faces legal peril from multiple fronts.www.yahoo.com12,110136026906467120
143,3d,MakeAutocratsGoAway,MakeAutocratsGoAway@MakeAutocratsGoAway·3dReplying to @realDonaldTrumpDonald Trump HATES AMERICA!The deranged sociopath thinks America is only 'great' when HE is in power.,110136027155193333
144,3d,keepidahofree,keepidahofree@keepidahofree·3dReplying to @realDonaldTrumpGive him hell DJT the American Voters  have your back and we don’t believe their bullshit elections anymore!,110136027283645766
145,3d,Patriotmountainmama,Native daughter@Patriotmountainmama·3dReplying to @realDonaldTrumpNCSWIC NOTHING,110136027366538442
146,3d,Standemand,"Retired, Full-time Hunter@Standemand·3dReplying to @realDonaldTrumpNone of this would be happening if we voted on paper ballots and hand counted.Looks like 2024 will still be with machines. Want to bet how that will come out?",110136027452430957
