,date,author,text,id
16,4d,Lara45,𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·4dReplying to @trumpernaut and @Lara45558171,110125989899727494
17,4d,Hope4life777,Hope4life777@Hope4life777·4dReplying to @Lara45 and @trumpernautExactly.110,110125992260681736
18,4d,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·4dReplying to @Hope4life777, @Lara45, and 1 moreYou can’t indict a movement, you can only wake up the sheep. 524111",110125996179974511
19,4d,TruPatriot7769,"𝓖𝓻𝓸𝓿𝓮 𝓢𝓽𝓻𝓮𝓮𝓽 𝓕𝓲𝓵𝓶𝓼@TruPatriot7769·4dReplying to @BoostedPatriot, @Blingblau, and 9 moreWoot!!!!  Thank you so much my fren Boosted! Wow man, ThankQ! 🫠🫠🫠🫠🫠17",110129395095619866
20,4d,BoostedPatriot,"𝕭𝖔𝖔𝖘𝖙𝖊𝖉 𝕻𝖆𝖙𝖗𝖎𝖔𝖙Verified Account@BoostedPatriot·4dReplying to @TruPatriot7769, @Blingblau, and 9 moreNo problem, you did an amazing job putting this together.116",110129396905710539
21,4d,TruPatriot7769,"𝓖𝓻𝓸𝓿𝓮 𝓢𝓽𝓻𝓮𝓮𝓽 𝓕𝓲𝓵𝓶𝓼@TruPatriot7769·4dReplying to @BoostedPatriot, @Blingblau, and 9 more🫠  just thank you!!1",110129405310167265
22,4d,OUTLAWBIKER17,"OUTLAWBIKER17@OUTLAWBIKER17·4dReplying to @BoostedPatriot, @Blingblau, and 9 more#ISTANDWITHTRUMP17",110129419309366168
23,4d,MTGsCooch,"Marjorie’s Cooch@MTGsCooch·4dReplying to @BoostedPatriot, @Blingblau, and 9 moreI finally get it. You guys are gay for trump!2",110129560472303943
24,4d,TruPatriot7769,"𝓖𝓻𝓸𝓿𝓮 𝓢𝓽𝓻𝓮𝓮𝓽 𝓕𝓲𝓵𝓶𝓼@TruPatriot7769·4dReplying to @MTGsCooch, @Blingblau, and 10 moreTime to Que the fuckery!11",110129566211846699
25,4d,BoostedPatriot,"𝕭𝖔𝖔𝖘𝖙𝖊𝖉 𝕻𝖆𝖙𝖗𝖎𝖔𝖙Verified Account@BoostedPatriot·4dReplying to @TruPatriot7769, @Blingblau, and 10 more213",110129567474625935
26,4d,TruPatriot7769,"𝓖𝓻𝓸𝓿𝓮 𝓢𝓽𝓻𝓮𝓮𝓽 𝓕𝓲𝓵𝓶𝓼@TruPatriot7769·4dReplying to @BoostedPatriot, @Blingblau, and 10 more Now it’s a Party!1",110129569743393057
27,4d,MFTSTR1FE,"Robert Kennedy@MFTSTR1FE·4dReplying to @BoostedPatriot, @Blingblau, and 10 more1718",110129571439994670
28,4d,tinasharkey,"sharkb8@tinasharkey·4dReplying to @MFTSTR1FE, @Blingblau, and 11 moreThat’s the question15",110129573266632554
29,4d,MFTSTR1FE,"Robert Kennedy@MFTSTR1FE·4dReplying to @tinasharkey, @Blingblau, and 11 more1412",110129581646992009
30,4d,raejae,"raejaesez@raejae·4dReplying to @MFTSTR1FE, @Blingblau, and 12 moreNO MERCY OR QUARTERS FOR TRAITORS.8",110129618176627695
31,4d,trumpernaut,trumpernaut@trumpernaut·4dReplying to @MTGsCoochHomophobic? I thought that was wrong ? You guys just use it when you're intellect abandons you,110129990315758953
32,3d,rabbitwaters,"rabbitwaters@rabbitwaters·3dReplying to @matti3uck, @Blingblau, and 5 moreYou think? I have been called a lot of things in my lifetime, but soft and sensitive has never been one of them! 11",110131089121378804
33,3d,Blingblau,"Bling Blau@Blingblau·3dReplying to @rabbitwaters, @Blingblau, and 6 moreThey are all Whiny little bitch’s that are mad because they keep betting on a losing horse. Pick a new horse. Trump is always gonna be a loser and he will never step in the White House again. He con’d his way in last time. Most people see him for the fraud he is. 1",110131629908936896
34,2d,rabbitwaters,"rabbitwaters@rabbitwaters·2dReplying to @Blingblau, @Hope4life777, and 6 more11",110138232346240686
35,2d,Blingblau,"Bling Blau@Blingblau·2dReplying to @rabbitwaters, @Blingblau, and 6 more. Keep believing in one of the biggest losers on the planet.2",110138797593251722
36,2d,rabbitwaters,"rabbitwaters@rabbitwaters·2dReplying to @Blingblau, @Hope4life777, and 6 moreThat’s your president!",110140669410363397
37,2d,rabbitwaters,"rabbitwaters@rabbitwaters·2dReplying to @Blingblau, @Hope4life777, and 6 more",110140673339937686
38,4d,gaocat,"RealPerson@gaocat·4dReplying to @BernieMT, @Bytor11, and 5 moreGreat Idea!!!   Every Street corner of this country!!!13",110128232198222778
39,4d,MusicHoliday,"MusicHoliday@MusicHoliday·4dReplying to @GodandCountryy, @Bytor11, and 4 moreI have to buy another as someone destroyed mine. Lots of thugs out here who hate America but also many more who love it and are willing to fight to keep it.8",110125885217620379
40,4d,DANGEROUSGIRL_SAILOR,"DG_SAILOR  | #IStandWithTrump@DANGEROUSGIRL_SAILOR·4dReplying to @pjustkus, @Bytor11, and 4 moreMe too!!  Love you #MAGA Patriots!!    #FlagsOut 15",110125838736796856
41,4d,MattGaetzGirlfriend,MattGaetzGirlfriend@MattGaetzGirlfriend·4dReplying to @pjustkusYou love cock.32,110125862409372332
42,4d,GodFamilyCountryTrump,Moai@GodFamilyCountryTrump·4dReplying to @MattGaetzGirlfriend and @pjustkusHow is kindergarten going?15,110125912446253450
43,4d,MattGaetzGirlfriend,"MattGaetzGirlfriend@MattGaetzGirlfriend·4dReplying to postAsk your girlfriend, pedophile.13",110125928516789272
44,4d,bigstejr74,BigSteJr74@bigstejr74·4dReplying to @MattGaetzGirlfriendGrow up!  Pick on someone your own age!!!!12,110125991012483868
45,4d,MattGaetzGirlfriend,"MattGaetzGirlfriend@MattGaetzGirlfriend·4dReplying to @bigstejr74Take your wife to the dentist, sheesh.1",110126880663587527
46,4d,bigstejr74,BigSteJr74@bigstejr74·4dReplying to @MattGaetzGirlfriendHow old are you?!  You have serious mental problems!13,110127368901638064
47,4d,MattGaetzGirlfriend,MattGaetzGirlfriend@MattGaetzGirlfriend·4dReplying to postGroomer.1,110127768361421751
48,4d,winesbb81,winesbb81@winesbb81·4dReplying to @MattGaetzGirlfriendHoe. Nasty hoe a that. Your doctor called remember your aids test was positive!11,110127807503902851
49,4d,MattGaetzGirlfriend,MattGaetzGirlfriend@MattGaetzGirlfriend·4dReplying to @winesbb81Okay groomer.1,110128883545610721
50,3d,winesbb81,winesbb81@winesbb81·3dReplying to @MattGaetzGirlfriend sicko,110131274103002387
51,4d,LuanaEntler,Luana Entler@LuanaEntler·4dReplying to @MattGaetzGirlfriend and @pjustkusWhere did that come from. What a nasty thing to say.12,110125989796521869
52,4d,yri60,"munson60@yri60·4dReplying to @LuanaEntler, @MattGaetzGirlfriend, and 1 moreThat’s all they know1",110126775281424134
53,4d,georgiapatriot45,Proud Georgia Patriot45 @georgiapatriot45·4dReplying to @MattGaetzGirlfriend and @pjustkusYou know where you can go Reprobate? To the because that is where you are headed.1,110126014585212206
54,4d,zeke2829,"zeke2829@zeke2829·4dReplying to @GodandCountryy, @Bytor11, and 4 moreGIF119",110125859580671800
55,4d,1776kelbel,"1776kelbel@1776kelbel·4dReplying to @GodandCountryy, @Bytor11, and 4 more1933",110125869815805436
56,4d,VickiButlerHagen,"Vippisue @VickiButlerHagen·4dReplying to @1776kelbel, @Bytor11, and 5 more🫶1",110127416588641561
57,4d,MaxieRubster,"Maxie@MaxieRubster·4dReplying to @GodandCountryy, @Bytor11, and 4 moreParty on, baby!!!!Wait until the hundred million Patriots keeping silent (for the moment) make their voices heard!!1621",110125876549679599
58,4d,MattGaetzGirlfriend,MattGaetzGirlfriend@MattGaetzGirlfriend·4dReplying to @MaxieRubsterLOLOLOLOL.  Change your diapers grandma1,110125878688894999
59,4d,ROCALINA,"ROCALINA@ROCALINA·4dReplying to @GodandCountryy, @Bytor11, and 4 moreWow 1",110125888924511287
60,4d,MAGAGrannyKAG,MAGAGrannyKAG@MAGAGrannyKAG·4dReplying to @GodandCountryyMy HB loves Trump!4,110125896854842714
61,4d,icechip,"ULTRA ICECHIP@icechip·4dReplying to @GodandCountryy, @Bytor11, and 4 more3",110125948276328146
62,4d,kramirez7911,"kramirez7911@kramirez7911·4dReplying to @GodandCountryy, @Bytor11, and 4 moreHow do we know ahead of time about these rallies? I'd like to go.5",110125948329763370
63,4d,brendabrown1961,"brendabrown1961@brendabrown1961·4dReplying to @GodandCountryy, @Bytor11, and 4 more3",110126018774857073
64,4d,caligal53,"Robin@caligal53·4dReplying to @GodandCountryy, @Bytor11, and 4 moreYep Newport as well! Boats with flags out all the time!17",110126036529153007
65,4d,Jpizzle1205,Jpizzle1205@Jpizzle1205·4dReplying to @caligal53Trump has lost it. Just because a few yachts and a couple duffy's fly a flag doesn't mean shit. His base is dwindling3,110126085608520183
66,4d,caligal53,Robin@caligal53·4dReplying to @Jpizzle1205 and @caligal53Haha!1,110126312607484434
67,4d,LadyChristopher,Wolf Mama@LadyChristopher·4dReplying to @Jpizzle1205 and @caligal53You are clueless1,110127568412925527
68,3d,Tinkerbell97,Truth be told@Tinkerbell97·3dReplying to @Jpizzle1205 and @caligal53He just raised 4 million dollars since this witch hunt started! Look again!,110130984641119608
69,4d,Jpizzle1205,Jpizzle1205@Jpizzle1205·4dReplying to @GodandCountryy23 people so what.1,110126064593625344
70,4d,Tone1987713,CHI@Tone1987713·4dReplying to @GodandCountryyI love it. Thanks guy for supporting  President Trump#Trump20241,110130056453112733
71,4d,xlucyx,"lucia@xlucyx·4dReplying to @GodandCountryy, @Bytor11, and 4 moreElon musk is still blocking people. I click on to say comment and it won’t let me comment.41",110125827785065550
72,4d,pjustkus,"Pam@pjustkus·4dReplying to @xlucyx, @Bytor11, and 5 moreNot on twatter and have no desire to be5",110125836156794554
73,4d,Fattyboo,"Fattyboo@Fattyboo·4dReplying to @xlucyx, @Bytor11, and 5 moreTell Elon to ban all Liberals from Twitter4",110125922809027187
74,4d,KSIMSON317,"Keith@KSIMSON317·4dReplying to @xlucyxGive up on Twitter!. Elon gave us the twitter files, and he deserves a ton of credit for being a great LEGAL immigrant, but he will not be policing it personally, and he won't crash and burn if Twitter ultimately fails because you jumped ship, so just jump ship! We did.17",110125948889987568
75,4d,FreeSpirit1219,FreeSpirit1219@FreeSpirit1219·4dReplying to @KSIMSON317Twitter seems to be doing fine.Don't know why people are trying to push that it's not.1,110125958323553253
76,4d,sharonSacc,"sharonSacc@sharonSacc·4dReplying to @xlucyx, @Bytor11, and 5 moreMe too",110126057406557684
77,4d,vgarzas,vgarzas@vgarzas·4dReplying to @GodandCountryyPresident Trump is still our President!123,110125846442857415
78,4d,jesstertruth,"Jesster searching for truth@jesstertruth·4dReplying to @vgarzas and @GodandCountryyToday, trump is a indicted felon.12",110125926367924557
79,4d,LuanaEntler,"Luana Entler@LuanaEntler·4dReplying to @jesstertruth, @GodandCountryy, and 1 moreEveryone in your government is a felon, just above the current law.2",110126000187368380
80,4d,RosemarieGennaro,"RosemarieGennaro@RosemarieGennaro·4dReplying to @GodandCountryy, @Bytor11, and 4 moreI love it. Trump 20249",110125894776154310
81,4d,Jpizzle1205,Jpizzle1205@Jpizzle1205·4dReplying to @GodandCountryyAll of these crowds are massive. Lol pathetic1,110126265536243612
82,4d,pjustkus,"Pam@pjustkus·4dReplying to @GodandCountryy, @Bytor11, and 4 moreSo good to see!2",110125823011551722
83,4d,Ginger102,"Ginger102@Ginger102·4dReplying to @GodandCountryy, @Bytor11, and 4 more5",110125849663970842
84,4d,DANGEROUSGIRL_SAILOR,"DG_SAILOR  | #IStandWithTrump@DANGEROUSGIRL_SAILOR·4dReplying to @GodandCountryy, @Bytor11, and 4 moreTy so much @GodandCountryy for posting #MAGA videos!! #IStandWithTrump  6",110125853493118856
85,4d,zeke2829,"zeke2829@zeke2829·4dReplying to @GodandCountryy, @Bytor11, and 4 moreGIF19",110125865813752940
86,4d,Alain,"Daveny10011@Alain·4dReplying to @GodandCountryy, @Bytor11, and 4 morehttps://www.cbsnews.com/miami/video/blatant-political-persecution-trump-supporters-react-outside-mar-a-lago/""Blatant political persecution,"" Trump supporters react outside Mar-a-LagoJoe Gorchow reports on how Trump supporters worry about what's next for the former president, believing what's transpired in New York is political theater.www.cbsnews.com26",110125933459510450
87,4d,Alexanders_Library,"Alexandras_Library@Alexanders_Library·4dReplying to @pjustkus, @Bytor11, and 4 moreIf Fox News was brought down - you dumbfucks wouldn’t be so dumb - just a bunch of Fucks42",110125843537986872
88,4d,GodFamilyCountryTrump,"Moai@GodFamilyCountryTrump·4dReplying to @Alexanders_Library, @Bytor11, and 5 more3",110125921676256180
89,4d,toddwshort,"Todd S@toddwshort·4dReplying to @Alexanders_Library, @Bytor11, and 5 moreYou’re such a bitter old troll1",110126017035144026
90,3d,Tinkerbell97,"Truth be told@Tinkerbell97·3dReplying to @Alexanders_Library, @Bytor11, and 5 more",110130992136252751
91,4d,lynlite,"Lyndalou@lynlite·4dReplying to @pjustkus, @Bytor11, and 4 moreI completely agree!2",110125846561501776
92,4d,mjcat,"Cat News Network MJQCAT@mjcat·4dReplying to @pjustkus, @Bytor11, and 4 moreWhy hasn't it? Or has it? Some of the newspeople look like fake avatars. We do have the technology to make fake people on a screen.12",110125868017126177
93,4d,pjustkus,"Pam@pjustkus·4dReplying to @mjcat, @Bytor11, and 5 moreAI or real. The mouthpiece and corrupt messaging is what needs to go!2",110125873845749265
94,4d,mccooljm,"mccooljm@mccooljm·4dReplying to @pjustkus, @Bytor11, and 4 moreThe Military has had control of the media since day one! Had to control the narrative this had to play out according to the plan!11",110125920091577710
95,4d,pjustkus,"Pam@pjustkus·4dReplying to @mccooljm, @Bytor11, and 5 moreIf that’s true, they need to start doing a better job11",110125929853094892
96,4d,mccooljm,"mccooljm@mccooljm·4dReplying to @pjustkus, @Bytor11, and 5 moreThink about this, Tucker was with DJT on his compitulation tour and has had to bite his tongue this whole time.12",110125936983194981
97,4d,pjustkus,"Pam@pjustkus·4dReplying to @mccooljm, @Bytor11, and 5 moreYet they still bash President Trump, uplift the trans community while downplaying conservatives and all moral values, on all MSM, not just Fox.Therefore, not doing a good job, imo13",110125950369399652
98,4d,mccooljm,"mccooljm@mccooljm·4dReplying to @pjustkus, @Bytor11, and 5 moreIt all about the mission !3",110125968425645093
99,4d,Itsalaf,"Itsalaf@Itsalaf·4dReplying to @pjustkus, @Bytor11, and 4 moreKeep in mind it was a Repugnican who helped the media become what they are. There is no truth in journalism. Examples Faux, CSNBC, News nation. All liars!!2",110125921323229276
100,4d,jesstertruth,"Jesster searching for truth@jesstertruth·4dReplying to @pjustkus, @Bytor11, and 4 moreFox News would be a good start. They are toxic.13",110125921866276359
101,4d,elleg,"elleg@elleg·4dReplying to @pjustkus, @Bytor11, and 4 moreTotally Agree.  The MSM needs to come down before many brainwashed sheep will understand the devastation this criminal cabal has done to this country. They can not allow these puppets to get up there day after day and fill peoples heads with lying propaganda. The time has come. Take the MSM down.1",110127160425285083
102,4d,baker63,"bakery@baker63·4dReplying to @pjustkus, @Bytor11, and 4 moreSo true1",110128609652622020
103,4d,tanniejo,tanniejo@tanniejo·4dReplying to @pjustkus1,110129421156089478
104,4d,woodsky,"Woodsky@woodsky·4dReplying to @pjustkus, @Bytor11, and 4 moreThe people who have been complaining about “ Biden’s Inflation” since 2021… Are the same people who just donated $4million to pay Donald Trumps legal fees. You Live in Trailers. He owns 17 Golf Courses. You’re In A Cult.113",110129672140561705
105,4d,Evuldrporkchop,ULTRA-EvulDrPorkChop@Evuldrporkchop·4dReplying to @woodskyAnd you're dumb af,110129710463185682
106,4d,MELewis,"just ME@MELewis·4dReplying to @pjustkus, @Bytor11, and 4 moreRight now on other free platforms, ie... FB, IG, & TT... ANYONE that attempts to stand for Mr. Trump their account gets “shadow band” “put on a 90 day suspension” or taken down all together! Just like what happened during COVID-19! We all know that the WH was busted on “using a back door” to go against any truth! Now it’s going on again! We have to stop this!!2",110130725752678551
107,3d,GC147,"GC147@GC147·3dReplying to @pjustkus, @Bytor11, and 4 moreSo true!  Totally agree.  They are complicit in election interference more just as much as Social media censoring republicans.  Also, complicit in being traitors, trying to take down an elected President.  Complicit in many people agreeing to get a jab because of all the fear porn they pushed!13",110131839972285479
108,4d,Alexanders_Library,"Alexandras_Library@Alexanders_Library·4dReplying to @Bytor11, @DaKine17, and 3 more34",110125835744745938
109,4d,hrfielding,Heidi Fielding@hrfielding·4dReplying to @Alexanders_Library and @Bytor11The mirror must speak volumes to you!3,110125864415848210
110,4d,pittmaster,"Norm@pittmaster·4dReplying to @Alexanders_Library, @Bytor11, and 4 moreYeah, over 1/2 of the country supports Trump and the MAGA movement…no one supports the democratic platform or policies....the judge , jury and Bragg have been bought and paid for…is there anyone on the planet that thinks a fair trial, if there is one, can be had in left wing New York??2414",110125898054295091
111,4d,jesstertruth,"Jesster searching for truth@jesstertruth·4dReplying to @pittmaster, @Alexanders_Library, and 5 moreMaga is statistically a small minority of the Republican Party but you are loud, I’ll give you that.75",110125932665558599
112,4d,pittmaster,"Norm@pittmaster·4dReplying to @jesstertruth, @Alexanders_Library, and 6 moreMAGA or making America great again isn’t a group, it’s a goal of every patriotic American regardless of party3324",110125945775972306
113,4d,jesstertruth,"Jesster searching for truth@jesstertruth·4dReplying to @pittmaster, @Alexanders_Library, and 6 moreMAGA is simply a toxic way of looking at the world and at our country. The viewpoint is reinforced with alarmist lies and fear. Believe me, most of us already think America is great.527",110125960336624496
114,4d,DaKine17,"DaKine 17@DaKine17·4dReplying to @jesstertruth, @Alexanders_Library, and 6 more“It’s a great system isn’t it?  We train military personnel to fight and the war profiteers get paid to kill them…”~State of Play Biden has been part of it his WHOLE life…“Today, this covert network of well-connected individuals rely not only on blackmailing and false flag operations to achieve their geopolitical objectives but also in human trafficking, drug trafficking, sex trafficking, organ trafficking and more…”https://investorshub.advfn.com/boards/read_msg.aspx?message_id=17124106242519",110125979427075361
115,4d,DaKine17,"DaKine 17@DaKine17·4dReplying to @jesstertruth, @Alexanders_Library, and 8 moreConfessions of an Economic Hit Man by John Perkins“...During history, empires have depended on their military power. Provided that they desired to dominate territory, they sent their soldiers and took it. Enemies may argue about these claims, then this may cause a war, yet that was seldom a disincentive. The quarrel was basically an inescapable outcome of implementing imperial business. https://goodbooksummary.com/confessions-of-an-economic-hit-man-by-john-perkins-book-summary-review/Confessions of an Economic Hit Man by John Perkins [Book Summary – Review] | Good Book Summaries [Daily Updated]In which way can you get away with annoying rulers and keep allegedly non-dependent countries and their wealth under your control other than sending in…Good Book Summaries [Daily Updated]2917",110127621680752083
116,4d,DaKine17,"DaKine 17@DaKine17·4dReplying to @jesstertruth, @Alexanders_Library, and 8 moreCountries overthrown by the CIA:Syria 1949 Cuba 1952Iran 1953Guatemala 1954Tibet 1955–70sIndonesia 1958Iraq 1960–63Dominican Republic 1961South Vietnam 1963 United States 1963Brazil 1964Australia 1967Cambodia 1970Chile 1970–73Greece 1974Afghanistan 1979–89Turkey 1980Poland 1980–89Nicaragua 1981–90Iraq 1992–96Venezuela 2002Iraq 2002Iran 2005Libya 2011Syria 2012–present Ukraine 2014 United States 2020Brazil 2022https://youtu.be/XGf1g39Vhkw'Evil World Banking' explained in less than 2 minutes by John Perkins.YouTube43341",110127624174095380
117,4d,WHYHWN,"WHYHWN@WHYHWN·4dReplying to @DaKine17, @Alexanders_Library, and 8 moreHmmmm .... United State 2020 overthrown by the CIA?  PROVE IT @DaKine17 again!32",110127629734384259
118,4d,DaKine17,"DaKine 17@DaKine17·4dReplying to @WHYHWN, @Alexanders_Library, and 9 more“The largest criminal conspiracy in the history of the United States.”“..career civil servants violated the law, committed crimes and covered up crimes by Obama, the DNC and Hillary Clinton, but more than that they tried to frame an incoming president with a false conspiracy that never existed and they knew it and they plotted to ruin him as a candidate and destroy him as a president."" https://investorshub.advfn.com/boards/read_msg.aspx?message_id=17124114922733",110127681185380320
119,4d,DaKine17,"DaKine 17@DaKine17·4dReplying to @WHYHWN, @Alexanders_Library, and 9 moreElon Musk, CEO of Twitter has released internal Twitter documents which implicate the FBI of being directly involved in CRIMINAL conduct. Who has been tasked with investigating these CRIMES?The FBI was involved in a Coup d'état against the United States and now they’ve been caught trying to cover it up.https://investorshub.advfn.com/boards/read_msg.aspx?message_id=17141638253044",110127683822161837
120,4d,World4Trump,"Faye Maga@World4Trump·4dReplying to @DaKine17, @Alexanders_Library, and 9 moreMitch McConnell and Bush also involved 2020 election fraud with CCP HELP.16",110127710531372802
121,4d,jennersd,"jennersd@jennersd·4dReplying to @DaKine17, @Alexanders_Library, and 9 more*11",110127737739643876
122,4d,WHYHWN,"WHYHWN@WHYHWN·4dReplying to @jennersd, @Alexanders_Library, and 9 moreLet me see here @DaKine17, your resource is your own investigative site in a third source term in connecting planned actions to ward off Trump from winning his second term?  Implications suggest CIA force Trump to overthrow the government to save democracy is laughable, fuck me @DaKine17.  Trump has outright positioned his fealty to Putin right before every American eyes, now if your investigative site does not acknowledge that connection, truly there is a conspiracy to thwart Democracy.21",110127850682972317
