,date,author,text,id
25,2d,TheXevv,"TheXevv@TheXevv·2dReplying to @CanWeAllGetAlong, @BillRight2024, and 8 moreNope. He meant what he said. He cheated. You just can't handle the truth. Too many discrepancies, too many ballots with unverified and no signatures at all. Voting laws changed illegally in some states to allow cheating. Tom Wolf admitted to changing voting laws illegally in PA. Videos of poll workers pulling out suitcases of ballots marked for Biden when counting had been stopped for the night. Same stack of ballots scanned repeatedly.11",110137198192847570
26,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @hughmoris, @BillRight2024, and 9 more2",110141535319680581
27,1d,TheXevv,"TheXevv@TheXevv·1dReplying to @CanWeAllGetAlong, @BillRight2024, and 9 moreYour diaper wearing Führer, pedophile Joe Biden molests children and you're a pedophile cult member. Pedophile Joe Biden is a pos who belongs in prison. All child fu(kers belong in prison, receiving prison justice.113",110143799097717844
28,7h,Kscambler,"Kscambler@Kscambler·7hReplying to @TheXevv, @BillRight2024, and 10 moreHell yes",110151834714895105
29,1d,hughmoris,"America First! @hughmoris·1dReplying to @CanWeAllGetAlong, @BillRight2024, and 10 moreCan we all get along then you post that shit! That’s why you democrats are not to be trusted, ever!11",110143964740180286
30,1d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·1dReplying to @hughmoris, @BillRight2024, and 9 moreYou have a problem with me posting something on this hate site?  That's adorable. Freedom of speech Baby!",110144049463431226
31,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @hughmoris, @BillRight2024, and 9 moreI de-classified your Memes. ",110141793455249225
32,1d,TheXevv,"TheXevv@TheXevv·1dReplying to @CanWeAllGetAlong, @BillRight2024, and 9 moreGot any proof to back up your claims? It is fucked up demtards who have no loyalty to this country. All they do is destroy this country. The demtard bastards can't figure out what bathroom to use, what gender they are, think men can get pregnant and have babies and all of them are child groomers. BTW there are only two genders. The rest are mental disorders.1",110143837754824033
33,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @hughmoris, @BillRight2024, and 9 moreONLY LISTEN TO ME! I AM THE WAY, THE TRUTH, THE LIGHT! DON’T LISTEN TO ANYONE ELSE! I AM YOUR ORANGE MESSIAH!!!1",110141606616321036
34,2d,hughmoris,"America First! @hughmoris·2dReplying to @CanWeAllGetAlong, @BillRight2024, and 10 moreLove it and we’ll defend you at any cost mr President because of the love you have for our country! Take every communist and pitch them into a landfill then bury them!1",110141694019813373
35,2d,CanWeAllGetAlong,Give it up@CanWeAllGetAlong·2dReplying to @hughmoris,110141784428575519
36,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @TheXevv, @BillRight2024, and 8 moreC U Next Tuesday1",110136880761840825
37,2d,TheXevv,TheXevv@TheXevv·2dReplying to @CanWeAllGetAlongWow what an unintelligent reply. How typical of demtards/libtards1,110137096341874271
38,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @TheXevvJust trying to get down to your level, Trumptard. Can't take it?1",110137209136607946
39,2d,TheXevv,TheXevv@TheXevv·2dReplying to @CanWeAllGetAlongSpoken like a true libtard. I use full words. Unlike stupid people such as yourself.,110137227071259823
40,3d,ladyleatherneck84,"Pskis@ladyleatherneck84·3dReplying to @TheXevv, @BillRight2024, and 9 moreHe didn’t cheat. The guy doesn’t even know it’s Monday. But The people in power sure did. And I was not more convinced of that until the day this indictment happened. democrats are stupid like that. the more you let them get away with the more crap they try. They don’t even give it a rest. ￼￼215",110134273903364974
41,3d,TheXevv,"TheXevv@TheXevv·3dReplying to @ladyleatherneck84, @BillRight2024, and 9 moreHe did cheat. Admitted to it. Even with dementia, they still have lucid moments and are capable of admitting what they do even if they normally would lie about it.11",110136396539732538
42,3d,Karlynne,"Karlynne@Karlynne·3dReplying to @TheXevv, @BillRight2024, and 9 moreCheating has consequences and we are in a MESS!14",110134490847306755
43,3d,ladyleatherneck84,"Pskis@ladyleatherneck84·3dReplying to @CanWeAllGetAlong, @BillRight2024, and 8 moreAnyone that lives in fairyland and believes there’s no fraud in elections, I feel sorry for. It’s evident that we have a person here that’s not a voter. The minute that this bullshit indictment came down. It affirmed to me. There was more election fraud in the last election than initially thought. If they’ll do this, they certainly did that…. ￼￼￼15",110134260202331009
44,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @ladyleatherneck84, @BillRight2024, and 8 moreYou poor thing",110136400529835339
45,3d,freedomforever420,"ULTRA MAGA REBEL@freedomforever420·3dReplying to @CanWeAllGetAlong, @BillRight2024, and 8 moreThe difference between us and people like you is we KNOW @realDonaldTrump WON and you THINK pedopete won. You rejects of Society have TDS so severe you refuse to acknowledge the facts. Enjoy what oxygen remains in your safe space bubble because every time you step out for another booster the same people that gave you your safe space suck more oxygen out for their own needs. #NCSWIC_Nothing #ArrestThemALLNoMercy You only have one decision to make. LUBED OR RAW DOG36",110134383021776309
46,3d,Freedom_Barbie,"FreedomBarbie @Freedom_Barbie·3dReplying to @CanWeAllGetAlong, @BillRight2024, and 8 moreYou’re actually afraid that he did win. Deep down, you know he did. The only reason you’re here is because you’re terrified that he did win and you think you need to join a social media platform of his to make sure you can convince his supporters that he didn’t.  If it were anyone other than Trump….you wouldn’t go to so much trouble. When in US history did you care so much that you had to gloat to the opposition? We see right through you.3414",110134398767419489
47,3d,Karlynne,"Karlynne@Karlynne·3dReplying to @Freedom_Barbie, @BillRight2024, and 9 moreTrump won and we all know it!  Wake up!119",110134435070883146
48,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @Karlynne, @BillRight2024, and 9 morePlease let the proper authorities know this breaking news!!!",110135813726686903
49,3d,atumnibiru,"lotsa malarkey@atumnibiru·3dReplying to @Freedom_Barbie, @BillRight2024, and 9 moreCan we all get along is a fed bot.. a plant .. block it.Today-Monday  04-03-23 is the 803rd day of the installation of the fraudulent regime in America.216",110134529829962542
50,3d,Freedom_Barbie,"FreedomBarbie @Freedom_Barbie·3dReplying to @atumnibiru, @BillRight2024, and 10 moreObviously.2",110134817541115256
51,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @atumnibiru, @BillRight2024, and 9 more",110135805019603333
52,3d,popesdeploablepygmies," MR Ƒʉͫcͧкͭιͪηͣ MAGAt @popesdeploablepygmies·3dReplying to @BobbyT2020, @BillRight2024, and 9 more12",110135831703539225
53,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @popesdeploablepygmies, @BillRight2024, and 9 more",110135835720635771
54,3d,paines_legacy,"Thomas Paine's Ghost @paines_legacy·3dReplying to @CanWeAllGetAlong, @BillRight2024, and 8 moreHe definitely won...he just wasn't installed like the m0r0n that is occupying that space now.2",110134411018322209
55,3d,freedomforever420,"ULTRA MAGA REBEL@freedomforever420·3dReplying to @CanWeAllGetAlong, @BillRight2024, and 8 moreThis DOES NOT HAPPEN in a fair election. A Pre determined winner of an election it ABSOFUKINLUTLY would. 2905 votes counted and Sippycup declared winner even tho he is CLEARLY getting beat Its best you just stay silent and conserve your energy for the years of tears ahead of you #NCSWICNothing36",110134516477589977
56,3d,GaryPoyssick,"GenghisGary@GaryPoyssick·3dReplying to @CanWeAllGetAlong, @BillRight2024, and 8 moreJFK took the election in the middle of the night. Ballots were found in Chicago. Very late. Elections are stolen. Learn what a color Revolution is. Learn about a woman who has deep ties to the war in Ukraine. Step back and look. Your life outcome means nothing to me. But step back and look at history. Look at things that happened in 1913. Dig. Or don’t. Just believe that you have a clue about the world around you and who are your Masters. Because you have them. I have One i can name.",110134541021674323
57,3d,marybourg,"Marybourg@marybourg·3dReplying to @CanWeAllGetAlong, @BillRight2024, and 8 moreHe most certainly did by millions of votes stolen by the democrats11",110135794835509315
58,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @marybourg, @BillRight2024, and 8 moreYou poor thing.",110135871063688619
59,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @Tnred64, @DLDawson, and 6 moreGreat comeback! ",110131815399018877
60,3d,Bebing,"Chantal Hotchkiss@Bebing·3dReplying to @CanWeAllGetAlong, @DLDawson, and 7 moreNo surprise coming from a lying  Demo-Rat they thing there perfectget your facts right and do some research,also stop watching fake news23",110131668047452835
61,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @Bebing, @DLDawson, and 6 moreI'm not a Dem. What fake news? Anything that doesn't come from Tucker?And learn how to spell or proof read your comments before you post. I'm embarrassed for you.41",110131886771599148
62,3d,cecerwb,"Foxy@cecerwb·3dReplying to @CanWeAllGetAlong, @Bebing, and 7 moreSTHU … PLEASE !Is that nice enough for ya?2",110131965673110991
63,3d,Jewels45,"Jewels45@Jewels45·3dReplying to @cecerwb, @Bebing, and 8 moreNope.. it’s not worthy of your pleasantries! ",110131972959097554
64,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @cecerwb, @Bebing, and 7 moreC U Next Tuesday2",110132329788202929
65,3d,CosmicVox13,"CosmicVox13@CosmicVox13·3dReplying to @CanWeAllGetAlong, @Bebing, and 8 moreC U too !We’ll C U crying when this shit backfires onyou and your ilk. 1",110133595789307956
66,3d,ladyleatherneck84,"Pskis@ladyleatherneck84·3dReplying to @CanWeAllGetAlong, @Bebing, and 8 moreWhy do you continue to call people can’t you don’t even have the balls to say the word. Cowardice is disgusting.￼",110134298077682345
67,3d,KwajChip,"John@KwajChip·3dReplying to @CanWeAllGetAlong, @Bebing, and 7 moreI flipped around on TV when Trump said he was going to be indicted. Fox, MSNBC and CNN. Oh poor poor Poppy. Sorry, I digress. One channel was focused on the law precedent it could set. The others were simply giddy.1",110132475979662465
68,3d,ladyleatherneck84,"Pskis@ladyleatherneck84·3dReplying to @CanWeAllGetAlong, @DLDawson, and 7 moreReferring to people In a derogatory term as handicap? I would call you all walking contradiction, but that’s putting it mildly. Hypocrisy is disgusting. ￼￼11",110134289821444404
69,3d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·3dReplying to @ladyleatherneck84, @DLDawson, and 7 moreWhat on the name of Baby Jesus are you babbling about???",110136398265963763
70,2d,TheXevv,"TheXevv@TheXevv·2dReplying to @CanWeAllGetAlong, @DLDawson, and 6 moreYou live in a fantasy world. Libtards like yourself who believe the lies of the left, especially pedophile Joe Biden, are in fact brainwashed. Your Führer Joe Biden is a loser. He lies, committed plagiarism, is a racist, and a pedophile https://www.heritage.org/progressivism/commentary/bidens-history-getting-away-racist-remarkshttps://www.thegatewaypundit.com/2023/03/shocking-new-video-reveals-joe-bidens-groping-grooming-and-dangerous-predatory-behavior-with-children-women-and-young-boys/32",110137471710038256
71,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @TheXevv, @DLDawson, and 6 moreYou think you are proving something with your alt right sites and Memes?  No Dearie, I am not obsessed with Biden like you Trumptards are with the Pussy grabbing, daughter listing, serial adulterer POS! The World is laughing at your Cult.",110137523287796575
72,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @TheXevv, @DLDawson, and 6 moreYou think you are proving something with your alt right sites and Memes?  No Dearie, I am not obsessed with Biden like you Trumptards are with the Pussy grabbing, daughter lusting, serial adulterer POS! The World is laughing at your Cult.1",110137542555704521
73,2d,TheXevv,"TheXevv@TheXevv·2dReplying to @CanWeAllGetAlong, @DLDawson, and 6 moreProve what you say. You're very obviously obsessed with Trump. Enough to follow him to truth social. Also how are they alt right if they are true. Or are you just too fucking stupid and blind to see what pedophile Joe Biden is?  Everything posted about your pedophile Führer Joe Biden is true. His lies, his plagiarism and his pedophilia that he doesn't even hide at all. Those who protect him are complicit in his crimes against children and the American people. Child groomers protect their pedos31",110137762010089105
74,2d,mdl61,"MDL61@mdl61·2dReplying to @TheXevv, @CanWeAllGetAlong, and 6 more#Spam",110137817716600366
75,2d,Kscambler,"Kscambler@Kscambler·2dReplying to @TheXevv, @CanWeAllGetAlong, and 7 moreSick ",110138574827194735
76,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @TheXevv, @DLDawson, and 6 moreI never said I like Biden. I, and millions others are able to see what an idiot tRump is. You are just an ignorant Trumptard tater. I only recently joined this hate site to see what lies tRump spews. It's sickening how many dumb morons worship him. QuackANon!",110138614810377607
77,2d,CanWeAllGetAlong,"Give it up@CanWeAllGetAlong·2dReplying to @TheXevv, @DLDawson, and 6 more",110138624778647678
78,2d,doober1955,"doober@doober1955·2dReplying to @CanWeAllGetAlong, @DLDawson, and 6 moreTheres always 11",110141184593056828
79,3d,Kscambler,"Kscambler@Kscambler·3dReplying to @GodandCountryy, @DaKine17, and 10 moreOh yes it is119",110131376946967610
80,3d,JackieV,"Jackie V @JackieV·3dReplying to @Kscambler, @DaKine17, and 7 more22692",110132339634351143
81,3d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·3dReplying to @JackieV, @DaKine17, and 8 more11261",110132343786202106
82,3d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·3dReplying to @GabrielleShaffer, @DaKine17, and 10 more #PrayForTrump539115",110132357490599263
83,3d,weezy_girl,"weezy_girl@weezy_girl·3dReplying to @God_Bless_Trump, @DaKine17, and 10 moreAgree and AMEN120",110132361058250693
84,3d,weezy_girl,"weezy_girl@weezy_girl·3dReplying to @God_Bless_Trump, @DaKine17, and 10 moreHe has a host of Angels surrounding him at all times..1256",110132364765437434
85,3d,Lonyo1617,"patriottothe core@Lonyo1617·3dReplying to @weezy_girl, @DaKine17, and 10 moreThank God he does!! He also has millions and millions of true Americans behind him!!17",110136344374901337
86,3d,weezy_girl,"weezy_girl@weezy_girl·3dReplying to @Lonyo1617, @DaKine17, and 10 moreAbsolutely..   Remember  ""He is WELL INSULATED""  Q17",110136356627043573
87,3d,dlas524550,"DLAS@dlas524550·3dReplying to @God_Bless_Trump, @DaKine17, and 10 moreI plead the blood of Jesus over President Trump and his family, in the name of Jesus! Amen!10453",110132401600913892
88,3d,Redwavemom,Lorisunshine@Redwavemom·3dReplying to @dlas524550Amen.10,110132520078352828
89,3d,patrioticamerican12,"americanpatriot@patrioticamerican12·3dReplying to @dlas524550, @DaKine17, and 10 more amen7",110133024433089911
90,3d,LibertyNana56,"donnadrud@LibertyNana56·3dReplying to @dlas524550, @DaKine17, and 10 moreAmen!5",110133495201608369
91,3d,Chilebello,Chilebello  IDJT@Chilebello·3dReplying to @dlas524550Amén 4,110133713809817256
92,3d,Liennguyen1,"Lien Nguyen@Liennguyen1·3dReplying to @dlas524550, @DaKine17, and 10 moreIN GOD WE TRUST.10",110134091412496844
93,3d,nelda3181,Nelda3181@nelda3181·3dReplying to @dlas524550AMEN1,110134822656546664
94,3d,DJ215845,"DJTharp@DJ215845·3dReplying to @dlas524550, @DaKine17, and 10 moreAmen!1",110134893311512304
95,3d,Lonyo1617,"patriottothe core@Lonyo1617·3dReplying to @dlas524550, @DaKine17, and 10 moreAmen!1",110136345510036773
96,1d,JackDurden,"JackDurden@JackDurden·1dReplying to @dlas524550, @DaKine17, and 10 moreSerious question.Why are Christians so obsessed about blood sacrifice?",110144465584458858
97,17h,Donaldgirl2024,"Donaldgirl2024@Donaldgirl2024·17hReplying to @dlas524550, @DaKine17, and 10 moreAmen",110149336914466869
98,3d,pafarley1957,"pafarley1957@pafarley1957·3dReplying to @God_Bless_Trump, @DaKine17, and 9 moreTruth always wins in the end2",110135568833152100
99,3d,Lonyo1617,"patriottothe core@Lonyo1617·3dReplying to @God_Bless_Trump, @DaKine17, and 9 moreAMEN!!!2",110136337359530720
100,3d,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·3dReplying to @milance, @173132, and 11 moreThis is not an indictment of a crime, because President Trump never has committed any crime! This ‘indictment’ is a political motivated crime!1418101",110132361292338663
101,3d,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·3dReplying to @milance, @173132, and 12 moreThis was an attack on all of us, and even average people who have been supporting the Democrats now distance themselves from thatabuse of our Legal System. No one wants this,  no one stands for this!934114",110132368289757474
102,3d,truthteller1972,"truthteller1972@truthteller1972·3dReplying to @Lara45, @173132, and 12 moreJust Trump, no one else being indicted. Justice will be served.517",110132375230750164
103,3d,Sassyold,"Sassyold@Sassyold·3dReplying to @truthteller1972, @173132, and 11 moreOnce it's all dismissed! You can't charge one person claiming they have committed a crime when you've let others who actually committed the crime get away with it!5429",110132455525039660
