,date,author,text,id
11,2d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·2dReplying to @wheelthat, @angh53, and 5 more617112",110136666246512005
12,2d,GodandCountryy,"God & Country@GodandCountryy·2dReplying to @Lara45, @angh53, and 8 moreI stand with Trump 1343251",110136684081724107
13,2d,wheelthat,"That Old Wheel@wheelthat·2dReplying to @GodandCountryy, @angh53, and 7 moreAnotha One...And we got more in the hopper...Sun Tzu says, whenever possible, always think two memes ahead.339",110136687516443425
14,2d,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·2dReplying to @angh53, @eric9956, and 8 moreThat’s my President! Badass! 2134196",110136710892815265
15,2d,Tommyhughes271,"Tommyhughes271@Tommyhughes271·2dReplying to @Lara45, @angh53, and 8 moreLmaoo46",110136717568314724
16,2d,Dalink56,"DruULTRAMAGAPatriot@Dalink56·2dReplying to @RobertELeedom, @angh53, and 11 more71974",110136762606465924
17,2d,chilledcat,"chilled@chilledcat·2dReplying to @Dalink56, @angh53, and 12 more22742",110136777279496686
18,2d,Dalink56,"DruULTRAMAGAPatriot@Dalink56·2dReplying to @chilledcat, @angh53, and 13 more41027",110136800053891437
19,2d,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·2dReplying to @Dalink56, @angh53, and 12 more184094",110137229762724905
20,2d,OksanaTrump, OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·2dReplying to @OksanaTrump9955,110137232279205185
21,2d,texasCzechgirl,DebbieD |#ISTANDWITHTRUMP@texasCzechgirl·2dReplying to @OksanaTrumpPOS. He needs to be in jail!3114,110137244848783973
22,2d,Summerbreeze46,SummerBreeze#IStandWithTrump@Summerbreeze46·2dReplying to @texasCzechgirl and @OksanaTrumpI second that!!!1,110138124694317532
23,2d,LBRONY,"LBRONY@LBRONY·2dReplying to @texasCzechgirl and @OksanaTrumpBe careful what you wish for.  You probably, like Trump, said the same thing about Hillary Clinton.  Look who might go — the guy going to court tomorrow.1",110138387031231475
24,1d,texasCzechgirl,"DebbieD |#ISTANDWITHTRUMP@texasCzechgirl·1dReplying to @LBRONY, @OksanaTrump, and 1 moreLooks like my man Trump WON1",110143853767840873
25,1d,LBRONY,"LBRONY@LBRONY·1dReplying to @texasCzechgirl, @LBRONY, and 1 more34 felony counts is not winning!11",110144043606066679
26,1d,texasCzechgirl,"DebbieD |#ISTANDWITHTRUMP@texasCzechgirl·1dReplying to @LBRONY, @OksanaTrump, and 1 moreWill see",110146957112099574
27,2d,Passionpoetpatriot,Passionpoet@Passionpoetpatriot·2dReplying to @OksanaTrumpAh yes the nothing burger served in the far left fast food restaurant.14,110137245462439656
28,2d,joshuastorrs,"Joshua Storrs@joshuastorrs·2dReplying to @starsbarsandcars, @OksanaTrump, and 1 moreThat’s a great picture of my favorite president! His woman is way prettier than Jeff’s. Poor Jeff had such an ugly woman. I’d kill myself too if my woman looked like that. Mister Big Dick status has a super model on his arm, but ya, he paid a two bit whore for her stretched out twat. Makes a lot of sense!37",110137540450108108
29,2d,Takealookbud,"Mr. Right@Takealookbud·2dReplying to @joshuastorrs, @OksanaTrump, and 2 moreYou’re right, Trump didn’t pay your mom.21",110137690200974207
30,2d,rrree,"Denny Crane@rrree·2dReplying to @Takealookbud, @joshuastorrs, and 3 moreHis mother name is susy cream cheese ..1",110137802485926943
31,2d,joshuastorrs,"Joshua Storrs@joshuastorrs·2dReplying to @Takealookbud, @joshuastorrs, and 3 moreHe would’ve had to do more than pay because my mom is beautiful and she’s priceless and she’ll also shoot the shit out of you1",110138448623168424
32,2d,Takealookbud,"Mr. Right@Takealookbud·2dReplying to @joshuastorrs, @OksanaTrump, and 3 moreSo you’re saying your mom absolutely would sleep around if the right offer came her way. Huh, I’ll be honest I didn’t see that one coming from you.1",110140216291451012
33,2d,joshuastorrs,"Joshua Storrs@joshuastorrs·2dReplying to @Takealookbud, @JessJ1516, and 4 moreSweetheart, my mom has great taste in men. She is the most loyal woman I’ve ever known. In case you can’t read, I said they would have to do MORE THAN just pay her. My mom isn’t with her husband only cuz he’s loaded, she’s with him cuz he loves her. He proves how much he loves her everyday. You’ll never have a woman like her. I’m sure of it. Hey @JessJ1516, can you believe the crap this guy is talking about our mother. I hope I get the opportunity to break your face Mr. Asshat!1",110140260387465940
34,2d,Takealookbud,"Mr. Right@Takealookbud·2dReplying to @joshuastorrs, @JessJ1516, and 4 moreHaha wait a minute, you said your Mom is with her husband because:1. He’s loaded2. He loves herWow, sounds like a great catch for her but not for him, what the hell does he get out of it 1",110140382095759852
35,2d,joshuastorrs,"Joshua Storrs@joshuastorrs·2dReplying to @Takealookbud, @JessJ1516, and 4 moreHe gets a woman that works in surgery and brings home a good check, he gets a clean house, his lunches prepared for his work day, a hot meal when he comes home and a woman that adores him. The way it should be. You’re better off keeping my mom out of your mouth. Your IP address is certainly obtainable.1",110140741806096287
36,2d,Takealookbud,"Mr. Right@Takealookbud·2dReplying to @joshuastorrs, @JessJ1516, and 4 moreOh is that a threat?11",110141006265255156
37,2d,joshuastorrs,"Joshua Storrs@joshuastorrs·2dReplying to @Takealookbud, @JessJ1516, and 4 moreIt’s definitely a threat1",110141163804558246
38,2d,Takealookbud,"Mr. Right@Takealookbud·2dReplying to @joshuastorrs, @JessJ1516, and 1 moreDon’t be threatening people on here silly that’s going to get you in trouble.1",110141237357755588
39,1d,joshuastorrs,"Joshua Storrs@joshuastorrs·1dReplying to @Takealookbud, @JessJ1516, and 2 moreNaw. I live in Detroit. You must not know about us. We threaten and then follow through. Keep talking about my mother and you can find out first hand2",110142248765058354
40,1d,Takealookbud,"Mr. Right@Takealookbud·1dReplying to @joshuastorrs, @JessJ1516, and 2 moreHow about this for you, go fuck your self.1",110142350491224770
41,1d,joshuastorrs,"Joshua Storrs@joshuastorrs·1dReplying to @Takealookbud, @JessJ1516, and 2 moreYa, all bark no bite? 8 mile and Vandyke noon. I’m there just about every day. You wouldn’t be the first one carried out in a bag either. Come on tough guy. You better come correct bitch. You talk about my mother and shit? I gave you my fucking location. Come get some faggot!1",110144603494670900
42,2d,CaliVibes0125,"Kayla Branham@CaliVibes0125·2dReplying to @joshuastorrs, @OksanaTrump, and 2 moreUr one SB11",110137630914750830
43,2d,joshuastorrs,"Joshua Storrs@joshuastorrs·2dReplying to @CaliVibes0125, @joshuastorrs, and 3 moreOh, I know. I’m the worst baby1",110138429528791083
44,2d,vkraeger,"Victoria Kraeger@vkraeger·2dReplying to @chilledcat, @angh53, and 12 moreYou are the real ass! Jackass Demonrat!215",110137107453438960
45,2d,donsr6,"donsr6@donsr6·2dReplying to @Dalink56, @angh53, and 11 more",110137093507683356
46,2d,chilledcat,"chilled@chilledcat·2dReplying to @raw52265, @angh53, and 11 moreGIF",110137123684943643
47,2d,chilledcat,"chilled@chilledcat·2dReplying to @raw52265, @angh53, and 11 moreGIFGIF",110137122781215113
48,1d,Takealookbud,"Mr. Right@Takealookbud·1dReplying to @joshuastorrs, @JessJ1516, and 2 moreWhy are you at the pawnbrokers almost everyday 2",110145798256857417
49,1d,joshuastorrs,"Joshua Storrs@joshuastorrs·1dReplying to @Takealookbud, @JessJ1516, and 2 moreCuz we own it1",110145953589473718
50,2d,chilledcat,"chilled@chilledcat·2dReplying to @raw52265, @angh53, and 11 moreGIF",110137122534788194
