,date,author,text,id
27,Mar 31,TrumpWon2020Bigly,"Break the Matrix@TrumpWon2020Bigly·Mar 31Replying to @saygoodnighttraitor, @GodandCountryy, and 3 moreYour opinion is invalid. You literally support traitors and pedophiles 211",110120273590770819
28,Apr 1,JackieAlspaugh,"JackieAlspaugh@JackieAlspaugh·Apr 1Replying to @saygoodnighttraitor, @GodandCountryy, and 3 moreWhat are you Stupid?",110121589939594989
29,Apr 1,rcjr07,"rcjr07@rcjr07·Apr 1Replying to @saygoodnighttraitor, @GodandCountryy, and 3 moreLove it!!",110121601947972038
30,Mar 31,Saga1313,Living Rent free In Your Head@Saga1313·Mar 31Replying to @TrumpWon2020BiglyTrump ...indicted lol not just 1 but 3423,110120167578051612
31,Apr 2,bestofbest,bestofbest@bestofbest·Apr 2Replying to @Saga1313 and @bestofbestNa.. just trying to communicate with ftards whom continue doing what they do. Licking windows on the short bus and eating their own shit..  I see it’s not working out to well for you1,110129984043029112
32,Apr 2,Saga1313,Living Rent free In Your Head@Saga1313·Apr 2Replying to postI see all your posts are spammy looking so I am going to assume you are a spam bot and I ignore spam bots. Have a nice indictment day on Tuesday. Hope you go protest in ny,110130067000375419
33,Apr 2,blueeyes6400,blueeyes6400@blueeyes6400·Apr 2Replying to @Saga1313 and @TrumpWon2020BiglyAnd this D.A. has tried over 100 times before and lost every time. Let’s put another one in the loss column when it’s all done.1,110131164747418216
34,Apr 2,Saga1313,Living Rent free In Your Head@Saga1313·Apr 2Replying to @blueeyes6400Then he's due for a win isn't he lol...34 charges ..mi imum 1 will stick. No more Teflon Don,110131227142382105
35,Mar 31,Glock43,"Glock43@Glock43·Mar 31Replying to @TrumpWon2020Bigly, @GodandCountryy, and 2 moreIt’s time for the Biden’s to go to jail129",110120412704922148
36,Mar 31,45Fail,"45Fail@45Fail·Mar 31Replying to @Glock43, @GodandCountryy, and 3 moreFor what?2",110120982274108492
37,Mar 31,vincent_felix,"Vincent Felix@vincent_felix·Mar 31Replying to @45Fail, @Glock43, and 4 more10% for the big guy1",110121550858468009
38,Apr 1,bestofbest,"bestofbest@bestofbest·Apr 1Replying to @45Fail, @Glock43, and 4 moreObviously you’re too busy wearing your helmet licking windows to know what for shit stain11",110123064716043971
39,Apr 1,45Fail,"45Fail@45Fail·Apr 1Replying to @bestofbest, @45Fail, and 5 moreSo you don’t have a real answer… just another sad cult member blindly believing everything said about Biden with no basis in fact. I can only pray that people like you wake up and see the truth. In the meantime just keep sleeping in your fantasy world.1",110124732587505053
40,Apr 2,bestofbest,"bestofbest@bestofbest·Apr 2Replying to @45Fail, @bestofbest, and 5 moreAbracadabra. … Nope. Your still a fuck tard1",110129976281193296
41,Apr 2,45Fail,"45Fail@45Fail·Apr 2Replying to @bestofbest, @45Fail, and 5 moreYou don’t have an answer. That makes you look stupid1",110131933527706196
42,Apr 3,bestofbest,"bestofbest@bestofbest·Apr 3Replying to @45Fail, @bestofbest, and 5 moreSaid the window licking short bus rider1",110134854004600897
43,6d,45Fail,"45Fail@45Fail·6dReplying to @bestofbest, @Glock43, and 4 moreSure whatever. You’re still clueless if you can’t answer a simple fucking question… it’s just shit dribbling out of your mouth. BTW, I work with the “short bus” students. Anyone insulting them is the lowest life form.11",110144721713568434
44,6d,bestofbest,"bestofbest@bestofbest·6dReplying to @45Fail, @bestofbest, and 5 moreThat’s rich coming from a ftard1",110146031684373248
45,4d,45Fail,"45Fail@45Fail·4dReplying to @bestofbest, @45Fail, and 5 moreYou just can’t stop projecting and sounding like a fucking moron, can’t you.1",110156067498995970
46,Mar 31,B1gBeaver,"BIGBEAVER@B1gBeaver·Mar 31Replying to @TrumpWon2020Bigly, @GodandCountryy, and 2 moreUmm. For what?2",110120452899078382
47,Apr 1,bestofbest,"bestofbest@bestofbest·Apr 1Replying to @B1gBeaver, @GodandCountryy, and 3 moreYet another ftard sitting in his rubber room eating his own shit, wearing his helmet licking windows1",110123070477258615
48,Apr 1,B1gBeaver,"BIGBEAVER@B1gBeaver·Apr 1Replying to @bestofbest, @B1gBeaver, and 4 moreYou’ve got to get better at trolling. Bore. Snooze fest.1",110124400815425523
49,Apr 2,bestofbest,"bestofbest@bestofbest·Apr 2Replying to @B1gBeaver, @bestofbest, and 4 moreYou got to get better at taking your meds ftard. You are now eating other people’s shit. And licking the short bus windows1",110129979058674283
50,Apr 2,B1gBeaver,"BIGBEAVER@B1gBeaver·Apr 2Replying to @bestofbest, @B1gBeaver, and 4 moreSnoooooooze",110131036544243358
51,Mar 31,MikieP1950,"MikieP1950@MikieP1950·Mar 31Replying to @TrumpWon2020Bigly, @GodandCountryy, and 2 moreThe Democrats have released the dogs of war and each and every one of them will be constantly looking in the rear view mirror;  you reap what you sow.16",110120494741512344
52,Mar 31,lislis66326,lislis66326@lislis66326·Mar 31Replying to @TrumpWon2020Biglywell pne of epsteins clients will be indicted 2,110120525234239678
53,Mar 31,teresa84,"Patriot@teresa84·Mar 31Replying to @TrumpWon2020Bigly, @GodandCountryy, and 2 moreAnd Nancy Pelosi along with her HAMMERED husband Paul ( queer) not indicted!!5",110120685405794044
54,Mar 31,randersen,"randersen@randersen·Mar 31Replying to @TrumpWon2020Bigly, @GodandCountryy, and 2 moreHopefully all the brainwashed normies start to see the two tier system of justice4",110120716264738331
55,Mar 31,Jewelsnroses1985,Jewelsnroses1985@Jewelsnroses1985·Mar 31Replying to @TrumpWon2020BiglyThis one really made my liberal siblings mad.    2,110121313737812997
56,Apr 1,BobbyFrancisiii,BobbyFrancisiii@BobbyFrancisiii·Apr 1Replying to @TrumpWon2020BiglyTHAT'S BECAUSE YOU ARE THE ONLY THUG WHO FINALLY GOT CAUGHT!!!!1,110126122189991588
57,Apr 2,blueeyes6400,"blueeyes6400@blueeyes6400·Apr 2Replying to @BobbyFrancisiii and @TrumpWon2020BiglyWhy is it people can’t actually give facts. You want President Trump in hall because you don’t like and can’t control him. You call his supporters names. You never bother to give facts about what he did that should have him in jail and simultaneously ignore EVERYTHING the Obama, Biden’s, Clinton’s, schumers, Pelosi, and the lines have actually done and the evidence trail that goes with it.",110131176450695900
58,Apr 1,BobbyFrancisiii,BobbyFrancisiii@BobbyFrancisiii·Apr 1Replying to @TrumpWon2020BiglyTRUMP INDICTED!!!!!!FINALLY,110126125360483352
59,Apr 2,SurvivalJules,"Survival Jules@SurvivalJules·Apr 2Replying to @TrumpWon2020Bigly, @GodandCountryy, and 2 moreYep, and Ray Epps! Don’t forget the antifa, capitol police, FBI, DC Mayor Muriel Bowser, Nancy Pelosi, Chuck Schumer insurrectionists!1",110127502593620183
60,6d,MichaelAngel369,"MICHAEL ANGEL@MichaelAngel369·6dReplying to @TrumpWon2020Bigly, @GodandCountryy, and 2 moreYe (We) shall know the Truth, and the Truth will set us FREE.2",110147213346387721
61,Apr 1,smccomas,"Stefany@smccomas·Apr 1Replying to @OksanaTrump, @GodandCountryy, and 1 moreKeep fight Mr President.  We true Americans need you more now than ever before.",110123260691142266
62,Mar 31,Never_Give_Up_Freedom,"NEVER GIVE UP #StandsWithTrump@Never_Give_Up_Freedom·Mar 31Replying to @GodandCountryy, @realDonaldTrump, and 3 moreReplying to @realDonaldTrumpMAKE AMERICA GREATER AND BETTER THAN EVER BEFORE.(WE)  and STAND #UNITEDNOTDIVIDED with @realDonaldTrump .God bless REAL America.!1522",110119970093167730
63,Mar 31,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 31Replying to @Never_Give_Up_Freedom, @GodandCountryy, and 3 more51737",110120028517577948
64,Mar 31,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 31Replying to @Never_Give_Up_Freedom, @GodandCountryy, and 4 more2718",110120032374842751
65,Mar 31,17HUNTER,"17HUNTER@17HUNTER·Mar 31Replying to @Lara45, @GodandCountryy, and 4 moreAll of this supports the fact that THEY KNOW Election fraud is Ruling the Elections: https://www.thegatewaypundit.com/2023/03/huge-arizona-house-joins-senate-in-passing-resolution-to-ban-foreign-voting-machines-and-require-source-code-ballot-images-chain-of-custody-documents-and-log-files-to-be-made-public/?utm_source=Email&utm_medium=the-gateway-pundit&utm_campaign=dailyam&utm_content=2023-03-31HUGE: Arizona House Joins Senate in Passing Resolution to Ban Foreign Voting Machines and Require Source Code, Ballot Images,…The Gateway Pundit1412",110120033200794677
66,Mar 31,45Fail,"45Fail@45Fail·Mar 31Replying to @17HUNTER, @GodandCountryy, and 4 moreLIES LIES LIES1",110120985696443949
67,Apr 1,bestofbest,"bestofbest@bestofbest·Apr 1Replying to @45Fail, @17HUNTER, and 5 moreTake your meds shit stain. . Put your helmet back on",110123078875750186
68,Mar 31,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 31Replying to @Never_Give_Up_Freedom, @GodandCountryy, and 4 more22241",110120033940781678
69,Mar 31,Kanesmydog,"Kanesmydog@Kanesmydog·Mar 31Replying to @Lara45, @GodandCountryy, and 3 moreBUSH-SHIT!! GOOD LUCK WITH JEB!!!BOTH GOVS OF FL. NEITHER CAN BEAT PRESIDENT TRUMP!!!",110121069373673242
70,Apr 3,marcumx,"marcumx@marcumx·Apr 3Replying to @Lara45, @GodandCountryy, and 3 moreRon is a proxy of the Uniparty. His tough law on Disney fell apart - by design. Now, he says he wants to build a big wall in border. LOL!",110136114893379572
71,Mar 31,AgentV,"Agent V@AgentV·Mar 31Replying to @Lara45, @GodandCountryy, and 4 moreWho is this?11",110120042095422613
72,Mar 31,JEHershy,"Jacob Hershberger@JEHershy·Mar 31Replying to @Lara45, @GodandCountryy, and 4 moreI’m with you!2",110120035408272747
73,Mar 31,Cooperf,"coopster45@Cooperf·Mar 31Replying to @Lara45, @GodandCountryy, and 4 moreI’m 100 % Trump. But if we the people are actually soo weak now that we let them destroy Trump and let it happen we will need Desantis. This new breed of Americans are pathetic no backbone whatsoever we have let the gays and the sorry soo called African Americans destroy and make a mockery of this country . Not the black Americans just the sorry ones that think this country owes them everything. The other countries are laughing their asses off at the Biden administration and us4117",110120064772339653
74,Mar 31,todaysgood,"Tumbleweed@todaysgood·Mar 31Replying to @Cooperf, @GodandCountryy, and 5 moreTrue!!!!!2",110120078180176977
75,Mar 31,BAM1776,"4Theloveofcountry@BAM1776·Mar 31Replying to @Cooperf, @GodandCountryy, and 4 moreYou for got the transgender community, and every other entitled group out there .  I’m so sick of it all. Militias need to organize and get ready. WW III is on the horizon and these fucktards running our country will get us all killed.17",110120102169766146
76,Mar 31,ladysman100,"TRUMPWON@ladysman100·Mar 31Replying to @BAM1776, @Cooperf, and 5 moreWorld Wide ...did you know TRANSGENDER is less than .0000001% of the population....IT`S Virtually 100% NON-EXISTENT!!!   Like and entire Country is going mental over ""The Spotted Owl!""12",110120831038802150
77,Mar 31,BAM1776,"4Theloveofcountry@BAM1776·Mar 31Replying to @ladysman100, @BAM1776, and 6 moreRIGHT??!!!  But MSM and the White House are making it sooooo much larger than it is.  I’m all for equality, but nobody get extra just because.  Tired of the entitlement.3",110120871157275118
78,Mar 31,Ruth22,"Ruth@Ruth22·Mar 31Replying to @Cooperf, @GodandCountryy, and 4 moreI don’t think Ron DeSantis would fight the swamp or traditional Republican, the likes of Cheney, McCain, Romney, and Bush.  I would be very cautious with him.13",110120793195057655
79,Mar 31,Cooperf,"coopster45@Cooperf·Mar 31Replying to @Ruth22, @Cooperf, and 5 moreMy sister lives in Fla. this man is 100% American and will fight for our freedom till the end1",110121136027440309
80,Mar 31,45Fail,"45Fail@45Fail·Mar 31Replying to @Cooperf, @GodandCountryy, and 4 moreWorld leaders literally made fun of trump. What’s been said by leaders about Biden?",110120992263092725
81,Mar 31,eddiechucklehead,eddiechucklehead@eddiechucklehead·Mar 31Replying to @Lara45Just give tRump 2 more weeks. Ha ha. Always promising never delivering3,110120455321296394
82,Mar 31,Ringostar05,"Ringostar05@Ringostar05·Mar 31Replying to @eddiechucklehead and @Lara45PROMISES MADE, PROMISES KEPT!  TRUMP!5",110120643601112385
83,Mar 31,KennedyDee,KennedyDee@KennedyDee·Mar 31Replying to @eddiechuckleheadTwo words one finger to you1,110120770828043256
84,Apr 2,KennedyDee,KennedyDee@KennedyDee·Apr 2Replying to @eddiechuckleheadFJB INSTALLED LYING LUNATIC DESTROYER OF AMERICA,110130084724761746
85,Mar 31,Kanesmydog,"Kanesmydog@Kanesmydog·Mar 31Replying to @Lara45, @GodandCountryy, and 3 moreNOT EVEN CLOSE AND THE GAP CONTINUES TO GROW!!!RON, DO THE RIGHT THING, HERE AND NOW!!! MAKE THE ANNOUNCEMENT, YOUR 100% BEHIND PRESIDENT TRUMP AND YOU ARE NOT RUNNING FOR PRESIDENT!! I THINK YOU MIGHT BE SURPRISED AT WHAT WOULD HAPPEN!!! SHOW YOUR RESPECT FOR THE MAN THAT HELPED YOU BECOME GOVERNOR OF FLORIDA!!! GET RID OF JEB BUSH!! NICE GUY BUT NOT A WINNER!!! INGRATIATE YOURSELF TO MAGA PATRIOTS!!! LOYALTY, IS VERY IMPORTANT TO THE BOSS!!!14",110121143708301931
86,Mar 31,FreedM,"It’s Me…Freed.M @FreedM·Mar 31Replying to @GodandCountryy, @SueMoreno, and 2 more416",110119974715447062
87,Mar 31,dbcw,"dbcw@dbcw·Mar 31Replying to @GodandCountryy, @SueMoreno, and 2 moreI'm standing firm! 118",110120001736651209
88,Mar 31,Titogirl,"June Fullerton@Titogirl·Mar 31Replying to @dbcw, @GodandCountryy, and 1 moreME TOO!3",110120186684711571
89,Mar 31,Beckygala,"Beckygala@Beckygala·Mar 31Replying to @GodandCountryy, @SueMoreno, and 2 moreYou bet we are...  All 100mil Patriot Strong 7",110120004080064064
90,Mar 31,Beautifulcountry,"Beautifulcountry@Beautifulcountry·Mar 31Replying to @GodandCountryy, @sukilee, and 1 moreWill require a miracle of epic proportions. No way will they allow an election, let alone fair & honest one in 2024. There is also great concern that Trump will be suicided.12",110120082840837926
91,Apr 3,bestofbest,"bestofbest@bestofbest·Apr 3Replying to @Mccalltruth, @bestofbest, and 1 moreStill riding the short bus licking windows I see",110134855880243063
92,Apr 3,bestofbest,"bestofbest@bestofbest·Apr 3Replying to @Mccalltruth, @bestofbest, and 1 moreWindow licking short bus rider,  eating his own shit says whaaaat?1",110136905281170342
93,Apr 4,Mccalltruth,"mccalliron@Mccalltruth·Apr 4Replying to @bestofbest, @Mccalltruth, and 1 moreI rest my case! Your filthy!1",110143045486386604
94,6d,bestofbest,"bestofbest@bestofbest·6dReplying to @Mccalltruth, @bestofbest, and 1 moreI rest my case. You’re a shit eater",110146038423240803
95,Mar 31,sukibarry,Suki@sukibarry·Mar 31Replying to @realDonaldTrumpI support you President Trump!!6,110119967806739677
96,Mar 31,nord1980,DNordstrom@nord1980·Mar 31Replying to @realDonaldTrumpTrump !!4,110119968086734061
97,Mar 31,michaelleprophet,Michael Le Prophet@michaelleprophet·Mar 31Replying to @realDonaldTrumpDonald J. Trump's victory in the 2020 CE election was stolen to fulfill God's purpose. President Trump will become the 47th and last President of the U.S.A. and will serve three terms leading Americans through World War III from October 2025 CE - April 2029 CE. The Russians and Chinese prepare for war while the Biden administration drains our national petroleum reserve and wealth and demoralizes our military. President Trump will have ten months to prepare for World War III upon taking office.,110119968204314035
98,Mar 31,roylt,46-sucks FJB@roylt·Mar 31Replying to @realDonaldTrump25,110119968216729604
99,Mar 31,mdnt22,mdnt22@mdnt22·Mar 31Replying to @realDonaldTrumpDonald Trump with Ron DeSantis as VP11,110119968393660450
100,Mar 31,DeputyGod,Guy Fox@DeputyGod·Mar 31Replying to @realDonaldTrumpWow! He’s catching on you and fast. Thanks goodness your such good buddies!#Desantis202411,110119968421704148
101,Mar 31,Ringostar05,Ringostar05@Ringostar05·Mar 31Replying to @DeputyGod and @realDonaldTrumpNEVER DESANTIS!  TRUMP! TRUMP! TRUMP!!!!!3,110120665002971365
102,Mar 31,Anniebiebs5,Annie @Anniebiebs5·Mar 31Replying to @realDonaldTrumpYes sir! 1,110119968601826567
103,Mar 31,camilleMiller13,camilleMiller13@camilleMiller13·Mar 31Replying to @realDonaldTrumpPresident Trump!4,110119968677691811
104,Mar 31,CarrieFisher,CarrieFisher@CarrieFisher·Mar 31Replying to @realDonaldTrump,110119969530740449
105,Mar 31,pammyT,PammieTea@pammyT·Mar 31Replying to @realDonaldTrumpDefinitely Trump 2024!!!!12,110119969744765432
106,Mar 31,patriotrump77,Kentatruepatriot@patriotrump77·Mar 31Replying to @realDonaldTrumpTrump 100%128,110119970475093695
107,Mar 31,Ringostar05,Ringostar05@Ringostar05·Mar 31Replying to @patriotrump77 and @realDonaldTrumpI SECOND THAT!  TRUMP! TRUMP! TRUMP!!!!!3,110120679715297110
108,Mar 31,sherry2032,sherry2032@sherry2032·Mar 31Replying to @realDonaldTrumpTrump3,110119970500773854
109,Mar 31,mikewipf,mikew@mikewipf·Mar 31Replying to @realDonaldTrumpTrump3,110119970563372383
110,Mar 31,michaelleprophet,"Michael Le Prophet@michaelleprophet·Mar 31Replying to @realDonaldTrumpThe Democrats are dumb enough to indict President Donald J. Trump but not smart enough to convict him. President Trump will never serve a day in prison. President Trump will become the 47th President of the United States. He will remain in office for a third term. President Trump will lead us through World War III, but we all know Barach Obama and Joe Biden's greed and incompetence are the cause of the Russo-Ukrainian war.7",110119970582718806
111,Mar 31,Andycasebier,Andycasebier@Andycasebier·Mar 31Replying to @realDonaldTrumpIf Desantis was a real American he would be supporting President Trump. What the left is doing must be stood up to by all of us. Period. Desantis is destroying is future political possibilities by making the mistakes he is making by running against us in 2024.114,110119970824517185
112,Mar 31,Ringostar05,Ringostar05@Ringostar05·Mar 31Replying to @Andycasebier and @realDonaldTrumpSo True!,110120685859623861
113,Mar 31,Connie_58,Connie Cowart581964@Connie_58·Mar 31Replying to @realDonaldTrumpDonald Trump2,110119970865910545
114,Mar 31,michaelleprophet,"Michael Le Prophet@michaelleprophet·Mar 31Replying to @realDonaldTrumpThe Democrats are dumb enough to indict President Donald J. Trump but not smart enough to convict him. President Trump will never serve a day in prison. President Trump will become the 47th President of the United States. He will remain in office for a third term. President Trump will lead us through World War III, but we all know Barach Obama and Joe Biden's greed and incompetence are the cause of the Russo-Ukrainian war.1",110119971233495061
115,Mar 31,OperatorM,"Meatball Don@OperatorM·Mar 31Replying to @realDonaldTrumpTrump….you play the VICTIM. Know who the victim really is Donny? Your wife…she is going to have to go through the public embarrassment that you have, in fact, cheated on her. I feel bad for Melania. She is the victim in your affairs. Not you. Grow up.5",110119973202783018
116,Mar 31,DebWE,"Deb The Legend@DebWE·Mar 31Replying to @OperatorM and @realDonaldTrumpUmmmm looking @ your profile, you might want to think about growing up yourself.25",110119982733802484
117,Mar 31,OperatorM,"Meatball Don@OperatorM·Mar 31Replying to @DebWE, @OperatorM, and 1 moreI did, and I realized Trump is a FRAUD and a LIAR. I went to jail for this clown. I grew up after that. Do some research. Stay away from poisoned wells. Make up your own mind. Stay away from CNN and Fox News. Get the FACTS. Look where we are as a party…Joe Biden, the biggest loser on earth, is our president! We have to move on. Trump is NOT the answer. I swear to you on my life I am not wasting your time. Research…we are being lied to by our leaders.1",110120020463467852
118,Mar 31,DebWE,"Deb The Legend@DebWE·Mar 31Replying to @OperatorM, @DebWE, and 1 moreBlah Blah Blah “Meatball Don” prove it1",110120030517625136
119,Mar 31,OperatorM,"Meatball Don@OperatorM·Mar 31Replying to @DebWE, @OperatorM, and 1 moreSorry, I won’t do that. Give me a call in shout out in a few years when you finally realize what Trump is. Bless you. 3",110120039753403540
120,Mar 31,DebWE,"Deb The Legend@DebWE·Mar 31Replying to @OperatorM, @DebWE, and 1 moreWimp2",110120046289566875
121,Mar 31,Lilacs78,"Liliesnlilacs@Lilacs78·Mar 31Replying to @OperatorM, @DebWE, and 1 moreWhile you're waiting for a ""shout out"" please justify the infliction of the corrupt Bozo Biden on our country, the Afghan disaster, the open border and flood of drugs and human trafficking, billions of American tax dollars into a war that the imbecile Biden didn't even to attempt a peace agreement, the destruction of young women athletes dreams.....22",110120069168697960
122,Mar 31,OperatorM,"Meatball Don@OperatorM·Mar 31Replying to @Lilacs78, @DebWE, and 2 moreNo justification. Biden sucks. I’m not in the business of defending and playing victim. just want to move forward. Biden is the worst president ever though, an embarrassment.",110120076572760406
123,Mar 31,DebWE,"Deb The Legend@DebWE·Mar 31Replying to @Lilacs78, @DebWE, and 2 moreAnd the multi million $ payments the Biden’s received from Russia, Ukraine, and China.13",110120078860888665
124,Mar 31,OperatorM,"Meatball Don@OperatorM·Mar 31Replying to @DebWE, @Lilacs78, and 2 moreJoe Biden is evil. I don’t like him either.",110120080853050481
125,Apr 1,bestofbest,"bestofbest@bestofbest·Apr 1Replying to @OperatorM, @DebWE, and 1 moreFtard sit down. Put your helmet back in and take your meds",110123214306272634
126,Mar 31,OperatorM,"Meatball Don@OperatorM·Mar 31Replying to @DebWE, @OperatorM, and 1 moreNot a troll. Just a person trying to right his wrongs and make a difference.3",110120028522363520
127,Mar 31,DebWE,"Deb The Legend@DebWE·Mar 31Replying to @OperatorM, @DebWE, and 1 moreWhat’s your real name????? Show your face. Or did Trump deplete your testosterone too?13",110120038165540585
128,Mar 31,OperatorM,"Meatball Don@OperatorM·Mar 31Replying to @DebWE, @OperatorM, and 1 moreHave a blessed day. Thank you for your time.",110120064208374095
129,Mar 31,Lilacs78,"Liliesnlilacs@Lilacs78·Mar 31Replying to @OperatorM, @DebWE, and 1 moreRight whose ""wrongs""?11",110120046959550164
130,Mar 31,jwalt53,cowboy53@jwalt53·Mar 31Replying to @OperatorM and @realDonaldTrump112,110120113375767202
131,Mar 31,OperatorM,"Meatball Don@OperatorM·Mar 31Replying to @jwalt53, @OperatorM, and 1 moreThat’s great and all…but wouldn’t vote Democrat if you held a gun to my head! Just smart enough to know Trump is NOT the answer going forward for the GOP. But thanks for assuming.",110120119474753473
132,Apr 1,bestofbest,bestofbest@bestofbest·Apr 1Replying to @OperatorM and @realDonaldTrumpSaid the ftard as he eats his own shit and licks  windows,110123209247020398
133,Mar 31,Alexa1,Alexa@Alexa1·Mar 31Replying to @realDonaldTrumpNo brainer!!!Trump!!Amen!!#MAGA #AMEN3,110119973408732205
134,Mar 31,NatalieMae,natalie@NatalieMae·Mar 31Replying to @realDonaldTrump and @jrmajewski4congressMy President!!! Support @jrmajewski4congress for Senate!!2,110119973503785834
135,Mar 31,anniemaried,Annie Marie@anniemaried·Mar 31Replying to @realDonaldTrumpTogether would be an unstoppable force1,110119973615729714
136,Mar 31,Mgemini,UltraMagaMama@Mgemini·Mar 31Replying to @realDonaldTrumpTrump or Bust ! -3,110119973915159697
