,date,author,text,id
19,2d,Roger6467,"Roger Hartzog@Roger6467·2dReplying to @Takealookbud, @OksanaTrump, and 4 moreYou really are a Dumb Fuck you don’t even know how the Government works, Congress makes the Bills and the Senate vote on them to pass them or not, you Dumb Fuck inbred 11",110138208311342763
20,2d,Takealookbud,"Mr. Right@Takealookbud·2dReplying to @Roger6467, @OksanaTrump, and 2 moreLol you dummy it’s the House you are referring to not Congress. Congress is a is bicameral, composed of a lower body, the House of Representatives, and an upper body, the Senate. If only you passed Kindergarten you’d have fucking known that basic premise. Holy hell ",110138221435144937
21,3d,ArmyVetMichelle,ArmyVetMichelle@ArmyVetMichelle·3dReplying to @RobertELeedom,110131497278926616
22,3d,lenaedenise7173,lenaedenise7173@lenaedenise7173·3dReplying to @RobertELeedomSHE wasn't worth it....,110131721904150514
23,3d,flys4ual,"flys4ual@flys4ual·3dReplying to @RobertELeedom, @GloryVT, and 3 moreYou need to learn the difference between right and wrong! NO ONE IS ABOVE THE LAW!  NO ONE!3",110131595523880725
24,3d,Tnred64,"TNRed@Tnred64·3dReplying to @flys4ual, @GloryVT, and 4 moreExactly that’s why hunter abs Biden are next - you idiots have no idea what’s coming14",110131632432473990
25,3d,NumptyTrumpty,"NumptyTrumpty@NumptyTrumpty·3dReplying to @Tnred64, @DonaldJTrumpJr, and 1 moreHmmm...betcha they get the demon spawn of Douchebag Donnie first. Princess Stick Up Her Ass Ivanka and all her China deals while Dickhead was in office, Diaper Don Jr @DonaldJTrumpJr and @EricTrump aka Beavis & Butthead with tax evasion, fraud, money laundering, etc, etc, etc4",110131795146894396
26,3d,mtbeerbelly,"Shelby Jones@mtbeerbelly·3dReplying to @NumptyTrumpty, @DonaldJTrumpJr, and 2 more12",110132984579412962
27,3d,NumptyTrumpty,NumptyTrumpty@NumptyTrumpty·3dReplying to @mtbeerbellyHA! It's you Jockstraps who suck his dick...at least try to. Not everyone has a magnifying glass1,110136104386422298
28,3d,mtbeerbelly,"Shelby Jones@mtbeerbelly·3dReplying to @NumptyTrumpty and @mtbeerbellyWell, fuckface, thanks a bunch…11",110136314148831488
29,2d,NumptyTrumpty,NumptyTrumpty@NumptyTrumpty·2dReplying to @mtbeerbelly and @realDonaldTrumpToo bad the plane landed. Maybe @realDonaldTrump will do the right thing and takes a swan dive off Dump Towers.1,110136583718988457
30,2d,mtbeerbelly,"Shelby Jones@mtbeerbelly·2dReplying to @NumptyTrumpty, @mtbeerbelly, and 1 more1",110138603979047488
31,2d,NumptyTrumpty,NumptyTrumpty@NumptyTrumpty·2dReplying to @mtbeerbelly and @realDonaldTrumpSee you at @realDonaldTrump the hanging1,110138608071211821
32,2d,mtbeerbelly,"Shelby Jones@mtbeerbelly·2dReplying to @NumptyTrumpty, @mtbeerbelly, and 1 more11",110138635313891901
33,2d,Flydoc75,Flydoc75@Flydoc75·2dReplying to @NumptyTrumpty and @mtbeerbelly11,110138752285271200
34,2d,NumptyTrumpty,"NumptyTrumpty@NumptyTrumpty·2dReplying to @Flydoc75You have it wrong, he's supposed to be grabbing his own vagina neck.",110140341481627441
35,2d,Flydoc75,Flydoc75@Flydoc75·2dReplying to @NumptyTrumpty and @mtbeerbelly11,110138754082349375
36,2d,NumptyTrumpty,"NumptyTrumpty@NumptyTrumpty·2dReplying to @Flydoc75What an easy mark that would be. Turn that piece around, put it in your mouth and  pull.",110140349130447619
37,2d,Flydoc75,Flydoc75@Flydoc75·2dReplying to @NumptyTrumpty and @mtbeerbelly1,110138756803276310
38,2d,Maga777girl,Maga777girl@Maga777girl·2dReplying to @NumptyTrumpty and @mtbeerbellyYou are disgusting1,110141151137319115
39,2d,Flydoc75,Flydoc75@Flydoc75·2dReplying to @NumptyTrumpty and @mtbeerbelly1,110138747351794209
40,3d,tapermichael,"Tapermichael@tapermichael·3dReplying to @NumptyTrumpty, @DonaldJTrumpJr, and 2 moreHey I think you’re lost . This isn’t Facebook.",110133287600352641
41,2d,Maga777girl,"Maga777girl@Maga777girl·2dReplying to @NumptyTrumpty, @DonaldJTrumpJr, and 2 moreClean your nasty mouth up!  Please!1",110141132705584512
42,2d,NumptyTrumpty,NumptyTrumpty@NumptyTrumpty·2dReplying to @Maga777girlI only speak the truth.1,110141207494302833
43,2d,newarksbravest,newarksbravest@newarksbravest·2dReplying to @NumptyTrumpty and @Maga777girlNo you don’t.   You have shit fits.   Lol.   Like a two year old.11,110141217271147079
44,2d,NumptyTrumpty,NumptyTrumpty@NumptyTrumpty·2dReplying to @newarksbravestPot? Kettle? #Trumplethinskin1,110141225343730238
45,2d,newarksbravest,newarksbravest@newarksbravest·2dReplying to @NumptyTrumpty and @newarksbravestWe should all vote for trump and watch China suffer !  He will make them pay for the Chinese virus .  Pro America! Right?  Trump is the only guy that will hold china responsible.1,110141242224909414
46,2d,GloryVT,"Gloria@GloryVT·2dReplying to @NumptyTrumpty, @DonaldJTrumpJr, and 2 moreHow about falling off in a deep Demi hole",110141271650920781
47,2d,Maga777girl,"Maga777girl@Maga777girl·2dReplying to @flys4ual, @GloryVT, and 3 moreHillary Clinton?????   James Comey????   Obumma???  Paul Pelosi???  Etc. etc.11",110141128069746947
48,2d,GloryVT,"Gloria@GloryVT·2dReplying to @Maga777girl, @flys4ual, and 4 moreSend them all to the gallows! They are the exact reason our country is slipping away! We are now the laughing stock of the world.1",110141260842869001
49,2d,GloryVT,"Gloria@GloryVT·2dReplying to @flys4ual, @GloryVT, and 3 moreYeah well tell that to the commie luvin Democrats and Rhinos hot shot !1",110141268150397918
50,3d,steven68,Steven Albee@steven68·3dReplying to @YalePhD and @OksanaTrumpIt’s past time1,110132349444487010
51,3d,LadyLiberty1977,Lady Liberty @LadyLiberty1977·3dReplying to @YalePhD and @OksanaTrumpAmen1,110135162832849946
52,3d,Ithasanelbow,"Ithasanelbow@Ithasanelbow·3dReplying to @Canmaninusa, @Ithasanelbow, and 2 moreGIF",110131187479216496
53,3d,Ithasanelbow,"Ithasanelbow@Ithasanelbow·3dReplying to @Canmaninusa, @Ithasanelbow, and 3 more",110131201416520676
54,3d,Takealookbud,"Mr. Right@Takealookbud·3dReplying to @Canmaninusa, @JustHereForTheS4itShow, and 3 moreSo you’ve had fun with sex offenders too? Not a great judge of character are you?11",110131231505826779
55,3d,Canmaninusa,"Canmaninusa@Canmaninusa·3dReplying to @Takealookbud, @JustHereForTheS4itShow, and 2 morebye bye troll....no Soros money here21",110131242123093721
56,3d,JustHereForTheS4itShow,"ManyAreGettingArrested@JustHereForTheS4itShow·3dReplying to @Canmaninusa, @JustHereForTheS4itShow, and 3 moreTrump never left home to go creeping…12",110131264018214710
57,3d,Latina_4_freedom,Mejorar@Latina_4_freedom·3dReplying to @JustHereForTheS4itShowFake photos.  Bidens sniffing children are all over the internet and they are not fake.13,110131317458663767
58,3d,JustHereForTheS4itShow,ManyAreGettingArrested@JustHereForTheS4itShow·3dReplying to @Latina_4_freedom and @JustHereForTheS4itShowUmm…must be fun living in that state of denial you’re in.  Your daughter giving you a lap dance must be a normal thing in your trailer park!1,110131349509965204
59,3d,Latina_4_freedom,"Mejorar@Latina_4_freedom·3dReplying to @JustHereForTheS4itShowLiving in a fake news world must be rewarding to you.  I  feel sorry for you, I am sure reality is too painful for disturbed people like you 1",110131761419785975
60,3d,JustHereForTheS4itShow,"ManyAreGettingArrested@JustHereForTheS4itShow·3dReplying to @Latina_4_freedom and @JustHereForTheS4itShowWow…still screaming “Fake News!” when Fox has ACTUALLY had to admit to shoveling bullshit many times now.  Bet you wonder who Trump was talking about when he said this (hint, it was you all along)1",110131854692031282
61,3d,mtbeerbelly,Shelby Jones@mtbeerbelly·3dReplying to @JustHereForTheS4itShow and @Latina_4_freedom21,110133007163681977
62,3d,JustHereForTheS4itShow,"ManyAreGettingArrested@JustHereForTheS4itShow·3dReplying to @mtbeerbelly, @JustHereForTheS4itShow, and 1 moreYes, using the platform, ignoring the ads for skin tag removal and all the other shit they try to sell you fucking dumb assed marks sure brings a ton of revenue to Trump…. https://media.tenor.com/_fjRxK385esAAAAC/zero-john-belushi.gif21",110135935794113134
63,3d,mtbeerbelly,"Shelby Jones@mtbeerbelly·3dReplying to @JustHereForTheS4itShow, @Latina_4_freedom, and 1 moreYou obviously don’t know how social media works.",110136317972439675
64,3d,WYSIWYG,"SameDNAdifferantDay@WYSIWYG·3dReplying to @JustHereForTheS4itShow, @Latina_4_freedom, and 1 moreUseless Troll 🧌, Alert  just another Troll who escaped from the sewers…No discussion points just slinging insults and curses to everything and everyone conservatives…like paid by the democrat party to sow division and doubt…maybe a Fed but comes from the same sewer12",110136514916173021
65,2d,JustHereForTheS4itShow,"ManyAreGettingArrested@JustHereForTheS4itShow·2dReplying to @WYSIWYG, @JustHereForTheS4itShow, and 2 moreCry more!11",110140454686774057
66,2d,mtbeerbelly,"Shelby Jones@mtbeerbelly·2dReplying to @JustHereForTheS4itShow, @Latina_4_freedom, and 2 moreHere bitchboy 12",110140621962319914
67,2d,JustHereForTheS4itShow,"ManyAreGettingArrested@JustHereForTheS4itShow·2dReplying to @mtbeerbelly, @JustHereForTheS4itShow, and 1 more1",110140518078168831
68,2d,mtbeerbelly,"Shelby Jones@mtbeerbelly·2dReplying to @JustHereForTheS4itShow, @Latina_4_freedom, and 1 more1",110140624723728242
69,2d,JustHereForTheS4itShow,"ManyAreGettingArrested@JustHereForTheS4itShow·2dReplying to @mtbeerbelly, @JustHereForTheS4itShow, and 1 more2",110140629592902136
70,2d,mtbeerbelly,"Shelby Jones@mtbeerbelly·2dReplying to @JustHereForTheS4itShow, @Latina_4_freedom, and 1 more",110140636000280919
71,2d,Latina_4_freedom,"Mejorar@Latina_4_freedom·2dReplying to @JustHereForTheS4itShowBecause their lives were better under President Trump than under Biden.  Besides,  the only time people should look down on others should be to help them up.1",110140801148282537
72,2d,JustHereForTheS4itShow,ManyAreGettingArrested@JustHereForTheS4itShow·2dReplying to @Latina_4_freedom and @JustHereForTheS4itShow,110140825063095811
73,3d,Takealookbud,"Mr. Right@Takealookbud·3dReplying to @Canmaninusa, @JustHereForTheS4itShow, and 3 moreBye snowflake, run from a fight like all you MAGA folks do!11",110131291568810760
74,3d,mtbeerbelly,"Shelby Jones@mtbeerbelly·3dReplying to @Takealookbud, @Canmaninusa, and 3 more12",110133009169762786
75,3d,DebbyWhite,Debby White@DebbyWhite·3dReplying to @helianpetern and @realDonaldTrumpThe only thing leaking is trumps diaper,110131245842797105
76,3d,PatriotPetey,"PatriotPetey, Hernandez@PatriotPetey·3dReplying to @helianpetern and @realDonaldTrumpYup, we all feel good about Tucker Carlson every day, yeah! I saw that! NYC loves to do that to enocent all the time. The unique, one of the kind, the city, rooted inside, trying to be better than even God.",110131257702611140
77,3d,marcashops,marcashops@marcashops·3dReplying to @realDonaldTrump,110131234383032435
78,3d,louis34,louis34@louis34·3dReplying to @realDonaldTrumpIs the Country infected with terminal cancer?  I hope that it can be cured.1,110131234489271804
79,3d,PoetryPatriot,PoetryPatriot IStandwithTrump@PoetryPatriot·3dReplying to @realDonaldTrump,110131234515159943
80,3d,JEDIX21,JEDIX21@JEDIX21·3dReplying to @realDonaldTrump#BOOMARANG 1,110131235867118273
81,3d,YunaLuna,YunaLuna@YunaLuna·3dReplying to @realDonaldTrump,110131236173865962
82,3d,fightdagovrmnt1,TrumpsATraitor@fightdagovrmnt1·3dReplying to @realDonaldTrump,110131241179583230
83,3d,mooseandsquirrelamerica,"blindmoose@mooseandsquirrelamerica·3dReplying to @realDonaldTrumphttps://www.washingtonpost.com/national-security/2023/04/02/trump-mar-a-lago-obstruction-classified/Justice Dept. said to have more evidence of possible Trump obstruction at Mar-a-LagoEx-staffer Molly Michael’s emails and texts are guiding Justice Department investigators, who increasingly suspect the former president tried to keep some documents after a subpoena was issued.www.washingtonpost.com",110131241811450248
84,3d,Rudy1954,"Rudy1954@Rudy1954·3dReplying to @realDonaldTrumpAND BRAGG IS CRYING ALL THE WAY TO THE BANK WITH ALL HIS ILL-GOTTEN, GEORGE SOROS, MILLIONS. AND ANYWAY, HE'S BLACK, IN CURRENT-DAY AMERICA, HE CAN GET AWAY WITH MURDER; MUCH LESS ABUSE OF OFFICE!1",110131244515973646
85,3d,123kcg,123kcg@123kcg·3dReplying to @realDonaldTrumpThis is a complete atrocity!1,110131258854513633
86,3d,djthitler20,"djtishitler20@djthitler20·3dReplying to @realDonaldTrumpThe election interference was you in GA, you lying pos.1",110131259033711183
87,3d,glendavidvest,Glen David Vest@glendavidvest·3dReplying to @realDonaldTrump,110131259341446130
88,3d,natator,"natator@natator·3dReplying to @realDonaldTrumpPRICELESS - USE THIS IN YOUR DEFENSE.  https://twitter.com/i/status/1642303623274086403I Meme Therefore I Am 🇺🇸 on Twitter“Biden told us that Democrats will do anything in their power to stop Trump from running and becoming next president:

Biden: “We just have to demonstrate he’ll not take power. But if he does run we’ll…twitter.com",110131260383590601
89,3d,dmcanally,Don McAnally@dmcanally·3dReplying to @realDonaldTrumpYes. A lot of people agree. But there’s no authority that can stop it / them.1,110131260692326383
90,3d,TonicWater6,"informed (woke) free thinker@TonicWater6·3dReplying to @realDonaldTrumpHow is this election interference? The people who love him will still support him and those of us who don’t, still won’t. This changes nothing. Is Asa Hutchinson announcing he’s running also election interference?",110131263747359931
91,3d,NYCBelle,NYCBelle@NYCBelle·3dReplying to @realDonaldTrumpNYC #laughingstock #alvinbragg #ericadams,110131264420162744
92,3d,Hotrod75930,Truth@Hotrod75930·3dReplying to @realDonaldTrumpTRUMP IS GUILTY AS FUCK.,110131265958880451
93,3d,DJTLOCKHIMUP,lockDJTup@DJTLOCKHIMUP·3dReplying to @realDonaldTrumphttps://vm.tiktok.com/ZMYqtoTFS/Pussy ass birch LOL💙LiberalLizzy💙 on TikTok#trumpindictment #trumpisinnocent #stayleftorstaytriggered #liberallizzy #locktrumpup #trumparraignment #fdt #trumptrain #trumpindicted #funny #viral #satire vm.tiktok.com,110131267899351780
94,3d,TonicWater6,informed (woke) free thinker@TonicWater6·3dReplying to @realDonaldTrumpIs you are going to accuse someone of being “corrupt “ at least substantiate your accusation.,110131269674684127
95,3d,Hoganator,Hoganator@Hoganator·3dReplying to @realDonaldTrumpI say there needs to be a motion to have Mr Bragg disbarred from ever practicing law in the USA….Period!!1,110131270805435205
96,3d,BooMo,"Nene@BooMo·3dReplying to @JackieV, @FWhite1, and 3 moreTime to roar!!!!! #Trump2024 #IStandWithTrump @realDonaldTrump GIF1321",110132307164120718
97,3d,republicanvip,"Republican VIP@republicanvip·3dReplying to @JackieV, @FWhite1, and 2 moreYES we DO3",110132307973303149
98,3d,CoachjpMYERS,Coachjp-the Truth-MYERS@CoachjpMYERS·3dReplying to @helianpetern and @realDonaldTrumpWhat a JOKE ,110131277282952183
99,3d,earthshake,earthshake@earthshake·3dReplying to @realDonaldTrumpArrest Bragg now,110131279876044275
100,3d,RealMrRodgers,"MrRodgers@RealMrRodgers·3dReplying to @realDonaldTrumpSo...if GS funds were used in this election interference, then EO 848 can confiscate ALL GS real property and funds....hhmmmmmI like where this is going ",110131281212663345
101,3d,PatriotGirl4Truth,Emily Russell@PatriotGirl4Truth·3dReplying to @realDonaldTrumpT R U M P   2 0 2 4   ,110131285036247857
102,3d,CJH31483,"Charles Hart@CJH31483·3dReplying to @realDonaldTrumpYou know what $130,000.00 could do for my family? It would change our lives… this greedy extortionist wanted more they always want more! I say let the law fall where it may, but it has to fall on her too eventually! If she spent a dollar of that money!",110131286077259069
103,3d,KimMiller2020,Kim Miller TRUMP WON@KimMiller2020·3dReplying to @realDonaldTrump#IStandWithTrump#TrumpIsMyPresident,110131286514980221
104,3d,CoachjpMYERS,"Coachjp-the Truth-MYERS@CoachjpMYERS·3dReplying to @RobertELeedom, @GloryVT, and 4 more it will NEVER happen!!1",110131287005372169
105,3d,NavySparky,NavySparky@NavySparky·3dReplying to @realDonaldTrumpDon't really care about repeat statements.  How about some action.,110131289236371177
106,3d,MAK1961,"MAK1961@MAK1961·3dReplying to @realDonaldTrumpAnd what will y’all do about it? You should act quickly, because we are ready to take it over our selves and hang many people by their necks.",110131290127106486
107,3d,KimMiller2020,Kim Miller TRUMP WON@KimMiller2020·3dReplying to @realDonaldTrump#IStandWithTrump#TrumpIsMyPresident1,110131290232189500
108,3d,prc10549,"pinkyrose@prc10549·3dReplying to @ToddConverse, @OksanaTrump, and 2 more3",110131290705065781
109,3d,OperatorM,Meatball Don@OperatorM·3dReplying to @realDonaldTrump,110131291194587997
