,date,author,text,id
21,2d,IrisSeeksTruth,"Witch Hunt!!!@IrisSeeksTruth·2dReplying to @Nanna_x2The truth will benefit them in the long run, but I imagine that giving up a cult must be a painful experience.  Prayers for them too 31",110137427426247740
22,2d,truthsayer88888,Native B-poon Enjoyer@truthsayer88888·2dReplying to @IrisSeeksTruthWait..I believe in the MAGA movementYou're not saying I'm following a..c-c-cult? Are..you?,110137479955504568
23,2d,Nanna_x2,Proud Nanna @Nanna_x2·2dReplying to @IrisSeeksTruth and @Nanna_x2Amen ,110137490447001708
24,2d,ps4758,"ps4758@ps4758·2dReplying to @Ursula_1111, @AnericanPatriot, and 7 morePray2",110138039640240141
25,2d,Koffer,Koffer@Koffer·2dReplying to @Ursula_1111God Speed. Amen1,110138104978531306
26,3d,ImNuts,"nakedly patriotic@ImNuts·3dReplying to @God_Bless_Trump, @AnericanPatriot, and 6 moreWorld’s worst petting zoo.1",110136319224069626
27,2d,OrionsShadow,"OrionsShadow@OrionsShadow·2dReplying to @God_Bless_Trump, @AnericanPatriot, and 6 moreAmen!2",110136658510611726
28,2d,jdinges1,"James Dinges Jr@jdinges1·2dReplying to @God_Bless_Trump, @AnericanPatriot, and 6 moreThe only person I seen patting Joe Biden on the back was the Easter bunny last year telling him to move along!3",110137686838395480
29,2d,ps4758,"ps4758@ps4758·2dReplying to @God_Bless_Trump, @AnericanPatriot, and 6 morePraying1",110138037779867202
30,3d,Mariuch61,"Mariuch61@Mariuch61·3dReplying to @NotUButMe, @AnericanPatriot, and 8 moreYou need a wakeup call to reality…That is the map showing a stolen election.3",110136385785877951
31,3d,Centillion8,"Ismael Mollett@Centillion8·3dReplying to @NotUButMe, @AnericanPatriot, and 8 moreShit bogus we all know that was a lie ",110136400424074614
32,2d,darty1976,"Darlene W@darty1976·2dReplying to @NotUButMe, @AnericanPatriot, and 8 moreAnd how many was stolen21",110136659256903138
33,2d,NotUButMe,"NotUButMe@NotUButMe·2dReplying to @darty1976, @AnericanPatriot, and 7 more""Former Attorney General Bill Barr said he became ""demoralized"" when discussing allegations of voting fraud tied to Dominion voting machines with former President Donald Trump because Trump had ""become detached from reality if he really believes this stuff.""21",110136769247359645
34,2d,Spybreak,"*-*Michael Kolb'o'@Spybreak·2dReplying to @NotUButMe, @AnericanPatriot, and 8 more1",110136971972457519
35,2d,NotUButMe,"NotUButMe@NotUButMe·2dReplying to @Spybreak, @AnericanPatriot, and 8 moreI like pictures. Does it actually mean something?",110137172926422856
36,2d,Mariuch61,"Mariuch61@Mariuch61·2dReplying to @NotUButMe, @AnericanPatriot, and 8 moreOf course he was…its the reason why Bill Barr was arrested for treason and is either waiting for his tribunal or is already sentenced and is 6 feet under.  Lying to cover the truth and then getting caught.  How demoralized do you think Bill is right about now?  You’ll find out with the rest of the world how the demonrats have been stealing elections for years.  You need to wake up you’re suffering from cognitive dissonance2",110138430266720198
37,2d,joanmarty,"joanmarty@joanmarty·2dReplying to @NotUButMe, @AnericanPatriot, and 8 moreWith phony mail in ballots and machines that can change totals, anyone can win! Voted by the people is very different ! TRUMP 202426",110137307562475285
38,2d,NotUButMe,"NotUButMe@NotUButMe·2dReplying to @joanmarty, @AnericanPatriot, and 8 moreBoth are falsehoods.2",110137688340168124
39,3d,Freebyrd79,"Freebyrd79@Freebyrd79·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreLook in his depends2",110136055173705818
40,3d,scott3708,"Scott@scott3708·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreWell he won the ice cream of the month club prize, by naming ice cream flavors in his fridge.18",110136057519344652
41,3d,uk5am,"5amtheman@uk5am·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreKenyan Trojan Soetoro is using Joe Biden as the puppet for his 3rd term.110",110136058184130480
42,3d,david_dennison,"ExMAGAx@david_dennison·3dReplying to @uk5am, @AnericanPatriot, and 8 more",110136270480599089
43,3d,freedomneverfalls,"free isn’t free@freedomneverfalls·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreHe does eat it though. Obiden.2",110136065462364864
44,3d,Shawn333,"Donald Pump@Shawn333·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreEnough with the fucking memes! This site is full of you attention seeking idiots. Post actual thoughts for once. I got Trump retruthed my meme once so now I have to post 100 everyday in hopes it happens again. Pathetic16",110136075205882822
45,3d,DianeJLucas,"USA @DianeJLucas·3dReplying to @Shawn333, @AnericanPatriot, and 8 moreI agree!  They drive me insane!  Enough people!1",110136255264557249
46,3d,SLfritz,"S L@SLfritz·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreYup !!1",110136098568640448
47,3d,jorsoto,"jorsoto@jorsoto·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreFOR THOSE WHO HAVE TRUMP FATIGUE:https://youtu.be/bAM7Cn5xWNM?t=12Get Over Your ""Trump Fatigue"" and Get Into God's Will#Trump #Desantis #2024 #ChristiansYouTube4",110136109457396737
48,3d,Donnydumbass69,"Donnydumbass69@Donnydumbass69·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreHe won the election2",110136367337123153
49,3d,bo102767,"bo102767@bo102767·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreTrump America proud 11",110136129529309807
50,3d,ampat4,"ampat4@ampat4·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreRepublicans need to lie cheat and steal exactly like the Democrats14",110136055427732870
51,3d,WendySMT,"WENDY SMITH@WendySMT·3dReplying to @ampat4, @AnericanPatriot, and 8 moreBut we don’t because we care about what is right and wrong. God will judge them sooner or later.19",110136251018954117
52,2d,ampat4,"ampat4@ampat4·2dReplying to @WendySMT, @ampat4, and 9 moreI am tired of waiting1",110137805770855480
53,3d,Crisanti,"il_Padrino@Crisanti·3dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreI can only agree with you Oksana 3",110136065275845537
54,2d,Dancito70,"Dancito70@Dancito70·2dReplying to @OksanaTrump, @AnericanPatriot, and 7 moreAnd the RINOS",110137358565262905
55,3d,NV1776,"NV1776@NV1776·3dReplying to @OksanaTrump, @AnericanPatriot, and 9 more#IStandWithTrump 1313",110136051193035006
56,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 more🫵https://nypost.com/2022/12/12/ex-cnn-john-griffin-producer-pleads-guilty-to-child-sex-charge/Ex-CNN producer John Griffin pleads guilty to child sex chargeAn ex-CNN producer who once called Chris Cuomo a colleague pleaded guilty Monday to a child sex charge for luring a 9-year-old girl and her mother across the country to his Vermont ski house, where…nypost.com14",110137321285841653
57,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 more#2 🫵https://nypost.com/2021/12/30/second-ex-cnn-staffer-under-investigation-for-alleged-crimes-involving-minors/Second ex-CNN staffer under investigation for alleged crimes involving minors: reportPolice in Fairfax County, Virginia, have launched a criminal probe into Rick Saleeby, a former senior producer on Jake Tapper’s “The Lead.”nypost.com114",110137324054438245
58,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 morewhat ya doing ?I could link hundreds of trumps people who went to jail too, so what you trying to prove ?I guarantee you, I can find more trump employees who went to jail than you can find from cnn3",110137339655083756
59,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreQuit deflecting. We’re not talking Trump. We’re talking about your news sources . So you do support a news network that had pedos. Got it. Now everyone knows that about you. 13",110137359824139472
60,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreNo, I was not talking about my news sources, I was talking about trump, not interested in you deflecting, thankyou, drive through1",110137399820651376
61,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreNo dumb ass we were talking about your sucky sources. NYT vs Fox you stupid imbecile. You brought up CNN you idiot. Fucking loser.12",110137412582141055
62,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreEh, You brought up CNN lmaoI never once mentioned CNN1",110137415989918827
63,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreYou did. Because you got triggered. 🫵12",110137424073792038
64,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreThat is after you posted CNN articles, hell i was trying to meet ya halfway, had no clue you was full nutso1",110137426702211744
65,2d,patriotofliberty777,POL@patriotofliberty777·2dReplying to @NoneyadernSo you do support CNN. Got it.11,110137471187045417
66,2d,Liennguyen1,Lien Nguyen@Liennguyen1·2dReplying to @patriotofliberty777 and @NoneyadernCNN fake news .,110137590445409136
67,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreList those 100’s of Trump’s people that got arrested. We’ll wait.42",110137428850775860
68,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreList 100 who have not, i will wait1",110137429898338780
69,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 more100 that have not what? What a stupid question. What third world country are you from.1",110137467210519620
70,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreI am from your mothers basement",110137474330456947
71,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreHere ya go you crazy bitchhttps://www.reuters.com/world/us/many-trumps-orbit-have-faced-criminal-charges-2023-02-16/Factbox: Many in Trump's orbit have faced criminal chargesA grand jury in Georgia investigating then-U.S. President Donald Trump's efforts to overturn his 2020 election defeat concluded that several witnesses may have lied under oath, which could lead to criminal…www.reuters.com1",110137436175596706
72,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreLMAO! You have ZERO intellect and have no comprehension of how case law is even established much less know the definition of precedent in legal court cases. Why? Like I said, because you’re stupid. 🫵1",110138281350005782
73,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreMy toes score higher on the IQ chart than you1",110138283205792699
74,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreBased on that comment you just proved how low your IQ really is. Expected. Why? Because you’re stupid. 🫵21",110138348819735127
75,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreMy left testicle has 100 points over your IQ alone1",110138356497615310
76,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreEpic 8th grade comeback. You really are stupid.1",110140650865056865
77,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreThe right testicle is a bit dumber, only 20 points over your IQ, it is kinda like women boobs, one is always bigger than the other1",110138374545125597
78,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreLoved your interview! https://youtube.com/shorts/lh5bcEoQy1w?feature=shareThis guy represents ALL Biden Lovers 🫵😂 #biden #maga #politics #streetinterview #hahaYouTube1",110138445407616167
79,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreI do not love biden, I simply state the truth, he has done better than trump1",110138477265149617
80,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreNo you’re just delusional.",110140648813112584
81,2d,thetalink,"Truth Broadcaster@thetalink·2dReplying to @patriotofliberty777, @darty1976, and 6 moreHey Patriot of Liberty, this pea brain “Noneyadern” can’t be reasoned with, like most mentally challenged leftists. His “game” is to find someone with common sense to argue with. Block him, like I did, this insignificant moron is a waste of our Truth feeds.11",110137535312320109
82,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @thetalink, @darty1976, and 6 moreHe did not block me yet1",110137541376398727
83,2d,thetalink,"Truth Broadcaster@thetalink·2dReplying to @Noneyadern, @darty1976, and 7 moreYou have been blocked.",110137561487106459
84,2d,Noneyadern,"Noneyadern@Noneyadern·2dReplying to @patriotofliberty777, @darty1976, and 5 moreMake sure you tell everyone that you blocked me, thats the way to drama it up a bit for ya1",110137568512818322
85,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Noneyadern, @darty1976, and 6 moreNah I just think it’s funny that you think you have reliable sources and like to humiliate yourself in public. It’s fun to watch. ",110140916763020061
86,3d,maryannperry,"maryannperry@maryannperry·3dReplying to @Lara45, @darty1976, and 7 moreAbsolutely!2",110136145839121768
87,3d,ghound,"trmp1?@ghound·3dReplying to @Lara45, @darty1976, and 7 moreThe only one? In the entire country? Really? We are in trouble if that’s actually true, don’t you think?11",110136300428333061
88,3d,patriotofliberty777,"POL@patriotofliberty777·3dReplying to @ghound, @darty1976, and 8 more226",110136323983579319
89,3d,Pepestan,"Pepestan@Pepestan·3dReplying to @patriotofliberty777, @darty1976, and 9 more#CommanderOfTheChaos3",110136327929153089
90,2d,ghound,"trmp1?@ghound·2dReplying to @patriotofliberty777, @darty1976, and 9 moreYou making fun of trumps age? What’s up with the gun? It doesn’t look like a revolutionary era firearm. The barrel is not even in line with the stock. Whoever did this was lazy.1",110136513158009733
91,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @ghound, @darty1976, and 9 more11",110137169137543931
92,2d,ghound,"trmp1?@ghound·2dReplying to @patriotofliberty777, @darty1976, and 9 moreYou maga just love posting selfies1",110137193034658208
93,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @ghound, @darty1976, and 9 more12",110137196633583264
94,2d,ghound,"trmp1?@ghound·2dReplying to @patriotofliberty777, @darty1976, and 9 moreYour dates for this evening? Enjoy!!1",110137212127363776
95,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @ghound, @darty1976, and 9 more12",110137214907358209
96,2d,ghound,"trmp1?@ghound·2dReplying to @patriotofliberty777, @darty1976, and 9 moreNeither one would have anything to do with you. Let’s see another meme!!1",110137228980632935
97,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @ghound, @darty1976, and 9 morelol! You can’t compete! 🫵2",110138152701580043
98,2d,ghound,"trmp1?@ghound·2dReplying to @patriotofliberty777, @darty1976, and 9 moreNah, you’re just boring me. I have a real life, and better things to do.1",110140402849135181
99,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @ghound, @darty1976, and 9 morelol! Like what? Sign up on an app created by the man you despise so you can stalk him and annoy? See, you are stupid. 1",110140640731061147
100,3d,rattlesnakesarge,"Sarge rattlesnake@rattlesnakesarge·3dReplying to @Lara45, @darty1976, and 7 moreThis is why they want Trump out of the way. You will have no say when they do it. https://youtu.be/Jbu8Ph1QbeMIn less than 24 Hours the US dollar changes FOREVERYouTube1",110136456880390685
101,3d,TideFan1962,"TideFan1962@TideFan1962·3dReplying to @Lara45, @darty1976, and 7 moreThat's silly but he's better than any democrat.",110136495496251605
102,2d,gregorator8,"Gatlingun21@gregorator8·2dReplying to @Lara45, @darty1976, and 7 moreSo we can Get the Biden’s too!",110136722119618265
103,1d,Dustywwrc1994,"Dustywwrc1994@Dustywwrc1994·1dReplying to @Lara45, @darty1976, and 7 moreOh absolutely..................Trump2024",110142753155371710
104,3d,Hvu4gtn2001,"Hvu4gtn2001@Hvu4gtn2001·3dReplying to @Lara45, @darty1976, and 7 moreAnd he is not done exposing them6",110136066641650823
105,3d,UncleTacitus9,"Tacitus@UncleTacitus9·3dReplying to @Lara45, @darty1976, and 7 more4",110136217371801446
106,3d,UncleTacitus9,"Tacitus@UncleTacitus9·3dReplying to @Lara45, @darty1976, and 7 more4",110136218430358619
107,2d,gregorator8,"Gatlingun21@gregorator8·2dReplying to @Lara45, @darty1976, and 7 moreExpose’",110137054757767111
108,2d,patriot0218,"bill brasky@patriot0218·2dReplying to @Lara45, @darty1976, and 7 moreYou dummy",110137944839510841
109,1d,Dustywwrc1994,"Dustywwrc1994@Dustywwrc1994·1dReplying to @Lara45, @darty1976, and 7 moreTRUMP2024",110142748519964598
110,3d,UncleTacitus9,"Tacitus@UncleTacitus9·3dReplying to @Lara45, @darty1976, and 7 more5",110136220853089428
111,2d,Tammyhart907,Tammyhart907@Tammyhart907·2dReplying to @mattwick82Not guilty of anything...u haven't been paying attention,110138117078845091
112,3d,david_dennison,"ExMAGAx@david_dennison·3dReplying to @JackieV, @darty1976, and 6 moreYes. More glossy plane pics. That’ll make his innocence1",110136264127443929
113,1d,Dustywwrc1994,"Dustywwrc1994@Dustywwrc1994·1dReplying to @JackieV, @darty1976, and 6 moreThat's right! We are ULTRA MAGA............TRUMP2024",110142732952435227
114,3d,Russ1973c,Russ1973c@Russ1973c·3dReplying to @darty1976Greatest liar11,110136053665283384
115,3d,patriotofliberty777,POL@patriotofliberty777·3dReplying to @Russ1973c and @darty19762,110136329674015800
116,3d,TXTRN1965,"Corrie Newland Mushinski@TXTRN1965·3dReplying to @GodandCountryy, @God_Bless_Trump, and 4 moreAmen to that3",110136012682162514
117,3d,Tgeyer,"T Geyer@Tgeyer·3dReplying to @GodandCountryy, @God_Bless_Trump, and 4 moreI hope he watches his back with these dirty bastards.113",110136019077799808
118,3d,DebDaniells,"Deborah Lee Daniells@DebDaniells·3dReplying to @Tgeyer, @God_Bless_Trump, and 5 moreExactly I thought about that!  Forcing him into downtown Manhattan on a bogus charge.  Makes you wonder what they have up their sleeve. Visions of JFK all over again!48",110136041098406260
119,3d,Tgeyer,"T Geyer@Tgeyer·3dReplying to @DebDaniells, @God_Bless_Trump, and 5 moreExactly! Secret Service better do their job today.112",110136065273667621
120,3d,Hvu4gtn2001,"Hvu4gtn2001@Hvu4gtn2001·3dReplying to @Tgeyer, @DebDaniells, and 6 moreHopefully hes is bringing his own protection hard to trust all the corruption9",110136080328202324
121,3d,Hvu4gtn2001,"Hvu4gtn2001@Hvu4gtn2001·3dReplying to @DebDaniells, @God_Bless_Trump, and 6 morePraying for Gods hand of protection on Donald Trump,111",110136075610285081
122,3d,AidaO,"Aida M. Ortiz@AidaO·3dReplying to @DebDaniells, @God_Bless_Trump, and 6 moreGod forbid!",110136090159203287
123,3d,SassyNP,"Niki_NP@SassyNP·3dReplying to @DebDaniells, @God_Bless_Trump, and 6 moreExactly what I’ve been afraid of as well. Praying for the Lord’s protection over our true President today during this idiotic ploy by the radicalized left. I saw something about Madonna going for it… wasn’t she the one who said she had been thinking an awful lot about killing our president somewhere between 2016-2020…? Not that she was charged, she’s a radical leftist she gets to say anything.26",110136132786153045
124,3d,Tgeyer,"T Geyer@Tgeyer·3dReplying to @SassyNP, @DebDaniells, and 6 moreI thought she said she thought of blowing up the White House. I think it was that clown johnny Depp that said something about when was the last time an  actor shot a President.24",110136154173765200
125,3d,SassyNP,"Niki_NP@SassyNP·3dReplying to @Tgeyer, @DebDaniells, and 7 moreYou may be right, so many of them said such deplorable things and were just allowed to. It all runs together I guess. Sad!!! Imagine if we said those on a stage about the resident. Our homes would be raided by some 3 letter agency. It’s lunacy.12",110136174923633763
126,3d,Tgeyer,"T Geyer@Tgeyer·3dReplying to @SassyNP, @DebDaniells, and 6 moreYou've got that right.3",110136178821331182
127,2d,joanmarty,"joanmarty@joanmarty·2dReplying to @Tgeyer, @DebDaniells, and 7 moreI don’t like most in Hollywood today they were right years ago most are communist. They even admit it in their obituaries ! I don’t like their filthy music or movies . Play that stuff in China5",110137716431296684
128,3d,CuaMexica,"CUA Mexica@CuaMexica·3dReplying to @SassyNP, @DebDaniells, and 7 moreThat hideous blowfish  muddona already rued the day she spoke those words.  Trump will be protected. God wins!7",110136225258144836
129,3d,Russ1973c,Russ1973c@Russ1973c·3dReplying to @GodandCountryyI love he's being made accountable11,110136052932263879
130,3d,patriotofliberty777,POL@patriotofliberty777·3dReplying to @Russ1973c and @GodandCountryy14,110136333761719367
131,3d,trulyGOOD,realGOOD@trulyGOOD·3dReplying to @Russ1973c and @trulyGOODDo you know how many democrats voted to free slaves?2,110136281347702290
132,3d,Russ1973c,Russ1973c@Russ1973c·3dReplying to @trulyGOODWhen did we vote on this. I must have had to work.2,110136291048124297
133,3d,trulyGOOD,"realGOOD@trulyGOOD·3dReplying to @Russ1973c and @trulyGOODJanuary 31, 18651",110136300291166235
134,3d,Russ1973c,Russ1973c@Russ1973c·3dReplying to @trulyGOODYou are too much.  I wish I could live in your world.,110136322196366122
135,3d,patriotofliberty777,POL@patriotofliberty777·3dReplying to @Russ1973c and @trulyGOODYou’re so dumb.136,110136347566353597
136,3d,Russ1973c,"Russ1973c@Russ1973c·3dReplying to @patriotofliberty777Oh I understand. All Democrats are racist. All republicans are not racist. whites are not racist, because blacks sold other blacks to Democrats that voted for Biden. And they are the ones that are making America look bad. I think I'm catching on. Thanks for the Nazi stuff that helps explain where you're coming from.2",110136424672270221
137,2d,trulyGOOD,realGOOD@trulyGOOD·2dReplying to @Russ1973c and @patriotofliberty777Brilliant analysis.1,110136575237573075
138,2d,Russ1973c,Russ1973c@Russ1973c·2dReplying to @trulyGOODYou woke me,110136582529818408
139,2d,patriotofliberty777,POL@patriotofliberty777·2dReplying to @Russ1973c and @patriotofliberty77712,110137158816975494
140,2d,Russ1973c,Russ1973c@Russ1973c·2dReplying to @patriotofliberty777Yep I remember him saying that.,110137220199767182
141,2d,joanmarty,joanmarty@joanmarty·2dReplying to @trulyGOOD and @Russ1973cNone!1,110137870804012358
142,2d,joanmarty,joanmarty@joanmarty·2dReplying to @trulyGOOD and @Russ1973cPeople still own slaves and Governments still enslave people in different ways!1,110137868338550406
143,2d,81Conservative,81Conservative@81Conservative·2dReplying to @Russ1973cConsidering the 1st slave OWNER in the colonies was a black man (Anthony Jackson) I'd rethink your stance...1,110138181337801636
144,2d,Russ1973c,"Russ1973c@Russ1973c·2dReplying to @81ConservativeWho himself was also a slave, but I don't understand, what's your point?1",110140830689100384
145,2d,81Conservative,"81Conservative@81Conservative·2dReplying to @Russ1973cThat's my point. Kinda hard to blame ""whitey"" when Africans sold Africans TO Africans but sure... ""White racism""11",110140864299236299
146,2d,Russ1973c,Russ1973c@Russ1973c·2dReplying to @81ConservativeI think you'll lose that fight. I think the majority of slave owners were white. Since he was a slave it probably wasn't his idea originally.,110140981213974609
147,3d,Skyhawks551,Skyhawks551@Skyhawks551·3dReplying to @ThePalmistLike that cap. I knit caps nice pattern love it. 1,110136178700753996
