,date,author,text,id
59,1d,ellbeck,"ellbeck@ellbeck·1dReplying to @Sholmst, @1776blues, and 9 moreYou said “if he wouldn’t of run for president…. He did this to himself.”  You admit that it’s political targeting.  If you have one ounce of dignity you would realize this for what it is.  It is political.  Trump makes career swampy politicians and the elite terrified.  He is not a criminal, you are just buying the narrative they want you to believe.  What ever happened to the left that was anti-government?  Now you guys are all for big government and Marxism all because orange man bad.1",110143584518217439
60,23h,Sholmst,"Sholmst@Sholmst·23hReplying to @ellbeck, @1776blues, and 9 moreWhere was the left you speak of? The left always thought government could be a force for good. When he ran for president he left himself wide open for scrutiny and that’s when we found out his business success was a fraud. And then he did his traitor stuff in public.1",110147799507684534
61,22h,ellbeck,"ellbeck@ellbeck·22hReplying to @Sholmst, @1776blues, and 9 moreThe left hippies of the 60’s and 70’s.1",110147858089827336
62,23h,Sholmst,"Sholmst@Sholmst·23hReplying to @ellbeck, @1776blues, and 9 moreNo. It’s like stopping a killer before he can do it again.",110147783186004487
63,23h,independentvoter12,"Trump turned GOP radical@independentvoter12·23hReplying to @ellbeck, @1776blues, and 9 moreWake up. The only reason he’s running for president is because he thinks it will get him off. That and he can grift. Would you send him money if he wasn’t running.",110147819448232444
64,1d,txlhughes,"Lisa@txlhughes·1dReplying to @1776blues, @Foxfarley, and 8 moreA white collar criminal that worked with fbi to take down criminals.  Excellent.How many tide pods do you ingest on a daily basis, SmartyPanys?",110142999512484116
65,23h,Sagelike,"Sagelike@Sagelike·23hReplying to @1776blues, @Foxfarley, and 8 moreYou are skewed and screwed.",110147621054368259
66,2d,grammabear,"grammabear1@grammabear·2dReplying to @Sholmst, @Foxfarley, and 6 moreGot no place to play, huh @Sholmst??  No friends, awe!So here you are, on President Trump’s site— he owns you!!  Love it.Go ahead, try to agitate, try to stir the pot, it’s of no consequence—You’re a leftist, that’s all we need to know— you’re easily misled and duped by those who benefit from your ignorance— your believing msm and leftist politicians without any proof is for fools, and believing their conclusions without your thinking for yourself is for dummies— leftists are so credulous !!316",110140325966585776
67,2d,scole9595,"Cole@scole9595·2dReplying to @grammabear, @Foxfarley, and 7 moreSays the one believing Trump. 15",110140616550453871
68,2d,grammabear,"grammabear1@grammabear·2dReplying to @scole9595, @Foxfarley, and 8 moreUhhhh— YEAH!! Of Course I am one of the Millions upon Millions that Trust and support President Trump!!And you— are a fool for continuously waiting for the left’s next batch of lies for ya— if you haven’t figured your leftist cult leaders out by now, then you’re a special breed of subservient subordinate!13",110141278863756986
69,2d,scole9595,"Cole@scole9595·2dReplying to @grammabear, @Foxfarley, and 8 moreLove is blind.1",110141299674302494
70,2d,grammabear,"grammabear1@grammabear·2dReplying to @scole9595, @Foxfarley, and 8 moreSure is for the leftists that defend biden regime11",110141606744510679
71,1d,scole9595,"Cole@scole9595·1dReplying to @grammabear, @Foxfarley, and 8 moreWhat are they defending?",110142420915644721
72,2d,valmo,valmo@valmo·2dReplying to @grammabearLots of trump derangement syndrome here today.  TDS has actually become an illness for those without brains.. I feel sorry for them. They are pathetic and I ignore them.212,110140704957039045
73,2d,grammabear,"grammabear1@grammabear·2dReplying to @valmoBut entertaining, ya have to admit!!Their degree of ignorance and gullibility is second to none, which makes them laughable!18",110140804858975004
74,2d,trumpndump,Trump & Dump@trumpndump·2dReplying to @grammabear and @valmoDuh doughyy1,110141168709069877
75,2d,grammabear,"grammabear1@grammabear·2dReplying to @trumpndump, @grammabear, and 1 more“Duh doughyy”Huh??",110141612126313198
76,2d,ellbeck,ellbeck@ellbeck·2dReplying to @valmo and @grammabearMaybe the cure for TDS is surgery.  Just like the cure for gender dysphoria.  Only with TDS they would be adding a brain.11,110141720179954614
77,1d,valmo,valmo@valmo·1dReplying to @ellbeckLol,110142027782917911
78,2d,1776blues,"SmartyPants@1776blues·2dReplying to @grammabear, @Foxfarley, and 7 moreSay whatever… Donald J. Trump has no one to blame but himself. HE did these things to himself.11",110141690941799188
79,2d,grammabear,"grammabear1@grammabear·2dReplying to @1776blues, @Foxfarley, and 8 moreAnother left looney coming on President Trump’s site to play!11",110141861609944213
80,1d,1776blues,"SmartyPants@1776blues·1dReplying to @grammabear, @1776blues, and 8 moreWe heard his call with Georgia. We saw him say“FIGHT LIKE HELL”. We saw the tower of stolen documents. Who you gonna blame Hillary?? HAHAHA!11",110142401803825897
81,1d,grammabear,"grammabear1@grammabear·1dReplying to @1776blues, @Foxfarley, and 8 moreWow— you’re easy!!stormy is that you1",110142449051019436
82,1d,Sholmst,"Sholmst@Sholmst·1dReplying to @grammabear, @1776blues, and 8 moreProsecution is easy when the defendant incriminates himself!1",110142463012588948
83,2d,lizardshit,"LookingGlass@lizardshit·2dReplying to @Sholmst, @Foxfarley, and 6 moreRent Freeeeeeeeeeeee!11",110140405075549836
84,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @Sholmst, @Foxfarley, and 6 more2",110140777348124796
85,2d,GrouchyGrandma,"GrouchyGrandma @GrouchyGrandma·2dReplying to @Sholmst, @Foxfarley, and 6 moreLol. I love stupidity Makes my day.",110141324885166200
86,1d,JlmcCallie,"John McCallie@JlmcCallie·1dReplying to @Sholmst, @Foxfarley, and 6 more1",110146014633107683
87,22h,Sholmst,"Sholmst@Sholmst·22hReplying to @JlmcCallie, @Foxfarley, and 7 moreSoros is a Holocaust survivor. His parents falsified some documents so they wouldn’t be killed. You’re saying a 14 year old kid was a Nazi collaborator? Trumpsters really are pieces of shit!1",110147825736267149
88,17h,JlmcCallie,"John McCallie@JlmcCallie·17hReplying to @Sholmst, @Foxfarley, and 6 more",110149137395805574
89,2d,thetruthisaIie,"Trump a Criminal, MAGA a cult@thetruthisaIie·2dReplying to @God_Bless_Trump, @Foxfarley, and 5 moreThat includes the criminal Trump and his crimes. 7",110140149722448560
90,2d,LisaR2809,"Lisa R@LisaR2809·2dReplying to @HBTX8, @Foxfarley, and 4 moreThe TRUTH 1",110140089559119386
91,2d,ginnymarretta,"ginnymarretta@ginnymarretta·2dReplying to @HBTX8, @Foxfarley, and 4 moreAmazing",110140513867089476
92,1d,peter76,"bob@peter76·1dReplying to @HBTX8, @Foxfarley, and 4 moreExcellent work",110143260785482596
93,1d,VLoVincent,"VLoVincent@VLoVincent·1dReplying to @HBTX8, @Foxfarley, and 5 moreWe have to fix 2020 and the overall election process before we can vote for @realDonaldTrump!",110145909385831545
94,2d,obgenetics,"Dr/Soros-paid/FBI/mule(he/him)@obgenetics·2dReplying to @CovfefeJess, @ehuhawaiian, and 2 moreBut you’ll believe totally unfounded QDrops/BS. #hypocrite",110141668118665504
95,2d,obgenetics,"Dr/Soros-paid/FBI/mule(he/him)@obgenetics·2dReplying to @CovfefeJess, @ehuhawaiian, and 2 moreAnd you believe this bullshit?",110141686473150659
96,1d,Trumparody,Trumparody@Trumparody·1dReplying to @JoethepatrioteJust because you don't believe them doesn't mean they aren't right.,110142088453510713
97,1d,duece2112,Duece2112@duece2112·1dReplying to @ehuhawaiian22,110146881459543758
98,2d,patriotofliberty777,POL@patriotofliberty777·2dReplying to @ehuhawaiian and @Saveamericanow724,110140782142545135
99,2d,No1ILoveLucyFan,LucyFan #IStandWithTrump@No1ILoveLucyFan·2dReplying to @ehuhawaiian and @Foxfarley15,110140068074719551
100,2d,ellbeck,ellbeck@ellbeck·2dReplying to @ehuhawaiian and @FoxfarleyLol!  Snopes.  Keep guzzling the propaganda.,110141744498261757
101,2d,LiliMoM,"LiliMoM@LiliMoM·2dReplying to @Foxfarley, @JackieV, and 3 moreThis pic is way way older than 2013Prob.  80s or 90s1",110139096841646966
102,2d,hellotrae3,"Astraea4Liberty@hellotrae3·2dReplying to @Foxfarley, @JackieV, and 3 moreShe is a diabolical Cunt!2",110139421114757221
103,2d,courtrecord,"truth seeker@courtrecord·2dReplying to @Foxfarley, @JackieV, and 3 moreLove it",110139502977550786
104,2d,Nilnic,"nilnic@Nilnic·2dReplying to @Foxfarley, @JackieV, and 3 morePriceless!",110140183033565384
105,2d,peanut45,"peanut45@peanut45·2dReplying to @Foxfarley, @JackieV, and 3 moreKillary you vile piece of114",110140213803235672
106,2d,trumpisatraitor666,"Q-kokkaRoach@trumpisatraitor666·2dReplying to @peanut45, @Foxfarley, and 4 moreKillary felonies = 0Trump felonies = 34+Mr. Felony is a loser like his MAGAts!2",110140932958526722
107,2d,CovfefeJess,"Jessica Smith@CovfefeJess·2dReplying to @trumpisatraitor666, @Foxfarley, and 5 moreIt’s like you don’t understand that he hasn’t been tried or convicted  And probably won’t be.12",110141564636342893
108,1d,trumpisatraitor666,"Q-kokkaRoach@trumpisatraitor666·1dReplying to @CovfefeJess, @Foxfarley, and 6 moreThanks for moving the goal post!!  I didn’t know they had football in russia!",110142316579872476
109,1d,peanut45,"peanut45@peanut45·1dReplying to @trumpisatraitor666, @Foxfarley, and 5 moreGo away you stupid ass2",110142636859807213
110,2d,smellmyfinger,"SmellMyFinger@smellmyfinger·2dReplying to @Foxfarley, @JackieV, and 3 moreOn the flipside, these make me feel like he could be controlled resistance.",110140254030546119
111,2d,KrakenBacon,"KrakenBacon@KrakenBacon·2dReplying to @Foxfarley, @JackieV, and 3 moreYeah. So true. Fucking idiot.1",110140263581345817
112,2d,FancyNancy1945,"FancyNancy1945@FancyNancy1945·2dReplying to @Foxfarley, @JackieV, and 3 moreThis must have been when she had no money and no one knew who she was. Traitor to our country today and a thief and a liar. She should have been in jail a long time ago along with her sick hubby.113",110140337742892095
113,2d,RealCBell,"C Bell@RealCBell·2dReplying to @FancyNancy1945, @Foxfarley, and 4 moreLol, she was the First Lady. Everyone knew who she was, Bills wife. You’re right though, nobody knew who she really was.12",110140395961384845
114,2d,RoseMaryAbbott47,"Rose Mary Abbott@RoseMaryAbbott47·2dReplying to @RealCBell, @FancyNancy1945, and 5 moreMore like what she was.12",110140946491055857
115,2d,diorex212,"Fred hurt@diorex212·2dReplying to @Foxfarley, @JackieV, and 3 moreThis is obviously fake but even if it wasn’t, it didn’t age very well. Trump is the biggest liar ever to sit in the Oval Office and you can see by him always begging for money, he is easy to “buy”33",110140592245055541
116,2d,BarbStorm,"Barb Storm@BarbStorm·2dReplying to @diorex212, @Foxfarley, and 4 more",110140677031406281
117,2d,jesstertruth,"Jesster searching for truth@jesstertruth·2dReplying to @Magnanimous, @Foxfarley, and 3 morehttps://www.vanityfair.com/news/2023/03/melania-trump-donald-trump-stormy-daniels-indictmentReport: Melania Trump Is Still Pissed About Stormy Daniels, Has No Sympathy About Trump Facing Prison TimeIvanka and Jared apparently won’t be “defending him” either.www.vanityfair.com5",110139098551622116
118,2d,FancyNancy1945,"FancyNancy1945@FancyNancy1945·2dReplying to @Magnanimous, @Foxfarley, and 3 morevery well said. Trump 2020 Best President for our Country. When you are back we all will be safe and can feed our family again.12",110141910306603716
119,1d,Grandma1961,"Grandma1961@Grandma1961·1dReplying to @Magnanimous, @Foxfarley, and 3 more1",110144688089849415
120,2d,hurf,"hurf@hurf·2dReplying to @Foxfarley, @JackieV, and 2 moreWow so handsome14",110138521749250799
121,2d,SWPA,"Truthinmedia@SWPA·2dReplying to @hurf, @Foxfarley, and 3 more you must have poor vision to believe that.44",110138908507716398
122,2d,frame_rait," Cowboy Patriot @frame_rait·2dReplying to @SWPA, @Foxfarley, and 4 moreThen YOU should get your vision checked out. You must be blind!4",110139037572066559
123,2d,hurf,"hurf@hurf·2dReplying to @SWPA, @Foxfarley, and 4 moreIf you don’t think that picture was handsome then you need your vision checked. Not just handsome VERY handsome12",110139177045273787
124,2d,Orygun541,"Orygun@Orygun541·2dReplying to @hurf, @Foxfarley, and 4 moreAs handsome as my ass barf after eating a bucket of McDonald’s and a bottle of spray tan….13",110139842504270879
125,17h,hurf,"hurf@hurf·17hReplying to @Orygun541, @Foxfarley, and 5 moreAnd another troll bites the dust and another one’s gone and another one’s gone1",110149162268025230
126,13h,Orygun541,"Orygun@Orygun541·13hReplying to @hurf, @Foxfarley, and 5 moreHardy har har har…. You won the creativity award!  Trump sized brain!  Capable of paying porn stars and screwing everyone including the Mrs….She’s a old hooker too!",110150128487059721
127,2d,cynthialopez77,"Cindy Marquez@cynthialopez77·2dReplying to @SWPA, @Foxfarley, and 4 moreNo she’s right…Do you need glasses?1",110139403971986825
128,2d,JimHardy,"Jim Hardy@JimHardy·2dReplying to @SWPA, @Foxfarley, and 4 more",110139972785632163
129,2d,cooperbestdog,"honesty@cooperbestdog·2dReplying to @Foxfarley, @JackieV, and 2 more",110139677596851996
130,2d,ksbrown33,"ksbrown33@ksbrown33·2dReplying to @Foxfarley, @JackieV, and 2 moreOur president 1",110139916151245881
131,2d,MushroomDICK45,"The Rule of LOW@MushroomDICK45·2dReplying to @Foxfarley, @JackieV, and 2 more« If you list your fortune today what would you do ? »djt: « maybe I’d run for president »And that’s what the corrupted, bankrupted idiot did, got impeached twice, lost 3 times, tried to overcome the government and is now indicted.2",110140365403343907
132,2d,Christinewjc,"Christinewjc@Christinewjc·2dReplying to @Foxfarley, @JackieV, and 2 moreThis is a great interview!  At age 34, Donald J. Trump knew what it would take for a man to become a great President & leader in our nation!  So glad that he decided to run and WON…TWICE!  When the truth comes out & he’s back in office (officially, that is…we know he’s CIC!) it will be one of the greatest accomplishments in the history of our beloved USA!  ",110141796699095285
133,1d,regirl7,"REGIRL7@regirl7·1dReplying to @Foxfarley, @JackieV, and 2 moreHe is brilliant...and a man of honor. You can tell. This is why they so vehemently want to destroy him.",110143939088119578
134,1d,Victoriaonthego,"Victoriaonthego@Victoriaonthego·1dReplying to @Foxfarley, @JackieV, and 2 moreLove this clip!",110144578389757993
135,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @secret_one, @JackieV, and 2 moreSure cupcake. Your people 4",110140792708074689
136,2d,trumpisatraitor666,"Q-kokkaRoach@trumpisatraitor666·2dReplying to @secret_one, @JackieV, and 2 moreMAGAts will be maggots!11",110140956203970281
137,1d,Jimdavis1234,Jimdavis1234@Jimdavis1234·1dReplying to @trumpisatraitor666And a cock roach week always be a disgusting bug there kokka roach,110142387706493510
138,2d,jjfrommi,"s.hemp@jjfrommi·2dReplying to @secret_one, @JackieV, and 2 moreHey secret one… Did you know if you quit masturbating for four days? Your testosterone increases by 43%… That means you will have doubled your total testosterone.",110141123681504567
139,2d,dchip556,"NeverTrumper@dchip556·2dReplying to @Jimmy311, @JackieV, and 1 moreConspiracy theory sites? Yea that's facts alright.   LOL.LOL.LOL. CRACKPOT...3",110139151224624226
140,2d,truthymctruthface728,"T McTF@truthymctruthface728·2dReplying to @Jimmy311, @JackieV, and 1 moreYou’re goofy",110140744715925114
141,2d,_ero,_ero@_ero·2dReplying to @Lara45 and @JackieV1617,110138428515528340
142,2d,_ero,"_ero@_ero·2dReplying to @Lara45, @_ero, and 1 more1214",110138431117211526
143,2d,_ero,"_ero@_ero·2dReplying to @Lara45, @_ero, and 1 more4235",110138436446311886
144,2d,Austin_Michael,"𝙰𝚞𝚜𝚝𝚒𝚗 𝙼. | #𝙸𝚂𝚃𝙰𝙽𝙳𝚆𝙸𝚃𝙷𝚃𝚁𝚄𝙼𝙿@Austin_Michael·2dReplying to @_ero, @JackieV, and 1 moreWow been a minute since I’ve seen this one  11",110138439417904349
145,2d,_ero,"_ero@_ero·2dReplying to @Austin_Michael, @_ero, and 2 moreIt’s a good one. This one too.4125",110138451764871270
146,2d,Cmauran,"Digital Soldier@Cmauran·2dReplying to @_ero, @Austin_Michael, and 2 more18",110138456975251601
147,2d,_ero,_ero@_ero·2dReplying to @_ero and @JackieV21146,110138441780641172
148,2d,JessS16,In 2 days Jesus will DIE 4 U@JessS16·2dReplying to @_ero and @JackieVThey sure are destroying themselves ￼7,110138445458542243
149,2d,iloveUSA1990,iloveUSA1990@iloveUSA1990·2dReplying to @_ero and @JackieVI VOTE FOR TRUMP BUT NOT MONKEYS11,110138447735264735
150,2d,vicgp35,"vicgp35@vicgp35·2dReplying to @_ero, @JackieV, and 1 more",110138505815957992
151,2d,Craziimomma,"Wild Woman Warrior@Craziimomma·2dReplying to @_ero, @JackieV, and 1 moreNever!",110138526303876247
152,2d,iloveUSA1990,"iloveUSA1990@iloveUSA1990·2dReplying to @Lara45 and @JackieVi LOVE TRUMP, SEND THE MONKEYS BACK TO THE JUNGLE PLEASE41",110138431235894728
153,2d,DownWMaga,"Anti Hero@DownWMaga·2dReplying to @iloveUSA1990, @JackieV, and 1 moreWhat monkeys?2",110138653546694239
154,2d,obgenetics,"Dr/Soros-paid/FBI/mule(he/him)@obgenetics·2dReplying to @iloveUSA1990, @JackieV, and 1 moreWhat monkeys?",110138816671814556
155,2d,jackscompletelackofsurprise,"Dante Alighieri@jackscompletelackofsurprise·2dReplying to @iloveUSA1990, @JackieV, and 1 moreMonkeys?",110138826912094869
156,2d,frame_rait," Cowboy Patriot @frame_rait·2dReplying to @iloveUSA1990, @JackieV, and 1 moreWhat kind of crack are you on? What monkeys? ",110139056471448520
157,2d,pcjlowrider,"Pjolley@pcjlowrider·2dReplying to @Lara45 and @JackieVPresident Trump has God on his side. Of course, he isn’t perfect, but God uses imperfect people. This will backfire as all other democrat schemes have.4417",110138438162385902
158,2d,jackscompletelackofsurprise,"Dante Alighieri@jackscompletelackofsurprise·2dReplying to @pcjlowrider, @JackieV, and 1 moreRead your bible again.  You clearly missed a few things.",110138841806923171
159,2d,lovethisman73,"DaDDyTrumps2nd73@lovethisman73·2dReplying to @pcjlowrider, @JackieV, and 1 moreLOVE THIS!",110138911619722580
160,2d,SWPA,"Truthinmedia@SWPA·2dReplying to @pcjlowrider, @JackieV, and 1 moreTrump is an Atheist.1",110138916356612369
161,2d,cynthialopez77,"Cindy Marquez@cynthialopez77·2dReplying to @SWPA, @JackieV, and 2 moreLiar",110139415159215959
162,2d,Gbyj,"QED: Next Indictment Pls@Gbyj·2dReplying to @Lara45Cos little miss mega-maga-lie is reknowned outside the magat-minions as being the voice of all things sensible & true. NOT!MAGAts are going to cry to the court case, verdic & beyond. Its what they do. Lets not forget they are STILL crying about the 2020 election being 'stolen'!They cry, rest of the world laugh, but AT the USA, not with USA.Lying, threatening, juvenile name calling, belittling the families of DAs, Grand Juries & Judges really aren't needed if you know you're innocent22",110139235845794761
163,2d,cynthialopez77,Cindy Marquez@cynthialopez77·2dReplying to @Gbyj and @Lara45On the contrary.  MAGA is extremely content that we know for a fact that 2020 was a FRAUDULENT ELECTION.  We’re not crying but we are ensuring that we don’t let the corrupt left do it again!. All the other attempts the left is trying to take down Trump will also FAIL.  So us MAGA were content with that as well.  2,110139429137105894
